CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-42.9663009644,6.23104214668,6.25539112091,6.25753617287,17.4131801128,18.7095360756
unit.000001,-42.9661309719,9.13922715187,9.18296909332,9.18597698212,21.3897271156,22.5695049763
unit.000002,-42.9659869671,9.30925798416,9.35488319397,9.35787916183,21.4912559986,22.5783751011
unit.000003,-42.9658398628,8.03375220299,8.06980013847,8.0726480484,19.2576191425,20.9034640789
unit.000004,-42.9656980038,6.2944021225,6.34152698517,6.34431815147,13.5782141685,15.0324501991
unit.000005,-42.9655599594,6.51424312592,6.55841803551,6.56140112877,18.2340791225,18.9288041592
unit.000006,-42.9654188156,6.63675403595,6.68673419952,6.68963003159,18.023004055,18.9745981693
unit.000007,-42.9652779102,6.8743481636,6.92340517044,6.92625617981,18.3336000443,20.3838160038
unit.000008,-42.9651408195,7.11406898499,7.16633605957,7.16919016838,19.1506609917,20.4688901901
unit.000009,-42.965004921,7.38039898872,7.41739010811,7.42065501213,18.3364760876,20.6410369873
unit.000010,-42.9648618698,7.63707399368,7.84794402122,7.8508951664,14.786755085,16.213793993
unit.000011,-42.9647099972,7.99140620232,8.03396105766,8.03674817085,19.4668250084,20.8796801567
unit.000012,-42.9645719528,8.19829106331,8.22168111801,8.22389411926,19.8707540035,21.0083501339
unit.000013,-42.9644358158,8.3071269989,8.35266017914,8.35809111595,19.5675029755,21.062084198
unit.000014,-42.9642989635,8.63687801361,8.67860603333,8.68159818649,19.8736350536,21.2044680119
unit.000015,-42.9641628265,8.52737808228,8.57035803795,8.5732460022,16.0013611317,17.3240270615
unit.000016,-42.9640138149,8.89125704765,8.92996907234,8.93312001228,20.1796929836,21.2584021091
unit.000017,-42.9638688564,6.55665898323,6.59767913818,6.60036015511,18.5534350872,20.1847121716
unit.000018,-42.9637289047,9.22735309601,9.26878499985,9.27170920372,20.5893661976,22.5248301029
unit.000019,-42.963591814,9.35482501984,9.40121603012,9.4042429924,21.1881961823,22.648553133
unit.000020,-42.9634540081,6.47163701057,6.51441907883,6.5171391964,18.1256961823,18.8652820587
unit.000021,-42.9633200169,6.59746217728,6.63699817657,6.64070320129,17.3144681454,18.9200119972
unit.000022,-42.9631838799,6.77789020538,6.82949519157,6.83234000206,18.5386741161,20.298222065
unit.000023,-42.9630479813,6.20676016808,6.23098707199,6.23312115669,17.5145521164,18.6948571205
unit.000024,-42.9629089832,7.24187302589,7.29272818565,7.29574918747,19.5644919872,20.5834300518
unit.000025,-42.9627718925,7.33526515961,7.38065719604,7.38363814354,13.0787391663,15.1103181839
unit.000026,-42.9626369476,7.50856208801,7.55150103569,7.55438613892,19.3629701138,20.7354290485
unit.000027,-42.9625008106,8.06960606575,8.11174416542,8.11473202705,19.1564490795,20.9328291416
unit.000028,-42.9623658657,8.26572704315,8.307254076,8.31017518044,20.3803160191,22.4171581268
unit.000029,-42.9622299671,8.4449160099,8.4890100956,8.4919731617,20.2788581848,21.150906086
unit.000030,-42.9620900154,6.68667817116,6.73090004921,6.73369002342,18.3305790424,20.244631052
unit.000031,-42.9619548321,8.8451590538,8.89150214195,8.89439797401,15.9055831432,17.5123701096
unit.000032,-42.9618139267,9.05429911613,9.09863519669,9.10155797005,20.8862431049,22.437926054
unit.000033,-42.9616789818,6.11411309242,6.13715910912,6.1393430233,18.2258250713,18.5904700756
unit.000034,-42.9614439011,8.59483504295,8.63705706596,8.64002919197,15.5947070122,17.379679203
unit.000035,-42.9613068104,6.92312812805,6.97196316719,6.97520303726,18.1284470558,19.009193182
unit.000036,-42.9611699581,6.25591206551,6.29421401024,6.29722905159,18.2317481041,18.7727980614
unit.000037,-42.9610359669,8.97460508347,9.01676511765,9.01962304115,20.0773620605,21.3123450279
unit.000038,-42.9608948231,8.39919710159,8.44514107704,8.44818401337,19.5704200268,21.1164720058
unit.000039,-42.9607458115,8.22183203697,8.26583313942,8.26872801781,20.1765911579,21.0410480499
unit.000040,-42.9606058598,9.2685379982,9.30948114395,9.31263899803,19.3605780602,21.3345870972
unit.000041,-42.9604690075,7.16606497765,7.2118601799,7.21499013901,18.5434169769,20.5282170773
unit.000042,-42.9603359699,7.96696710587,7.99129104614,7.99349212646,14.9890329838,16.2196221352
unit.000043,-42.9601988792,6.38076615334,6.42724204063,6.43007707596,18.2362520695,18.8510141373
unit.000044,-42.960062027,8.35240697861,8.39938497543,8.40229797363,19.5751981735,21.0971431732
unit.000045,-42.9599068165,7.88474702835,7.93082809448,7.9336180687,19.1541330814,20.8264760971
unit.000046,-42.9597699642,8.48886799812,8.52759504318,8.53058409691,19.9731941223,21.1716010571
unit.000047,-42.9596328735,8.15476512909,8.19883298874,8.20190906525,19.5727419853,20.9861149788
unit.000048,-42.9594948292,7.55125617981,7.59313416481,7.5962460041,17.6192271709,19.0288631916
unit.000049,-42.9593598843,7.02176213264,7.07098913193,7.07384300232,18.5410060883,20.3727631569
unit.000050,-42.9592249393,6.04947018623,6.0826280117,6.0865111351,18.5342421532,20.0878331661
unit.000051,-42.9590899944,7.59295701981,7.63733410835,7.64031100273,18.645824194,20.7722899914
unit.000052,-42.9589548111,6.82944107056,6.87433815002,6.87707901001,18.6486711502,20.3139090538
unit.000053,-42.9587697983,7.07077813148,7.11428403854,7.11704111099,18.5482180119,20.4338531494
unit.000054,-42.9586279392,7.46466302872,7.50882506371,7.51173901558,19.2545521259,20.7090041637
unit.000055,-42.9584898949,8.8068780899,8.84532904625,8.84810018539,16.203813076,17.5009570122
unit.000056,-42.9583508968,6.9719080925,7.02183818817,7.02470207214,19.4611129761,20.5019249916
unit.000057,-42.9582128525,6.080078125,6.11373114586,6.11878609657,17.3108990192,17.4229061604
unit.000058,-42.9580769539,9.18274712563,9.22760009766,9.23066520691,20.5859930515,22.5156290531
unit.000059,-42.9579429626,7.41709709167,7.46486210823,7.4679172039,19.3583509922,20.6813251972
unit.000060,-42.9578008652,7.84765100479,7.88498616219,7.88779902458,19.4645671844,20.7971689701
unit.000061,-42.9576659203,8.76152205467,8.80708217621,8.81006503105,15.9033911228,17.4341061115
unit.000062,-42.9575309753,8.72347211838,8.76177406311,8.76465010643,19.6698579788,21.2254040241
unit.000063,-42.9573969841,6.1372821331,6.1626431942,6.16511297226,18.0198631287,18.6426980495
unit.000064,-42.9572639465,9.09829711914,9.13953399658,9.14264512062,20.5822081566,22.4712471962
unit.000065,-42.9571268559,6.34128713608,6.3807861805,6.38345098495,18.122606039,18.7875401974
unit.000066,-42.9569909573,8.6783850193,8.72372317314,8.72686719894,14.483536005,16.2922492027
unit.000067,-42.9568498135,7.93057107925,7.96762418747,7.97075104713,19.0484070778,20.8502261639
unit.000068,-42.956704855,7.21124410629,7.24169707298,7.24382209778,19.3562240601,20.5537121296
unit.000069,-42.9565689564,6.7308011055,6.77788805962,6.78100299835,18.642742157,20.2403321266
unit.000070,-42.9564340115,9.01651310921,9.05455207825,9.05752015114,16.6071691513,17.5787491798
unit.000071,-42.9563000202,6.42711520195,6.47178912163,6.47457003593,18.8465180397,20.1658191681
unit.000072,-42.9561638832,6.1625931263,6.18411207199,6.18626713753,17.6161811352,18.6571700573
unit.000073,-42.9560289383,8.92980909348,8.97482609749,8.97780108452,20.0744102001,21.2806961536
unit.000074,-42.9558768272,8.1115000248,8.1548871994,8.15796017647,19.1589951515,20.9567501545
unit.000075,-42.9557368755,8.56982207298,8.59466314316,8.59687018394,15.8974540234,17.370675087
unit.000076,-42.9556000233,7.29243397713,7.33553004265,7.33846402168,18.5512599945,20.6073870659
unit.000077,-42.9554648399,6.18415808678,6.2067501545,6.20888900757,18.5454070568,20.1069099903
