CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-31.7350540161,6.65406298637,6.67801308632,6.68027710915,22.8530449867,23.9581429958
unit.000001,-31.7348768711,9.03926706314,9.08333516121,9.08630108833,19.4205760956,20.480918169
unit.000002,-31.7346599102,9.32477402687,9.36859107018,9.37144303322,20.6337790489,21.7678101063
unit.000003,-31.7345240116,8.462018013,8.4998819828,8.50266504288,22.6496710777,24.0298550129
unit.000004,-31.7343919277,6.36068606377,6.4024040699,6.40520906448,16.8954610825,18.0653371811
unit.000005,-31.7342610359,6.53027796745,6.56828308105,6.57106113434,29.8110940456,31.4019839764
unit.000006,-31.7341258526,6.67816710472,6.71800112724,6.72088694572,20.834154129,21.5384790897
unit.000007,-31.7339868546,6.84937810898,6.88723897934,6.89032816887,18.1045351028,19.246101141
unit.000008,-31.7338569164,7.04696798325,7.0912361145,7.09429812431,23.9669780731,25.3035111427
unit.000009,-31.7337238789,7.29390716553,7.33704996109,7.33998894691,28.4989290237,30.2888801098
unit.000010,-31.7335939407,7.53819108009,7.57253098488,7.57544016838,25.7826721668,26.5521221161
unit.000011,-31.7334618568,7.65700316429,7.69409108162,7.69705510139,30.2190129757,31.4989111423
unit.000012,-31.7333328724,8.21378707886,8.23472595215,8.23705601692,18.0024449825,19.2981171608
unit.000013,-31.7332038879,8.38043498993,8.41896104813,8.42410206795,19.8205239773,20.4015600681
unit.000014,-31.73305583,8.65130996704,8.69029116631,8.69315314293,22.1442689896,24.1076700687
unit.000015,-31.7329258919,8.54218316078,8.58720111847,8.59006810188,19.4161281586,20.4073729515
unit.000016,-31.7327928543,8.88565301895,8.92567896843,8.9286031723,32.7330880165,33.8940639496
unit.000017,-31.7326619625,7.00206112862,7.04710817337,7.0499651432,21.0383241177,22.871762991
unit.000018,-31.7325329781,9.20340514183,9.24074602127,9.24360895157,20.5304169655,21.7465510368
unit.000019,-31.7324039936,6.2837729454,6.32241415977,6.32523918152,23.2590379715,25.1382191181
unit.000020,-31.7322728634,6.40228700638,6.44367098808,6.44643807411,27.8936691284,29.012168169
unit.000021,-31.7321429253,6.56817412376,6.61195111275,6.61484599113,23.0543451309,25.2105600834
unit.000022,-31.7320079803,6.75540614128,6.80154013634,6.80438995361,26.9880950451,27.90970397
unit.000023,-31.7318780422,6.97906708717,7.00183606148,7.00399208069,18.209815979,19.2264170647
unit.000024,-31.7317488194,7.16987109184,7.21327495575,7.2162001133,20.6297781467,21.6153399944
unit.000025,-31.7316050529,7.57237005234,7.61640501022,7.61941003799,18.5102651119,19.3036100864
unit.000026,-31.731443882,7.37918114662,7.41970300674,7.42264795303,32.6305811405,33.8154320717
