CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-326.827101946,6.3296661377,6.34621906281,6.34807610512,13.8418571949,14.546282053
unit.000001,-326.826951981,9.55791807175,9.61906504631,9.62197208405,16.9500331879,18.5287761688
unit.000002,-326.826763868,7.00997209549,7.04662108421,7.04902815819,14.1622052193,16.3987090588
unit.000003,-326.826622963,7.08148121834,7.11589503288,7.11829900742,13.9517891407,14.9138350487
unit.000004,-326.826476812,7.11579823494,7.14826607704,7.15074300766,13.9561901093,14.9501621723
unit.000005,-326.826342821,7.50914907455,7.54429006577,7.54704904556,14.5769751072,16.8672862053
unit.000006,-326.826211929,7.89739012718,7.93100214005,7.9336771965,14.0551080704,15.01932621
unit.000007,-326.826081991,8.27946019173,8.31030011177,8.31306910515,15.4075632095,17.5549190044
unit.000008,-326.825951815,7.39088916779,7.42283701897,7.42546415329,14.9856362343,16.6473710537
unit.000009,-326.825804949,8.97711706161,9.00611805916,9.00885510445,16.0225701332,18.0881261826
unit.000010,-326.825651884,7.54393100739,7.57231521606,7.57486915588,15.0910670757,16.9306931496
unit.000011,-326.825517893,7.59990310669,7.62965202332,7.63233423233,15.2995290756,16.9877941608
unit.000012,-326.825385809,7.65955209732,7.68789720535,7.69057416916,15.1953999996,17.0498030186
unit.000013,-326.825255871,6.42501115799,6.45674419403,6.45927405357,13.5313501358,14.6367502213
unit.000014,-326.825122833,6.79548621178,6.83154916763,6.83401417732,11.5897331238,14.2367630005
unit.000015,-326.824992895,7.27566003799,7.30630111694,7.30871701241,14.3686981201,16.5876150131
unit.000016,-326.824863911,6.15743207932,6.17926812172,6.18689417839,13.118530035,14.3413221836
unit.000017,-326.824733973,8.0160150528,8.04700422287,8.04951000214,14.9929900169,17.2890121937
unit.000018,-326.824597836,8.43579006195,8.46900105476,8.47171211243,15.3048450947,17.6629481316
unit.000019,-326.824463844,8.12223911285,8.15593314171,8.15866518021,15.404856205,17.3964691162
unit.000020,-326.824333906,9.12670707703,9.15730404854,9.15997409821,15.9249060154,18.1940321922
unit.000021,-326.824203968,8.24988412857,8.27984905243,8.28259301186,14.3713362217,17.5087552071
unit.000022,-326.824069977,9.74388313293,9.774310112,9.77705001831,16.847577095,18.6830980778
unit.000023,-326.8239398,8.40160417557,8.4361770153,8.43901920319,15.3094160557,17.6146860123
unit.000024,-326.823808908,8.37272620201,8.40203309059,8.40488600731,15.3020880222,17.6096270084
unit.000025,-326.823671818,8.53186511993,8.56740808487,8.57012915611,15.3073551655,17.7157142162
