CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-133.276221991,5.88650393486,5.93412494659,5.9372279644,55.2837569714,56.0682108402
unit.000001,-133.276009083,6.54701185226,6.6262819767,6.63023090363,43.7420759201,45.3003389835
unit.000002,-133.275814056,5.79530882835,5.89000678062,5.89837288857,41.4327340126,43.084859848
unit.000003,-133.275629044,7.12132787704,7.23025894165,7.23441100121,50.0623128414,51.6332879066
unit.000004,-133.275451183,6.79150795937,6.86496901512,6.86927986145,53.6780648232,55.0222058296
unit.000005,-133.275273085,5.93464779854,6.00946879387,6.01369690895,50.8620769978,51.4595639706
unit.000006,-133.275097132,6.00657701492,6.04932379723,6.05204582214,42.7375879288,44.1945948601
unit.000007,-133.274910212,6.31244778633,6.39019393921,6.39414596558,41.2382118702,43.1669278145
unit.000008,-133.274727106,6.7099339962,6.79183983803,6.79587578773,56.4905529022,58.2008898258
unit.000009,-133.274554014,6.86475491524,6.93933296204,6.94350981712,56.8930988312,58.2605698109
unit.000010,-133.274378061,6.15797400475,6.23002481461,6.23401689529,51.7680828571,52.6601669788
unit.000011,-133.274200201,6.2709069252,6.31175279617,6.31472182274,41.7338938713,43.0913329124
unit.000012,-133.27402401,6.62634181976,6.71011090279,6.71430897713,55.7874310017,57.1524529457
unit.000013,-133.273838997,7.04641079903,7.12155294418,7.1257917881,51.7772607803,52.8344578743
unit.000014,-133.27366209,6.05001091957,6.12218785286,6.12617993355,50.0576980114,51.5507898331
unit.000015,-133.273487091,6.9382917881,6.97352981567,6.97627401352,53.1750028133,53.9130308628
unit.000016,-133.273295164,6.97397780418,7.04670190811,7.05107879639,51.7738809586,52.7518777847
unit.000017,-133.273116112,6.39008188248,6.47013998032,6.47445082664,50.8671789169,51.5524778366
unit.000018,-133.272933006,6.22925686836,6.27096486092,6.27358698845,52.4727668762,53.8577048779
unit.000019,-133.272755146,6.47004795074,6.54712796211,6.55107498169,51.2657217979,52.7537448406
unit.000020,-133.272578001,6.12151098251,6.1573908329,6.15998983383,53.7788848877,54.9642717838
