CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-584.670470953,6.29342603683,6.30996417999,6.3117389679,10.1773281097,14.2961690426
unit.000001,-584.670307875,6.70140600204,6.73138308525,6.73407912254,10.6021549702,14.750398159
unit.000002,-584.670137882,9.78887414932,9.81611800194,9.81852197647,13.62864995,17.7069950104
unit.000003,-584.670004845,6.52901005745,6.55793404579,6.56062602997,10.493637085,14.5748980045
unit.000004,-584.669873953,6.938133955,6.98899912834,6.99145913124,11.0178871155,14.9819600582
unit.000005,-584.669731855,7.32659506798,7.35521316528,7.3575501442,11.2362191677,15.3237040043
unit.000006,-584.669601917,7.69075298309,7.71918606758,7.72170710564,11.5452570915,15.6637940407
unit.000007,-584.669471979,8.05342507362,8.08316016197,8.0856449604,12.1686530113,16.0297341347
unit.000008,-584.669343948,7.24362397194,7.27095103264,7.273458004,11.3322901726,15.2429790497
unit.000009,-584.669209957,7.29935503006,7.32662606239,7.32897806168,11.2299461365,15.2950360775
unit.000010,-584.669077873,7.38298511505,7.41103315353,7.41356110573,11.2321231365,15.375442028
unit.000011,-584.668948889,7.43799114227,7.46490001678,7.46720314026,11.3362281322,15.4290821552
unit.000012,-584.668819904,7.51985096931,7.54764699936,7.55011796951,11.4391980171,15.505439043
unit.000013,-584.668673992,7.49217915535,7.51979017258,7.52215003967,11.5431959629,15.4822700024
unit.000014,-584.668512821,7.63361215591,7.66224718094,7.6645720005,11.6488189697,15.6113021374
unit.000015,-584.668344975,7.66230916977,7.69075512886,7.6932091713,11.6548640728,15.6407091618
unit.000016,-584.668184042,7.7467610836,7.76147603989,7.76334309578,11.6508150101,15.7148160934
unit.000017,-584.668016911,7.82042598724,7.84935998917,7.85174608231,11.652821064,15.7984800339
unit.000018,-584.667852879,8.20018696785,8.2282640934,8.23061418533,11.9646511078,16.1682031155
unit.000019,-584.667685986,8.48504495621,8.51221013069,8.51454114914,12.4799101353,16.4351379871
unit.000020,-584.667521,8.83580613136,8.86537909508,8.86785006523,12.6887550354,16.7719881535
unit.000021,-584.667356968,8.02476596832,8.05331516266,8.05567502975,11.9667141438,16.0083961487
unit.000022,-584.667186975,8.11226511002,8.14237213135,8.14474105835,12.0652301311,16.0825459957
unit.000023,-584.666973829,8.17124295235,8.20005297661,8.2024409771,12.0671920776,16.1357381344
unit.000024,-584.66680789,8.14238500595,8.17116713524,8.17361617088,12.0692331791,16.115347147
unit.000025,-584.666638851,8.28532195091,8.31502699852,8.31739711761,12.2727530003,16.2412960529
unit.000026,-584.666470051,8.31507110596,8.34478402138,8.34720301628,12.2750840187,16.2751250267
unit.000027,-584.666306973,8.3741209507,8.40138816833,8.40388798714,12.1748940945,16.3286039829
unit.000028,-584.666134834,8.4288611412,8.45714998245,8.45952510834,12.4778251648,16.3820021152
unit.000029,-584.665971994,8.51221418381,8.54048609734,8.5428481102,12.4819691181,16.4548540115
unit.000030,-584.665807009,8.56936502457,8.5970351696,8.59940004349,12.6909279823,16.508174181
unit.000031,-584.665560007,8.62481713295,8.63966202736,8.64155817032,12.692784071,16.5601661205
unit.000032,-584.665397882,8.64003300667,8.66889214516,8.67129302025,12.6866531372,16.5937621593
unit.000033,-584.66522789,8.724214077,8.75190901756,8.75426506996,12.7903680801,16.6664221287
unit.000034,-584.66506505,8.77916502953,8.80782413483,8.81031012535,12.7924311161,16.7193391323
unit.000035,-584.664899826,8.86545014381,8.89302206039,8.89563202858,12.7945380211,16.8040530682
unit.000036,-584.664731026,8.89305305481,8.92028903961,8.92270112038,13.0051641464,16.8246951103
unit.000037,-584.664558887,8.94817304611,8.97517299652,8.97758698463,12.8950960636,16.877808094
unit.000038,-584.664361954,9.00239109993,9.03001999855,9.03237009048,12.8971281052,16.930685997
unit.000039,-584.664183855,9.05789017677,9.08476996422,9.0871450901,13.1097781658,16.9838080406
unit.000040,-584.664005995,9.1390440464,9.1662530899,9.16872501373,13.0090770721,17.0688869953
unit.000041,-584.663844824,9.19510197639,9.22307610512,9.22561907768,12.8990960121,17.1227831841
unit.000042,-584.663676977,9.22312617302,9.25009703636,9.25246405602,13.1119019985,17.1430699825
unit.000043,-584.663506985,9.27687501907,9.30375504494,9.30614113808,13.4126989841,17.1960761547
unit.000044,-584.663339853,9.30378913879,9.33088803291,9.33328604698,13.1076040268,17.2287361622
unit.000045,-584.663138866,6.27662611008,6.29343295097,6.29537606239,10.2855541706,14.2918260098
unit.000046,-584.66295886,9.35808801651,9.38487696648,9.3872821331,13.2129940987,17.2816140652
unit.000047,-584.662787914,9.41100907326,9.43763804436,9.44005799294,13.4147591591,17.301872015
unit.000048,-584.662613869,9.46496009827,9.49167513847,9.49412202835,13.4167351723,17.3881039619
unit.000049,-584.662446022,9.49173617363,9.5185611248,9.52110099792,13.3115961552,17.4078850746
unit.000050,-584.662277937,9.54609012604,9.57276797295,9.57522511482,13.418667078,17.4608199596
unit.000051,-584.662114859,9.59909296036,9.62561917305,9.62810015678,13.5183701515,17.5138130188
unit.000052,-584.661950827,9.62565398216,9.65266704559,9.65517497063,13.526777029,17.547907114
unit.000053,-584.661787033,9.67912912369,9.7065141201,9.7088971138,13.726006031,17.6011641026
unit.000054,-584.661615849,9.73313212395,9.76126718521,9.76366496086,13.5288090706,17.6541409492
unit.000055,-584.661448956,9.70655417442,9.73312115669,9.73558115959,13.5224680901,17.6200780869
unit.000056,-584.661283016,6.31036996841,6.33923697472,6.34166717529,10.1830921173,14.3483240604
unit.000057,-584.661118031,6.33913898468,6.3672721386,6.36960315704,10.2817280293,14.3522250652
unit.000058,-584.660958052,6.42322802544,6.43950915337,6.44137907028,10.1848721504,14.4578311443
unit.000059,-584.660792828,6.46933102608,6.49959611893,6.50219106674,10.2874560356,14.5154521465
unit.000060,-584.660632849,6.49962711334,6.52905917168,6.53149414062,10.3929619789,14.5504150391
unit.000061,-584.660468817,6.58541512489,6.61536097527,6.61784005165,10.600110054,14.6381511688
unit.000062,-584.660238028,6.64449310303,6.67319512367,6.67552113533,10.5017650127,14.6941921711
unit.000063,-584.660105944,9.25012302399,9.27678894997,9.27927017212,13.2085039616,17.1757910252
unit.000064,-584.659977913,6.76080203056,6.79043102264,6.79285907745,10.8085031509,14.8158731461
unit.000065,-584.659850836,6.81990695,6.85016608238,6.85262703896,10.7082190514,14.8750891685
unit.000066,-584.659711838,6.90929818153,6.93823599815,6.94065618515,10.8105311394,14.9566681385
unit.000067,-584.659580946,7.01856517792,7.0489180088,7.05140209198,10.8126311302,15.0358021259
unit.000068,-584.659452915,7.07982611656,7.11136817932,7.11386203766,11.2255990505,15.0883500576
unit.000069,-584.659324884,7.14298701286,7.17163014412,7.17399215698,11.1213731766,15.1402139664
unit.000070,-584.659158945,7.19952106476,7.21501612663,7.217015028,11.1232500076,15.1910071373
unit.000071,-584.659013987,8.34497499466,8.37405610085,8.3764359951,12.1728739738,16.2938549519
unit.000072,-584.658885956,8.69713115692,8.72412014008,8.72660899162,12.7968189716,16.6462390423
unit.000073,-584.658749819,9.03014612198,9.05779194832,9.06043100357,13.0072021484,16.962854147
unit.000074,-584.658620834,9.33098196983,9.35803699493,9.36060595512,13.2106561661,17.2490551472
unit.000075,-584.658490896,9.5728020668,9.59911608696,9.6016061306,13.6266160011,17.4944889545
