CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000091,-1645.57196116,8.83944487572,8.87872385979,8.89380288124,11.018709898,18.2779049873
unit.000092,-1645.57177806,6.75113582611,6.7738609314,6.77609491348,9.18326091766,13.5790607929
unit.000093,-1645.57160521,9.02948284149,9.05202102661,9.05706000328,11.3482859135,18.5404620171
unit.000094,-1645.57143497,9.11732196808,9.1584239006,9.16904497147,11.2338809967,18.5952818394
unit.000095,-1645.57126307,9.97762298584,10.0686049461,10.0806398392,12.0924777985,20.5819659233
unit.000096,-1645.57108903,10.4922549725,10.7050638199,10.7157509327,12.7351388931,22.2456958294
unit.000097,-1645.57091618,10.9873359203,11.2664949894,11.2728018761,13.2673900127,22.9327869415
unit.000098,-1645.5707252,9.4737830162,9.56059980392,9.56332492828,11.5567269325,19.0324728489
unit.000099,-1645.57055116,9.56859588623,9.62781786919,9.63942098618,11.7713339329,20.2168588638
unit.000100,-1645.57037902,8.96559286118,9.00316596031,9.01225590706,11.0330679417,18.4371027946
unit.000101,-1645.57020807,7.29269981384,7.31472492218,7.31728601456,9.84702396393,15.3896868229
unit.000102,-1645.57003403,8.17391586304,8.19392800331,8.19603991508,10.5840549469,17.4268569946
unit.000103,-1645.56986117,8.75376796722,8.78137183189,8.78392386436,11.0296359062,18.1621727943
unit.000104,-1645.56968117,9.28849887848,9.37284779549,9.38374900818,11.4553918839,18.8171539307
unit.000105,-1645.56950903,9.87014484406,9.92498898506,9.93569397926,11.9874148369,20.4292600155
unit.000106,-1645.56933498,10.4092049599,10.5806248188,10.5999858379,12.6300489902,22.1379048824
unit.000107,-1645.56916404,10.8746249676,11.1358067989,11.1520388126,13.1589949131,22.8138070107
unit.000108,-1645.56899214,11.3844659328,11.7689568996,11.7927658558,13.7972779274,23.4700098038
unit.000109,-1645.56882119,7.4692838192,7.49237799644,7.49476599693,9.84965181351,15.5497319698
unit.000110,-1645.56865215,7.01817679405,7.03093886375,7.03628182411,9.40654301643,13.8411178589
unit.000111,-1645.56851816,8.9015109539,8.92204785347,8.93630290031,11.0205998421,18.3347318172
unit.000112,-1645.56839108,8.51414895058,8.53476285934,8.53694081306,11.0095448494,17.850383997
unit.000113,-1645.56826115,10.0608599186,10.1695168018,10.1789159775,12.0984578133,20.6861889362
unit.000114,-1645.56812,10.5601668358,10.7921769619,10.8025968075,12.8375008106,22.3581559658
unit.000115,-1645.56798911,11.0507719517,11.3365478516,11.3506178856,13.4815919399,23.0510179996
unit.000116,-1645.56785607,11.6168558598,12.0603609085,12.0744109154,13.9995639324,23.7345328331
unit.000117,-1645.56772017,12.3211858273,12.8517949581,12.8717169762,14.8351109028,24.5912899971
unit.000118,-1645.56759,11.6389520168,12.0951578617,12.1076579094,14.1024270058,23.7901878357
unit.000119,-1645.56746006,7.38272500038,7.4049270153,7.407132864,9.93794989586,15.4418067932
unit.000120,-1645.56732798,7.98763799667,8.00858902931,8.01096081734,10.2630000114,16.1879680157
unit.000121,-1645.56719899,10.8137898445,11.0764508247,11.0886678696,13.0522818565,22.6858248711
unit.000122,-1645.56706405,9.09622693062,9.13359189034,9.14339089394,11.1292259693,18.5921478271
unit.000123,-1645.56693316,12.7079598904,13.3756430149,13.4789829254,15.3429729939,25.0948719978
unit.000124,-1645.56680298,6.77374196053,6.79814291,6.80049180984,9.18832993507,13.6279988289
unit.000125,-1645.56666112,7.88726902008,7.90685391426,7.90899801254,10.2646918297,16.0307819843
unit.000126,-1645.56652212,11.5095779896,11.9339950085,11.9516758919,13.89863801,23.6264848709
unit.000127,-1645.56623411,10.1632678509,10.3045790195,10.3149309158,12.303344965,20.794066906
unit.000128,-1645.56610012,11.9645040035,12.4408519268,12.4528238773,14.41741395,24.1074428558
unit.000129,-1645.56596804,7.18009090424,7.19469094276,7.22249984741,9.61946702003,14.1509628296
unit.000130,-1645.56583309,6.68339180946,6.70657992363,6.70882582664,9.18148183823,13.5275518894
unit.000131,-1645.56569409,11.4482998848,11.8435709476,11.8637089729,13.893476963,23.526031971
unit.000132,-1645.56556416,8.33576393127,8.36159086227,8.36380195618,10.696133852,17.6378939152
unit.000133,-1645.56543303,9.00724196434,9.029515028,9.0411529541,11.3407788277,18.4914548397
unit.000134,-1645.56529903,9.54580688477,9.61426091194,9.62156581879,11.6633379459,19.1340658665
unit.000135,-1645.5651691,10.1220088005,10.2462599277,10.2569549084,12.3016319275,20.7415559292
unit.000136,-1645.56503701,10.6648058891,10.9094648361,10.9216108322,12.9436519146,22.47920084
unit.000137,-1645.56490707,11.1344878674,11.4495368004,11.4584569931,13.4763088226,23.1543729305
unit.000138,-1645.56477118,11.7796490192,12.2326748371,12.2465758324,14.2105739117,23.8980989456
unit.000139,-1645.56463718,8.60072779655,8.62205696106,8.62426185608,11.0348680019,17.9562039375
unit.000140,-1645.56450701,11.2795410156,11.6455600262,11.6550359726,13.6851608753,23.3161439896
unit.000141,-1645.56437707,8.2525138855,8.27376580238,8.27591896057,10.6841039658,17.5337648392
unit.000142,-1645.56423903,12.6884899139,13.3428118229,13.4621458054,15.3411040306,25.0923399925
unit.000143,-1645.56410408,8.62213993073,8.64279484749,8.64516997337,11.0130279064,18.0041158199
unit.000144,-1645.563972,9.18047499657,9.25545501709,9.26605391502,11.3431220055,18.6959168911
unit.000145,-1645.56384206,9.80089688301,9.8515818119,9.85793399811,11.8797118664,20.373488903
unit.000146,-1645.56370616,10.3072359562,10.4393968582,10.4537129402,12.415063858,21.0029809475
unit.000147,-1645.56357503,7.1388168335,7.15160989761,7.17235994339,9.5109629631,14.0960040092
unit.000148,-1645.56343913,11.2982099056,11.6647138596,11.6779739857,13.687016964,23.3630018234
unit.000149,-1645.563308,6.70653390884,6.72856497765,6.73080587387,9.29150295258,13.5759239197
unit.000150,-1645.56314301,12.5890989304,13.2036659718,13.2158977985,15.2438919544,24.9230029583
unit.000151,-1645.56293011,6.95235395432,6.97279691696,6.97526884079,9.29310488701,13.7862098217
unit.000152,-1645.56279802,7.65295791626,7.67318797112,7.67531180382,10.0471949577,15.7615578175
unit.000153,-1645.56265807,8.92210102081,8.94379782677,8.9514029026,11.0367109776,18.3856899738
unit.000154,-1645.56251502,8.8193860054,8.83941197395,8.84170389175,11.1309080124,18.2219018936
unit.000155,-1645.56238413,9.35399580002,9.45419192314,9.46505498886,11.4588098526,18.9240918159
unit.000156,-1645.56225014,8.47111201286,8.49312186241,8.49553179741,10.6909959316,17.7969808578
unit.000157,-1645.56211901,11.1766779423,11.5060689449,11.5169718266,13.4795398712,23.2064349651
unit.000158,-1645.56198812,8.1313829422,8.15282893181,8.15733385086,10.5768499374,17.4234809875
unit.000159,-1645.56185699,10.8337049484,11.0984559059,11.1103599072,13.157171011,22.7534039021
unit.000160,-1645.56172109,12.2342460155,12.7678639889,12.7835578918,14.8333539963,24.4800908566
unit.000161,-1645.56159115,8.57819485664,8.60068583488,8.60289001465,11.0113070011,17.9508829117
unit.000162,-1645.56145716,9.58963894844,9.65612196922,9.73152685165,11.6650719643,19.1374289989
unit.000163,-1645.56132698,6.65950584412,6.68351101875,6.68576979637,9.2965028286,13.5243458748
unit.000164,-1645.56119609,7.08728599548,7.09954786301,7.11102390289,9.40513682365,13.993778944
unit.000165,-1645.56106615,6.90443301201,6.93031191826,6.93275284767,9.1901049614,13.734498024
unit.000166,-1645.56093597,6.52583384514,6.5474448204,6.58015084267,9.07907390594,13.3680458069
unit.000167,-1645.56080413,7.2694838047,7.29285788536,7.29530382156,9.82498502731,14.2535300255
unit.000168,-1645.56066704,7.36027193069,7.3827149868,7.38491892815,9.83978581429,15.4381229877
unit.000169,-1645.56053615,7.44655990601,7.4692928791,7.47150683403,9.83071684837,15.4940588474
unit.000170,-1645.56040502,7.51191687584,7.53323984146,7.53537297249,9.84326601028,15.6017808914
unit.000171,-1645.56027508,7.63146591187,7.65297579765,7.65528082848,10.0427758694,15.758040905
unit.000172,-1645.56012702,7.73119688034,7.75298690796,7.75524401665,10.1587219238,15.8654308319
unit.000173,-1645.55999398,7.86503100395,7.88726401329,7.88943886757,10.1605329514,16.0273389816
unit.000174,-1645.55985904,7.94817495346,7.96799492836,7.97016596794,10.258658886,16.1359498501
unit.000175,-1645.55972099,8.02778482437,8.04874587059,8.05093789101,10.4758667946,16.2399818897
unit.000176,-1645.55958819,8.15285396576,8.173858881,8.17605781555,10.4740259647,16.3490989208
unit.000177,-1645.55945611,8.23278689384,8.25251483917,8.25466990471,10.5804719925,17.5307300091
unit.000178,-1645.55932498,8.36163783073,8.3827958107,8.38503098488,10.6876850128,17.6880259514
unit.000179,-1645.55919409,8.42601084709,8.44732785225,8.44951581955,10.6893818378,17.7453148365
unit.000180,-1645.55906415,7.04477596283,7.05891180038,7.06679487228,9.40017294884,13.8929388523
unit.000181,-1645.55892801,6.54748702049,6.56839895248,6.59400582314,9.07249593735,12.1829338074
unit.000182,-1645.55878019,12.1309039593,12.6487679482,12.6557588577,14.6211109161,24.3216559887
unit.000183,-1645.55864716,8.7748708725,8.80349802971,8.80566287041,10.7999508381,18.1661179066
unit.000184,-1645.55851817,8.8821618557,8.91354179382,8.92255687714,11.0313789845,18.3312590122
unit.000185,-1645.55838704,8.40402197838,8.42597699165,8.428139925,10.6944508553,17.7398948669
unit.000186,-1645.55825305,9.07513689995,9.10971593857,9.12652182579,11.1325838566,18.5436480045
unit.000187,-1645.55812311,9.13872981071,9.19686293602,9.20749783516,11.237349987,18.644151926
unit.000188,-1645.55799198,9.2450928688,9.3241379261,9.33484697342,11.2390489578,18.7507410049
unit.000189,-1645.55786204,9.33254790306,9.42820692062,9.4390900135,11.3465240002,18.8714640141
unit.000190,-1645.557724,11.2174189091,11.55356884,11.5665659904,13.5853729248,23.2585430145
unit.000191,-1645.55758905,11.9188899994,12.4063198566,12.4086608887,14.4191968441,24.0551538467
unit.000192,-1645.55745912,11.5319399834,11.9639298916,11.9749298096,13.9972698689,23.6296758652
unit.000193,-1645.55732799,12.0917258263,12.5898969173,12.6019430161,14.6187708378,24.2691178322
unit.000194,-1645.55719709,10.2677500248,10.4114968777,10.4137430191,12.4131839275,20.9505958557
unit.000195,-1645.55706406,7.03084301949,7.0449848175,7.05155897141,9.29483389854,13.8903830051
unit.000196,-1645.55693412,12.1918549538,12.7284970284,12.7403450012,14.8298158646,24.4253139496
unit.000197,-1645.55680299,8.86136198044,8.90031480789,8.90784597397,10.9087209702,18.2825188637
unit.000198,-1645.55666709,10.2441170216,10.3833580017,10.3941409588,12.3068628311,20.901460886
unit.000199,-1645.55653501,12.3842089176,12.945276022,12.957449913,14.9299559593,24.6499478817
unit.000200,-1645.55639911,9.16085100174,9.22818589211,9.23680281639,11.2355718613,18.6471829414
unit.000201,-1645.55626917,12.0077228546,12.4898178577,12.5054318905,14.5186309814,24.1599328518
unit.000202,-1645.55612803,8.79685091972,8.81936001778,8.82144999504,10.9063169956,18.221326828
unit.000203,-1645.55599499,11.4903979301,11.9158668518,11.9292058945,13.8952739239,23.5777390003
unit.000204,-1645.55586314,6.44833493233,6.46919393539,6.50845599174,9.06885385513,11.9765570164
unit.000205,-1645.55572605,12.151227951,12.6677999496,12.6872599125,14.8221299648,24.3730528355
unit.000206,-1645.55559421,8.10976195335,8.13131594658,8.13351798058,10.4776649475,16.3453328609
unit.000207,-1645.55546403,10.2029209137,10.3435909748,10.354321003,12.3051679134,20.8472168446
unit.000208,-1645.55533314,7.67305088043,7.69247484207,7.69454288483,10.155230999,15.8101739883
unit.000209,-1645.5552001,7.11202096939,7.12567090988,7.14199495316,9.40161895752,14.0448138714
unit.000210,-1645.55506897,7.31465792656,7.33787894249,7.34008097649,9.71891999245,14.2563838959
unit.000211,-1645.55493903,6.9956009388,7.01850581169,7.02084898949,9.39704680443,13.8383088112
unit.000212,-1645.55480909,12.0287048817,12.5118179321,12.5269358158,14.6169979572,24.2079298496
unit.000213,-1645.55467319,11.5547218323,11.9855790138,11.9976069927,14.00126791,23.6788439751
unit.000214,-1645.55453205,9.22391200066,9.30439901352,9.31491589546,11.3447480202,18.7511639595
unit.000215,-1645.55440021,6.5684299469,6.59103393555,6.60975790024,9.07744002342,13.4171829224
unit.000216,-1645.55426908,12.2781219482,12.8127679825,12.8273768425,14.8315830231,24.5354030132
unit.000217,-1645.55413818,9.05197501183,9.09599280357,9.10667490959,11.1273980141,18.4887058735
unit.000218,-1645.5540061,11.8505649567,12.3076379299,12.3237559795,14.4095168114,23.998183012
unit.000219,-1645.55387616,8.68710589409,8.70929098129,8.71162581444,11.1255688667,18.0615479946
unit.000220,-1645.55373812,11.3434200287,11.7215189934,11.7601509094,13.7938029766,23.4180078506
unit.000221,-1645.55360603,8.31476783752,8.33559179306,8.33799886703,10.685931921,17.6341388226
unit.000222,-1645.55347514,6.36727499962,6.3821439743,6.42907381058,8.75645494461,11.7198748589
unit.000223,-1645.55334115,7.92665290833,7.94819688797,7.950330019,10.3647348881,16.0871448517
unit.000224,-1645.55321002,11.4054470062,11.783370018,11.8095238209,13.7920188904,23.4738459587
unit.000225,-1645.55307817,7.84441995621,7.86493802071,7.86716985703,10.1533808708,15.9749898911
unit.000226,-1645.55294514,10.6438338757,10.8885788918,10.8994629383,12.9461369514,22.4613828659
unit.000227,-1645.55276799,7.42671394348,7.44649386406,7.44863390923,9.84155797958,15.4902129173
unit.000228,-1645.55251908,7.57335281372,7.59329795837,7.59546494484,9.8362569809,15.6575469971
unit.000229,-1645.55238509,9.63495397568,9.73414182663,9.76433992386,11.7731339931,20.2686648369
unit.000230,-1645.5522542,10.6236679554,10.8697040081,10.878139019,12.8392789364,22.4182989597
unit.000231,-1645.55211306,7.75290894508,7.77346992493,7.77559494972,10.1516439915,15.9138879776
unit.000232,-1645.55197906,9.52231192589,9.59484696388,9.60238981247,11.5584669113,19.0852057934
unit.000233,-1645.55184698,12.4466588497,13.0207898617,13.0320680141,15.032946825,24.7587859631
unit.000234,-1645.55170798,7.09955096245,7.11210298538,7.12611889839,9.50771284103,13.9973399639
unit.000235,-1645.55157614,7.19472980499,7.22159290314,7.23912596703,9.61530900002,14.2001028061
unit.000236,-1645.5514431,12.5073440075,13.09562397,13.1076958179,15.1345629692,24.8150978088
unit.000237,-1645.55130911,8.29458785057,8.31476283073,8.31708192825,10.6927478313,17.585340023
unit.000238,-1645.55117798,10.3475658894,10.492484808,10.5032188892,12.5211939812,21.05534482
unit.000239,-1645.55104804,9.4503068924,9.53849101067,9.54076981544,11.4615039825,19.029034853
unit.000240,-1645.5509181,8.06944489479,8.08935594559,8.09148192406,10.4794089794,16.2924048901
unit.000241,-1645.55078101,10.7704868317,11.0285999775,11.0436959267,13.154706955,22.6116638184
unit.000242,-1645.55064797,9.26683092117,9.34817385674,9.35444283485,11.4483737946,18.8122079372
unit.000243,-1645.55051804,7.53313398361,7.5539059639,7.55609297752,9.83447885513,15.6055529118
unit.000244,-1645.55038619,10.7499380112,11.0102789402,11.021559,13.0492839813,22.5816738605
unit.000245,-1645.55025601,6.30602502823,6.35156202316,6.35510182381,8.85546588898,11.5153608322
unit.000246,-1645.55012298,8.94371891022,8.98946499825,8.99672579765,11.0224449635,18.3887209892
unit.000247,-1645.54999208,7.24606800079,7.26944088936,7.27179288864,9.83801579475,15.3859639168
unit.000248,-1645.54986405,12.6496479511,13.2883899212,13.300634861,15.2420098782,25.0383458138
unit.000249,-1645.54972911,9.40310788155,9.49213194847,9.50316500664,11.4570949078,18.9764559269
unit.000250,-1645.54959917,9.60950779915,9.67866897583,9.74949598312,11.8772969246,20.2161698341
unit.000251,-1645.54946613,6.42462897301,6.44839787483,6.49376487732,8.85743784904,11.9247579575
unit.000252,-1645.54933405,11.8733990192,12.3397779465,12.3559010029,14.4156429768,24.0029067993
unit.000253,-1645.54919505,8.70926594734,8.73154902458,8.73380279541,11.0164070129,18.1100230217
unit.000254,-1645.54906321,6.48260879517,6.50241184235,6.53948903084,8.96343302727,12.0800039768
unit.000255,-1645.54893398,6.38211989403,6.39583086967,6.44931602478,8.75500202179,11.7707560062
unit.000256,-1645.54879999,12.6696038246,13.3105738163,13.3219399452,15.5430049896,25.03784585
unit.000257,-1645.54866004,6.72853088379,6.75122380257,6.75374698639,9.07422089577,12.2348439693
unit.000258,-1645.5485301,11.0942249298,11.3892879486,11.4003038406,13.269151926,23.1025009155
unit.000259,-1645.54839897,8.98649692535,9.00716590881,9.02678394318,11.0242819786,18.4399888515
unit.000260,-1645.54826403,10.9637858868,11.2444958687,11.252696991,13.2707879543,22.9294679165
unit.000261,-1645.54812312,6.93020987511,6.95248794556,6.95483493805,9.39538192749,13.7378280163
unit.000262,-1645.54799199,9.89126992226,9.9620578289,9.96431088448,11.9857499599,20.4779407978
unit.000263,-1645.54786301,8.73163294792,8.76559090614,8.76759600639,10.9043078423,18.1135809422
unit.000264,-1645.54772615,6.41058897972,6.42427897453,6.4780819416,8.9649720192,11.8730568886
unit.000265,-1645.54759312,7.96805500984,7.98767399788,7.98982286453,10.266463995,16.1397500038
unit.000266,-1645.54746318,9.77843689919,9.80087399483,9.81199097633,11.8832359314,20.3240919113
unit.000267,-1645.54733205,12.609236002,13.2252027988,13.237651825,15.2394518852,24.9762768745
unit.000268,-1645.54720116,8.64281988144,8.66596484184,8.66844987869,11.0280020237,18.0077259541
unit.000269,-1645.54707003,10.6043899059,10.8429539204,10.8568468094,12.941972971,22.4106500149
unit.000270,-1645.54693699,12.3641819954,12.9148099422,12.9254119396,14.9320049286,24.64534688
unit.000271,-1645.54680514,11.8031919003,12.2575588226,12.268050909,14.3074338436,23.9457449913
unit.000272,-1645.5466671,6.51452088356,6.52563595772,6.56684684753,9.07085895538,12.1309938431
unit.000273,-1645.54653597,10.3887169361,10.5555758476,10.5616438389,12.5229289532,21.0586259365
unit.000274,-1645.54640603,10.4516079426,10.6485788822,10.6581590176,12.7314949036,22.1907169819
unit.000275,-1645.546278,11.7000198364,12.1828110218,12.1930179596,14.2081708908,23.8455569744
unit.000276,-1645.54614806,9.93474292755,10.0115478039,10.0224108696,12.0907459259,20.5300209522
unit.000277,-1645.54601812,7.61279296875,7.63150286674,7.63358592987,10.1479578018,15.7095189095
unit.000278,-1645.54588819,6.86182594299,6.88351488113,6.88577198982,9.19178390503,13.6799559593
unit.000279,-1645.54574919,6.46920681,6.48236393929,6.52406191826,8.85901498795,12.0277409554
unit.000280,-1645.5456171,10.018955946,10.1209058762,10.1297438145,12.1973848343,20.6341209412
unit.000281,-1645.54548717,11.3207848072,11.6989269257,11.7098579407,13.7878808975,23.3698358536
unit.000282,-1645.54535699,11.5759379864,12.0167059898,12.0299057961,14.1001298428,23.6818749905
unit.000283,-1645.54522705,10.8957438469,11.1638338566,11.1747369766,13.1625959873,22.8113358021
unit.000284,-1645.54509616,6.88338279724,6.90462899208,6.90696787834,9.1865940094,13.6831879616
unit.000285,-1645.54496598,7.05874681473,7.07350802422,7.08229184151,9.50424599648,13.9412329197
