CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-23.3967018127,7.16562509537,7.20327401161,7.20612621307,53.2757711411,54.8959941864
unit.000001,-23.3963148594,6.65798616409,6.72455811501,6.72834205627,45.0410721302,46.0553870201
unit.000002,-23.3960039616,6.40896201134,6.48219108582,6.48621416092,41.3267941475,42.8964061737
unit.000003,-23.3957178593,6.78827500343,6.8559281826,6.85991621017,52.3666920662,53.6748490334
unit.000004,-23.3954358101,7.03023910522,7.09781503677,7.10195708275,53.4783751965,54.8649990559
unit.000005,-23.3951427937,6.15620708466,6.22907114029,6.23290205002,52.8740251064,54.783354044
unit.000006,-23.3948597908,6.5519721508,6.58884215355,6.59171199799,44.6375131607,46.057860136
unit.000007,-23.3945789337,6.00259208679,6.08351612091,6.08796906471,41.029489994,42.8137841225
unit.000008,-23.3942987919,6.96146917343,7.03043913841,7.03443908691,52.4740700722,53.7376689911
unit.000009,-23.3940098286,6.08319807053,6.15623903275,6.16004014015,54.3840050697,55.984994173
unit.000010,-23.3937239647,6.589397192,6.65817213058,6.66215610504,50.858091116,52.4853470325
unit.000011,-23.3934459686,6.92488121986,6.96097016335,6.96371102333,41.7283530235,42.9115262032
unit.000012,-23.39316082,5.90624403954,6.00417113304,6.01189303398,53.8811171055,55.9764552116
unit.000013,-23.3928678036,6.7245361805,6.78832411766,6.7923541069,52.4681191444,53.6005702019
unit.000014,-23.3925869465,6.22892403603,6.29989099503,6.30375218391,51.6637151241,53.5926241875
unit.000015,-23.3923130035,6.8892660141,6.92497014999,6.92785906792,52.4709501266,53.6549432278
unit.000016,-23.3920269012,6.48207116127,6.55280208588,6.55668115616,56.189563036,58.1105151176
unit.000017,-23.3917489052,6.33719706535,6.40908622742,6.41326403618,51.3615100384,52.297617197
unit.000018,-23.3914709091,6.29907202721,6.33645415306,6.33904719353,51.2595582008,52.291862011
unit.000019,-23.3911838531,7.0975921154,7.1665251255,7.1705801487,50.6560850143,52.4823009968
unit.000020,-23.3909058571,6.85512113571,6.88939905167,6.89244222641,52.7715001106,54.8414402008
