CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000067,-111.051191807,7.01067614555,7.04498100281,7.04748797417,14.4864079952,15.414203167
unit.000068,-111.051060915,8.99051213264,9.02489304543,9.02748799324,13.761272192,17.1103310585
unit.000069,-111.050921917,9.02472400665,9.05898714066,9.06154417992,15.8394989967,17.134335041
unit.000070,-111.050791979,9.08997702599,9.10728907585,9.10977506638,16.2426869869,18.3688631058
unit.000071,-111.050661802,8.22019100189,8.24990797043,8.25244903564,14.3884251118,16.3174130917
unit.000072,-111.05053091,9.20794796944,9.24076914787,9.24341416359,16.0415971279,17.2146830559
unit.000073,-111.050400972,9.10753297806,9.1424741745,9.14516806602,16.3450829983,18.399294138
unit.000074,-111.050266027,9.67096805573,9.70199108124,9.70472002029,17.0616681576,18.6861131191
unit.000075,-111.050135851,10.146378994,10.1799809933,10.1826500893,17.4732320309,19.0248680115
unit.000076,-111.049998999,9.63853502274,9.67095708847,9.6736330986,16.3504590988,18.6621639729
unit.000077,-111.049867868,9.7380361557,9.77256011963,9.77523708344,16.9619519711,18.7380139828
unit.000078,-111.049736023,7.17590808868,7.2085981369,7.21130919456,14.6950781345,15.5876321793
unit.000079,-111.049605846,9.92002415657,9.95272111893,9.95537304878,13.6614179611,17.3203210831
unit.000080,-111.049475908,9.98426413536,10.0155491829,10.0182030201,17.1667530537,18.893198967
unit.000081,-111.04934597,6.3005900383,6.31672906876,6.31865906715,13.0251691341,14.7524189949
unit.000082,-111.049216032,8.3484480381,8.38304400444,8.38574004173,15.729295969,16.5798330307
unit.000083,-111.049081802,8.87012004852,8.89864516258,8.90141415596,15.4235031605,17.0050930977
unit.000084,-111.04892993,10.2409541607,10.2727301121,10.2755570412,17.7773761749,19.103718996
unit.000085,-111.048790932,10.3051509857,10.3389489651,10.3416550159,17.1755781174,19.1546421051
unit.000086,-111.048655033,10.2725811005,10.3052129745,10.3078989983,17.1716291904,19.127423048
unit.000087,-111.048520803,10.0804879665,10.1128520966,10.1154441833,16.6577560902,18.9725489616
unit.000088,-111.04825902,8.13532996178,8.17059516907,8.17316198349,15.3147921562,16.496530056
unit.000089,-111.048125029,8.17042303085,8.20267319679,8.20527100563,13.0286409855,16.2837030888
unit.000090,-111.047987938,8.249751091,8.28293514252,8.28554010391,15.2131869793,16.5495071411
unit.000091,-111.047847033,6.31670498848,6.3329501152,6.33479714394,13.6509401798,14.7556080818
unit.000092,-111.047710896,8.38287210464,8.41591000557,8.41852998734,15.8324210644,16.6065700054
unit.000093,-111.047580004,8.47829413414,8.5118200779,8.51463198662,15.2174081802,16.6898691654
unit.000094,-111.047448874,8.54288005829,8.57584500313,8.57848310471,15.5265011787,16.7427899837
unit.000095,-111.047318935,8.61006212234,8.64197611809,8.64462900162,15.5286409855,16.7953369617
unit.000096,-111.047188997,8.70886206627,8.74092698097,8.74355816841,15.8356380463,16.8715481758
unit.000097,-111.047053814,8.80467200279,8.83755207062,8.840321064,15.7319090366,16.9527041912
unit.000098,-111.046916008,8.89856004715,8.92928719521,8.93194007874,12.6201131344,17.0294079781
unit.000099,-111.046784878,9.14231610298,9.17600917816,9.17872714996,16.6527400017,18.421847105
unit.000100,-111.04665494,6.15133213997,6.1702849865,6.17982697487,13.1290171146,14.5491490364
unit.000101,-111.046500921,9.27492618561,9.30705404282,9.30967402458,16.5513870716,18.4519920349
unit.000102,-111.046330929,9.33822703362,9.36951112747,9.37212109566,16.4483261108,18.5058209896
unit.000103,-111.046164036,9.53775310516,9.57235598564,9.57505917549,16.9592859745,18.5818450451
unit.000104,-111.045997858,9.60591697693,9.63863706589,9.64121007919,16.4511990547,18.6340579987
unit.000105,-111.045825005,9.70191216469,9.73815608025,9.74080896378,16.4534389973,18.7138700485
unit.000106,-111.045656919,9.7724840641,9.80604696274,9.80877804756,14.805478096,17.2910540104
unit.000107,-111.045454025,9.89090418816,9.92011404037,9.92282319069,17.0711300373,18.8414671421
unit.000108,-111.045317888,9.87158298492,9.8907160759,9.89299607277,17.0645320415,18.8163290024
unit.000109,-111.045186996,10.0154471397,10.0488321781,10.0515191555,17.1736221313,18.920912981
unit.000110,-111.04505682,9.95268106461,9.98433208466,9.98702502251,17.0667040348,18.8693730831
unit.000111,-111.044914961,9.05886602402,9.09034919739,9.09295296669,15.6298310757,17.1627340317
unit.000112,-111.044770002,8.44651913643,8.47838807106,8.48103499413,15.317512989,16.661383152
unit.000113,-111.044605017,8.77268099785,8.80481600761,8.80743813515,13.7591311932,16.9241840839
unit.000114,-111.04447484,6.46738409996,6.50058507919,6.50303602219,14.0669221878,14.9171621799
unit.000115,-111.044345856,6.17028307915,6.18994903564,6.19663405418,13.9622440338,14.5968351364
unit.000116,-111.044212818,6.64988303185,6.6815431118,6.68394398689,13.6548800468,15.0240170956
unit.000117,-111.04408288,6.71166300774,6.74549508095,6.74807596207,13.5447020531,15.2241110802
unit.000118,-111.043946028,8.96176505089,8.99060297012,8.99316811562,15.7339730263,17.0818870068
unit.000119,-111.04380393,7.54078006744,7.57264614105,7.57532715797,12.3106751442,15.8926739693
unit.000120,-111.043669939,10.1797020435,10.2093231678,10.211974144,17.1696259975,19.0522301197
unit.000121,-111.043542862,6.33301115036,6.3486289978,6.35059905052,13.5419650078,14.8041341305
unit.000122,-111.043412924,6.74541115761,6.77785611153,6.78038597107,13.9667720795,15.2520651817
unit.000123,-111.043282986,7.08022809029,7.11189317703,7.11445617676,14.071876049,15.4815690517
unit.000124,-111.043149948,6.81347608566,6.84407997131,6.84649896622,11.701469183,13.4710381031
unit.000125,-111.04301095,6.87616109848,6.91199016571,6.91444015503,13.6568720341,15.2819969654
unit.000126,-111.04287982,6.18989706039,6.20815896988,6.21027207375,13.231773138,14.6007859707
unit.000127,-111.042748928,6.97601413727,7.01075410843,7.01345515251,14.069740057,15.3332800865
unit.000128,-111.04261899,9.40240597725,9.43707108498,9.4399061203,14.2865459919,17.2667291164
unit.000129,-111.04248786,7.14286804199,7.17583298683,7.17827916145,14.3820309639,15.5545101166
unit.000130,-111.042356014,6.20814204216,6.22596001625,6.22821807861,13.3345019817,14.6490709782
unit.000131,-111.042227983,7.27414917946,7.30663609505,7.30920004845,14.9032690525,15.6736090183
unit.000132,-111.042096853,7.34223103523,7.37559103966,7.37813997269,14.2809829712,15.7325589657
unit.000133,-111.041961908,6.22594308853,6.24336099625,6.24524712563,11.2930960655,13.4129910469
unit.000134,-111.041828871,7.47493219376,7.50756216049,7.51015019417,14.6978480816,15.8392930031
unit.000135,-111.041698933,7.57224011421,7.59021806717,7.59217405319,14.2827351093,15.9034700394
