CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-1402.12079597,6.29141592979,6.30896902084,6.31081795692,16.9787518978,17.9358160496
unit.000001,-1402.12063193,9.61745595932,9.654047966,9.65679502487,16.3695509434,18.2045509815
unit.000002,-1402.12049103,10.6504449844,10.686770916,10.6896560192,21.9029989243,22.9658839703
unit.000003,-1402.12035203,8.90705299377,8.94129085541,8.94397997856,16.1606190205,16.9068670273
unit.000004,-1402.12021708,7.0633919239,7.09536600113,7.09782791138,17.0895850658,18.0962910652
unit.000005,-1402.12006712,9.07742285728,9.11165690422,9.11444401741,17.492194891,19.6067688465
unit.000006,-1402.11992908,7.63927984238,7.67384886742,7.67645907402,14.8328440189,15.5674939156
unit.000007,-1402.11979103,7.94598984718,7.9808678627,7.98366594315,21.1951320171,22.3247199059
unit.000008,-1402.11965394,9.26745986938,9.30282592773,9.30575704575,19.748142004,21.5907380581
unit.000009,-1402.11951303,9.34030485153,9.3804628849,9.38333296776,23.8269078732,25.3368139267
unit.000010,-1402.11937404,9.19977903366,9.23285603523,9.23587107658,18.9370708466,20.0236048698
unit.000011,-1402.11923814,9.52066707611,9.6174519062,9.62031888962,19.6465110779,21.6189248562
unit.000012,-1402.11909413,9.6890630722,9.72697901726,9.7299489975,23.2176270485,24.1044399738
unit.000013,-1402.11895609,9.76062703133,9.79189991951,9.79469394684,22.6144979,24.1578190327
unit.000014,-1402.11881614,9.65401697159,9.68897199631,9.69172406197,20.05970788,21.6575520039
unit.000015,-1402.11868,9.89395403862,9.92762184143,9.93041205406,22.3055808544,22.9096999168
unit.000016,-1402.1185441,9.99857497215,10.018362999,10.0204439163,16.6730718613,18.207046032
unit.000017,-1402.11840796,10.1304168701,10.1665709019,10.1694469452,22.9134368896,24.2107498646
unit.000018,-1402.11827207,8.09517097473,8.12905907631,8.13181090355,15.8582758904,16.8532559872
unit.000019,-1402.11809206,10.304049015,10.3388040066,10.341714859,20.2712140083,21.8133480549
unit.000020,-1402.11789298,8.94110989571,8.97483897209,8.97752594948,16.5701138973,18.1520118713
unit.000021,-1402.11775494,10.4419538975,10.4777669907,10.4806749821,17.1869299412,18.2603180408
unit.000022,-1402.11761713,10.5488259792,10.5827009678,10.5855300426,24.3302459717,25.3960418701
unit.000023,-1402.11748195,10.6156978607,10.6504929066,10.6532690525,19.6543650627,22.9187150002
unit.000024,-1402.117342,10.5825378895,10.6158089638,10.6186878681,24.4317269325,25.4435808659
unit.000025,-1402.11721015,6.43901801109,6.47205090523,6.47461795807,16.3652229309,18.0382359028
unit.000026,-1402.11706495,6.4719388485,6.50713086128,6.50969791412,16.262652874,16.7506289482
unit.000027,-1402.11692595,6.50708889961,6.53712391853,6.53969287872,19.9512569904,21.2688970566
unit.000028,-1402.11678815,6.5714058876,6.60666394234,6.6092839241,20.5761709213,21.949146986
unit.000029,-1402.11665297,6.68342399597,6.71763491631,6.72038602829,18.8229389191,19.6599590778
unit.000030,-1402.11651611,6.75218892097,6.7880449295,6.7906639576,21.3920118809,21.9636209011
unit.000031,-1402.11638093,6.82406997681,6.84339404106,6.84538292885,18.5121779442,19.7167849541
unit.000032,-1402.11624599,6.8436498642,6.88178396225,6.88439488411,14.7297768593,15.5148119926
unit.000033,-1402.11610103,6.91766500473,6.9546790123,6.95724201202,17.0871648788,18.0410349369
unit.000034,-1402.11596394,6.98854899406,7.02664494514,7.02924084663,15.4445469379,16.7995848656
unit.000035,-1402.11582708,7.09530091286,7.12377691269,7.12641787529,14.5250580311,15.5627639294
unit.000036,-1402.11569095,7.12370800972,7.15935993195,7.1619989872,20.6810319424,22.15772295
unit.000037,-1402.11555409,7.22436404228,7.25618386269,7.25880694389,16.8770480156,18.0941679478
unit.000038,-1402.11541605,7.28707885742,7.31731104851,7.3198530674,20.9860088825,22.2198760509
unit.000039,-1402.11528015,7.31722187996,7.34859585762,7.3511800766,17.6950139999,19.3407030106
unit.000040,-1402.11514401,7.37860202789,7.41337299347,7.41613006592,17.6992189884,19.3894639015
unit.000041,-1402.11500001,7.44361686707,7.47621202469,7.4788069725,20.9896090031,22.2691118717
unit.000042,-1402.11485815,7.47615098953,7.50811386108,7.510627985,20.1631369591,21.3745748997
unit.000043,-1402.11472106,7.54028701782,7.57218790054,7.57480597496,18.7192089558,19.8223700523
unit.000044,-1402.11458611,7.57213306427,7.60647106171,7.60944390297,19.9550609589,21.417495966
unit.000045,-1402.11445093,6.26943588257,6.29136705399,6.29337191582,13.9209849834,14.4845249653
unit.000046,-1402.11431408,7.60643005371,7.63939094543,7.64204502106,17.9069709778,19.4425969124
unit.000047,-1402.11416197,7.67373299599,7.70722007751,7.70974993706,15.6483409405,16.8040230274
unit.000048,-1402.11401606,7.7071158886,7.74274802208,7.74538302422,14.5332448483,15.6153550148
unit.000049,-1402.11387801,7.77676987648,7.8089568615,7.81194806099,21.3956730366,22.2725720406
unit.000050,-1402.11374211,7.80887985229,7.84420084953,7.84699106216,18.0066440105,19.447758913
unit.000051,-1402.11360598,7.84409594536,7.90874505043,7.91161298752,21.1867420673,22.3213539124
unit.000052,-1402.11346698,7.90858507156,7.94614505768,7.9489300251,18.1087319851,19.4956560135
unit.000053,-1402.11333108,7.98070406914,8.01930785179,8.02211689949,17.909209013,19.5007669926
unit.000054,-1402.11319613,8.05683398247,8.09533500671,8.09811687469,20.8784089088,22.377120018
unit.000055,-1402.11305404,8.0191180706,8.05696702003,8.05995488167,20.3672149181,21.4697840214
unit.000056,-1402.11291599,8.12895202637,8.16359496117,8.16637992859,19.641835928,21.4799499512
unit.000057,-1402.11278105,8.16353607178,8.19829106331,8.20109796524,21.8988289833,22.7035579681
unit.000058,-1402.1126461,8.26454901695,8.28260397911,8.28492903709,17.7014038563,19.5474419594
unit.000059,-1402.11250997,8.35168504715,8.38751006126,8.39039087296,15.8606948853,16.8577258587
unit.000060,-1402.11237407,8.38737201691,8.42226791382,8.4250099659,15.0388259888,15.6680679321
unit.000061,-1402.11223793,8.49209785461,8.52639102936,8.5291519165,21.6960110664,22.7507679462
unit.000062,-1402.11209393,8.56079006195,8.59518790245,8.59801197052,18.6193079948,19.8750169277
unit.000063,-1402.11195803,8.63082003593,8.6658718586,8.66863894463,23.1194798946,24.0452010632
unit.000064,-1402.11182213,8.70079493523,8.73749303818,8.74024987221,18.9299089909,19.9280438423
unit.000065,-1402.11168599,8.80579805374,8.84097695351,8.84381389618,18.932872057,19.9697010517
unit.000066,-1402.11154914,6.63933396339,6.68353700638,6.6863079071,20.2666630745,21.3215639591
unit.000067,-1402.11141396,9.00886797905,9.04357886314,9.0464348793,21.1902530193,22.4816288948
unit.000068,-1402.11128116,7.41332101822,7.44367098808,7.44613194466,17.9027769566,19.3942949772
unit.000069,-1402.11114693,9.11150097847,9.14524888992,9.14795207977,22.4071538448,22.7570419312
unit.000070,-1402.11100197,9.17949295044,9.19957590103,9.20177292824,16.5740778446,18.1542060375
unit.000071,-1402.11086512,8.28281807899,8.31768798828,8.32052302361,14.9358758926,15.6199419498
unit.000072,-1402.11072993,8.73736906052,8.7720849514,8.77487897873,23.6242890358,25.2900559902
unit.000073,-1402.11059403,9.45134496689,9.48778605461,9.49059891701,18.725342989,20.0863029957
unit.000074,-1402.11045909,9.79188489914,9.82590484619,9.82871794701,22.1036770344,22.8568880558
unit.000075,-1402.11032104,10.338629961,10.3734369278,10.3762328625,19.6493289471,21.7946588993
unit.000076,-1402.11017394,6.40613603592,6.43908596039,6.44165706635,16.982626915,17.9882669449
unit.000077,-1402.11002612,9.82583498955,9.85996007919,9.86271190643,22.0053470135,22.8659179211
unit.000078,-1402.10988808,7.18928790092,7.22441005707,7.22712898254,20.6764478683,22.1582999229
unit.000079,-1402.10974908,7.50808191299,7.54054188728,7.54316806793,18.8320839405,19.8108170033
unit.000080,-1402.10961103,7.74264192581,7.77681207657,7.77958297729,20.0571630001,21.4277260303
unit.000081,-1402.10947609,10.0554990768,10.0753219128,10.0774729252,16.6757609844,18.2557878494
unit.000082,-1402.10934114,8.42213797569,8.45681905746,8.45980596542,21.0853509903,22.4291749001
unit.000083,-1402.10920405,10.4117000103,10.4420418739,10.4448039532,19.6518888474,22.5953838825
unit.000084,-1402.109061,9.38041687012,9.4156229496,9.41842389107,23.831152916,25.3429989815
unit.000085,-1402.1089251,9.92755699158,9.96301007271,9.965736866,18.6217060089,20.1387789249
unit.000086,-1402.10878611,10.4776420593,10.5135509968,10.5165560246,20.1652648449,22.6439878941
unit.000087,-1402.10864806,10.2373988628,10.2714030743,10.2741930485,24.6332700253,26.5225720406
