CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000160,-934.650145054,10.6037549973,10.6554679871,10.6664018631,14.0627958775,23.466645956
unit.000161,-934.650015116,7.3104968071,7.33260893822,7.33479380608,11.0983748436,16.8179638386
unit.000162,-934.649879217,11.8842368126,11.9261908531,11.9607708454,15.4225008488,25.0235488415
unit.000163,-934.649749041,12.1083848476,12.1268768311,12.1331717968,15.6333358288,25.2911889553
unit.000164,-934.649609089,6.88714194298,6.90105295181,6.90799593925,10.6608269215,16.2967429161
unit.000165,-934.649478197,7.85074281693,7.87358498573,7.8759458065,11.2142307758,17.1247758865
unit.000166,-934.649347067,8.56967997551,8.59063577652,8.5930519104,12.4277918339,20.2965970039
unit.000167,-934.649214029,12.4273369312,12.4836628437,12.4945788383,15.841960907,25.6890277863
unit.000168,-934.649083138,8.12525391579,8.14860391617,8.15107297897,16.7655448914,24.5001399517
unit.000169,-934.648937225,10.3105387688,10.3393847942,10.3560087681,13.7435817719,23.1025919914
unit.000170,-934.648798227,12.6785559654,12.8104338646,12.821505785,16.2551298141,26.1045718193
unit.000171,-934.64865303,12.0183019638,12.0408449173,12.0712349415,15.4242188931,25.1809258461
unit.000172,-934.648501158,8.47876095772,8.50207185745,8.50451683998,12.2994709015,18.8330438137
unit.000173,-934.648361206,11.5868849754,11.7397937775,11.8065237999,15.3201417923,24.7618229389
unit.000174,-934.648222208,11.2187838554,11.262624979,11.2808229923,14.8985939026,24.1866819859
unit.000175,-934.648079157,7.6940639019,7.71503186226,7.71735692024,11.6535079479,18.3591828346
unit.000176,-934.647936106,7.82672691345,7.85075592995,7.85316181183,11.8637068272,18.514952898
unit.000177,-934.647796154,8.8191318512,8.84518098831,8.84774899483,11.8672189713,18.9318068027
unit.000178,-934.647650003,9.37253689766,9.39476799965,9.39715480804,13.302918911,22.2673459053
unit.000179,-934.647510052,10.0689809322,10.0897088051,10.0919179916,13.9483559132,22.8771259785
unit.000180,-934.6473701,6.27027082443,6.35321187973,6.38905882835,9.7755408287,13.2341668606
unit.000181,-934.647229195,11.2839927673,11.335515976,11.3463759422,14.6934759617,24.2496409416
unit.000182,-934.64709115,9.74151778221,9.76263380051,9.7649037838,13.5225758553,22.5286409855
unit.000183,-934.646940231,12.5725319386,12.6496179104,12.6649208069,16.0472238064,25.989027977
unit.000184,-934.646807194,6.49679398537,6.5172598362,6.56219983101,10.5296919346,14.6250619888
unit.000185,-934.646668196,12.7620048523,12.9189839363,12.9300978184,16.6652657986,26.208739996
unit.000186,-934.646534204,7.8735640049,7.89553785324,7.89779090881,11.8690509796,18.5213549137
unit.000187,-934.646397114,8.41556286812,8.43775177002,8.44010186195,12.5334668159,20.1385979652
unit.000188,-934.64626503,9.00466799736,9.0289709568,9.03135490417,12.6511628628,20.7164487839
unit.000189,-934.646132231,9.69701886177,9.7198548317,9.72230482101,13.3104298115,22.4762179852
unit.000190,-934.645985126,10.8954489231,10.9401669502,10.950729847,14.3780059814,23.8144879341
unit.000191,-934.645853996,6.35110282898,6.37404584885,6.46112799644,10.527946949,14.4693927765
unit.000192,-934.64571619,9.4414999485,9.47401785851,9.48488593102,12.3054449558,21.1163008213
unit.000193,-934.64558506,12.6136898994,12.7186048031,12.7236788273,16.1537418365,26.0411880016
unit.000194,-934.645453215,7.24369096756,7.2657058239,7.26792788506,10.8812379837,16.760642767
unit.000195,-934.645319223,7.00433778763,7.01770091057,7.04117488861,10.8843638897,16.4512798786
unit.000196,-934.645188093,9.23709583282,9.26006197929,9.26241278648,13.0868108273,20.9814729691
unit.000197,-934.645058155,7.80291199684,7.82674789429,7.8291079998,11.6482629776,18.469468832
unit.000198,-934.644927025,10.5370907784,10.5760478973,10.5931098461,14.0610017776,23.3624069691
unit.000199,-934.644795179,7.96424794197,7.98683786392,7.98920083046,11.6517198086,18.6188149452
unit.000200,-934.644654036,11.8627538681,11.8960018158,11.9453928471,15.5277998447,24.9809598923
unit.000201,-934.644505024,11.5658988953,11.7318429947,11.7924997807,15.312707901,24.7184967995
unit.000202,-934.644373178,8.19454598427,8.21755981445,8.22053694725,16.4602179527,24.5519399643
unit.000203,-934.644239187,11.197026968,11.2472379208,11.2582538128,14.593449831,24.144961834
unit.000204,-934.644107103,7.75859498978,7.78226494789,7.78460788727,11.5411458015,18.4176528454
unit.000205,-934.643977165,10.7630529404,10.7959878445,10.8074889183,14.2699429989,23.6580598354
unit.000206,-934.643847227,12.1937777996,12.2445287704,12.2467238903,14.9027569294,25.3964958191
unit.000207,-934.643690109,12.8859989643,13.0959079266,13.0980839729,16.6670439243,26.3650829792
unit.000208,-934.643551111,6.80077886581,6.82783293724,6.83013081551,10.6428508759,14.8391158581
unit.000209,-934.64340806,6.97838282585,6.99147796631,7.01077485085,10.6622648239,16.4000418186
unit.000210,-934.643276215,6.4329688549,6.4543659687,6.51852488518,10.316439867,14.5732688904
unit.000211,-934.643144131,8.61360883713,8.63589382172,8.63853383064,12.3011848927,18.8793199062
unit.000212,-934.643012047,11.0846319199,11.131043911,11.1425509453,14.6911008358,24.0236668587
unit.000213,-934.642883062,8.3488919735,8.37195277214,8.37429285049,12.4144749641,20.0869297981
unit.000214,-934.642748117,7.28739881516,7.31052184105,7.31288385391,11.2106897831,16.8122777939
unit.000215,-934.642613173,10.9935779572,11.0351917744,11.043874979,14.5846967697,23.918653965
unit.000216,-934.642472029,8.37202882767,8.39456486702,8.39694499969,12.5306909084,20.0858948231
unit.000217,-934.64232707,12.3422608376,12.3747339249,12.3856918812,15.7396969795,25.578622818
unit.000218,-934.642193079,11.4397218227,11.5408468246,11.5517737865,15.0050799847,24.5615727901
unit.000219,-934.642062187,8.03393793106,8.05732488632,8.05965995789,10.3146178722,15.0619928837
unit.000220,-934.641923189,9.65258693695,9.67347288132,9.67611384392,13.3087038994,22.4239637852
unit.000221,-934.641791105,7.67192983627,7.69405794144,7.69646286964,11.6437909603,18.314000845
unit.000222,-934.64164114,6.99147891998,7.00436592102,7.0265648365,10.7653357983,16.4031689167
unit.000223,-934.641469002,9.89207291603,9.9128408432,9.91517782211,13.7316429615,22.6854329109
unit.000224,-934.641299009,10.6466908455,10.6936848164,10.708193779,14.2718148232,23.5184299946
unit.000225,-934.641110182,12.4685299397,12.5430159569,12.5452458858,15.8459458351,25.7484719753
unit.000226,-934.640979052,11.7980718613,11.8578839302,11.8999679089,15.4321479797,24.9191129208
unit.000227,-934.640846014,10.2045538425,10.2450947762,10.2526168823,13.7379717827,22.9981307983
unit.000228,-934.640705109,12.5319039822,12.6137158871,12.6238749027,16.1481819153,25.9366748333
unit.000229,-934.640562057,12.8030788898,12.9825968742,12.9982848167,16.5619249344,26.2605099678
unit.000230,-934.640430212,9.19105291367,9.21540093422,9.21784377098,12.8701298237,20.9294769764
unit.000231,-934.640300035,9.34954094887,9.37271690369,9.37516880035,12.5369598866,21.0852019787
unit.000232,-934.640169144,10.4655108452,10.4894378185,10.4946539402,14.0587358475,23.2948060036
unit.000233,-934.640038013,11.0630719662,11.0990209579,11.1127398014,14.4850208759,23.9867348671
unit.000234,-934.639908075,7.03059697151,7.04442286491,7.07001781464,10.9845039845,16.5025269985
unit.000235,-934.639775038,12.3829288483,12.4327259064,12.4450879097,15.847730875,25.6334118843
unit.000236,-934.639637232,11.6489779949,11.8120048046,11.8523988724,15.4181900024,24.8228337765
unit.000237,-934.639501095,7.12521696091,7.14583778381,7.16213488579,11.0955348015,16.6564347744
unit.000238,-934.639370203,12.2997248173,12.3306369781,12.3454339504,15.737970829,25.5240058899
unit.000239,-934.639239073,11.0398178101,11.0900027752,11.0936179161,14.4885659218,23.9710528851
unit.000240,-934.639104128,11.1743869781,11.2254638672,11.2365889549,14.5885469913,24.1338889599
unit.000241,-934.638954163,12.4865808487,12.5626418591,12.5655999184,16.0448617935,25.8816668987
unit.000242,-934.638809204,6.82773280144,6.84879589081,6.85157895088,9.46821379662,13.2376639843
unit.000243,-934.638674021,11.4608149529,11.5726799965,11.5846378803,15.0104119778,24.6041769981
unit.000244,-934.638543129,10.4893307686,10.5130548477,10.5155258179,14.0569679737,23.310559988
unit.000245,-934.638411999,6.93872785568,6.95069980621,6.96858096123,10.6470839977,14.9429497719
unit.000246,-934.6382792,10.6912047863,10.7360169888,10.7415308952,14.1694669724,23.5702109337
unit.000247,-934.638151169,9.6735188961,9.69698095322,9.69939899445,13.4178848267,22.4570529461
unit.000248,-934.638023138,8.65955877304,8.68106889725,8.6834089756,12.4261667728,20.3893527985
unit.000249,-934.6378932,12.1269888878,12.1480419636,12.1511418819,15.4277169704,25.3087790012
unit.000250,-934.637764215,10.4180150032,10.4572479725,10.4641039371,14.0552239418,23.2426528931
unit.000251,-934.637625217,8.54691982269,8.56982088089,8.57219481468,12.4182069302,20.2876319885
unit.000252,-934.637494087,8.14869999886,8.17111897469,8.17352795601,16.7680239677,24.5093598366
unit.000253,-934.637352228,10.3335278034,10.3747208118,10.3858017921,13.8457257748,23.1385509968
unit.000254,-934.637217999,9.05319690704,9.0753557682,9.07776689529,13.0851349831,20.7682068348
unit.000255,-934.63708806,7.05881500244,7.07195782661,7.09961700439,10.7666578293,16.5534799099
unit.000256,-934.636955023,7.19421887398,7.22007083893,7.22255396843,11.1053569317,16.7086029053
unit.000257,-934.636823177,6.65005397797,6.66967988014,6.67290592194,10.641242981,14.7831809521
unit.000258,-934.636685133,12.9063618183,13.1169979572,13.1366457939,16.1499757767,26.408041954
unit.000259,-934.636541128,7.39809083939,7.42253780365,7.42483687401,11.3187508583,16.9221458435
unit.000260,-934.636408091,7.62642884254,7.64962792397,7.65195989609,11.5428259373,18.2614898682
unit.000261,-934.636276007,11.6967828274,11.8558979034,11.885630846,14.6954259872,24.8760979176
unit.000262,-934.636146069,11.3280489445,11.3901648521,11.4011919498,14.9046399593,24.3015179634
unit.000263,-934.636015177,6.75393390656,6.77905488014,6.78125786781,10.8750519753,16.1982347965
unit.000264,-934.635885,6.23775696754,6.34944391251,6.35286784172,10.4186589718,14.4175848961
unit.000265,-934.635749102,10.1576879025,10.1801888943,10.1825227737,13.8508908749,22.9463238716
unit.000266,-934.635611057,12.147990942,12.1728949547,12.1752588749,15.531744957,25.3450739384
unit.000267,-934.635480165,9.80323386192,9.82465291023,9.82695293427,13.5208837986,22.5811748505
unit.000268,-934.635351181,11.1515607834,11.2038838863,11.2145278454,14.7943708897,24.0918200016
unit.000269,-934.635222197,8.26338291168,8.28435087204,8.28700590134,12.2976219654,18.7290649414
unit.000270,-934.635087013,9.07534790039,9.09673094749,9.09927487373,12.7589149475,20.8045969009
unit.000271,-934.634953022,11.3498327732,11.4118077755,11.4232838154,15.0027859211,24.343503952
unit.000272,-934.634821177,6.2988049984,6.35665297508,6.41746592522,10.2007789612,14.3665499687
unit.000273,-934.634684086,11.8184018135,11.8597278595,11.9144899845,15.3183898926,24.9288048744
unit.000274,-934.634553194,11.0155677795,11.0624787807,11.0701408386,14.4827358723,23.9346268177
unit.000275,-934.63442421,8.7734208107,8.7965028286,8.7988679409,12.5422959328,20.4926908016
unit.000276,-934.634294033,10.021697998,10.0436739922,10.0462379456,12.5388457775,21.1682918072
unit.000277,-934.634164095,10.737197876,10.7674489021,10.7769448757,14.1658380032,23.6219928265
unit.000278,-934.634034157,7.57987189293,7.60312795639,7.60545086861,11.5359139442,18.2551457882
unit.000279,-934.633903027,6.91370677948,6.92465782166,6.93792486191,10.5357439518,14.9404158592
unit.000280,-934.633773088,8.2406899929,8.26346278191,8.26586079597,11.9775679111,18.7226829529
unit.000281,-934.633638144,12.0627028942,12.1019599438,12.104323864,15.7339417934,25.2355618477
unit.000282,-934.633505106,10.0895478725,10.1110179424,10.1131999493,12.1906328201,18.9376838207
unit.000283,-934.633375168,6.51733279228,6.53840589523,6.57597088814,10.3129248619,14.6282088757
unit.000284,-934.63324213,9.71978878975,9.74143385887,9.74381279945,13.5186069012,22.5094549656
unit.000285,-934.633112192,6.25554394722,6.35151290894,6.37487697601,10.1977829933,14.3156199455
unit.000286,-934.632983208,6.40913891792,6.43297886848,6.50416994095,10.309956789,14.5246918201
unit.000287,-934.632853031,7.14582586288,7.1679008007,7.17866587639,10.2024278641,14.9947669506
unit.000288,-934.632715225,8.86583995819,8.88791799545,8.89032196999,12.7638700008,20.5600249767
unit.000289,-934.632576227,11.9755089283,12.0234467983,12.0405709743,15.5352869034,25.1284329891
unit.000290,-934.632444143,6.28580784798,6.3548707962,6.40286278725,10.2054948807,14.3181269169
unit.000291,-934.632315159,12.2578999996,12.2797329426,12.2924818993,15.7361757755,25.4681568146
