CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-23.3153100014,6.24106097221,6.26859211922,6.27094316483,18.6706650257,19.6485061646
unit.000001,-23.3151328564,6.74129199982,6.79589915276,6.79950904846,18.4707140923,19.836920023
unit.000002,-23.3149878979,7.15419101715,7.20457196236,7.20773601532,19.2900869846,21.2917001247
unit.000003,-23.3148348331,7.20435595512,7.25576710701,7.25894212723,19.4936821461,21.3472471237
unit.000004,-23.3146920204,7.25567913055,7.30747509003,7.31083297729,19.5950889587,21.3824000359
unit.000005,-23.3145549297,7.30735516548,7.35890316963,7.36203598976,19.1874370575,21.4043371677
unit.000006,-23.3144249916,7.46087908745,7.51087403297,7.51415514946,19.8997290134,21.4942321777
unit.000007,-23.3142929077,5.90354609489,5.96735596657,5.97387599945,18.0565919876,19.4053690434
unit.000008,-23.3141188622,6.02256512642,6.05120801926,6.05344605446,17.9621911049,19.4591891766
unit.000009,-23.3139848709,6.05166697502,6.10489106178,6.10798001289,18.4651930332,19.4909381866
unit.000010,-23.3138439655,6.32200717926,6.37557506561,6.37909317017,18.9759891033,20.9496181011
unit.000011,-23.3137140274,6.48231697083,6.5340180397,6.53739118576,18.3686339855,19.7803821564
unit.000012,-23.3135859966,6.5860619545,6.63776111603,6.64122200012,19.0885989666,21.0060889721
unit.000013,-23.3134570122,6.63764810562,6.68857216835,6.6918900013,19.0802600384,21.0854179859
unit.000014,-23.313325882,6.7958920002,6.8519551754,6.85546708107,18.6732821465,19.8437891006
unit.000015,-23.3131968975,6.21438097954,6.24110102654,6.24336314201,18.3633031845,19.6177301407
unit.000016,-23.3130669594,7.40918016434,7.4609041214,7.46407318115,19.292787075,21.461233139
unit.000017,-23.3129379749,7.51086616516,7.56097102165,7.56406712532,19.0858840942,21.5171489716
unit.000018,-23.3128018379,7.05362701416,7.10397601128,7.10710310936,19.0830891132,21.2219030857
unit.000019,-23.3126690388,6.3753900528,6.42881011963,6.43226003647,18.3658781052,19.7287700176
unit.000020,-23.312541008,6.90521097183,6.95466208458,6.95778298378,18.8743891716,19.9164161682
unit.000021,-23.3124129772,6.18725705147,6.21442508698,6.21671199799,18.4729399681,19.5958969593
unit.000022,-23.3122830391,7.00430107117,7.05372595787,7.05689406395,19.2873220444,21.2362911701
unit.000023,-23.3121538162,6.26906108856,6.32154512405,6.32516002655,18.5700571537,19.6967601776
unit.000024,-23.3120229244,6.95456504822,7.00446796417,7.0077791214,19.3922731876,21.1570000648
unit.000025,-23.3118889332,7.3588540554,7.40934514999,7.41254210472,19.8968060017,21.4378149509
unit.000026,-23.3117308617,6.13120913506,6.15831017494,6.16091418266,17.9600920677,19.5434441566
unit.000027,-23.3115899563,7.10400295258,7.15433001518,7.15769100189,19.2954521179,21.3029150963
unit.000028,-23.3114569187,6.85217809677,6.90507698059,6.90833497047,19.1847140789,21.166023016
unit.000029,-23.3113279343,5.96702504158,6.02348709106,6.02682209015,17.9574069977,19.4119210243
unit.000030,-23.311193943,6.10432314873,6.13125896454,6.13348197937,18.3612561226,19.5125150681
unit.000031,-23.3110649586,6.42852497101,6.48241496086,6.4858880043,19.0773971081,21.0219631195
unit.000032,-23.3109359741,6.53395414352,6.58616304398,6.58960199356,18.4679620266,19.7876751423
unit.000033,-23.3107969761,6.15824007988,6.18730807304,6.1896071434,18.1573150158,19.5653290749
unit.000034,-23.3106679916,6.68856215477,6.74134302139,6.74490308762,19.0915119648,21.1009531021
unit.000035,-23.3105399609,5.86721897125,5.90391206741,5.90794610977,18.3591811657,19.3224539757
