CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-202.347319841,7.19017314911,7.21598100662,7.21817803383,18.5537340641,19.7955081463
unit.000001,-202.347136021,9.1311480999,9.17705416679,9.18029713631,21.1980061531,21.8862450123
unit.000002,-202.346997976,9.31490015984,9.35907316208,9.36221408844,20.5956749916,21.9941141605
unit.000003,-202.346865892,7.61394619942,7.65881109238,7.66175603867,20.0828990936,21.1849470139
unit.000004,-202.346730947,6.29047703743,6.33080601692,6.33351397514,13.9945421219,14.6409630775
unit.000005,-202.346592903,6.45799803734,6.50571012497,6.50849914551,18.5418419838,19.5269641876
unit.000006,-202.346455812,6.5970480442,6.63742399216,6.64017605782,18.6489779949,19.5814859867
unit.000007,-202.346323967,6.81857705116,6.86865997314,6.87137913704,18.8623821735,19.6001961231
unit.000008,-202.346189022,6.99556207657,7.04742097855,7.05019497871,18.7522871494,19.6897611618
unit.000009,-202.346057892,9.26913404465,9.31507110596,9.31803297997,21.0968871117,21.8999180794
unit.000010,-202.345927,7.36422514915,7.40799713135,7.41111207008,17.3254470825,19.9042210579
unit.000011,-202.345794916,7.56458997726,7.61398100853,7.61712408066,19.0624752045,20.0127739906
unit.000012,-202.345654964,7.7929661274,7.81657719612,7.81894612312,18.9651861191,20.0647070408
unit.000013,-202.345513821,8.0523622036,8.09930896759,8.10229301453,19.6775720119,21.3710889816
unit.000014,-202.345379829,8.43962311745,8.48587203026,8.48903417587,19.9815721512,21.5468640327
unit.000015,-202.345247984,8.25811004639,8.30525898933,8.30824112892,15.0079171658,15.8225800991
unit.000016,-202.345117807,8.89854598045,8.94457006454,8.94779205322,20.3904681206,21.7620341778
unit.000017,-202.344987869,6.50556707382,6.55007815361,6.5530359745,18.55154109,19.5463001728
unit.000018,-202.344856024,9.22244000435,9.26927113533,9.27230906487,21.4045851231,23.1544270515
unit.000019,-202.344725847,9.35892820358,9.40644001961,9.40951704979,20.4908571243,21.9926230907
unit.000020,-202.344585896,6.37478303909,6.4135351181,6.41618919373,17.4246840477,19.3060090542
unit.000021,-202.344455004,6.54982209206,6.59700012207,6.59990000725,16.7169530392,18.0811810493
unit.000022,-202.344321966,6.77193307877,6.81890201569,6.82154417038,18.1342051029,19.4411530495
unit.000023,-202.344190836,6.96475410461,6.99544119835,6.9975771904,18.8643431664,19.6521070004
unit.000024,-202.344060898,7.0956890583,7.1430311203,7.1459171772,18.959510088,19.7437651157
unit.000025,-202.34392786,8.16706800461,8.21373200417,8.21675109863,15.2055540085,16.9128739834
unit.000026,-202.343796968,7.3174071312,7.36432600021,7.36738920212,18.7555789948,19.8672370911
unit.000027,-202.34366703,7.70312213898,7.74590015411,7.74879097939,19.7751879692,21.2300870419
unit.000028,-202.34352994,7.90796899796,7.95268797874,7.95562314987,19.6751821041,21.3167591095
unit.000029,-202.343384981,8.94435310364,8.98849511147,8.99153113365,21.2995111942,21.7709431648
unit.000030,-202.343248844,6.68175315857,6.72471213341,6.72749614716,17.9341430664,19.3601469994
unit.000031,-202.343117952,8.8525800705,8.89875507355,8.90170812607,15.8148190975,16.9910781384
unit.000032,-202.342986822,9.03320097923,9.08057498932,9.08364510536,21.6035571098,23.0737621784
unit.000033,-202.342856884,8.48530507088,8.50943899155,8.51167798042,20.3858010769,21.5558300018
unit.000034,-202.342723846,8.35022211075,8.3957631588,8.39872312546,15.8096439838,16.9258801937
unit.000035,-202.342474937,6.91778302193,6.96538615227,6.96838402748,18.8577280045,19.6361250877
unit.000036,-202.342339993,6.25028419495,6.29079604149,6.29347419739,17.9301810265,19.2519741058
