CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-23.672495842,6.04896903038,6.09128713608,6.09389019012,47.6432721615,49.4540531635
unit.000001,-23.6722760201,6.41347312927,6.48775100708,6.4917640686,47.6404831409,49.5382599831
unit.000002,-23.6720888615,6.7052321434,6.77851104736,6.78244304657,40.3091850281,41.951791048
unit.000003,-23.6719059944,5.86865019798,5.96455717087,5.97229218483,47.5347821712,48.2659511566
unit.000004,-23.6717219353,6.19795298576,6.26898217201,6.27296113968,48.1427211761,49.5036301613
unit.000005,-23.6715278625,6.59623003006,6.6675992012,6.67164611816,27.7788441181,28.4528059959
unit.000006,-23.6713500023,6.93276715279,6.97468519211,6.97750616074,47.6454701424,49.5614631176
unit.000007,-23.6711668968,7.01461100578,7.09384298325,7.09805107117,24.5729961395,26.2423841953
unit.000008,-23.6709878445,6.85544300079,6.93388819695,6.93805599213,47.2325820923,48.4196109772
unit.000009,-23.6708049774,7.16874217987,7.24095797539,7.24506902695,44.7232220173,46.2034990788
unit.000010,-23.6706178188,6.52508115768,6.59641909599,6.6005730629,28.182737112,29.5604150295
unit.000011,-23.6704378128,6.66673707962,6.70469808578,6.70734000206,41.1110610962,41.8768680096
unit.000012,-23.6702589989,5.96305799484,6.05027413368,6.05465507507,47.6366400719,48.3374731541
unit.000013,-23.6700799465,6.13387203217,6.19801497459,6.20183706284,46.7303850651,48.3507330418
unit.000014,-23.6698977947,6.77839708328,6.85574197769,6.85971903801,27.6773121357,28.4621391296
unit.000015,-23.669713974,6.48699903488,6.52453613281,6.52713298798,45.5255181789,46.1330571175
unit.000016,-23.6695318222,7.09369516373,7.16888308525,7.17296004295,44.6236541271,46.121571064
unit.000017,-23.6693518162,6.26892518997,6.34173512459,6.34574604034,43.5181031227,45.0365831852
unit.000018,-23.6691699028,6.97450613976,7.01400613785,7.01681017876,49.6464390755,50.6426341534
unit.000019,-23.6689908504,6.34157109261,6.41360211372,6.41763901711,28.0811300278,28.3799819946
unit.000020,-23.6688108444,6.09122419357,6.13319015503,6.13572216034,27.173979044,28.3705811501
