CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-449.275599003,8.09356212616,8.11380600929,8.11595320702,25.4764621258,26.6128330231
unit.000001,-449.275424957,8.32930612564,8.36543607712,8.36827802658,18.8144841194,20.5457470417
unit.000002,-449.275280952,8.59791612625,8.6350710392,8.63809204102,21.0267570019,22.7747290134
unit.000003,-449.275146008,8.52187800407,8.56041121483,8.56332206726,22.7467110157,24.0330851078
unit.000004,-449.27499485,6.14661407471,6.18943715096,6.19250202179,16.8918850422,18.0447740555
unit.000005,-449.274841785,6.3640370369,6.40638113022,6.4091629982,30.5233571529,31.5190970898
unit.000006,-449.274705887,6.53886508942,6.57542419434,6.5782752037,21.9355080128,23.8780879974
unit.000007,-449.274563789,6.69998002052,6.7410261631,6.74387001991,18.4030179977,19.1480710506
unit.000008,-449.274432898,6.82810521126,6.87121701241,6.87403416634,23.6580920219,25.1456429958
unit.000009,-449.274300814,6.991284132,7.03259110451,7.03541612625,26.4852921963,27.7517580986
unit.000010,-449.274168968,7.17088508606,7.20966506004,7.21248316765,22.6417241096,23.9369850159
unit.000011,-449.274034977,7.28672814369,7.3218061924,7.32445502281,28.2007222176,30.2226901054
unit.000012,-449.273902893,7.44137001038,7.46188807487,7.46398210526,17.9995701313,19.2782251835
unit.000013,-449.273763895,7.62639808655,7.66500401497,7.66799902916,19.4179461002,20.4592130184
unit.000014,-449.273630857,7.82158613205,7.85901117325,7.86207318306,22.0407772064,23.9554932117
unit.000015,-449.273456812,7.74228906631,7.7855989933,7.78875207901,18.6087641716,19.310573101
unit.000016,-449.27331686,8.17557621002,8.21222019196,8.21501803398,31.9354131222,32.8158321381
unit.000017,-449.273182869,8.67672514915,8.71274018288,8.71561217308,22.7490520477,24.0423800945
unit.000018,-449.273050785,6.9526321888,6.99143218994,6.99418616295,18.5069611073,19.2261030674
unit.000019,-449.272917986,8.75402116776,8.79281020164,8.7957341671,26.5870060921,27.8232221603
unit.000020,-449.272775888,6.24679017067,6.28490114212,6.28767704964,28.9056241512,30.064740181
unit.000021,-449.272641897,6.40675806999,6.44291114807,6.44572615623,24.263433218,25.1902852058
unit.000022,-449.272505999,6.61690115929,6.65930199623,6.66201710701,30.8319220543,31.6023631096
unit.000023,-449.272372007,6.04185199738,6.07540106773,6.07888317108,17.5943791866,17.9160861969
unit.000024,-449.272241831,6.90840506554,6.95276999474,6.95555305481,21.5311911106,22.6767151356
unit.000025,-449.272106886,7.8589951992,7.89956903458,7.90245604515,18.810970068,20.4685041904
unit.000026,-449.271973848,7.09119820595,7.13007712364,7.13294816017,30.4209890366,31.5995211601
unit.000027,-449.27183485,7.32187819481,7.35794520378,7.3608109951,23.0493190289,25.2521650791
unit.000028,-449.271701813,7.50323009491,7.54417920113,7.547134161,19.3154370785,20.3817200661
unit.000029,-449.271569014,7.66488099098,7.70625901222,7.70925021172,24.4676120281,25.3826050758
unit.000030,-449.271425009,8.86967206001,8.90585398674,8.90865206718,30.0222501755,31.7174880505
unit.000031,-449.271290779,8.01887106895,8.05493617058,8.05777001381,24.97351408,25.4367640018
unit.000032,-449.271159887,8.05489015579,8.094009161,8.09692406654,30.4249050617,31.6542232037
unit.000033,-449.271027803,8.13417100906,8.15570807457,8.15790510178,22.7438290119,23.9886062145
unit.000034,-449.270853996,7.357899189,7.39931702614,7.40235614777,18.4067060947,19.2329912186
unit.000035,-449.270716906,6.3202149868,6.36420416832,6.36695098877,30.8253560066,31.5393280983
unit.000036,-449.270583868,8.82895207405,8.86965203285,8.8726541996,23.2556300163,25.5344600677
unit.000037,-449.270348787,7.70615911484,7.74231910706,7.74532818794,19.9224901199,21.6180250645
unit.000038,-449.270214796,6.78415417671,6.82821011543,6.83095312119,23.454955101,25.1370069981
unit.000039,-449.270078897,7.12990307808,7.17093205452,7.17375016212,29.0078580379,30.1435251236
unit.000040,-449.26994586,8.21210002899,8.25333309174,8.25629210472,24.2675480843,25.4904801846
unit.000041,-449.269802809,6.47924304008,6.51872420311,6.52178215981,29.2111802101,31.3310329914
unit.000042,-449.26967001,6.07310009003,6.09675121307,6.09910202026,16.6898701191,17.9673881531
unit.000043,-449.269538879,8.48404717445,8.5219399929,8.52475500107,31.2338011265,31.7144091129
unit.000044,-449.269404888,7.2463991642,7.28687810898,7.28975105286,21.5352041721,22.7555480003
unit.000045,-449.269273996,6.74098014832,6.78420114517,6.78700017929,18.4090280533,19.1549620628
unit.000046,-449.269145012,6.87113308907,6.90849518776,6.91124820709,23.4589910507,25.1990880966
unit.000047,-449.269011974,6.57527709007,6.61714220047,6.6199631691,28.80403018,30.141297102
unit.000048,-449.268872976,6.18953704834,6.22718000412,6.22998118401,22.0373921394,23.8593242168
unit.000049,-449.268740892,8.56035900116,8.59797501564,8.60089921951,32.5378642082,33.8955051899
unit.000050,-449.268607855,6.22663402557,6.24644112587,6.24860501289,31.2302281857,31.4654071331
unit.000051,-449.268476009,7.78553104401,7.82155799866,7.82473301888,22.9477500916,25.4281141758
unit.000052,-449.268343925,7.97793602943,8.01894903183,8.02187919617,19.7204940319,20.5132980347
unit.000053,-449.268207788,8.25328207016,8.28976607323,8.29255414009,26.8904352188,27.8058521748
unit.000054,-449.268075943,6.65925216675,6.70005321503,6.70301699638,26.3835701942,27.7168040276
unit.000055,-449.267943859,7.54398608208,7.5838341713,7.58693814278,23.2518291473,25.3738770485
unit.000056,-449.267807961,8.79276704788,8.82895207405,8.83200407028,31.6336350441,32.8189651966
unit.000057,-449.267672777,7.07045316696,7.09083509445,7.09300017357,21.6329181194,22.696269989
unit.000058,-449.267538786,7.58379006386,7.62656617165,7.62972903252,19.3185710907,20.4146871567
unit.000059,-449.26739192,8.44188809395,8.48407506943,8.48712611198,27.1965370178,28.9825851917
unit.000060,-449.267258883,8.63502120972,8.67677998543,8.67988920212,28.9098482132,30.2763330936
unit.000061,-449.267127991,8.28972816467,8.3293941021,8.3326151371,25.4805090427,26.647714138
unit.000062,-449.266992807,7.93569421768,7.97794318199,7.98333501816,29.81580019,31.3826160431
unit.000063,-449.266855955,6.12204313278,6.14621901512,6.14848303795,17.6959321499,19.0767982006
unit.000064,-449.266723871,6.2848110199,6.32015609741,6.32288599014,25.7800030708,26.5939011574
unit.000065,-449.266591787,6.44279813766,6.47940516472,6.48215913773,27.7971081734,28.9265232086
unit.000066,-449.266459942,7.20943903923,7.24653315544,7.24955821037,24.7713961601,25.2435719967
unit.000067,-449.266324997,8.71269607544,8.75400018692,8.75693202019,29.7143101692,31.4621751308
unit.000068,-449.26619482,8.11375999451,8.1342291832,8.13663506508,26.6879620552,27.7690711021
unit.000069,-449.266064882,7.89940309525,7.93576622009,7.9386100769,29.1121940613,30.2267730236
unit.000070,-449.265917778,7.39925003052,7.44186019897,7.44488501549,23.7599160671,25.2963190079
unit.000071,-449.265779972,7.03253507614,7.07095599174,7.07397508621,27.8013629913,28.9618160725
unit.000072,-449.265571833,6.51824903488,6.53856110573,6.54056406021,29.1086502075,30.0601520538
unit.000073,-449.265435934,7.46229720116,7.50335502625,7.50624608994,24.3658590317,25.3050420284
