t,value
1507679054,66666
1507679064,66666
1507679074,66666
1507679084,66666
1507679094,66666
1507679104,66666
1507679114,66666
1507679124,66666
1507679134,66666
1507679144,66666
1507679154,66666
1507679164,66666
1507679174,66666
1507679184,66666
1507679194,66666
1507679204,66666
1507679214,66666
1507679224,66666
1507679234,66666
1507679244,66666
1507679254,66666
1507679264,66666
1507679274,66666
1507679284,66666
1507679294,66666
1507679304,66666
1507679314,66666
1507679324,66666
1507679334,66666
1507679344,66666
1507679354,66666
1507679364,66666
1507679374,66666
1507679384,66666
1507679394,66666
1507679404,66666
1507679414,66666
1507679424,66666
1507679434,66666
1507679444,66666
1507679454,66666
1507679464,66666
1507679474,66666
1507679484,66666
1507679494,66666
1507679504,66666
1507679514,66666
1507679524,66666
1507679534,66666
1507679544,66666
1507679554,66666
1507679564,66666
1507679574,66666
1507679584,66666
1507679594,66666
1507679604,66666
1507679614,66666
1507679624,66666
1507679634,66666
1507679644,66666
1507679654,66666
1507679664,66666
1507679674,66666
1507679684,66666
1507679694,66666
1507679704,66666
1507679714,66666
1507679724,66666
1507679734,66666
1507679744,66666
1507679754,66666
1507679764,66666
1507679774,66666
1507679784,66666
1507679794,66666
1507679804,66666
1507679814,66666
1507679824,66666
1507679834,66666
1507679844,66666
1507679854,66666
1507679864,66666
1507679874,66666
1507679884,66666
1507679894,66666
1507679904,66666
1507679914,66666
1507679924,66666
1507679934,66666
1507679944,66666
1507679954,66666
1507679964,66666
1507679974,66666
1507679984,66666
1507679994,66666
1507680004,66666
1507680014,66666
1507680024,66666
1507680034,66666
1507680044,66666
1507680054,66666
1507680064,66666
1507680074,66666
1507680084,66666
1507680094,66666
1507680104,66666
1507680114,66666
1507680124,66666
1507680134,66666
1507680144,66666
1507680154,66666
1507680164,66666
1507680174,66666
1507680184,66666
1507680194,66666
1507680204,66666
1507680214,66666
1507680224,66666
1507680234,66666
1507680244,66666
1507680254,66666
1507680264,66666
1507680274,66666
1507680284,66666
1507680294,66666
1507680304,66666
1507680314,66666
1507680324,66666
1507680334,66666
1507680344,66666
1507680354,66666
1507680364,66666
1507680374,66666
1507680384,66666
1507680394,66666
1507680404,66666
1507680414,66666
1507680424,66666
1507680434,66666
1507680444,66666
1507680454,66666
1507680464,66666
1507680474,66666
1507680484,66666
1507680494,66666
1507680504,66666
1507680514,66666
1507680524,66666
1507680534,66666
1507680544,66666
1507680554,66666
1507680564,66666
1507680574,66666
1507680584,66666
1507680594,66666
1507680604,66666
1507680614,66666
1507680624,66666
1507680634,66666
1507680644,66666
1507680654,66666
1507680664,66666
1507680674,66666
1507680684,66666
1507680694,66666
1507680704,66666
1507680714,66666
1507680724,66666
1507680734,66666
1507680744,66666
1507680754,66666
1507680764,66666
1507680774,66666
1507680784,66666
1507680794,66666
1507680804,66666
1507680814,66666
1507680824,66666
1507680834,66666
1507680844,66666
1507680854,66666
1507680864,66666
1507680874,66666
1507680884,66666
1507680894,66666
1507680904,66666
1507680914,66666
1507680924,66666
1507680934,66666
1507680944,66666
1507680954,66666
1507680964,66666
1507680974,66666
1507680984,66666
1507680994,66666
1507681004,66666
1507681014,66666
1507681024,66666
1507681034,66666
1507681044,66666
1507681054,66666
1507681064,66666
1507681074,66666
1507681084,66666
1507681094,66666
1507681104,66666
1507681114,66666
1507681124,66666
1507681134,66666
1507681144,66666
1507681154,66666
1507681164,66666
1507681174,66666
1507681184,66666
1507681194,66666
1507681204,66666
1507681214,66666
1507681224,66666
1507681234,66666
1507681244,66666
1507681254,66666
1507681264,66666
1507681274,66666
1507681284,66666
1507681294,66666
1507681304,66666
1507681314,66666
1507681324,66666
1507681334,66666
1507681344,66666
1507681354,66666
1507681364,66666
1507681374,66666
1507681384,66666
1507681394,66666
1507681404,66666
1507681414,66666
1507681424,66666
1507681434,66666
1507681444,66666
1507681454,66666
1507681464,66666
1507681474,66666
1507681484,66666
1507681494,66666
1507681504,66666
1507681514,66666
1507681524,66666
1507681534,66666
1507681544,66666
1507681554,66666
1507681564,66666
1507681574,66666
1507681584,66666
1507681594,66666
1507681604,66666
1507681614,66666
1507681624,66666
1507681634,66666
1507681644,66666
1507681654,66666
1507681664,66666
1507681674,66666
1507681684,66666
1507681694,66666
1507681704,66666
1507681714,66666
1507681724,66666
1507681734,66666
1507681744,66666
1507681754,66666
1507681764,66666
1507681774,66666
1507681784,66666
1507681794,66666
1507681804,66666
1507681814,66666
1507681824,66666
1507681834,66666
1507681844,66666
1507681854,66666
1507681864,66666
1507681874,66666
1507681884,66666
1507681894,66666
1507681904,66666
1507681914,66666
1507681924,66666
1507681934,66666
1507681944,66666
1507681954,66666
1507681964,66666
1507681974,66666
1507681984,66666
1507681994,66666
1507682004,66666
1507682014,66666
1507682024,66666
1507682034,66666
1507682044,66666
1507682054,66666
1507682064,66666
1507682074,66666
1507682084,66666
1507682094,66666
1507682104,66666
1507682114,66666
1507682124,66666
1507682134,66666
1507682144,66666
1507682154,66666
1507682164,66666
1507682174,66666
1507682184,66666
1507682194,66666
1507682204,66666
1507682214,66666
1507682224,66666
1507682234,66666
1507682244,66666
1507682254,66666
1507682264,66666
1507682274,66666
1507682284,66666
1507682294,66666
1507682304,66666
1507682314,66666
1507682324,66666
1507682334,66666
1507682344,66666
1507682354,66666
1507682364,66666
1507682374,66666
1507682384,66666
1507682394,66666
1507682404,66666
1507682414,66666
1507682424,66666
1507682434,66666
1507682444,66666
1507682454,66666
1507682464,66666
1507682474,66666
1507682484,66666
1507682494,66666
1507682504,66666
1507682514,66666
1507682524,66666
1507682534,66666
1507682544,66666
1507682554,66666
1507682564,66666
1507682574,66666
1507682584,66666
1507682594,66666
1507682604,66666
1507682614,66666
1507682624,66666
1507682634,66666
1507682644,66666
1507682654,66666
1507682664,66666
1507682674,66666
1507682684,66666
1507682694,66666
1507682704,66666
1507682714,66666
1507682724,66666
1507682734,66666
1507682744,66666
1507682754,66666
1507682764,66666
1507682774,66666
1507682784,66666
1507682794,66666
1507682804,66666
1507682814,66666
1507682824,66666
1507682834,66666
1507682844,66666
1507682854,66666
1507682864,66666
1507682874,66666
1507682884,66666
1507682894,66666
1507682904,66666
1507682914,66666
1507682924,66666
1507682934,66666
1507682944,66666
1507682954,66666
1507682964,66666
1507682974,66666
1507682984,66666
1507682994,66666
1507683004,66666
1507683014,66666
1507683024,66666
1507683034,66666
1507683044,66666
1507683054,66666
1507683064,66666
1507683074,66666
1507683084,66666
1507683094,66666
1507683104,66666
