t,value
1507677764,-1
1507677774,-1
1507677784,-1
1507677794,5
1507677804,5
1507677814,5
1507677824,5
1507677834,5
1507677844,5
1507677854,5
1507677864,5
1507677874,5
1507677884,5
1507677894,0
1507677904,0
1507677914,0
1507677924,0
1507677934,0
1507677944,0
1507677954,0
1507677964,0
1507677974,0
1507677984,0
1507677994,0
1507678004,0
1507678014,0
1507678024,0
1507678034,0
1507678044,1
1507678054,1
1507678064,1
1507678074,1
1507678084,1
1507678094,1
1507678104,1
1507678114,0
1507678124,0
1507678134,0
1507678144,0
1507678154,0
1507678164,0
1507678174,0
1507678184,0
1507678194,0
1507678204,0
1507678214,0
1507678224,0
1507678234,0
1507678244,0
1507678254,0
1507678264,0
1507678274,19226
1507678284,19226
1507678294,19226
1507678304,19226
1507678314,19226
1507678324,19226
1507678334,19226
1507678344,31943
1507678354,31943
1507678364,31943
1507678374,31943
1507678384,31943
1507678394,31943
1507678404,31943
1507678414,55231
1507678424,55231
1507678434,55231
1507678444,55231
1507678454,55231
1507678464,55231
1507678474,55231
1507678484,55231
1507678494,49923
1507678504,49923
1507678514,49923
1507678524,49923
1507678534,49923
1507678544,49923
1507678554,49923
1507678564,49923
1507678574,49923
1507678584,60983
1507678594,60983
1507678604,60983
1507678614,60983
1507678624,60983
1507678634,99961
1507678644,99961
1507678654,99961
1507678664,99961
1507678674,99961
1507678684,99961
1507678694,85764
1507678704,85764
1507678714,85764
1507678724,85764
1507678734,46489
1507678744,0
1507678754,0
1507678764,0
1507678774,0
1507678784,0
1507678794,0
1507678804,1
1507678814,1
1507678824,1
1507678834,1
1507678844,1
1507678854,1
1507678864,1
1507678874,1
1507678884,1
1507678894,1
1507678904,1
1507678914,1
1507678924,0
1507678934,0
1507678944,0
1507678954,0
1507678964,0
1507678974,0
1507678984,1
1507678994,1
1507679004,1
1507679014,1
1507679024,1
1507679034,1
1507679044,1
1507679054,1
1507679064,1
1507679074,1
1507679084,1
1507679094,1
1507679104,2
1507679114,2
1507679124,2
1507679134,2
1507679144,2
1507679154,2
1507679164,1
1507679174,1
1507679184,1
1507679194,1
1507679204,1
1507679214,1
1507679224,1
1507679234,1
1507679244,1
1507679254,1
1507679264,1
1507679274,1
1507679284,1
1507679294,1
1507679304,1
1507679314,1
1507679324,1
1507679334,1
1507679344,1
1507679354,1
1507679364,1
1507679374,1
1507679384,1
1507679394,1
1507679404,1
1507679414,1
1507679424,1
1507679434,1
1507679444,1
1507679454,1
1507679464,0
1507679474,0
1507679484,0
1507679494,0
1507679504,0
1507679514,0
1507679524,0
1507679534,0
1507679544,0
1507679554,0
1507679564,0
1507679574,0
1507679584,1
1507679594,1
1507679604,1
1507679614,1
1507679624,1
1507679634,1
1507679644,1
1507679654,1
1507679664,1
1507679674,1
1507679684,1
1507679694,1
1507679704,1
1507679714,1
