CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-44.8433480263,5.5002450943,5.51317310333,5.62720108032,140.480565071,142.258383036
unit.000001,-44.843034029,5.50995516777,5.52641296387,5.75016498566,151.038290977,152.147803068
unit.000002,-44.8427298069,5.71384215355,5.7181251049,146.556516171,279.450078964,280.458837986
unit.000003,-44.8424179554,5.54723000526,5.55524110794,5.76625299454,143.528983116,144.112272024
unit.000004,-44.8421168327,5.5678191185,5.57260203362,5.77134919167,147.554007053,148.996469975
unit.000005,-44.8418209553,5.58651304245,5.59269404411,5.77645516396,141.817409039,142.608978987
unit.000006,-44.8415229321,5.60541296005,5.61015200615,5.78173708916,143.326076031,143.922471046
unit.000007,-44.8412208557,5.62376713753,5.63011217117,5.78783202171,162.976725101,163.945680141
unit.000008,-44.8409249783,5.63762998581,5.64226913452,5.79123997688,143.702100992,145.228680134
unit.000009,-44.8406279087,5.65583896637,5.66016101837,137.203571081,273.528954029,274.404539108
unit.000010,-44.8403298855,5.67159795761,5.67739105225,141.823462009,271.518604994,272.73368001
unit.000011,-44.8400309086,5.68463015556,5.68901610374,143.331869125,272.324359179,273.999580145
unit.000012,-44.8397369385,5.70091509819,5.70380115509,143.708153009,279.148799181,280.348019123
unit.000013,-44.8394408226,5.71666002274,5.72244811058,146.567888021,284.768685102,285.625632048
unit.000014,-44.8391468525,5.72678518295,5.72970104218,146.951582193,280.052992105,281.553975105
unit.000015,-44.8388519287,5.7383620739,5.74410796165,151.04434514,283.665183067,284.350805998
unit.000016,-44.8385539055,5.66730809212,5.6730530262,140.486531019,278.245537043,278.920634031
unit.000017,-44.8382508755,5.52303099632,5.53770804405,5.76078915596,147.55037117,148.943279982
unit.000018,-44.8379559517,5.53127598763,5.54401707649,5.76252102852,146.743965149,147.810343981
unit.000019,-44.8376588821,5.5536839962,5.56008315086,5.76795315742,137.197494984,138.870952129
unit.000020,-44.8373639584,5.57406616211,5.57885217667,5.77304005623,137.498694181,139.218114138
unit.000021,-44.8370599747,5.4961810112,5.5064971447,5.52486014366,137.801119089,139.258926153
unit.000022,-44.8367648125,5.59120416641,5.59922003746,5.77816319466,137.168577194,138.754701138
unit.000023,-44.8364720345,5.68027210236,5.68608307838,143.130581141,280.925825119,282.712985039
unit.000024,-44.8361759186,5.50340414047,5.51972818375,5.69216012955,152.268445015,153.324406147
unit.000025,-44.835878849,5.61767411232,5.62237715721,5.78580212593,146.945814133,147.87146306
unit.000026,-44.8355839252,5.65870308876,5.66446399689,137.504541159,267.571398973,268.923910141
unit.000027,-44.8352818489,5.54098296165,5.54881000519,5.76422715187,146.543637991,147.622438192
unit.000028,-44.8349649906,5.6498169899,5.65444111824,137.166404009,271.620853186,272.842344046
unit.000029,-44.8346309662,5.73399305344,5.73981809616,147.570989132,282.762504101,283.179361105
unit.000030,-44.8342909813,5.58031797409,5.5850880146,5.77469801903,142.62400198,143.743129969
unit.000031,-44.8339569569,5.7426571846,5.748442173,151.773609161,286.241449118,288.114955187
unit.000032,-44.8336248398,5.56334209442,5.56637310982,5.76963114738,143.124595165,143.826156139
unit.000033,-44.8332939148,5.70521712303,5.70957517624,144.137926102,281.658709049,282.798197985
unit.000034,-44.8329620361,5.75302314758,5.75742006302,162.980667114,289.482308149,291.345839024
unit.000035,-44.8326258659,5.59774518013,5.60397410393,5.77989602089,146.335031986,147.574532986
unit.000036,-44.8322918415,5.69501018524,5.69951605797,143.539390087,273.731114149,274.534659147
unit.000037,-44.8319609165,5.51660203934,5.5328130722,5.75910902023,143.427178144,144.024950981
unit.000038,-44.8316299915,5.61158299446,5.61628699303,5.78356814384,151.766978025,152.222117186
unit.000039,-44.8312928677,5.63155198097,5.63624811172,5.78953719139,144.132037163,145.310156107
unit.000040,-44.8309619427,5.64369511604,5.64842319489,5.79292201996,146.54800415,147.789790154
unit.000041,-44.8306298256,5.66301608086,5.66875696182,137.806954145,285.270320177,286.990772009
unit.000042,-44.8302898407,5.67593312263,5.68177199364,142.629888058,276.708889008,277.772346973
unit.000043,-44.829957962,5.6904501915,5.69646501541,143.433422089,269.980895042,271.146126032
unit.000044,-44.829625845,5.70814108849,5.71246004105,146.313181162,282.06033802,283.073587179
unit.000045,-44.8292968273,5.72102117538,5.7253651619,146.750872135,280.35432601,281.657917023
unit.000046,-44.828966856,5.73109817505,5.73548007011,147.561091185,289.477324963,291.290107012
unit.000047,-44.8286378384,5.74698495865,5.75447916985,152.274176121,284.46768713,285.477707148

TTC,5.72609179815
