Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
305000,310000,83,5000,25865.0,8322.78703042
310000,315000,84,5000,26180.0,8338.84883404
315000,320000,85,5000,26488.0,8369.52820571
320000,325000,86,5000,26796.0,8403.79102475
325000,330000,87,5000,27111.0,8377.46709046
330000,335000,88,5000,27425.0,8392.0780516
335000,340000,89,5000,27738.0,8433.73324645
340000,345000,90,5000,28051.0,8467.15565171
345000,350000,91,5000,28367.0,8499.79661809
350000,355000,92,5000,28682.0,8543.1186497
355000,360000,93,5000,28994.0,8576.02584338
360000,365000,94,5000,29305.0,8608.87836642
365000,370000,95,5000,29605.0,8637.84596254
370000,375000,96,5000,29905.0,8680.81758572
375000,380000,97,5000,30212.0,8692.86220539
380000,385000,98,5000,30520.0,8665.46682581
385000,390000,99,5000,30838.0,8642.20362599
390000,395000,100,5000,31156.0,8685.50011608
395000,400000,101,5000,31467.0,8712.92070151
400000,405000,102,5000,31777.0,8720.32388459
405000,410000,103,5000,32089.0,8689.6497015
410000,415000,104,5000,32400.0,8676.70347781
415000,420000,105,5000,32708.0,8714.22060225
420000,425000,106,5000,33015.0,8740.24294445
425000,430000,107,5000,33329.0,8777.37274203
430000,435000,108,5000,33643.0,8787.17260659
435000,440000,109,5000,33966.0,8796.36887693
440000,445000,110,5000,34288.0,8800.79894205
445000,450000,111,5000,34602.0,8794.47870765
450000,455000,112,5000,34916.0,8769.45805887
455000,460000,113,5000,35227.0,8762.85481017
460000,465000,114,5000,35539.0,8786.67123008
465000,470000,115,5000,35854.0,8812.75998843
470000,475000,116,5000,36170.0,8838.95431054
475000,480000,117,5000,36485.0,8846.24688843
480000,485000,118,5000,36800.0,8871.12079534
485000,490000,119,5000,37100.0,8904.9501322
490000,495000,120,5000,37400.0,8927.17745502
495000,500000,121,5000,37716.0,8935.71514187
500000,505000,122,5000,38033.0,8972.49967388
505000,510000,123,5000,38349.0,8981.94123319
510000,515000,124,5000,38665.0,8954.68192951
515000,520000,125,5000,38987.0,8929.80449675
520000,525000,126,5000,39309.0,8905.22331835
525000,530000,127,5000,39616.0,8934.425245
530000,535000,128,5000,39924.0,8955.72830609
535000,540000,129,5000,40227.0,8959.47443157
540000,545000,130,5000,40530.0,8979.20246979
545000,550000,131,5000,40839.0,9007.94780948
550000,555000,132,5000,41147.0,9012.80951094
555000,560000,133,5000,41469.0,9035.18181186
560000,565000,134,5000,41790.0,9057.72388984
565000,570000,135,5000,42096.0,9084.54276086
570000,575000,136,5000,42401.0,9103.47314495
575000,580000,137,5000,42711.0,9107.1358816
580000,585000,138,5000,43021.0,9126.19856438
585000,590000,139,5000,43330.0,9155.82377112
590000,595000,140,5000,43638.0,9174.54744204
595000,600000,141,5000,43949.0,9178.18228067
600000,605000,142,5000,44259.0,9168.57785545
605000,610000,143,5000,44557.0,9170.47895659
610000,615000,144,5000,44855.0,9143.0148604
615000,620000,145,5000,45164.0,9168.62217763
620000,625000,146,5000,45473.0,9186.91766904
625000,630000,147,5000,45769.0,9211.11516126
630000,635000,148,5000,46064.0,9212.39454345
635000,640000,149,5000,46379.0,9239.32866436
640000,645000,150,5000,46693.0,9243.6328539
645000,650000,151,5000,46998.0,9260.16970278
650000,655000,152,5000,47304.0,9276.92754764
655000,660000,153,5000,47618.0,9295.24562084
660000,665000,154,5000,47932.0,9313.08498586
665000,670000,155,5000,48241.0,9329.35062318
670000,675000,156,5000,48550.0,9345.91326444
675000,680000,157,5000,48864.0,9372.7755158
680000,685000,158,5000,49177.0,9397.01765883
685000,690000,159,5000,49492.0,9413.9361409
690000,695000,160,5000,49807.0,9437.04563787
695000,700000,161,5000,50122.0,9438.31120424
700000,705000,162,5000,50438.0,9442.21867681
705000,710000,163,5000,50754.0,9467.22641146
710000,715000,164,5000,51071.0,9485.24545885
715000,720000,165,5000,51371.0,9499.87664872
720000,725000,166,5000,51671.0,9514.37818774
725000,730000,167,5000,51986.0,9530.63994909
730000,735000,168,5000,52301.0,9547.39622233
735000,740000,169,5000,52612.0,9561.68242285
740000,745000,170,5000,52924.0,9576.3145565
745000,750000,171,5000,53235.0,9600.65359017
750000,755000,172,5000,53546.0,9601.83559392
755000,760000,173,5000,53859.0,9520.9539968
760000,765000,174,5000,54172.0,9521.28360408
765000,770000,175,5000,54478.0,9521.79374017
770000,775000,176,5000,54783.0,9521.63276412
775000,780000,177,5000,55090.0,9443.10355233
780000,785000,178,5000,55397.0,9417.64209939
785000,790000,179,5000,55706.0,9438.33384477
790000,795000,180,5000,56015.0,9449.30995373
795000,800000,181,5000,56325.0,9471.0920228
800000,805000,182,5000,56636.0,9473.90055022
805000,810000,183,5000,56950.0,9487.78948676
810000,815000,184,5000,57265.0,9502.26029559
815000,820000,185,5000,57576.0,9515.89515917
820000,825000,186,5000,57887.0,9529.45199251
825000,830000,187,5000,58204.0,9550.41787716
830000,835000,188,5000,58520.0,9565.089117
835000,840000,189,5000,58830.0,9587.02303453
840000,845000,190,5000,59140.0,9600.16320628
845000,850000,191,5000,59454.0,9576.48849279
850000,855000,192,5000,59769.0,9577.35868903
855000,860000,193,5000,60083.0,9553.38258276
860000,865000,194,5000,60397.0,9529.96940865
865000,870000,195,5000,60698.0,9547.67404816
870000,875000,196,5000,60999.0,9560.03810648
875000,880000,197,5000,61307.0,9560.15957758
880000,885000,198,5000,61615.0,9577.93065334
885000,890000,199,5000,61931.0,9589.38492416
890000,895000,200,5000,62247.0,9590.41325746
895000,900000,201,5000,62560.0,9608.48046801
900000,905000,202,5000,62873.0,9626.75335864
905000,910000,203,5000,63172.0,9638.07629881
910000,915000,204,5000,63471.0,9637.41022815
915000,920000,205,5000,63777.0,9648.22571947
920000,925000,206,5000,64082.0,9659.12250737
925000,930000,207,5000,64397.0,9671.83630806
930000,935000,208,5000,64712.0,9684.87195883
935000,940000,209,5000,65023.0,9695.9255891
940000,945000,210,5000,65333.0,9713.25012571
945000,950000,211,5000,65648.0,9725.19028535
950000,955000,212,5000,65963.0,9736.76781183
955000,960000,213,5000,66275.0,9747.90465679
960000,965000,214,5000,66587.0,9747.37786511
965000,970000,215,5000,66887.0,9757.48884876
970000,975000,216,5000,67188.0,9767.68240517
975000,980000,217,5000,67492.0,9766.02903997
980000,985000,218,5000,67796.0,9765.99000009
985000,990000,219,5000,68108.0,9782.052369
990000,995000,220,5000,68419.0,9781.42992404
995000,1000000,221,5000,68734.0,9792.79481716
0,5000,222,5000,69050.0,7896.9374682
5000,10000,223,5000,69363.0,7815.36264808
10000,15000,224,5000,69677.0,7779.98923561
15000,20000,225,5000,69990.0,7772.9003387
20000,25000,226,5000,70303.0,7765.96870059
25000,30000,227,5000,70616.0,7783.41364113
30000,35000,228,5000,70929.0,7790.45679535
35000,40000,229,5000,71242.0,7804.42587617
40000,45000,230,5000,71556.0,7818.34884956
45000,50000,231,5000,71869.0,7831.90695633
50000,55000,232,5000,72182.0,7838.77721381
55000,60000,233,5000,72495.0,7852.18165308
60000,65000,234,5000,72808.0,7865.7609074
65000,70000,235,5000,73122.0,7883.71331535
70000,75000,236,5000,73435.0,7896.87511904
75000,80000,237,5000,73748.0,7895.01094778
80000,85000,238,5000,74062.0,7901.23870374
85000,90000,239,5000,74375.0,7917.73188821
90000,95000,240,5000,74688.0,7930.78142806
95000,100000,241,5000,75001.0,7943.8969933
100000,105000,242,5000,75315.0,7960.22999075
105000,110000,243,5000,75620.0,7972.18479624
110000,115000,244,5000,75926.0,7989.03262833
115000,120000,245,5000,76231.0,7994.2213117
120000,125000,246,5000,76537.0,7986.15491719
125000,130000,247,5000,76843.0,8001.59519716
130000,135000,248,5000,77148.0,8006.82817659
135000,140000,249,5000,77454.0,8022.01851186
140000,145000,250,5000,77760.0,8027.02757013
145000,150000,251,5000,78065.0,8042.09897316
150000,155000,252,5000,78371.0,8053.54789377
155000,160000,253,5000,78676.0,8065.19231212
160000,165000,254,5000,78981.0,8076.75452793
165000,170000,255,5000,79287.0,8091.58192455
170000,175000,256,5000,79593.0,8097.06837015
175000,180000,257,5000,79898.0,8108.3629712
180000,185000,258,5000,80203.0,8119.78356382
185000,190000,259,5000,80509.0,8131.10852168
190000,195000,260,5000,80814.0,8142.09106524
195000,200000,261,5000,81120.0,8153.3717664
200000,205000,262,5000,81426.0,8167.73450767
205000,210000,263,5000,81726.0,8178.69067448
210000,215000,264,5000,82026.0,8189.33244671
215000,220000,265,5000,82326.0,8193.60738965
220000,225000,266,5000,82626.0,8204.30514517
225000,230000,267,5000,82926.0,8215.11343485
230000,235000,268,5000,83227.0,8228.75809324
235000,240000,269,5000,83527.0,8239.26257438
240000,245000,270,5000,83827.0,8243.34953516
245000,250000,271,5000,84127.0,8257.02134706
250000,255000,272,5000,84427.0,8261.05196426
255000,260000,273,5000,84727.0,8271.42567847
260000,265000,274,5000,85027.0,8281.70199683
265000,270000,275,5000,85327.0,8285.41603546
270000,275000,276,5000,85627.0,8289.14809698
275000,280000,277,5000,85927.0,8299.26851429
280000,285000,278,5000,86228.0,8309.39621459
285000,290000,279,5000,86528.0,8319.42013014
290000,295000,280,5000,86828.0,8332.45614348
295000,300000,281,5000,87128.0,8341.73790324
300000,305000,282,5000,87428.0,8344.95514524
305000,310000,283,5000,87738.0,8355.24719627
310000,315000,284,5000,88048.0,8365.72804544
315000,320000,285,5000,88358.0,8379.20782575
320000,325000,286,5000,88668.0,8389.64331688
325000,330000,287,5000,88977.0,8393.4808733
330000,335000,288,5000,89287.0,8397.20637367
335000,340000,289,5000,89597.0,8411.57725669
340000,345000,290,5000,89907.0,8421.34076721
345000,350000,291,5000,90217.0,8425.14738522
350000,355000,292,5000,90527.0,8428.81907303
355000,360000,293,5000,90837.0,8441.67353244
360000,365000,294,5000,91146.0,8445.40307158
365000,370000,295,5000,91456.0,8455.22115669
370000,375000,296,5000,91766.0,8458.82325701
375000,380000,297,5000,92076.0,8471.76611868
380000,385000,298,5000,92385.0,8481.55894546
385000,390000,299,5000,92695.0,8491.10974185
390000,395000,300,5000,93005.0,8503.82664483
395000,400000,301,5000,93315.0,8507.30475305
400000,405000,302,5000,93625.0,8516.83695133
405000,410000,303,5000,93939.0,8529.79125911
410000,415000,304,5000,94252.0,8539.51566213
415000,420000,305,5000,94565.0,8549.26179682
420000,425000,306,5000,94879.0,8559.06582975
425000,430000,307,5000,95192.0,8568.59255031
430000,435000,308,5000,95506.0,8578.04440967
435000,440000,309,5000,95819.0,8587.53253281
440000,445000,310,5000,96133.0,8597.14187885
445000,450000,311,5000,96446.0,8606.7630188
450000,455000,312,5000,96759.0,8619.11926709
455000,460000,313,5000,97073.0,8623.32485916
460000,465000,314,5000,97386.0,8635.13048581
465000,470000,315,5000,97699.0,8638.30769191
470000,475000,316,5000,98013.0,8641.47570804
475000,480000,317,5000,98326.0,8650.64586955
480000,485000,318,5000,98639.0,8659.87664519
485000,490000,319,5000,98953.0,8668.78261975
490000,495000,320,5000,99266.0,8678.05893576
495000,500000,321,5000,99579.0,8690.05180238
500000,505000,322,5000,99893.0,8699.32345303
505000,510000,323,5000,100192.0,8707.67666432
510000,515000,324,5000,100491.0,8716.09593463
515000,520000,325,5000,100790.0,8724.5631492
520000,525000,326,5000,101090.0,8732.90311568
525000,530000,327,5000,101389.0,8741.218561
530000,535000,328,5000,101688.0,8752.1408139
535000,540000,329,5000,101987.0,8760.59183281
540000,545000,330,5000,102286.0,8768.87449551
545000,550000,331,5000,102585.0,8770.88879329
550000,555000,332,5000,102884.0,8773.05175033
555000,560000,333,5000,103183.0,8784.14774518
560000,565000,334,5000,103482.0,8792.35271429
565000,570000,335,5000,103782.0,8800.50899649
570000,575000,336,5000,104081.0,8808.65902026
575000,580000,337,5000,104380.0,8810.66413491
580000,585000,338,5000,104679.0,8818.49114131
585000,590000,339,5000,104978.0,8826.56196328
590000,595000,340,5000,105277.0,8837.55038869
595000,600000,341,5000,105576.0,8839.60220007
600000,605000,342,5000,105876.0,8841.48095348
605000,610000,343,5000,106184.0,8852.58696967
610000,615000,344,5000,106492.0,8860.60978437
615000,620000,345,5000,106800.0,8868.53807203
620000,625000,346,5000,107109.0,8870.78588645
625000,630000,347,5000,107417.0,8881.43315903
630000,635000,348,5000,107725.0,8883.44661169
635000,640000,349,5000,108034.0,8891.30228472
640000,645000,350,5000,108342.0,8893.17253829
645000,650000,351,5000,108650.0,8897.8244755
650000,655000,352,5000,108959.0,8899.80677861
655000,660000,353,5000,109267.0,8911.72435174
660000,665000,354,5000,109575.0,8913.65796218
665000,670000,355,5000,109884.0,8904.06008736
670000,675000,356,5000,110192.0,8914.73874232
675000,680000,357,5000,110500.0,8922.35180549
680000,685000,358,5000,110809.0,8924.37407402
685000,690000,359,5000,111117.0,8931.91166068
690000,695000,360,5000,111425.0,8942.56466875
695000,700000,361,5000,111734.0,8950.23710026
700000,705000,362,5000,112042.0,8960.62167525
705000,710000,363,5000,112352.0,8971.25317265
710000,715000,364,5000,112662.0,8978.89985401
715000,720000,365,5000,112972.0,8989.17533571
720000,725000,366,5000,113281.0,8996.49895923
725000,730000,367,5000,113591.0,9004.05013736
730000,735000,368,5000,113901.0,9005.88541789
735000,740000,369,5000,114211.0,9007.5602243
740000,745000,370,5000,114521.0,9009.83612616
745000,750000,371,5000,114831.0,9017.27486721
750000,755000,372,5000,115140.0,9028.70322374
755000,760000,373,5000,115450.0,9036.21442954
760000,765000,374,5000,115760.0,9026.71419289
765000,770000,375,5000,116070.0,9036.94592193
770000,775000,376,5000,116380.0,9044.27973496
775000,780000,377,5000,116690.0,9054.52355147
780000,785000,378,5000,116999.0,9061.72755005
785000,790000,379,5000,117309.0,9073.04419409
790000,795000,380,5000,117619.0,9080.40469054
795000,800000,381,5000,117929.0,9082.13087796
800000,805000,382,5000,118239.0,9083.79009738
805000,810000,383,5000,118548.0,9093.43829429
810000,815000,384,5000,118857.0,9095.000199
815000,820000,385,5000,119166.0,9101.85570605
820000,825000,386,5000,119474.0,9108.69040669
825000,830000,387,5000,119783.0,9115.59477641
830000,835000,388,5000,120092.0,9122.41734142
835000,840000,389,5000,120401.0,9124.2269231
840000,845000,390,5000,120710.0,9129.9148842
845000,850000,391,5000,121019.0,9136.85035187
850000,855000,392,5000,121328.0,9143.75915006
855000,860000,393,5000,121637.0,9145.14059598
860000,865000,394,5000,121946.0,9152.0359137
865000,870000,395,5000,122255.0,9158.77566761
870000,875000,396,5000,122564.0,9165.59392177
875000,880000,397,5000,122873.0,9175.0243658
880000,885000,398,5000,123182.0,9176.38755984
885000,890000,399,5000,123491.0,9144.90935427
890000,895000,400,5000,123800.0,9135.24837906
895000,900000,401,5000,124109.0,9144.67530346
900000,905000,402,5000,124418.0,9145.92848622
905000,910000,403,5000,124726.0,9155.30516757
910000,915000,404,5000,125034.0,9164.55738332
915000,920000,405,5000,125342.0,9173.87956008
920000,925000,406,5000,125651.0,9180.44915669
925000,930000,407,5000,125959.0,9186.89369685
930000,935000,408,5000,126267.0,9188.90869923
935000,940000,409,5000,126576.0,9190.02260892
940000,945000,410,5000,126884.0,9191.22194526
945000,950000,411,5000,127192.0,9197.61849582
950000,955000,412,5000,127500.0,9204.19258808
955000,960000,413,5000,127809.0,9205.3755817
960000,965000,414,5000,128117.0,9211.78764357
965000,970000,415,5000,128425.0,9212.96762841
970000,975000,416,5000,128733.0,9219.33738067
975000,980000,417,5000,129041.0,9220.46844367
980000,985000,418,5000,129350.0,9226.80318619
985000,990000,419,5000,129658.0,9233.24112457
990000,995000,420,5000,129966.0,9234.20984566
995000,1000000,421,5000,130274.0,9240.30596922
1000000,1005000,422,5000,130583.0,9246.74921
1005000,1010000,423,5000,130896.0,9253.58598887
1010000,1015000,424,5000,131210.0,9260.45316356
1015000,1020000,425,5000,131524.0,9267.208159
1020000,1025000,426,5000,131838.0,9273.88026645
1025000,1030000,427,5000,132152.0,9271.040713
1030000,1035000,428,5000,132466.0,9277.74293812
1035000,1040000,429,5000,132780.0,9287.27797486
1040000,1045000,430,5000,133094.0,9288.77250711
1045000,1050000,431,5000,133407.0,9295.56738234
1050000,1055000,432,5000,133721.0,9297.1491884
1055000,1060000,433,5000,134035.0,9303.80843801
1060000,1065000,434,5000,134349.0,9310.65571697
1065000,1070000,435,5000,134663.0,9317.31016219
1070000,1075000,436,5000,134977.0,9324.05136054
1075000,1080000,437,5000,135291.0,9330.7123518
1080000,1085000,438,5000,135604.0,9340.96990556
1085000,1090000,439,5000,135918.0,9347.64740888
1090000,1095000,440,5000,136232.0,9338.66070795
1095000,1100000,441,5000,136546.0,9347.72851233
1100000,1105000,442,5000,136860.0,9356.92564711
1105000,1110000,443,5000,137176.0,9363.62683946
1110000,1115000,444,5000,137491.0,9370.20786131
1115000,1120000,445,5000,137807.0,9376.69517465
1120000,1125000,446,5000,138122.0,9378.82284179
1125000,1130000,447,5000,138438.0,9385.27531864
1130000,1135000,448,5000,138754.0,9394.5099494
1135000,1140000,449,5000,139069.0,9395.83103351
1140000,1145000,450,5000,139385.0,9402.43457223
1145000,1150000,451,5000,139701.0,9408.95355292
1150000,1155000,452,5000,140016.0,9399.99062456
1155000,1160000,453,5000,140332.0,9401.39808119
1160000,1165000,454,5000,140647.0,9402.69081501
1165000,1170000,455,5000,140963.0,9404.13817414
1170000,1175000,456,5000,141279.0,9410.52333176
1175000,1180000,457,5000,141595.0,9411.93540893
1180000,1185000,458,5000,141910.0,9420.85159185
1185000,1190000,459,5000,142226.0,9422.06592206
1190000,1195000,460,5000,142542.0,9428.48536203
1195000,1200000,461,5000,142857.0,9434.70496039
1200000,1205000,462,5000,143173.0,9441.11259299
1205000,1210000,463,5000,143491.0,9447.26351272
1210000,1215000,464,5000,143809.0,9453.25103954
1215000,1220000,465,5000,144127.0,9455.04839771
1220000,1225000,466,5000,144445.0,9460.99540533
1225000,1230000,467,5000,144763.0,9462.08667834
1230000,1235000,468,5000,145081.0,9463.12956276
1235000,1240000,469,5000,145399.0,9469.18900439
1240000,1245000,470,5000,145718.0,9475.20483788
1245000,1250000,471,5000,146036.0,9476.11679417
1250000,1255000,472,5000,146354.0,9482.17164161
1255000,1260000,473,5000,146672.0,9488.00159214
1260000,1265000,474,5000,146990.0,9494.01899947
1265000,1270000,475,5000,147308.0,9502.0279323
1270000,1275000,476,5000,147627.0,9510.48570767
1275000,1280000,477,5000,147945.0,9516.33699894
1280000,1285000,478,5000,148263.0,9517.19421464
1285000,1290000,479,5000,148581.0,9522.99405603
1290000,1295000,480,5000,148899.0,9531.2525737
1295000,1300000,481,5000,149217.0,9532.20420198
1300000,1305000,482,5000,149535.0,9523.38915693
1305000,1310000,483,5000,149863.0,9515.00726173
1310000,1315000,484,5000,150190.0,9482.66952895
1315000,1320000,485,5000,150518.0,9474.37724724
1320000,1325000,486,5000,150846.0,9466.21615184
1325000,1330000,487,5000,151173.0,9457.99925621
1330000,1335000,488,5000,151501.0,9466.5973831
1335000,1340000,489,5000,151828.0,9468.0545173
1340000,1345000,490,5000,152156.0,9474.24645687
1345000,1350000,491,5000,152483.0,9480.5084276
1350000,1355000,492,5000,152811.0,9486.64428696
1355000,1360000,493,5000,153138.0,9495.21378906
1360000,1365000,494,5000,153466.0,9496.66130772
1365000,1370000,495,5000,153794.0,9502.85518385
1370000,1375000,496,5000,154121.0,9511.41204492
1375000,1380000,497,5000,154449.0,9519.89463753
1380000,1385000,498,5000,154777.0,9526.13948279
1385000,1390000,499,5000,155104.0,9527.33357762
1390000,1395000,500,5000,155432.0,9528.69343813
1395000,1400000,501,5000,155760.0,9530.07603918
1400000,1405000,502,5000,156087.0,9531.24937458
1405000,1410000,503,5000,156389.0,9527.22220169
1410000,1415000,504,5000,156691.0,9527.01873223
1415000,1420000,505,5000,156994.0,9527.09686417
1420000,1425000,506,5000,157296.0,9527.00351785
1425000,1430000,507,5000,157598.0,9527.06637742
1430000,1435000,508,5000,157900.0,9527.08267437
1435000,1440000,509,5000,158203.0,9534.05104458
1440000,1445000,510,5000,158505.0,9534.16118014
1445000,1450000,511,5000,158807.0,9534.02348097
1450000,1455000,512,5000,159109.0,9538.70418361
1455000,1460000,513,5000,159411.0,9546.52860049
1460000,1465000,514,5000,159713.0,9546.58939505
1465000,1470000,515,5000,160016.0,9519.35395612
1470000,1475000,516,5000,160318.0,9526.04706376
1475000,1480000,517,5000,160620.0,9530.71913445
1480000,1485000,518,5000,160922.0,9535.26076257
1485000,1490000,519,5000,161224.0,9539.93072672
1490000,1495000,520,5000,161526.0,9539.9575434
1495000,1500000,521,5000,161829.0,9539.78832026
1500000,1505000,522,5000,162131.0,9540.2900205
1505000,1510000,523,5000,162437.0,9544.75314822
1510000,1515000,524,5000,162744.0,9549.49036708
1515000,1520000,525,5000,163050.0,9554.0629301
1520000,1525000,526,5000,163357.0,9554.12824453
1525000,1530000,527,5000,163664.0,9558.78906551
1530000,1535000,528,5000,163970.0,9563.17238062
1535000,1540000,529,5000,164277.0,9567.88286294
1540000,1545000,530,5000,164583.0,9575.46243247
1545000,1550000,531,5000,164890.0,9580.11958465
1550000,1555000,532,5000,165196.0,9571.26252904
1555000,1560000,533,5000,165503.0,9562.52663369
1560000,1565000,534,5000,165809.0,9562.59281784
1565000,1570000,535,5000,166116.0,9553.75108166
1570000,1575000,536,5000,166422.0,9553.73861219
1575000,1580000,537,5000,166729.0,9545.0034699
1580000,1585000,538,5000,167035.0,9545.07041053
1585000,1590000,539,5000,167341.0,9551.7420313
1590000,1595000,540,5000,167648.0,9556.19128036
1595000,1600000,541,5000,167955.0,9556.61147227
1600000,1605000,542,5000,168261.0,9560.96799644
1605000,1610000,543,5000,168567.0,9565.44789071
1610000,1615000,544,5000,168874.0,9569.96256961
1615000,1620000,545,5000,169180.0,9570.13101214
1620000,1625000,546,5000,169486.0,9574.51899764
1625000,1630000,547,5000,169792.0,9578.86115713
1630000,1635000,548,5000,170099.0,9583.36998518
1635000,1640000,549,5000,170405.0,9587.78788964
1640000,1645000,550,5000,170711.0,9592.27098328
1645000,1650000,551,5000,171017.0,9596.67608265
1650000,1655000,552,5000,171323.0,9596.79972999
1655000,1660000,553,5000,171629.0,9601.22807422
1660000,1665000,554,5000,171936.0,9607.71247254
1665000,1670000,555,5000,172242.0,9612.04596553
1670000,1675000,556,5000,172548.0,9612.04224971
1675000,1680000,557,5000,172854.0,9616.45775981
1680000,1685000,558,5000,173160.0,9620.81403732
1685000,1690000,559,5000,173466.0,9625.04516613
1690000,1695000,560,5000,173773.0,9621.19546041
1695000,1700000,561,5000,174079.0,9612.57210912
1700000,1705000,562,5000,174385.0,9612.42980998
1705000,1710000,563,5000,174701.0,9619.36014818
1710000,1715000,564,5000,175018.0,9627.25769216
1715000,1720000,565,5000,175334.0,9634.19209877
1720000,1725000,566,5000,175651.0,9641.09005505
1725000,1730000,567,5000,175967.0,9641.72093719
1730000,1735000,568,5000,176283.0,9642.1793821
1735000,1740000,569,5000,176600.0,9647.05282085
1740000,1745000,570,5000,176916.0,9647.60370585
1745000,1750000,571,5000,177233.0,9652.45121796
1750000,1755000,572,5000,177549.0,9652.99689466
1755000,1760000,573,5000,177866.0,9653.46443071
1760000,1765000,574,5000,178182.0,9660.32504148
1765000,1770000,575,5000,178498.0,9660.82645217
1770000,1775000,576,5000,178815.0,9665.61663161
1775000,1780000,577,5000,179131.0,9670.3432137
1780000,1785000,578,5000,179448.0,9674.98120388
1785000,1790000,579,5000,179764.0,9676.10220115
1790000,1795000,580,5000,180081.0,9680.69057343
1795000,1800000,581,5000,180397.0,9685.28784722
1800000,1805000,582,5000,180713.0,9689.85939078
1805000,1810000,583,5000,181029.0,9694.30712992
1810000,1815000,584,5000,181345.0,9694.58618221
1815000,1820000,585,5000,181661.0,9698.92292497
1820000,1825000,586,5000,181976.0,9702.30362112
1825000,1830000,587,5000,182292.0,9706.5919664
1830000,1835000,588,5000,182608.0,9713.8849501
1835000,1840000,589,5000,182924.0,9718.2647141
1840000,1845000,590,5000,183239.0,9710.15059925
