Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
35000,40000,29,5000,3,313, 8979.0,7127.24785264,20171205-140704
40000,45000,30,5000,3,300, 9293.0,7242.2541652,20171205-140704
45000,50000,31,5000,3,300, 9593.0,7342.42864127,20171205-140704
50000,55000,32,5000,3,312, 9894.0,7393.09430165,20171205-140704
55000,60000,33,5000,3,312, 10206.0,7495.82485359,20171205-140704
60000,65000,34,5000,3,307, 10519.0,7592.27578137,20171205-140704
65000,70000,35,5000,3,307, 10826.0,7681.14645668,20171205-140704
70000,75000,36,5000,3,300, 11133.0,7772.48254748,20171205-140704
75000,80000,37,5000,3,300, 11434.0,7855.48223897,20171205-140704
80000,85000,38,5000,3,309, 11735.0,7932.06062576,20171205-140704
85000,90000,39,5000,3,309, 12045.0,8011.16856069,20171205-140704
90000,95000,40,5000,3,315, 12354.0,8122.2133405,20171205-140704
95000,100000,41,5000,3,315, 12669.0,8205.31642537,20171205-140704
100000,105000,42,5000,3,307, 12985.0,8155.5569159,20171205-140704
105000,110000,43,5000,3,307, 13292.0,8184.92095857,20171205-140704
110000,115000,44,5000,3,305, 13599.0,8269.86588567,20171205-140704
115000,120000,45,5000,3,305, 13905.0,8335.56610428,20171205-140704
120000,125000,46,5000,3,303, 14211.0,8325.1898659,20171205-140704
125000,130000,47,5000,3,303, 14514.0,8385.82428074,20171205-140704
130000,135000,48,5000,3,302, 14817.0,8445.80485784,20171205-140704
135000,140000,49,5000,3,302, 15120.0,8465.38546292,20171205-140704
140000,145000,50,5000,3,317, 15422.0,8482.77549873,20171205-140704
145000,150000,51,5000,3,317, 15739.0,8546.27562666,20171205-140704
150000,155000,52,5000,3,308, 16056.0,8607.80905275,20171205-140704
155000,160000,53,5000,3,308, 16364.0,8661.83588401,20171205-140704
160000,165000,54,5000,3,309, 16673.0,8679.75379415,20171205-140704
165000,170000,55,5000,3,309, 16982.0,8732.83879484,20171205-140704
170000,175000,56,5000,3,321, 17292.0,8781.99378547,20171205-140704
175000,180000,57,5000,3,321, 17613.0,8838.9482215,20171205-140704
180000,185000,58,5000,3,308, 17935.0,8893.58511838,20171205-140704
185000,190000,59,5000,3,308, 18243.0,8965.01161061,20171205-140704
190000,195000,60,5000,3,310, 18551.0,8972.3903821,20171205-140704
195000,200000,61,5000,3,310, 18861.0,8913.07846977,20171205-140704
200000,205000,62,5000,3,311, 19172.0,8974.69309555,20171205-140704
205000,210000,63,5000,3,311, 19484.0,9018.87975646,20171205-140704
210000,215000,64,5000,3,313, 19795.0,9082.51290348,20171205-140704
215000,220000,65,5000,3,313, 20109.0,9065.7119556,20171205-140704
220000,225000,66,5000,3,313, 20423.0,9108.78590901,20171205-140704
225000,230000,67,5000,3,313, 20736.0,9167.29876417,20171205-140705
230000,235000,68,5000,3,307, 21050.0,9204.49150324,20171205-140705
235000,240000,69,5000,3,307, 21358.0,9207.66606685,20171205-140705
240000,245000,70,5000,3,313, 21666.0,9244.00578278,20171205-140705
245000,250000,71,5000,3,313, 21979.0,9281.70395118,20171205-140705
250000,255000,72,5000,3,309, 22293.0,9339.31816347,20171205-140705
255000,260000,73,5000,3,309, 22603.0,9343.44131488,20171205-140705
260000,265000,74,5000,3,309, 22913.0,9286.51552406,20171205-140705
265000,270000,75,5000,3,309, 23222.0,9115.60732074,20171205-140705
270000,275000,76,5000,3,316, 23531.0,9064.08515024,20171205-140705
275000,280000,77,5000,3,316, 23848.0,9018.76671746,20171205-140705
280000,285000,78,5000,3,315, 24165.0,8975.66038994,20171205-140705
285000,290000,79,5000,3,316, 24481.0,8829.4940959,20171205-140705
290000,295000,80,5000,3,309, 24797.0,8791.40146069,20171205-140705
295000,300000,81,5000,3,309, 25106.0,8752.04407281,20171205-140705
300000,305000,82,5000,3,299, 25415.0,8800.4118727,20171205-140705
305000,310000,83,5000,3,299, 25714.0,8806.85519075,20171205-140705
310000,315000,84,5000,3,308, 26013.0,8828.13174098,20171205-140705
315000,320000,85,5000,3,308, 26322.0,8860.32593617,20171205-140705
320000,325000,86,5000,3,308, 26630.0,8868.0881779,20171205-140705
325000,330000,87,5000,3,308, 26939.0,8876.23170828,20171205-140705
330000,335000,88,5000,3,306, 27247.0,8907.57848916,20171205-140705
335000,340000,89,5000,3,306, 27554.0,8913.2288632,20171205-140705
340000,345000,90,5000,3,308, 27861.0,8959.39349483,20171205-140705
345000,350000,91,5000,3,308, 28169.0,8986.44232935,20171205-140705
350000,355000,92,5000,3,301, 28477.0,9028.92105987,20171205-140705
355000,360000,93,5000,3,301, 28778.0,9034.81753159,20171205-140705
360000,365000,94,5000,3,308, 29079.0,9060.37435937,20171205-140705
365000,370000,95,5000,3,308, 29388.0,9087.71247305,20171205-140705
370000,375000,96,5000,3,315, 29696.0,9114.46981555,20171205-140706
375000,380000,97,5000,3,315, 30012.0,9143.88391488,20171205-140706
380000,385000,98,5000,3,307, 30327.0,9150.84795679,20171205-140706
385000,390000,99,5000,3,307, 30635.0,9178.14869154,20171205-140706
390000,395000,100,5000,3,299, 30942.0,9183.44199837,20171205-140706
395000,400000,101,5000,3,299, 31241.0,9206.99462009,20171205-140706
400000,405000,102,5000,3,298, 31541.0,9231.27363826,20171205-140706
405000,410000,103,5000,3,298, 31839.0,9240.89870876,20171205-140706
410000,415000,104,5000,3,314, 32138.0,9263.79667286,20171205-140706
415000,420000,105,5000,3,314, 32452.0,9290.22470877,20171205-140706
420000,425000,106,5000,3,314, 32767.0,9331.43586685,20171205-140706
425000,430000,107,5000,3,314, 33082.0,9368.58738835,20171205-140706
430000,435000,108,5000,3,301, 33396.0,9393.35810305,20171205-140706
435000,440000,109,5000,3,301, 33698.0,9394.93307786,20171205-140706
440000,445000,110,5000,3,311, 34000.0,9415.79664103,20171205-140706
445000,450000,111,5000,3,312, 34312.0,9439.5422349,20171205-140706
450000,455000,112,5000,3,315, 34624.0,9473.93194659,20171205-140706
455000,460000,113,5000,3,315, 34940.0,9512.219458,20171205-140706
460000,465000,114,5000,3,311, 35256.0,9536.02778425,20171205-140706
465000,470000,115,5000,3,311, 35567.0,9536.47554342,20171205-140706
470000,475000,116,5000,3,317, 35879.0,9538.58325543,20171205-140706
475000,480000,117,5000,3,317, 36196.0,9501.19487494,20171205-140706
480000,485000,118,5000,3,307, 36514.0,9504.55476168,20171205-140706
485000,490000,119,5000,3,307, 36822.0,9504.45800802,20171205-140706
490000,495000,120,5000,3,318, 37130.0,9504.53281749,20171205-140706
495000,500000,121,5000,3,318, 37448.0,9508.11374653,20171205-140706
500000,505000,122,5000,3,315, 37767.0,9456.41946441,20171205-140706
505000,510000,123,5000,3,315, 38082.0,9458.82588901,20171205-140706
510000,515000,124,5000,3,315, 38398.0,9461.79784522,20171205-140706
515000,520000,125,5000,3,315, 38713.0,9464.78812437,20171205-140706
520000,525000,126,5000,3,304, 39029.0,9496.17174979,20171205-140706
525000,530000,127,5000,3,304, 39333.0,9514.76716179,20171205-140706
530000,535000,128,5000,3,315, 39638.0,9535.27825321,20171205-140706
535000,540000,129,5000,3,315, 39953.0,9556.9383967,20171205-140706
540000,545000,130,5000,3,309, 40269.0,9577.24034849,20171205-140706
545000,550000,131,5000,3,309, 40578.0,9596.48577021,20171205-140706
550000,555000,132,5000,3,299, 40888.0,9616.72557106,20171205-140707
555000,560000,133,5000,3,299, 41187.0,9634.46258647,20171205-140707
560000,565000,134,5000,3,316, 41486.0,9651.5701356,20171205-140707
565000,570000,135,5000,3,316, 41803.0,9672.63496185,20171205-140707
570000,575000,136,5000,3,314, 42120.0,9691.08844655,20171205-140707
575000,580000,137,5000,3,314, 42435.0,9709.34422906,20171205-140707
580000,585000,138,5000,3,319, 42750.0,9728.69988368,20171205-140707
585000,590000,139,5000,3,319, 43069.0,9757.5952886,20171205-140707
590000,595000,140,5000,3,320, 43388.0,9786.50730862,20171205-140707
595000,600000,141,5000,3,320, 43709.0,9790.64628909,20171205-140707
600000,605000,142,5000,3,311, 44030.0,9822.06303463,20171205-140707
605000,610000,143,5000,3,311, 44341.0,9820.27113591,20171205-140707
610000,615000,144,5000,3,307, 44652.0,9784.59326786,20171205-140707
615000,620000,145,5000,3,307, 44960.0,9749.4272431,20171205-140707
620000,625000,146,5000,3,305, 45268.0,9774.02988231,20171205-140707
625000,630000,147,5000,3,305, 45573.0,9788.90691319,20171205-140707
630000,635000,148,5000,3,308, 45879.0,9811.89953207,20171205-140707
635000,640000,149,5000,3,308, 46188.0,9827.70256422,20171205-140707
640000,645000,150,5000,3,313, 46497.0,9844.07442067,20171205-140707
645000,650000,151,5000,3,313, 46810.0,9860.58451231,20171205-140707
650000,655000,152,5000,3,306, 47124.0,9877.53067487,20171205-140707
655000,660000,153,5000,3,306, 47430.0,9875.61051056,20171205-140707
660000,665000,154,5000,3,313, 47736.0,9891.01545369,20171205-140707
665000,670000,155,5000,3,313, 48049.0,9908.14196562,20171205-140707
670000,675000,156,5000,3,297, 48363.0,9908.75718844,20171205-140707
675000,680000,157,5000,3,297, 48661.0,9931.01086758,20171205-140707
680000,685000,158,5000,3,313, 48959.0,9944.07558021,20171205-140707
685000,690000,159,5000,3,314, 49273.0,9971.89753357,20171205-140707
690000,695000,160,5000,3,299, 49587.0,9974.44809076,20171205-140707
695000,700000,161,5000,3,299, 49886.0,9971.23100805,20171205-140707
700000,705000,162,5000,3,319, 50185.0,9967.40952041,20171205-140707
705000,710000,163,5000,3,319, 50504.0,9967.73069634,20171205-140707
710000,715000,164,5000,3,301, 50824.0,9968.65467224,20171205-140707
715000,720000,165,5000,3,301, 51125.0,9963.95429143,20171205-140707
720000,725000,166,5000,3,297, 51426.0,9960.91060199,20171205-140707
725000,730000,167,5000,3,297, 51724.0,9958.10499805,20171205-140707
730000,735000,168,5000,3,311, 52021.0,9923.02856197,20171205-140707
735000,740000,169,5000,3,311, 52333.0,9921.47817983,20171205-140708
740000,745000,170,5000,3,315, 52644.0,9918.96591775,20171205-140708
745000,750000,171,5000,3,315, 52960.0,9918.86440451,20171205-140708
750000,755000,172,5000,3,313, 53276.0,9917.37522576,20171205-140708
755000,760000,173,5000,3,313, 53589.0,9915.73039928,20171205-140708
760000,765000,174,5000,3,309, 53902.0,9940.73602982,20171205-140708
765000,770000,175,5000,3,310, 54212.0,9962.61170389,20171205-140708
770000,775000,176,5000,3,307, 54522.0,9960.21359181,20171205-140708
775000,780000,177,5000,3,306, 54829.0,9978.66079786,20171205-140708
780000,785000,178,5000,3,309, 55136.0,9991.91750548,20171205-140708
785000,790000,179,5000,3,309, 55445.0,9974.85818052,20171205-140708
790000,795000,180,5000,3,312, 55754.0,9987.26721565,20171205-140708
795000,800000,181,5000,3,312, 56067.0,9985.2198446,20171205-140708
800000,805000,182,5000,3,309, 56380.0,9997.38093703,20171205-140708
805000,810000,183,5000,3,309, 56690.0,9910.59662789,20171205-140708
810000,815000,184,5000,3,317, 56999.0,9880.53538783,20171205-140708
815000,820000,185,5000,3,317, 57317.0,9852.73747492,20171205-140708
820000,825000,186,5000,3,315, 57634.0,9825.85944629,20171205-140708
825000,830000,187,5000,3,315, 57950.0,9746.05776119,20171205-140708
830000,835000,188,5000,3,310, 58266.0,9766.29837427,20171205-140708
835000,840000,189,5000,3,310, 58577.0,9778.75977496,20171205-140708
840000,845000,190,5000,3,300, 58887.0,9778.9630944,20171205-140708
845000,850000,191,5000,3,300, 59188.0,9777.32246723,20171205-140708
850000,855000,192,5000,3,313, 59488.0,9789.07767096,20171205-140708
855000,860000,193,5000,3,313, 59802.0,9802.22632875,20171205-140708
860000,865000,194,5000,3,298, 60115.0,9815.82217636,20171205-140708
865000,870000,195,5000,3,298, 60414.0,9826.9730731,20171205-140708
870000,875000,196,5000,3,300, 60712.0,9843.79688048,20171205-140708
875000,880000,197,5000,3,300, 61013.0,9854.96730744,20171205-140708
880000,885000,198,5000,3,314, 61313.0,9842.38508796,20171205-140708
885000,890000,199,5000,3,314, 61627.0,9861.84097409,20171205-140708
890000,895000,200,5000,3,314, 61941.0,9860.56468316,20171205-140709
895000,900000,201,5000,3,314, 62255.0,9872.43600352,20171205-140709
900000,905000,202,5000,3,308, 62570.0,9884.95401179,20171205-140709
905000,910000,203,5000,3,308, 62878.0,9883.49595916,20171205-140709
910000,915000,204,5000,3,314, 63187.0,9882.22883937,20171205-140709
915000,920000,205,5000,3,313, 63501.0,9893.36661095,20171205-140709
920000,925000,206,5000,3,312, 63815.0,9905.17312399,20171205-140709
925000,930000,207,5000,3,312, 64127.0,9904.36342612,20171205-140709
930000,935000,208,5000,3,309, 64439.0,9915.49988858,20171205-140709
935000,940000,209,5000,3,309, 64749.0,9935.3372671,20171205-140709
940000,945000,210,5000,3,312, 65059.0,9952.8294961,20171205-140709
945000,950000,211,5000,3,312, 65371.0,9964.84672657,20171205-140709
950000,955000,212,5000,3,316, 65684.0,9975.1833591,20171205-140709
955000,960000,213,5000,3,317, 66001.0,9992.1214788,20171205-140709
960000,965000,214,5000,3,326, 66318.0,10012.2015712,20171205-140709
965000,970000,215,5000,3,325, 66644.0,10024.7776458,20171205-140709
970000,975000,216,5000,3,312, 66970.0,10025.096559,20171205-140709
975000,980000,217,5000,3,312, 67282.0,10031.7103736,20171205-140709
980000,985000,218,5000,3,311, 67595.0,10048.2618456,20171205-140709
985000,990000,219,5000,3,311, 67906.0,10063.8994201,20171205-140709
990000,995000,220,5000,3,308, 68217.0,10074.3053982,20171205-140709
995000,1000000,221,5000,3,308, 68526.0,10084.4846745,20171205-140709
0,5000,222,5000,3,318, 68835.0,8073.67994225,20171205-140711
5000,10000,223,5000,3,318, 69153.0,8034.86347159,20171205-140711
10000,15000,224,5000,3,318, 69472.0,8053.22800888,20171205-140711
15000,20000,225,5000,3,318, 69790.0,8071.10802688,20171205-140711
20000,25000,226,5000,3,318, 70109.0,8085.41813995,20171205-140711
25000,30000,227,5000,3,318, 70427.0,8092.0410772,20171205-140711
30000,35000,228,5000,3,318, 70746.0,8106.42187996,20171205-140711
35000,40000,229,5000,3,318, 71064.0,8120.46314012,20171205-140711
40000,45000,230,5000,3,318, 71383.0,8134.61912433,20171205-140711
45000,50000,231,5000,3,318, 71701.0,8148.09173253,20171205-140711
50000,55000,232,5000,3,318, 72019.0,8153.93556295,20171205-140711
55000,60000,233,5000,3,318, 72338.0,8167.41927403,20171205-140711
60000,65000,234,5000,3,318, 72656.0,8180.59177366,20171205-140711
65000,70000,235,5000,3,318, 72974.0,8193.90490197,20171205-140711
70000,75000,236,5000,3,318, 73293.0,8196.47195265,20171205-140711
75000,80000,237,5000,3,318, 73611.0,8202.12272114,20171205-140711
80000,85000,238,5000,3,318, 73930.0,8192.92790166,20171205-140711
85000,90000,239,5000,3,318, 74248.0,8183.91553928,20171205-140711
90000,95000,240,5000,3,318, 74567.0,8199.72543809,20171205-140711
95000,100000,241,5000,3,318, 74885.0,8212.42250294,20171205-140711
100000,105000,242,5000,3,313, 75204.0,8225.2136346,20171205-140711
105000,110000,243,5000,3,313, 75518.0,8237.09959929,20171205-140711
110000,115000,244,5000,3,313, 75831.0,8252.98311765,20171205-140711
115000,120000,245,5000,3,313, 76144.0,8264.61703659,20171205-140711
120000,125000,246,5000,3,313, 76458.0,8276.3835386,20171205-140711
125000,130000,247,5000,3,313, 76772.0,8280.64360277,20171205-140712
130000,135000,248,5000,3,313, 77085.0,8292.44043329,20171205-140712
135000,140000,249,5000,3,313, 77399.0,8309.23914056,20171205-140712
140000,145000,250,5000,3,313, 77712.0,8320.55019926,20171205-140712
145000,150000,251,5000,3,313, 78026.0,8310.67557866,20171205-140712
150000,155000,252,5000,3,313, 78339.0,8325.98482662,20171205-140712
155000,160000,253,5000,3,313, 78653.0,8337.00428285,20171205-140712
160000,165000,254,5000,3,313, 78966.0,8348.38107954,20171205-140712
165000,170000,255,5000,3,313, 79280.0,8352.91614105,20171205-140712
170000,175000,256,5000,3,313, 79593.0,8364.28261106,20171205-140712
175000,180000,257,5000,3,313, 79907.0,8375.61739195,20171205-140712
180000,185000,258,5000,3,313, 80220.0,8390.07683868,20171205-140712
185000,190000,259,5000,3,313, 80534.0,8401.29078402,20171205-140712
190000,195000,260,5000,3,313, 80847.0,8412.31589922,20171205-140712
195000,200000,261,5000,3,313, 81161.0,8416.41272244,20171205-140712
200000,205000,262,5000,3,312, 81475.0,8432.70501834,20171205-140712
205000,210000,263,5000,3,312, 81787.0,8436.75237742,20171205-140712
210000,215000,264,5000,3,313, 82100.0,8426.72863176,20171205-140712
215000,220000,265,5000,3,312, 82413.0,8416.47111197,20171205-140712
220000,225000,266,5000,3,313, 82726.0,8430.59793384,20171205-140712
225000,230000,267,5000,3,312, 83039.0,8445.22054236,20171205-140712
230000,235000,268,5000,3,312, 83352.0,8456.38672281,20171205-140712
235000,240000,269,5000,3,312, 83665.0,8467.38376569,20171205-140712
240000,245000,270,5000,3,312, 83978.0,8483.13099773,20171205-140712
245000,250000,271,5000,3,312, 84291.0,8493.74498638,20171205-140712
250000,255000,272,5000,3,312, 84604.0,8497.50103918,20171205-140712
255000,260000,273,5000,3,312, 84917.0,8487.82692548,20171205-140712
260000,265000,274,5000,3,312, 85230.0,8471.8401768,20171205-140712
265000,270000,275,5000,3,312, 85543.0,8475.56279789,20171205-140712
270000,275000,276,5000,3,312, 85856.0,8489.67424147,20171205-140712
275000,280000,277,5000,3,313, 86168.0,8499.87480183,20171205-140712
280000,285000,278,5000,3,313, 86482.0,8503.54359511,20171205-140712
285000,290000,279,5000,3,312, 86795.0,8507.16948906,20171205-140712
290000,295000,280,5000,3,312, 87108.0,8521.10816027,20171205-140712
295000,300000,281,5000,3,312, 87420.0,8524.76672084,20171205-140713
300000,305000,282,5000,3,317, 87733.0,8535.49838858,20171205-140713
305000,310000,283,5000,3,317, 88051.0,8544.91578292,20171205-140713
310000,315000,284,5000,3,317, 88369.0,8551.24726727,20171205-140713
315000,320000,285,5000,3,317, 88686.0,8554.91360669,20171205-140713
320000,325000,286,5000,3,317, 89004.0,8565.36414954,20171205-140713
325000,330000,287,5000,3,317, 89321.0,8580.68818589,20171205-140713
330000,335000,288,5000,3,317, 89639.0,8584.5734741,20171205-140713
335000,340000,289,5000,3,317, 89957.0,8549.29021653,20171205-140713
340000,345000,290,5000,3,317, 90274.0,8539.6631899,20171205-140713
345000,350000,291,5000,3,317, 90592.0,8554.71481599,20171205-140713
350000,355000,292,5000,3,317, 90910.0,8565.38103286,20171205-140713
355000,360000,293,5000,3,317, 91227.0,8563.24288573,20171205-140713
360000,365000,294,5000,3,317, 91545.0,8576.83708711,20171205-140713
365000,370000,295,5000,3,317, 91863.0,8580.57419033,20171205-140713
370000,375000,296,5000,3,317, 92180.0,8595.07058398,20171205-140713
375000,380000,297,5000,3,317, 92498.0,8605.26650243,20171205-140713
380000,385000,298,5000,3,317, 92816.0,8609.10405852,20171205-140713
385000,390000,299,5000,3,317, 93133.0,8612.92373939,20171205-140713
390000,395000,300,5000,3,317, 93451.0,8616.88296971,20171205-140713
395000,400000,301,5000,3,317, 93768.0,8607.88507794,20171205-140713
400000,405000,302,5000,3,308, 94086.0,8611.64959641,20171205-140713
405000,410000,303,5000,3,308, 94395.0,8601.66596714,20171205-140713
410000,415000,304,5000,3,308, 94703.0,8604.59428316,20171205-140713
415000,420000,305,5000,3,308, 95012.0,8607.38665712,20171205-140713
420000,425000,306,5000,3,308, 95321.0,8610.34833945,20171205-140713
425000,430000,307,5000,3,308, 95630.0,8600.7667828,20171205-140713
430000,435000,308,5000,3,308, 95939.0,8591.13652835,20171205-140713
435000,440000,309,5000,3,308, 96248.0,8594.10852142,20171205-140713
440000,445000,310,5000,3,308, 96556.0,8596.82229522,20171205-140713
445000,450000,311,5000,3,308, 96865.0,8599.62676279,20171205-140714
450000,455000,312,5000,3,308, 97174.0,8596.93563544,20171205-140714
455000,460000,313,5000,3,309, 97482.0,8609.05734294,20171205-140714
460000,465000,314,5000,3,308, 97791.0,8618.07541712,20171205-140714
465000,470000,315,5000,3,308, 98100.0,8620.87077995,20171205-140714
470000,475000,316,5000,3,308, 98409.0,8629.93467993,20171205-140714
475000,480000,317,5000,3,308, 98718.0,8638.73020905,20171205-140714
480000,485000,318,5000,3,308, 99027.0,8651.8872342,20171205-140714
485000,490000,319,5000,3,308, 99335.0,8654.48715808,20171205-140714
490000,495000,320,5000,3,308, 99644.0,8645.12468486,20171205-140714
495000,500000,321,5000,3,308, 99953.0,8656.94264873,20171205-140714
500000,505000,322,5000,3,311, 100261.0,8665.45092487,20171205-140714
505000,510000,323,5000,3,312, 100573.0,8674.48182634,20171205-140714
510000,515000,324,5000,3,311, 100885.0,8683.37913434,20171205-140714
515000,520000,325,5000,3,311, 101197.0,8686.34312509,20171205-140714
520000,525000,326,5000,3,311, 101509.0,8695.23653187,20171205-140714
525000,530000,327,5000,3,311, 101821.0,8698.13628075,20171205-140714
530000,535000,328,5000,3,311, 102133.0,8706.74869106,20171205-140714
535000,540000,329,5000,3,311, 102445.0,8715.26775427,20171205-140714
540000,545000,330,5000,3,311, 102757.0,8727.07978531,20171205-140714
545000,550000,331,5000,3,311, 103069.0,8724.59809737,20171205-140714
550000,555000,332,5000,3,311, 103381.0,8733.32975276,20171205-140714
555000,560000,333,5000,3,312, 103693.0,8735.7968905,20171205-140714
560000,565000,334,5000,3,312, 104005.0,8744.45717067,20171205-140714
565000,570000,335,5000,3,312, 104317.0,8757.18161156,20171205-140714
570000,575000,336,5000,3,312, 104629.0,8765.69937414,20171205-140714
575000,580000,337,5000,3,311, 104941.0,8768.34211053,20171205-140714
580000,585000,338,5000,3,312, 105253.0,8770.87648474,20171205-140714
585000,590000,339,5000,3,312, 105565.0,8761.67083948,20171205-140714
590000,595000,340,5000,3,312, 105877.0,8764.30762816,20171205-140714
595000,600000,341,5000,3,311, 106189.0,8766.74965018,20171205-140714
600000,605000,342,5000,3,300, 106501.0,8757.98045762,20171205-140714
605000,610000,343,5000,3,300, 106801.0,8759.54946575,20171205-140714
610000,615000,344,5000,3,300, 107102.0,8749.86240289,20171205-140714
615000,620000,345,5000,3,300, 107403.0,8740.28070498,20171205-140715
620000,625000,346,5000,3,300, 107703.0,8742.1620293,20171205-140715
625000,630000,347,5000,3,300, 108004.0,8744.17357258,20171205-140715
630000,635000,348,5000,3,300, 108304.0,8745.89118931,20171205-140715
635000,640000,349,5000,3,300, 108604.0,8747.68112394,20171205-140715
640000,645000,350,5000,3,300, 108905.0,8744.571687,20171205-140715
645000,650000,351,5000,3,300, 109205.0,8746.45489978,20171205-140715
650000,655000,352,5000,3,300, 109506.0,8756.90500315,20171205-140715
655000,660000,353,5000,3,300, 109806.0,8758.64066689,20171205-140715
660000,665000,354,5000,3,300, 110107.0,8760.61629217,20171205-140715
665000,670000,355,5000,3,300, 110407.0,8767.94314483,20171205-140715
670000,675000,356,5000,3,300, 110708.0,8775.52321894,20171205-140715
675000,680000,357,5000,3,300, 111008.0,8777.25105807,20171205-140715
680000,685000,358,5000,3,300, 111309.0,8784.73185741,20171205-140715
685000,690000,359,5000,3,300, 111609.0,8791.9967104,20171205-140715
690000,695000,360,5000,3,300, 111910.0,8793.58615569,20171205-140715
695000,700000,361,5000,3,300, 112210.0,8800.84158454,20171205-140715
700000,705000,362,5000,3,308, 112511.0,8807.79898437,20171205-140715
705000,710000,363,5000,3,308, 112819.0,8815.48783455,20171205-140715
710000,715000,364,5000,3,308, 113128.0,8822.97987715,20171205-140715
715000,720000,365,5000,3,308, 113436.0,8833.25782766,20171205-140715
720000,725000,366,5000,3,308, 113745.0,8840.87021847,20171205-140715
725000,730000,367,5000,3,308, 114054.0,8851.115778,20171205-140715
730000,735000,368,5000,3,308, 114362.0,8858.67879932,20171205-140715
735000,740000,369,5000,3,308, 114671.0,8855.57841716,20171205-140715
740000,745000,370,5000,3,308, 114979.0,8863.05749887,20171205-140715
745000,750000,371,5000,3,308, 115288.0,8870.52605785,20171205-140715
750000,755000,372,5000,3,308, 115596.0,8877.89509864,20171205-140715
755000,760000,373,5000,3,308, 115905.0,8884.86835297,20171205-140715
760000,765000,374,5000,3,308, 116213.0,8886.37985245,20171205-140715
765000,770000,375,5000,3,308, 116522.0,8893.37596823,20171205-140715
770000,775000,376,5000,3,308, 116830.0,8902.86290482,20171205-140715
775000,780000,377,5000,3,308, 117138.0,8904.57562134,20171205-140715
780000,785000,378,5000,3,308, 117447.0,8911.41463391,20171205-140715
785000,790000,379,5000,3,308, 117755.0,8912.50624105,20171205-140715
790000,795000,380,5000,3,308, 118064.0,8919.49552124,20171205-140715
795000,800000,381,5000,3,308, 118372.0,8921.01212237,20171205-140716
800000,805000,382,5000,3,318, 118681.0,8911.83493139,20171205-140716
805000,810000,383,5000,3,318, 119000.0,8914.47736461,20171205-140716
810000,815000,384,5000,3,318, 119318.0,8917.053145,20171205-140716
815000,820000,385,5000,3,318, 119637.0,8908.96412474,20171205-140716
820000,825000,386,5000,3,318, 119956.0,8900.41888795,20171205-140716
825000,830000,387,5000,3,318, 120275.0,8892.21123986,20171205-140716
830000,835000,388,5000,3,318, 120594.0,8879.57328323,20171205-140716
835000,840000,389,5000,3,318, 120913.0,8871.54158036,20171205-140716
840000,845000,390,5000,3,318, 121231.0,8874.2106388,20171205-140716
845000,850000,391,5000,3,318, 121550.0,8884.51045507,20171205-140716
850000,855000,392,5000,3,318, 121869.0,8892.49410923,20171205-140716
855000,860000,393,5000,3,318, 122188.0,8895.04924642,20171205-140716
860000,865000,394,5000,3,318, 122507.0,8897.43800242,20171205-140716
