CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-118.463898897,6.47940516472,6.48687410355,8.02502202988,42.8334829807,43.9859631062
unit.000001,-118.463317871,6.4999370575,6.50687718391,8.03118515015,43.5185520649,44.3721170425
unit.000002,-118.462754965,6.51577401161,6.5214600563,8.03470301628,42.7208311558,43.9114542007
unit.000003,-118.46219182,5.88634800911,5.89097714424,7.62185716629,44.4390881062,45.9827210903
unit.000004,-118.46163702,7.29411816597,7.30004620552,8.11756300926,44.6950280666,46.7325232029
unit.000005,-118.461078882,6.58776211739,6.59385204315,8.05571913719,45.9060280323,47.6413371563
unit.000006,-118.46052289,6.68673014641,6.69164013863,8.08602309227,46.4766972065,48.1281092167
unit.000007,-118.459967852,6.63473820686,6.64148902893,8.07201313972,45.6135480404,47.5582971573
unit.000008,-118.459397793,6.65343999863,6.65955519676,8.07711005211,41.6897192001,43.156635046
unit.000009,-118.458842993,6.54821014404,6.55586910248,8.04357004166,45.5001711845,47.4696600437
unit.000010,-118.458278894,6.72290611267,6.72769403458,8.09545016289,41.2629861832,42.7502541542
unit.000011,-118.45772481,7.25484514236,7.26098918915,8.10578417778,46.2122180462,47.9650731087
unit.000012,-118.457170963,7.56844615936,7.57496619225,8.17242598534,43.5681641102,44.5018911362
unit.000013,-118.456609964,7.2986061573,7.30783820152,8.11926007271,40.8496830463,41.7227401733
unit.000014,-118.456057787,7.34282803535,7.35212516785,8.13009810448,43.0726771355,44.1829249859
unit.000015,-118.45548892,6.0023651123,6.00691699982,7.65901112556,47.615031004,48.3237941265
unit.000016,-118.454932928,6.09954500198,6.10417103767,7.68669199944,44.9969880581,46.8925890923
unit.000017,-118.454376936,6.20403718948,6.20981812477,7.72088909149,45.4500072002,47.1144201756
unit.000018,-118.453818798,7.46416115761,7.47044205666,8.15316820145,46.0136601925,47.7115011215
unit.000019,-118.453259945,6.46078300476,6.46883010864,8.01968121529,43.5150392056,44.3459529877
unit.000020,-118.452701807,6.60277104378,6.60909700394,8.06058311462,46.8109180927,48.2542901039
unit.000021,-118.452143908,7.26727104187,7.27203512192,8.10929608345,42.2634701729,43.4340171814
unit.000022,-118.45142293,7.45740413666,7.46202421188,8.15148711205,43.1502790451,44.3133201599
unit.000023,-118.450925827,6.26141810417,6.27154397964,7.73985004425,43.7703580856,44.643029213
unit.000024,-118.450428963,6.28239202499,6.29037117958,7.7466571331,42.2520430088,43.3527400494
unit.000025,-118.449935913,6.30235219002,6.30981111526,7.75176620483,42.2559599876,43.3631241322
unit.000026,-118.44923687,6.31769418716,6.3233191967,7.98426508904,45.9025461674,47.6255910397
unit.000027,-118.448738813,6.34466004372,6.35351109505,7.99159216881,43.8700890541,44.7003560066
unit.000028,-118.448246002,6.37355804443,6.38277006149,7.99866199493,48.1175260544,48.3771932125
unit.000029,-118.447744846,6.39639902115,6.40440511703,8.00385808945,45.4533770084,47.1533551216
unit.000030,-118.447254896,7.3305079937,7.33511304855,8.12669610977,52.9985740185,54.6038320065
unit.000031,-118.446759939,7.41771006584,7.42410111427,8.14525818825,44.6983439922,46.771376133
unit.000032,-118.446268797,7.59645915031,7.60155820847,8.17754411697,43.0798811913,44.2338931561
unit.000033,-118.4457798,6.53371310234,6.54198312759,8.04000115395,46.1238911152,47.899533987
unit.000034,-118.44528985,5.96603107452,5.97097706795,7.64641308784,42.414960146,43.5018310547
unit.000035,-118.444800854,6.06725311279,6.07218909264,7.6780731678,43.7668070793,44.623800993
unit.000036,-118.444304943,6.16421103477,6.16936802864,7.70408916473,44.4934251308,46.5537621975
unit.000037,-118.443800926,6.27009510994,6.2776260376,7.74161720276,43.0561261177,44.0913071632
unit.000038,-118.443305969,6.40296506882,6.41336107254,8.00557398796,48.6265361309,49.4298121929
unit.000039,-118.442813873,6.62875008583,6.63336205482,8.06888103485,46.1204400063,47.8665761948
unit.000040,-118.442326784,6.52289199829,6.52765202522,8.03639602661,45.2035319805,47.0334119797
unit.000041,-118.441831827,6.71684813499,6.72152614594,8.09375405312,43.6725490093,44.5559911728
unit.000042,-118.441301823,7.25951313972,7.26588606834,8.10750007629,40.2180900574,41.5452930927
unit.000043,-118.440744877,7.28795409203,7.2927441597,8.11585211754,43.5436050892,44.4383749962
unit.000044,-118.440181017,7.35719609261,7.36012721062,8.13179898262,44.5863649845,46.6993482113
unit.000045,-118.439610958,7.38969802856,7.39452719688,8.14061498642,40.3277451992,41.577671051
unit.000046,-118.43905282,7.40050411224,7.40538311005,8.14354300499,44.503786087,46.6089780331
unit.000047,-118.438495874,7.44172501564,7.45600819588,8.14980101585,40.0804190636,41.4449071884
unit.000048,-118.437936783,6.38132715225,6.38898706436,8.00038719177,44.6915071011,46.731276989
unit.000049,-118.437379837,7.50919318199,7.52866005898,8.16196107864,46.2156159878,48.0093820095
unit.000050,-118.436820984,7.54334807396,7.55419111252,8.16723918915,43.076166153,44.2334220409
unit.000051,-118.436262846,7.56234908104,7.56707310677,8.17072916031,44.4726171494,46.4188730717
unit.000052,-118.43569994,5.78727817535,5.80142903328,6.3134059906,42.6234161854,43.6539440155
unit.000053,-118.435136795,6.27618312836,6.28383612633,7.74365901947,44.4588332176,46.318778038
unit.000054,-118.434580803,6.29490208626,6.30380105972,7.75006914139,46.6093211174,48.1926980019
unit.000055,-118.43402195,6.30837011337,6.31629920006,7.75366306305,42.9350030422,44.0588860512
unit.000056,-118.43321085,6.33850717545,6.34733605385,7.98975110054,43.509649992,44.3371891975
unit.000057,-118.432651997,6.35964798927,6.36594009399,7.99515104294,43.6690380573,44.5376300812
unit.000058,-118.432090998,6.38753700256,6.39802002907,8.0021212101,44.8952691555,46.8295822144
unit.000059,-118.431519985,6.41475915909,6.42091298103,8.00728106499,45.4568021297,47.2032279968
unit.000060,-118.430961847,6.44012618065,6.4486219883,8.01427102089,43.8737430573,44.7101759911
unit.000061,-118.430400848,6.46736812592,6.47488808632,8.02155303955,42.733536005,43.949434042
unit.000062,-118.429843903,6.49136519432,6.49836921692,8.02933216095,43.0835430622,44.2696931362
unit.000063,-118.429283857,5.77274012566,5.79030203819,6.13161921501,44.9918401241,46.8609700203
unit.000064,-118.428727865,5.95089507103,5.95857620239,7.6430311203,42.5236840248,43.5625851154
unit.000065,-118.428172827,6.55443000793,6.56053209305,8.04532003403,46.4732761383,48.0996930599
unit.000066,-118.42760396,5.89860415459,5.90327811241,7.62592315674,46.7135531902,48.201677084
unit.000067,-118.427043915,6.61046910286,6.61519598961,8.06368017197,42.2597560883,43.3749530315
unit.000068,-118.426484823,5.82802700996,5.83713316917,7.42264819145,44.5829210281,46.6099510193
unit.000069,-118.42592597,6.33159518242,6.33712506294,7.98797607422,43.5608241558,44.4738101959
unit.000070,-118.425367832,6.69937705994,6.70801115036,8.09021806717,44.0742549896,44.8153982162
unit.000071,-118.42481184,6.25016212463,6.2568731308,7.73396515846,45.6991500854,47.5759861469
unit.000072,-118.424245834,7.38194203377,7.38651108742,8.13890218735,41.9923810959,43.2911150455
unit.000073,-118.423677921,7.27343201637,7.27914214134,8.11102604866,45.5071470737,47.5028641224
unit.000074,-118.423113823,5.79991817474,5.81247806549,6.505423069,45.0935921669,46.9164690971
unit.000075,-118.422552824,5.9166200161,5.92117619514,7.63253211975,44.4899690151,46.4987771511
unit.000076,-118.421991825,7.30923509598,7.31441307068,8.1209461689,42.5365231037,43.6181571484
unit.000077,-118.421432972,6.0545270443,6.05927014351,7.6746931076,42.4189100266,43.5179791451
unit.000078,-118.42086482,6.45324707031,6.459400177,8.01794815063,41.4708161354,42.9027001858
unit.000079,-118.420306921,7.36750221252,7.37434506416,8.13531112671,45.4705290794,47.2383270264
unit.000080,-118.419735909,7.42547798157,7.44033813477,8.14808917046,42.8371281624,44.0201439857
unit.000081,-118.419176817,7.47185921669,7.4764881134,8.15516209602,44.9021639824,46.8536140919
unit.000082,-118.418622017,7.48579406738,7.50088000298,8.1585931778,41.2667901516,42.7819750309
unit.000083,-118.418063879,7.53321313858,7.54196310043,8.16555714607,42.7280089855,43.9181749821
unit.000084,-118.41750288,7.55603313446,7.56096720695,8.16892004013,43.676115036,44.5642261505
unit.000085,-118.416944981,7.5763502121,7.58876800537,8.1741130352,39.4911401272,40.3344330788
unit.000086,-118.416373968,5.90467619896,5.90931010246,7.62913608551,42.5152821541,43.5457291603
unit.000087,-118.415796995,6.44706511497,6.45468401909,8.01620101929,46.1170320511,47.8331460953
unit.000088,-118.41523385,5.9843981266,5.98898506165,7.65369701385,42.5277841091,43.5823361874
unit.000089,-118.414632797,6.08635902405,6.09147810936,7.68317818642,45.6065981388,47.5358650684
unit.000090,-118.414070845,6.19146800041,6.19620919228,7.71529698372,40.7446181774,41.6880130768
unit.000091,-118.413478851,6.28877305984,6.2963950634,7.7483651638,41.3700489998,42.8604822159
unit.000092,-118.412920952,6.43424510956,6.44249010086,8.01254105568,46.2087781429,47.9258739948
unit.000093,-118.41236496,6.41945719719,6.42661309242,8.00901913643,46.0050020218,47.6581540108
unit.000094,-118.411799908,6.74848008156,6.75365614891,8.10257220268,44.8987030983,46.8317461014
unit.000095,-118.411235809,6.13302016258,6.13766503334,7.69529414177,42.8278632164,43.9843430519
unit.000096,-118.410679817,7.32256913185,7.32911205292,8.12497711182,48.6299791336,49.4317400455
unit.000097,-118.41012001,5.82186603546,5.83099198341,7.30482816696,41.8866581917,43.187002182
unit.000098,-118.409564018,6.53975820541,6.54681515694,8.04172515869,47.7156381607,48.341148138
unit.000099,-118.409000874,6.56727099419,6.57342004776,8.04883599281,46.4800271988,48.1623032093
unit.000100,-118.40844202,6.59241199493,6.59720516205,8.0588080883,45.5036771297,47.4889471531
unit.000101,-118.407888889,6.61657905579,6.62141108513,8.06550502777,43.56448102,44.4873712063
unit.000102,-118.40732193,6.64286708832,6.64743804932,8.07372808456,45.1003119946,46.9484741688
unit.000103,-118.406767845,6.6732301712,6.67942619324,8.08229017258,46.4598782063,48.0419270992
unit.000104,-118.406205893,6.70941519737,6.71546816826,8.09203910828,43.5221831799,44.3831191063
unit.000105,-118.405648947,6.73600816727,6.74058818817,8.09906315804,42.5327160358,43.5976390839
unit.000106,-118.405092001,7.4778740406,7.48439407349,8.15685510635,44.4657111168,46.3816540241
unit.000107,-118.404525995,5.75976800919,5.77581501007,5.95715808868,43.1411750317,44.2799441814
unit.000108,-118.403962851,7.31634116173,7.32108402252,8.12264513969,46.0170509815,47.7392430305
unit.000109,-118.403389931,7.59019517899,7.59496212006,8.1758081913,44.7903261185,46.7994170189
unit.000110,-118.402817011,7.37574219704,7.38055419922,8.13700604439,43.7737960815,44.6684341431
unit.000111,-118.401130915,6.15189313889,6.15658116341,7.70039010048,44.4552750587,46.1130530834
unit.000112,-118.400723934,6.2438390255,6.2485229969,7.73201417923,40.6369991302,41.6328701973
unit.000113,-118.400393963,7.28052711487,7.28646802902,8.1140191555,46.0101230145,47.6720130444
unit.000114,-118.400065899,6.52902412415,6.53514409065,8.03824710846,44.0687119961,44.8046960831
unit.000115,-118.399637938,6.66697120667,6.67472410202,8.0805311203,45.2068431377,47.0837850571
unit.000116,-118.3990798,7.36152911186,7.36611700058,8.13360619545,43.5274980068,44.397176981
unit.000117,-118.398522854,6.25471019745,6.26285004616,7.73617601395,45.2001521587,47.009275198
unit.000118,-118.39790988,5.84789800644,5.8526160717,7.60774898529,42.2369251251,43.3163480759
unit.000119,-118.397356987,5.93895816803,5.94498705864,7.63951301575,44.1729991436,44.857719183
unit.000120,-118.396806002,6.0278840065,6.03252220154,7.6658411026,44.0779030323,44.8521661758
unit.000121,-118.396253824,6.13904213905,6.14374518394,7.69699716568,44.4864749908,46.4996061325
unit.000122,-118.395651817,6.23167610168,6.23627114296,7.72819018364,43.5553650856,44.4519231319
unit.000123,-118.395094872,6.35207915306,6.35826206207,7.99344205856,43.0618870258,44.1273012161
unit.000124,-118.394539833,6.50836920738,6.51425099373,8.03292417526,45.0969409943,46.9455120564
unit.000125,-118.393984795,6.64882206917,6.65487313271,8.07542204857,45.4669840336,47.2280321121
unit.000126,-118.393317938,6.23776221275,6.24235916138,7.73021507263,43.9751131535,44.782351017
unit.000127,-118.392717838,7.52721118927,7.53715109825,8.16385602951,44.4691851139,46.382652998
unit.000128,-118.392161846,6.18534708023,6.19006109238,7.71316409111,43.9713590145,44.7725951672
unit.000129,-118.391528845,6.57479000092,6.57949900627,8.05230498314,45.6100502014,47.5482451916
unit.000130,-118.390940905,6.11803102493,6.12292599678,7.691822052,42.3053870201,43.4392831326
unit.000131,-118.390379906,7.33650398254,7.34132909775,8.12840414047,44.1875801086,44.9371562004
unit.000132,-118.389827013,6.04843401909,6.05313706398,7.67297315598,42.2466030121,43.3389840126
unit.000133,-118.389278889,6.48545002937,6.49284505844,8.02757406235,45.8015701771,47.5919830799
unit.000134,-118.388724804,6.5816950798,6.58635306358,8.05399918556,45.8049840927,47.6036670208
unit.000135,-118.388171911,6.62278914452,6.6273651123,8.06719112396,45.0004241467,46.8931760788
unit.000136,-118.387597799,6.17075920105,6.17732620239,7.70827817917,43.5400640965,44.4283750057
unit.000137,-118.387043953,5.78094220161,5.79509210587,6.22229599953,40.1113522053,41.4905362129
unit.000138,-118.386488914,6.10593008995,6.11055707932,7.68844199181,46.7167592049,48.2324080467
unit.000139,-118.385933876,5.87246417999,5.87714409828,7.61604714394,40.3216731548,41.5517752171
unit.000140,-118.385378838,6.03409409523,6.03875899315,7.66788101196,44.4518179893,46.0745911598
unit.000141,-118.384824991,6.66093707085,6.6655960083,8.07880520821,43.8773231506,44.7335259914
unit.000142,-118.38427186,5.9723610878,5.97701621056,7.64812803268,46.4699780941,48.0712580681
unit.000143,-118.383710861,6.56271219254,6.5687520504,8.04706501961,44.5003170967,46.5544960499
unit.000144,-118.383155823,5.92255520821,5.92714715004,7.6342279911,43.0347421169,44.0596899986
unit.000145,-118.382591009,6.47332620621,6.48083806038,8.02329206467,40.6429851055,41.6602911949
unit.000146,-118.382035971,5.85404801369,5.85876202583,7.60956215858,42.9313771725,44.0231690407
unit.000147,-118.38142395,6.3673222065,6.37677407265,7.99691510201,44.4622700214,46.3561789989
unit.000148,-118.380795956,5.75291800499,5.76290512085,5.77944421768,39.8009691238,40.3595211506
unit.000149,-118.380237818,5.75673699379,5.7694041729,5.8820002079,44.684679985,46.7004840374
unit.000150,-118.379659891,5.76624298096,5.78401398659,6.04407906532,42.617937088,43.6331729889
unit.000151,-118.379105806,7.50313210487,7.50781011581,8.16027402878,45.4601891041,47.2046229839
unit.000152,-118.378546953,5.79355406761,5.80622005463,6.40857505798,45.0038490295,46.915389061
unit.000153,-118.377995968,6.69301915169,6.70083498955,8.08771705627,47.3887281418,48.3073630333
unit.000154,-118.377438784,5.80767321587,5.81868910789,6.59893012047,46.1084160805,47.7612161636
unit.000155,-118.376886845,5.84029507637,5.84648704529,7.60604500771,44.7869570255,46.7726380825
unit.000156,-118.376334906,5.86201310158,5.8649661541,7.61125802994,43.6565220356,44.5136971474
unit.000157,-118.375772953,5.87854504585,5.88495206833,7.61938810349,42.4111790657,43.4777560234
unit.000158,-118.375216007,5.89237499237,5.89718198776,7.62420511246,43.5346810818,44.4162380695
unit.000159,-118.374658823,5.91068911552,5.91525006294,7.63084316254,44.4795901775,46.4195351601
unit.000160,-118.374104977,5.92853116989,5.93308401108,7.63593411446,48.6230831146,49.399533987
unit.000161,-118.373552799,5.93445515633,5.94039106369,7.63780999184,43.0462300777,44.0895111561
unit.000162,-118.37300086,5.94635915756,5.95233011246,7.64131402969,43.1466550827,44.3126530647
unit.000163,-118.372449875,5.95996809006,5.96465611458,7.64472699165,44.1912221909,44.9387750626
unit.000164,-118.371893883,5.97839713097,5.9830160141,7.65199112892,44.4483590126,46.0559720993
unit.000165,-118.371335983,5.99033904076,5.99490714073,7.6553800106,45.60308218,47.5226271152
unit.000166,-118.370781898,6.01462221146,6.02031207085,7.66242218018,46.1135661602,47.8065071106
unit.000167,-118.370231867,6.02169799805,6.02636408806,7.66414809227,50.1234180927,50.485530138
unit.000168,-118.369677782,6.04065108299,6.04705309868,7.67126202583,44.1801891327,44.8940191269
unit.000169,-118.369125843,6.06065917015,6.06575417519,7.67637610435,47.2129890919,48.2858970165
unit.000170,-118.36857295,6.08005619049,6.08475399017,7.68148708344,42.626953125,43.6677420139
