CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-203.867853165,30.3431930542,30.4163818359,48.1153018475,82.2100939751,84.5201630592
unit.000001,-203.867506027,5.88354897499,5.88990592957,6.64601182938,44.5390019417,46.2855348587
unit.000002,-203.867160082,6.31205701828,6.31504893303,41.0896978378,73.9721679688,75.2577810287
unit.000003,-203.866774082,6.17603397369,6.18099498749,7.32651185989,46.5414400101,49.4824519157
unit.000004,-203.866436958,6.3435189724,6.34957885742,42.9026398659,79.8781578541,81.2286548615
unit.000005,-203.866106033,6.35844182968,6.36275100708,43.2340910435,82.1033129692,83.7265310287
unit.000006,-203.865767002,6.37611293793,6.38091993332,43.5648519993,82.3012239933,84.6168458462
unit.000007,-203.865429163,6.39113998413,6.39539384842,43.6527378559,83.1110248566,85.2824368477
unit.000008,-203.865098,6.40755987167,6.41366004944,43.8410420418,77.542568922,78.8885569572
unit.000009,-203.86476016,6.42577695847,6.43155193329,44.3462529182,81.9001870155,83.0669100285
unit.000010,-203.864424944,6.43481898308,6.4416179657,44.4516458511,80.2885429859,81.6971769333
unit.000011,-203.864092112,6.45339989662,6.45675587654,44.570171833,82.8062970638,84.9353280067
unit.000012,-203.863759995,6.46901082993,6.47508192062,44.6477909088,81.4020140171,82.8471229076
unit.000013,-203.863438129,6.48830485344,6.49418902397,44.9626939297,78.5574550629,80.2314488888
unit.000014,-203.863104105,6.20649695396,6.21281385422,7.3367638588,44.638422966,46.523018837
unit.000015,-203.862765074,6.53116798401,6.54112195969,45.4569249153,85.1356709003,86.898884058
unit.000016,-203.862429142,6.55270004272,6.55559802055,45.4793798923,84.1180269718,86.2577199936
unit.000017,-203.862096071,6.56422400475,6.56994795799,45.5299918652,84.4210948944,86.4587049484
unit.000018,-203.861763,6.58807992935,6.59107804298,45.6067659855,84.2189729214,86.263999939
unit.000019,-203.861428976,19.5283470154,19.531637907,46.5773768425,82.7812869549,84.8547308445
unit.000020,-203.861094952,6.59980583191,6.60433006287,45.6381268501,85.6285688877,87.1414148808
