CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-60.2393400669,5.80467295647,5.80926799774,6.33489990234,42.0025188923,42.9905090332
unit.000001,-60.2386360168,5.82259607315,5.82857489586,6.34031510353,42.3168339729,43.1116509438
unit.000002,-60.237940073,5.82713389397,5.83329296112,6.34224700928,41.6941809654,42.8672819138
unit.000003,-60.2372610569,5.84844493866,5.85306692123,6.35250210762,44.2671329975,45.9201030731
unit.000004,-60.2365849018,5.86658406258,5.87116098404,6.35906600952,43.0308310986,44.3560659885
unit.000005,-60.2358970642,5.88444495201,5.88901400566,6.36431789398,44.065928936,45.7420060635
unit.000006,-60.2352070808,5.90261888504,5.90730309486,6.37061095238,45.7971599102,46.6003680229
unit.000007,-60.2345180511,5.92799091339,5.93486809731,6.37743496895,44.5767540932,46.1301259995
unit.000008,-60.2338280678,5.95567798615,5.96036911011,6.38604903221,40.880712986,42.4134171009
unit.000009,-60.2329530716,5.96718096733,5.97476696968,6.38993811607,44.6791119576,46.1912200451
unit.000010,-60.2322690487,5.99386000633,5.99867391586,6.39707303047,40.852668047,42.3447151184
unit.000011,-60.2315759659,6.01325106621,6.01796102524,6.40235090256,45.9940168858,47.6720399857
unit.000012,-60.230889082,5.78008794785,5.78477907181,6.32568192482,42.2113800049,43.0800909996
unit.000013,-60.2302029133,6.07512307167,6.07995796204,6.46862888336,40.1591250896,41.0632820129
unit.000014,-60.2295229435,6.09528207779,6.10048294067,6.50356507301,42.8369090557,43.3168430328
unit.000015,-60.2288498878,6.12167596817,6.12822508812,6.55198407173,48.7313120365,49.8153960705
unit.000016,-60.2281579971,6.14355492592,6.149559021,6.59993910789,45.2871758938,46.3333919048
unit.000017,-60.2274780273,6.16266298294,6.16891098022,6.63661193848,45.8006401062,46.6291279793
unit.000018,-60.2267799377,6.21457409859,6.22328209877,6.97435903549,45.4870789051,46.554899931
unit.000019,-60.2260921001,6.24560904503,6.24911594391,6.98228788376,42.01029706,43.0160551071
unit.000020,-60.2254180908,6.26608896255,6.27310109138,39.2479710579,75.9453508854,77.158066988
unit.000021,-60.2247309685,6.27668809891,6.28153204918,40.1696960926,70.9777810574,71.5610909462
unit.000022,-60.2240428925,6.2872838974,6.29157805443,40.3676691055,74.1180400848,74.8855171204
unit.000023,-60.2233510017,6.40717291832,6.41085910797,40.6797049046,75.2352359295,76.0291080475
unit.000024,-60.2226688862,7.30679011345,7.30978608131,40.9078090191,72.0786828995,72.5875370502
unit.000025,-60.2219750881,9.105271101,9.10823011398,41.5320339203,74.2254939079,74.9189789295
unit.000026,-60.2213048935,10.3995580673,10.4030630589,41.6170649529,77.4720048904,78.5690031052
unit.000027,-60.2206189632,12.7632229328,12.7709839344,41.732033968,74.9290831089,76.0003449917
unit.000028,-60.219935894,14.8706049919,14.873912096,42.0165131092,79.6932458878,80.8664090633
unit.000029,-60.2192549706,16.2797920704,16.4551670551,42.2183749676,77.4759340286,78.5916810036
unit.000030,-60.2185640335,18.4238750935,18.4965419769,42.3439900875,85.318392992,86.3498249054
unit.000031,-60.2178881168,19.8152830601,19.8186590672,42.365021944,77.57457304,78.6245589256
unit.000032,-60.2172160149,5.77406191826,5.77870893478,6.32371592522,41.4850869179,42.5908110142
unit.000033,-60.216531992,23.8512480259,23.8551120758,42.8427009583,79.7958788872,80.9194960594
unit.000034,-60.2158579826,6.01935911179,6.02594995499,6.4040350914,41.9368948936,42.9201130867
unit.000035,-60.2151710987,26.8036999702,26.8072779179,43.351031065,77.9750170708,78.9031159878
unit.000036,-60.2144870758,6.27166509628,6.27859091759,39.453783989,72.5966460705,73.6449050903
unit.000037,-60.2138109207,29.0236420631,29.0275239944,43.4881789684,77.3667490482,78.5601980686
unit.000038,-60.213135004,31.0007989407,31.0043458939,44.0166630745,78.5873129368,79.3056828976
unit.000039,-60.2124490738,33.1915140152,33.1950418949,44.0519421101,80.4992849827,81.254545927
unit.000040,-60.211771965,34.8271770477,34.8306889534,44.0850450993,78.9855010509,80.6040940285
unit.000041,-60.211081028,53.5152330399,53.5225470066,53.5893580914,82.9101920128,84.136275053
unit.000042,-60.2103989124,36.9456291199,36.9489700794,44.2861669064,74.7267019749,75.9759469032
unit.000043,-60.2097260952,5.81516289711,5.8212480545,6.3385078907,42.6202430725,43.2376849651
unit.000044,-60.209043026,5.93635892868,5.94170188904,6.38087391853,44.0377030373,45.6726720333
unit.000045,-60.2083539963,42.7512819767,42.7543830872,44.7007000446,76.9606349468,78.4334039688
unit.000046,-60.207679987,6.05604910851,6.0609099865,6.43139791489,43.541768074,44.5268030167
unit.000047,-60.2069859505,6.06879806519,6.07368588448,6.45695090294,39.1395568848,39.7344820499
unit.000048,-60.2063059807,44.7094409466,44.7123680115,45.0834739208,80.3984000683,81.2347509861
unit.000049,-60.2056269646,46.9547660351,47.0290050507,47.0329670906,83.6121809483,84.1787889004
unit.000050,-60.2049460411,48.2506420612,48.2539329529,48.2656369209,79.198720932,80.7369830608
unit.000051,-60.2042710781,51.1469190121,51.1504590511,51.1544339657,82.6096251011,84.0797379017
unit.000052,-60.2035849094,53.5105690956,53.5169219971,53.5521759987,85.0267450809,85.3002860546
unit.000053,-60.2028810978,5.68373608589,5.69341111183,6.29799294472,44.1563370228,45.8462350368
unit.000054,-60.202203989,5.79866695404,5.80328011513,6.33103704453,47.5162899494,48.7717208862
unit.000055,-60.2015230656,5.8545050621,5.85908794403,6.35423588753,42.5179929733,43.2007880211
unit.000056,-60.2008399963,6.19494700432,6.20130109787,6.96921896935,42.523704052,43.2129440308
unit.000057,-60.2001619339,7.8502368927,7.85319805145,40.9118449688,73.5101709366,73.7701048851
unit.000058,-60.1994760036,6.10188794136,6.10812902451,6.51716589928,44.072922945,45.8081269264
unit.000059,-60.1987829208,9.47999405861,9.48298096657,41.5529088974,76.4549760818,77.3055319786
unit.000060,-60.1981089115,11.2849900723,11.2883579731,41.648859024,73.7189860344,74.8713169098
unit.000061,-60.1974239349,13.7670400143,13.772217989,41.9548211098,73.3049929142,73.6697700024
unit.000062,-60.1967449188,14.8755850792,14.8789930344,42.0410139561,73.6107230186,74.8459939957
unit.000063,-60.1960670948,6.22980594635,6.23615789413,6.97793006897,45.0279829502,46.2134521008
unit.000064,-60.1953730583,16.9947040081,16.9983370304,42.2285749912,75.4384479523,76.0906438828
unit.000065,-60.1946918964,5.66144394875,5.67415809631,6.1267220974,44.5731489658,46.1047980785
unit.000066,-60.1940128803,21.7885980606,21.7921578884,42.5397291183,78.6851699352,79.3065218925
unit.000067,-60.1933290958,5.89041090012,5.89633989334,6.36701798439,40.5705099106,41.2084290981
unit.000068,-60.1926510334,24.9288361073,24.9324350357,43.0271821022,79.0898790359,80.6630489826
unit.000069,-60.1919670105,6.14812207222,6.15572404861,6.61299109459,44.2740321159,46.0112709999
unit.000070,-60.191270113,27.724711895,27.7282409668,43.369811058,77.5785479546,78.8508019447
unit.000071,-60.1905910969,11.6610760689,11.6646211147,41.6880040169,76.761852026,78.3786580563
unit.000072,-60.1899089813,23.0848970413,23.0883169174,42.7606160641,73.5846269131,74.807174921
unit.000073,-60.1892220974,32.1030631065,32.1080451012,44.027162075,79.1916499138,80.6990830898
unit.000074,-60.1885430813,42.5343921185,42.5378599167,44.6892518997,82.3138680458,83.8257920742
unit.000075,-60.1878590584,36.0246059895,36.0279350281,44.1619679928,79.4920101166,80.8655149937
unit.000076,-60.1871581078,5.70366096497,5.7099070549,6.30311799049,40.3618099689,41.1904709339
unit.000077,-60.1864769459,38.7915699482,38.7950260639,44.469176054,77.479804039,78.6051290035
unit.000078,-60.1857910156,40.8585720062,40.8667590618,44.6004140377,77.8073780537,78.8850319386
unit.000079,-60.1851119995,6.06229090691,6.06740403175,6.44493794441,45.0782730579,46.2805280685
unit.000080,-60.1844201088,6.20282006264,6.20803809166,6.97091388702,41.5908780098,42.850883007
unit.000081,-60.1837170124,6.34371995926,6.34702110291,40.6082639694,75.9493010044,77.1995549202
unit.000082,-60.1830129623,47.8752539158,47.8784959316,47.8824849129,79.1951680183,80.7362060547
unit.000083,-60.1823270321,50.0564858913,50.0598859787,50.0641040802,80.6001610756,81.2659430504
unit.000084,-60.1816411018,52.3702380657,52.442168951,52.4597730637,84.1828870773,85.2524240017
unit.000085,-60.1809699535,54.3074350357,54.3108069897,54.3160939217,81.2029600143,82.3330769539
unit.000086,-60.1802721024,6.26316094398,6.26873111725,39.1456539631,70.6733429432,71.5250120163
unit.000087,-60.1795771122,52.4459199905,52.4614949226,52.4653339386,85.0199820995,85.260848999
unit.000088,-60.1788880825,6.29013204575,6.29445099831,40.5963819027,73.7148780823,74.852711916
unit.000089,-60.1782000065,6.98535299301,6.98841691017,40.8548059464,75.7118189335,77.1281700134
unit.000090,-60.1775169373,6.17341089249,6.17949604988,6.96396803856,40.163269043,41.1170799732
unit.000091,-60.1768369675,6.28291511536,6.28588604927,40.2007191181,70.438313961,71.4708390236
unit.000092,-60.1761538982,13.7705800533,13.7757489681,41.9586129189,76.1502990723,77.2323029041
unit.000093,-60.1754670143,24.7212710381,24.7250471115,42.8673429489,76.4591450691,77.3282790184
unit.000094,-60.1747879982,34.1134390831,34.1171250343,44.0833280087,79.3910861015,80.8139650822
unit.000095,-60.1740949154,43.8277471066,43.8308188915,45.0417780876,79.3001010418,80.8067080975
unit.000096,-60.1734199524,18.217015028,18.2207520008,42.3378748894,82.3107120991,83.7738859653
unit.000097,-60.1727468967,20.9050090313,20.9122109413,42.4432380199,75.2393870354,76.0671319962
unit.000098,-60.1720631123,22.7797589302,22.7833819389,42.7497010231,80.2002670765,81.1862280369
unit.000099,-60.171380043,24.0065190792,24.0098910332,42.8483359814,78.6888830662,79.5861830711
unit.000100,-60.1706941128,25.9191050529,25.9922380447,43.1390318871,76.0466349125,77.2002599239
unit.000101,-60.1700050831,27.1800460815,27.1836600304,43.3601980209,77.1701049805,78.5112199783
