time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481745824        0                 1063              0                 29546504          29957204          0                 33                317769575769      103006940477      0                 6768             
1481745825        0                 1063              0                 29546563          29957260          0                 33                317769600233      103006963485      0                 6768             
1481745826        0                 1063              0                 29546619          29957314          0                 33                317769623393      103006985349      0                 6768             
1481745827        0                 1063              0                 29546685          29957376          0                 33                317769652184      103007008885      0                 6768             
1481745829        0                 1063              0                 29546761          29957452          0                 33                317769685600      103007040717      0                 6768             
1481745830        0                 1063              0                 29546980          29957669          0                 33                317769758752      103009276757      0                 6768             
1481745831        0                 1063              0                 29547334          29958020          0                 33                317769873608      103019143348      0                 6768             
1481745832        2                 1063              0                 29548741          29959421          0                 33                317770241576      103602216700      0                 6768             
1481745833        0                 1063              0                 29550309          29960990          0                 33                317770658625      104379539684      0                 6768             
1481745834        0                 1063              0                 29551933          29962613          0                 33                317771067033      105193573484      0                 6768             
1481745835        0                 1063              0                 29553503          29964181          0                 33                317771463489      105976139900      0                 6768             
1481745836        0                 1063              0                 29555143          29965819          0                 33                317771876097      106799613708      0                 6768             
1481745838        1                 1063              0                 29556774          29967447          0                 33                317772310986      107610502660      0                 6768             
1481745839        0                 1063              0                 29558383          29969056          0                 33                317772721283      108416145180      0                 6768             
1481745840        0                 1063              0                 29560019          29970689          0                 33                317773133211      109237520676      0                 6768             
1481745841        0                 1063              0                 29561660          29972327          0                 33                317773546115      110062042700      0                 6768             
1481745842        0                 1063              0                 29563304          29973970          0                 33                317773959699      110887614860      0                 6768             
1481745843        1                 1063              0                 29564963          29975627          0                 33                317774400591      111705850004      0                 6768             
1481745844        0                 1063              0                 29566593          29977249          0                 33                317774812223      112520932004      0                 6768             
1481745845        0                 1063              0                 29568204          29978862          0                 33                317775217495      113328673036      0                 6768             
1481745847        0                 1063              0                 29570469          29981127          0                 33                317775801162      114469992356      0                 6768             
1481745849        0                 1063              0                 29571623          29982277          0                 33                317776095378      115037515916      0                 6768             
1481745850        0                 1063              0                 29572758          29983413          0                 33                317776384226      115596648468      0                 6768             
1481745851        0                 1063              0                 29573866          29984518          0                 33                317776667322      116141094300      0                 6768             
1481745852        0                 1063              0                 29575042          29985692          0                 33                317776990654      116712817484      0                 6768             
1481745853        0                 1063              0                 29576194          29986842          0                 33                317777284190      117280341148      0                 6768             
