time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481745820        0                 2058              0                 29548179          29583387          0                 27                84298903776       77575001628       0                 5184             
1481745822        0                 2058              0                 29548287          29583492          0                 27                84298950198       77575044916       0                 5184             
1481745823        0                 2058              0                 29548381          29583584          0                 27                84299003402       77575081620       0                 5184             
1481745824        0                 2058              0                 29548468          29583669          0                 27                84299040810       77575116604       0                 5184             
1481745825        0                 2058              0                 29548611          29583807          0                 27                84299107490       77575183866       0                 5184             
1481745826        0                 2058              0                 29548992          29584186          0                 27                84299315722       77575378074       0                 5184             
1481745827        0                 2058              0                 29549092          29584284          0                 27                84299358554       77575692386       0                 5184             
1481745828        0                 2058              0                 29549453          29584632          0                 27                84299541855       77585196125       0                 5184             
1481745829        0                 2058              0                 29549560          29584737          0                 27                84299587895       77585239069       0                 5184             
1481745831        0                 2058              0                 29549657          29584832          0                 27                84299629631       77585277845       0                 5184             
1481745832        0                 2058              0                 29550223          29585387          0                 27                84299799071       77799011292       0                 5184             
1481745833        0                 2058              0                 29550908          29586070          0                 27                84300040493       78094866820       0                 5184             
1481745834        4                 2058              0                 29551672          29586832          0                 27                84300244629       78445263036       0                 5184             
1481745835        0                 2058              0                 29552383          29587541          0                 27                84300437445       78763144204       0                 5184             
1481745836        0                 2058              0                 29553077          29588232          0                 27                84300624693       79075777644       0                 5184             
1481745837        0                 2058              0                 29553850          29589004          0                 27                84300890386       79421981972       0                 5184             
1481745838        0                 2058              0                 29554542          29589694          0                 27                84301091853       79731473524       0                 5184             
1481745840        0                 2058              0                 29555315          29590465          0                 27                84301299117       80080822114       0                 5184             
1481745841        0                 2058              0                 29555979          29591127          0                 27                84301478749       80377721210       0                 5184             
1481745842        0                 2058              0                 29556675          29591821          0                 27                84301666293       80692452242       0                 5184             
1481745843        0                 2058              0                 29557288          29592432          0                 27                84301895211       80952641338       0                 5184             
1481745844        0                 2058              0                 29558033          29593175          0                 27                84302094187       81281013746       0                 5184             
1481745845        0                 2058              0                 29558702          29593843          0                 27                84302274795       81581059770       0                 5184             
1481745846        0                 2058              0                 29559419          29594556          0                 27                84302483477       81897895076       0                 5184             
1481745848        0                 2058              0                 29560209          29595346          0                 27                84302726156       82253540812       0                 5184             
1481745849        0                 2058              0                 29561076          29596211          0                 27                84302956148       82655338780       0                 5184             
