t,value
1504282158,1
1504282168,1
1504282178,1
1504282188,1
1504282198,1
1504282208,1
1504282218,1
1504282228,1
1504282238,1
1504282248,1
1504282258,1
1504282268,1
1504282278,1
1504282288,1
1504282298,1
1504282308,1
1504282318,1
1504282328,1
1504282338,1
1504282348,1
1504282358,1
1504282368,1
1504282378,1
1504282388,1
1504282398,1
1504282408,1
1504282418,1
1504282428,1
1504282438,1
1504282448,1
1504282458,1
1504282468,1
1504282478,1
1504282488,1
1504282498,1
1504282508,1
1504282518,1
1504282528,1
1504282538,1
1504282548,1
1504282558,1
1504282568,1
1504282578,1
1504282588,1
1504282598,1
1504282608,1
1504282618,1
1504282628,1
1504282638,1
1504282648,1
1504282658,1
1504282668,1
1504282678,1
1504282688,1
