#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481663032        0.393002          0.392998          0.010067          0.010067          0.000000          27.610300         0.010067         
1481663033        0.395084          0.394646          0.016151          0.015717          0.000000          27.601200         0.015717         
1481663034        0.415653          0.415649          0.036274          0.036274          0.000000          27.389400         0.036274         
1481663035        0.415653          0.415649          0.036274          0.036274          0.000000          27.102900         0.036274         
1481663036        0.415653          0.415649          0.036274          0.036274          0.000000          26.656600         0.036274         
1481663037        0.415653          0.415649          0.036274          0.036274          0.000000          26.220100         0.036274         
1481663039        0.415653          0.415649          0.036274          0.034817          0.000000          25.775500         0.036274         
1481663040        0.415653          0.415649          0.036274          0.034817          0.000000          25.257900         0.036274         
1481663041        0.415653          0.415649          0.036274          0.034817          0.000000          24.715600         0.036274         
1481663042        0.415653          0.415649          0.036274          0.034817          0.000000          24.165900         0.036274         
1481663043        0.415653          0.415649          0.036274          0.034817          0.000000          23.623400         0.036274         
1481663044        0.415653          0.415649          0.036274          0.034817          0.000000          23.076000         0.036274         
1481663045        0.415653          0.415649          0.036274          0.034817          0.000000          22.530800         0.036274         
1481663046        0.415653          0.415649          0.036274          0.034817          0.000000          21.986600         0.036274         
1481663047        0.415653          0.415649          0.036274          0.034817          0.000000          21.428900         0.036274         
1481663049        0.415653          0.415649          0.036274          0.034817          0.000000          20.883900         0.036274         
1481663050        0.415653          0.415649          0.036274          0.034817          0.000000          20.343500         0.036274         
1481663051        0.415653          0.415649          0.036274          0.034817          0.000000          19.752100         0.036274         
1481663052        0.415653          0.415649          0.036274          0.034817          0.000000          19.209000         0.036274         
1481663053        0.415653          0.415649          0.036274          0.034817          0.000000          18.663700         0.036274         
1481663054        0.415653          0.415649          0.036274          0.034817          0.000000          18.122000         0.036274         
1481663055        0.415653          0.415649          0.036274          0.034817          0.000000          17.573600         0.036274         
1481663057        0.415653          0.415649          0.036274          0.034817          0.000000          17.034600         0.036274         
1481663058        0.415653          0.415649          0.036274          0.034817          0.000000          16.495600         0.036274         
1481663059        0.415653          0.415649          0.036274          0.034817          0.000000          15.951700         0.036274         
1481663060        0.415653          0.415649          0.036274          0.034817          0.000000          15.472300         0.036274         
1481663061        0.415653          0.415649          0.036274          0.034817          0.000000          15.022500         0.036274         
1481663062        0.415653          0.415649          0.036274          0.034817          0.000000          14.603400         0.036274         
1481663063        0.415653          0.415649          0.036274          0.034824          0.000000          14.284100         0.036274         
1481663064        0.415653          0.415649          0.036274          0.034824          0.000000          14.283400         0.036274         
1481663066        0.415653          0.415649          0.036274          0.034824          0.000000          14.283000         0.036274         
1481663067        0.415653          0.415649          0.036274          0.034824          0.000000          14.283200         0.036274         
1481663068        0.415653          0.415649          0.036274          0.034824          0.000000          14.283700         0.036274         
1481663069        0.415653          0.415649          0.036274          0.034817          0.000000          14.283500         0.036274         
1481663070        0.415653          0.415649          0.036274          0.034817          0.000000          14.284100         0.036274         
1481663071        0.415653          0.415649          0.036274          0.034817          0.000000          14.283700         0.036274         
1481663072        0.415653          0.415649          0.036274          0.034817          0.000000          14.281800         0.036274         
1481663074        0.415653          0.415649          0.036274          0.034817          0.000000          14.283100         0.036274         
1481663075        0.415653          0.415649          0.036274          0.034817          0.000000          14.283600         0.036274         
1481663076        0.415653          0.415649          0.036274          0.034817          0.000000          14.283000         0.036274         
1481663077        0.415653          0.415649          0.036274          0.034817          0.000000          14.283200         0.036274         
1481663078        0.415653          0.415649          0.036274          0.034817          0.000000          14.282700         0.036274         
1481663079        0.415653          0.415649          0.036274          0.034817          0.000000          14.283800         0.036274         
1481663080        0.415653          0.415649          0.036274          0.034817          0.000000          14.284000         0.036274         
1481663082        0.415657          0.415653          0.036278          0.034821          0.000000          14.282300         0.036274         
1481663083        0.415657          0.415653          0.036278          0.034821          0.000000          14.282300         0.036274         
1481663084        0.415657          0.415653          0.036278          0.034821          0.000000          14.282900         0.036274         
1481663085        0.415657          0.415653          0.036278          0.034821          0.000000          14.282300         0.036274         
1481663086        0.415657          0.415653          0.036278          0.034821          0.000000          14.282400         0.036274         
1481663087        0.415657          0.415653          0.036278          0.034821          0.000000          14.282600         0.036274         
1481663088        0.415657          0.415653          0.036278          0.034821          0.000000          14.282600         0.036274         
1481663089        0.415657          0.415653          0.036278          0.034821          0.000000          14.281800         0.036274         
1481663091        0.415657          0.415653          0.036278          0.034821          0.000000          14.282900         0.036274         
1481663092        0.415657          0.415653          0.036278          0.034821          0.000000          14.281900         0.036274         
1481663093        0.415657          0.415653          0.036278          0.034821          0.000000          14.282000         0.036274         
1481663094        0.415657          0.415653          0.036278          0.034821          0.000000          14.281400         0.036274         
1481663095        0.415657          0.415653          0.036278          0.034821          0.000000          14.281600         0.036274         
1481663096        0.415661          0.415657          0.036282          0.034824          0.000000          14.282400         0.036274         
1481663097        0.415661          0.415657          0.036282          0.034824          0.000000          14.282200         0.036274         
1481663099        0.415661          0.415657          0.036282          0.034824          0.000000          14.282500         0.036274         
1481663100        0.415661          0.415657          0.036282          0.034824          0.000000          14.280800         0.036274         
