#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481736312        0.415649          0.415646          0.036228          0.036228          0.000000          27.135300         0.036228         
1481736313        0.415649          0.415646          0.036266          0.036266          0.000000          26.582500         0.036266         
1481736314        0.415649          0.415646          0.036266          0.036266          0.000000          26.056000         0.036266         
1481736315        0.415649          0.415646          0.036266          0.036266          0.000000          25.529100         0.036266         
1481736316        0.415649          0.415646          0.036266          0.036266          0.000000          25.005700         0.036266         
1481736317        0.415649          0.415646          0.036266          0.036266          0.000000          24.482400         0.036266         
1481736319        0.415649          0.415646          0.036266          0.036266          0.000000          23.864600         0.036266         
1481736320        0.415649          0.415646          0.036266          0.036266          0.000000          23.337200         0.036266         
1481736321        0.415649          0.415646          0.036266          0.034809          0.000000          22.807600         0.036266         
1481736322        0.415649          0.415646          0.036266          0.034809          0.000000          22.277600         0.036266         
1481736323        0.415649          0.415646          0.036266          0.034809          0.000000          21.754700         0.036266         
1481736324        0.415649          0.415646          0.036266          0.034809          0.000000          21.228200         0.036266         
1481736325        0.415649          0.415646          0.036266          0.034817          0.000000          20.706900         0.036266         
1481736326        0.415649          0.415646          0.036266          0.034817          0.000000          20.182500         0.036266         
1481736328        0.415649          0.415646          0.036266          0.034817          0.000000          19.659000         0.036266         
1481736329        0.415649          0.415646          0.036266          0.034817          0.000000          19.134300         0.036266         
1481736330        0.415649          0.415646          0.036266          0.034817          0.000000          18.606300         0.036266         
1481736331        0.415649          0.415646          0.036266          0.034809          0.000000          18.076800         0.036266         
1481736332        0.415649          0.415646          0.036266          0.034809          0.000000          17.553700         0.036266         
1481736333        0.415649          0.415646          0.036266          0.034809          0.000000          17.029700         0.036266         
1481736334        0.415649          0.415646          0.036266          0.034809          0.000000          16.509000         0.036266         
1481736335        0.415649          0.415646          0.036266          0.034809          0.000000          15.987100         0.036266         
1481736337        0.415649          0.415646          0.036266          0.034809          0.000000          15.457800         0.036266         
1481736338        0.415649          0.415646          0.036266          0.034809          0.000000          14.951800         0.036266         
1481736339        0.415649          0.415646          0.036266          0.034809          0.000000          14.952600         0.036266         
1481736340        0.415649          0.415646          0.036266          0.034817          0.000000          14.952100         0.036266         
1481736341        0.415649          0.415646          0.036266          0.034817          0.000000          14.952300         0.036266         
1481736342        0.415649          0.415646          0.036266          0.034817          0.000000          14.951300         0.036266         
1481736343        0.415649          0.415646          0.036266          0.034817          0.000000          14.952600         0.036266         
1481736345        0.415649          0.415646          0.036266          0.034809          0.000000          14.953400         0.036266         
1481736346        0.415649          0.415646          0.036266          0.034809          0.000000          14.951900         0.036266         
1481736347        0.415649          0.415646          0.036266          0.034809          0.000000          14.952800         0.036266         
1481736348        0.415649          0.415646          0.036266          0.034809          0.000000          14.952500         0.036266         
1481736349        0.415649          0.415646          0.036266          0.034809          0.000000          14.951700         0.036266         
1481736350        0.415649          0.415646          0.036266          0.034809          0.000000          14.952100         0.036266         
1481736351        0.415649          0.415646          0.036266          0.034809          0.000000          14.952500         0.036266         
1481736353        0.415649          0.415646          0.036266          0.034809          0.000000          14.952700         0.036266         
1481736454        0.415649          0.415646          0.036266          0.034809          0.000000          14.954000         0.036266         
1481736455        0.415649          0.415646          0.036266          0.034809          0.000000          14.952300         0.036266         
1481736456        0.415649          0.415646          0.036266          0.034809          0.000000          14.952200         0.036266         
1481736457        0.415653          0.415649          0.036270          0.034813          0.000000          14.952800         0.036266         
1481736458        0.415653          0.415649          0.036270          0.034813          0.000000          14.952500         0.036266         
1481736459        0.415653          0.415649          0.036270          0.034813          0.000000          14.953000         0.036266         
1481736461        0.415653          0.415649          0.036270          0.034813          0.000000          14.950900         0.036266         
1481736462        0.415653          0.415649          0.036270          0.034821          0.000000          14.953500         0.036266         
1481736463        0.415653          0.415649          0.036270          0.034821          0.000000          14.951000         0.036266         
1481736464        0.415653          0.415649          0.036270          0.034821          0.000000          14.951600         0.036266         
1481736465        0.415653          0.415649          0.036270          0.034821          0.000000          14.952000         0.036266         
1481736466        0.415653          0.415649          0.036270          0.034821          0.000000          14.952200         0.036266         
1481736467        0.415653          0.415649          0.036270          0.034821          0.000000          14.951100         0.036266         
1481736469        0.415653          0.415649          0.036270          0.034821          0.000000          14.951600         0.036266         
1481736470        0.415653          0.415649          0.036270          0.034821          0.000000          14.951700         0.036266         
1481736471        0.415653          0.415649          0.036270          0.034813          0.000000          14.951700         0.036266         
1481736472        0.415657          0.415653          0.036274          0.034817          0.000000          14.951100         0.036266         
1481736473        0.415657          0.415653          0.036274          0.034817          0.000000          14.951800         0.036266         
1481736474        0.415657          0.415653          0.036274          0.034817          0.000000          14.952200         0.036266         
