#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483657937 83203675 82876745 28130 103219 83194349 82864091 37455 115873 15255.25 12886.93 1079.36 3497.08
1483657939 83203724 82876789 28130 103219 83194399 82864136 37455 115873 15247.17 12883.37 1087.76 3501.37
1483657940 83203765 82876904 28130 103219 83194439 82864250 37455 115873 15245.65 12820.98 1088.60 3562.66
1483657941 83203856 82877037 28130 103219 83194531 82864383 37455 115873 15238.22 12810.00 1101.85 3574.37
1483657942 83204436 82877084 28130 103219 83195111 82864430 37455 115873 14825.63 12808.51 1513.70 3575.15
1483657943 83204884 82877122 28130 103219 83195559 82864468 37455 115873 14409.20 12808.15 1925.41 3575.49
1483657944 83205297 82877159 28130 103219 83195972 82864505 37455 115873 14018.50 12808.78 2316.86 3575.22
1483657945 83205749 82877196 28130 103219 83196424 82864542 37455 115873 13600.43 12808.86 2736.73 3575.14
1483657946 83206187 82877232 28130 103219 83196861 82864578 37455 115873 13188.23 12807.88 3146.76 3576.11
1483657948 83206533 82877269 28130 103219 83197208 82864615 37455 115873 12878.05 12809.25 3456.56 3575.11
1483657949 83206729 82877303 28130 103219 83197404 82864650 37455 115873 12708.11 12809.86 3627.91 3574.94
1483657950 83207159 82877338 28130 103219 83197834 82864684 37455 115873 12313.55 12808.66 4026.90 3576.12
1483657951 83207623 82877377 28130 103219 83198298 82864723 37455 115873 11878.95 12809.20 4465.23 3575.03
1483657952 83207976 82877416 28130 103219 83198650 82864762 37456 115873 11552.54 12809.15 4784.98 3575.25
1483657953 83208398 82877452 28130 103219 83199073 82864799 37456 115873 11157.89 12808.57 5178.52 3575.42
1483657954 83208832 82877498 28130 103219 83199506 82864844 37456 115873 10745.70 12808.33 5588.53 3576.05
1483657956 83209358 82877537 28130 103219 83200033 82864884 37456 115873 10251.68 12808.57 6084.35 3574.71
1483657957 83209824 82877577 28130 103219 83200498 82864923 37456 115873 9803.57 12808.46 6531.05 3575.18
1483657958 83210250 82877618 28130 103219 83200924 82864964 37456 115873 9412.43 12808.57 6926.94 3575.07
1483657959 83210686 82877656 28130 103219 83201361 82865002 37456 115873 9002.50 12809.25 7343.71 3575.09
1483657960 83211466 82877704 28130 103219 83202141 82865050 37456 115873 8243.83 12809.17 8092.62 3575.24
1483657961 83212036 82877738 28130 103219 83202710 82865084 37456 115873 7706.18 12809.75 8628.09 3574.64
1483657962 83212535 82877776 28130 103219 83203209 82865122 37456 115873 7218.57 12808.68 9130.21 3576.08
1483657963 83213055 82877820 28130 103219 83203729 82865166 37456 115873 6741.30 12808.43 9593.32 3575.57
1483657965 83213537 82877855 28130 103219 83204211 82865201 37456 115873 6289.67 12808.61 10044.17 3575.42
1483657966 83213982 82877895 28130 103219 83204657 82865242 37456 115873 5866.95 12808.11 10467.64 3576.27
1483657967 83214447 82877931 28130 103219 83205122 82865278 37456 115873 5434.52 12807.84 10912.05 3576.55
1483657968 83214902 82877973 28130 103219 83205577 82865319 37456 115873 5001.18 12808.34 11338.14 3575.65
1483657969 83215367 82878013 28130 103219 83206042 82865359 37456 115873 4569.96 12807.29 11765.41 3575.95
1483657970 83215866 82878053 28130 103219 83206540 82865399 37456 115873 4093.75 12808.15 12244.82 3575.77
1483657971 83216294 82878088 28130 103219 83206968 82865435 37456 115873 3702.64 12807.98 12638.15 3576.02
1483657973 83216750 82878133 28130 103219 83207425 82865479 37456 115873 3269.11 12807.43 13066.54 3576.15
1483657974 83217239 82878171 28130 103219 83207914 82865517 37456 115873 2804.71 12808.51 13529.91 3575.88
1483657975 83217722 82878213 28130 103219 83208397 82865559 37456 115873 2339.94 12807.17 13996.46 3576.84
1483657976 83218131 82878255 28130 103219 83208806 82865602 37456 115873 1961.57 12808.12 14373.07 3575.90
1483657977 83218568 82878295 28130 103219 83209243 82865641 37456 115873 1604.97 12807.91 14730.37 3576.49
1483657978 83218915 82878336 28130 103219 83209589 82865682 37456 115873 1604.08 12807.79 14730.15 3576.59
1483657979 83219319 82878380 28130 103219 83209994 82865726 37456 115873 1603.89 12808.14 14730.36 3575.91
1483657981 83219734 82878427 28130 103219 83210409 82865773 37456 115873 1603.59 12808.78 14731.01 3575.55
1483657982 83219964 82878469 28130 103219 83210639 82865815 37456 115873 1604.39 12808.16 14730.53 3576.25
1483657983 83220229 82878503 28130 103219 83210904 82865849 37456 115873 1603.98 12808.46 14731.01 3575.48
1483657984 83220629 82878543 28130 103219 83211303 82865889 37456 115873 1603.69 12807.00 14731.14 3577.25
1483657985 83220996 82878593 28130 103219 83211671 82865940 37456 115873 1603.37 12808.23 14731.28 3575.42
1483657986 83221393 82878638 28130 103219 83212068 82865984 37456 115873 1603.01 12807.61 14731.64 3576.39
1483657987 83221800 82878680 28130 103219 83212475 82866026 37456 115873 1602.98 12807.39 14731.98 3576.24
1483657989 83222077 82878724 28130 103219 83212752 82866070 37456 115873 1602.76 12808.42 14732.18 3575.98
1483657990 83222392 82878771 28130 103219 83213066 82866117 37456 115873 1602.85 12807.33 14731.75 3575.90
1483657991 83222751 82878809 28130 103219 83213426 82866155 37456 115873 1602.62 12808.18 14732.74 3576.20
1483657992 83223151 82878856 28130 103219 83213826 82866203 37456 115873 1601.36 12807.24 14733.02 3577.11
1483657993 83223469 82878904 28130 103219 83214143 82866251 37456 115873 1601.66 12807.30 14733.30 3576.68
