#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748425 61181575 70537310 179873 704640 61175527 70525057 185921 716893 15259.46 12933.65 1074.77 3450.69
1483748426 61181605 70537341 179873 704640 61175556 70525088 185921 716893 15258.57 12932.80 1075.38 3450.91
1483748427 61181633 70537374 179873 704640 61175584 70525121 185921 716893 15259.12 12932.34 1075.05 3451.69
1483748428 61181663 70537406 179873 704640 61175614 70525153 185921 716893 15259.19 12932.70 1075.10 3451.34
1483748429 61181692 70537439 179873 704640 61175643 70525186 185921 716893 15259.25 12932.79 1075.00 3451.24
1483748431 61181723 70537471 179873 704640 61175674 70525218 185921 716893 15259.31 12932.29 1074.94 3451.73
1483748432 61181752 70537502 179873 704640 61175704 70525249 185921 716893 15258.80 12932.28 1075.81 3451.35
1483748433 61181781 70537537 179873 704640 61175733 70525284 185921 716893 15259.35 12932.13 1074.91 3451.47
1483748434 61181811 70537568 179873 704640 61175763 70525315 185921 716893 15258.70 12932.11 1075.52 3451.91
1483748435 61181840 70537602 179873 704640 61175792 70525349 185921 716893 15258.56 12931.99 1075.31 3451.63
1483748436 61181870 70537634 179873 704640 61175821 70525381 185921 716893 15258.32 12931.55 1075.50 3452.09
1483748437 61181898 70537669 179873 704640 61175850 70525415 185921 716893 15258.93 12931.74 1075.70 3451.84
1483748438 61181926 70537702 179873 704640 61175878 70525449 185921 716893 15258.93 12930.94 1076.07 3451.93
1483748439 61181956 70537736 179873 704640 61175907 70525482 185921 716893 15259.00 12932.40 1075.98 3451.97
1483748441 61181985 70537768 179873 704640 61175936 70525514 185921 716893 15258.91 12932.03 1076.11 3451.61
1483748442 61182016 70537799 179873 704640 61175967 70525545 185921 716893 15258.59 12931.70 1075.29 3452.33
1483748443 61182046 70537831 179873 704640 61175998 70525577 185921 716893 15258.76 12931.78 1075.07 3452.57
1483748444 61182084 70537871 179873 704640 61176035 70525618 185921 716893 15254.07 12930.87 1080.92 3453.11
1483748445 61182148 70537907 179873 704640 61176100 70525654 185921 716893 15232.50 12929.53 1102.11 3454.45
1483748446 61182186 70537960 179873 704640 61176137 70525706 185921 716893 15231.27 12923.03 1103.37 3460.97
1483748447 61182215 70537994 179873 704640 61176166 70525741 185921 716893 15231.75 12922.01 1102.89 3461.62
1483748448 61182256 70538135 179873 704640 61176208 70525882 185921 716893 15230.12 12886.37 1103.81 3497.27
