#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748432 233447685 233758736 48052 166168 233437955 233746323 57783 178581 15283.59 12920.50 1051.04 3463.85
1483748433 233447715 233758767 48052 166168 233437985 233746354 57783 178581 15282.37 12919.23 1051.52 3464.41
1483748434 233447745 233758798 48052 166168 233438015 233746385 57783 178581 15282.77 12919.81 1051.85 3464.19
1483748435 233447776 233758831 48052 166168 233438046 233746417 57783 178581 15282.43 12919.79 1052.19 3463.85
1483748436 233447806 233758862 48052 166168 233438076 233746449 57783 178581 15282.80 12919.12 1052.12 3464.89
1483748437 233447835 233758896 48052 166168 233438105 233746483 57783 178581 15282.66 12919.39 1051.96 3464.23
1483748438 233447867 233758926 48052 166168 233438137 233746513 57783 178581 15282.48 12918.84 1051.68 3465.12
1483748439 233447897 233758959 48052 166168 233438167 233746546 57783 178581 15282.83 12918.70 1050.99 3464.89
1483748441 233447925 233758992 48052 166168 233438195 233746579 57783 178581 15282.18 12919.25 1052.49 3464.39
1483748442 233447956 233759024 48052 166168 233438226 233746610 57783 178581 15282.36 12918.91 1051.84 3465.45
1483748443 233447986 233759056 48052 166168 233438256 233746642 57783 178581 15282.22 12918.45 1052.39 3464.81
1483748444 233448022 233759088 48052 166168 233438292 233746675 57783 178581 15279.58 12918.21 1054.66 3466.20
1483748445 233448083 233759137 48052 166168 233438353 233746724 57783 178581 15257.43 12915.80 1077.61 3467.46
1483748446 233448118 233759192 48052 166168 233438388 233746778 57783 178581 15255.61 12908.55 1078.64 3474.73
1483748447 233448150 233759224 48052 166168 233438420 233746811 57783 178581 15255.04 12909.33 1078.90 3474.61
1483748448 233448183 233759309 48052 166168 233438453 233746896 57783 178581 15255.98 12894.08 1079.38 3489.58
1483748449 233448229 233759689 48052 166168 233438498 233747275 57783 178581 15253.51 12682.87 1080.74 3701.15
1483748451 233448262 233760066 48052 166168 233438532 233747653 57783 178581 15254.41 12336.41 1080.15 4047.93
1483748452 233448302 233760473 48052 166168 233438571 233748060 57783 178581 15253.13 11951.99 1081.87 4432.01
1483748453 233448339 233760778 48052 166168 233438608 233748365 57783 178581 15254.30 11671.97 1081.01 4712.78
1483748454 233448372 233761209 48052 166168 233438641 233748796 57783 178581 15253.08 11277.36 1081.56 5109.20
1483748455 233448413 233761578 48052 166168 233438683 233749165 57783 178581 15253.96 10931.21 1081.41 5456.02
1483748456 233448447 233761989 48052 166168 233438717 233749576 57783 178581 15253.15 10553.16 1081.84 5830.82
1483748457 233448480 233762259 48052 166168 233438750 233749846 57783 178581 15253.64 10313.85 1080.97 6070.49
1483748458 233448515 233762626 48052 166168 233438785 233750212 57783 178581 15253.30 9976.59 1081.72 6407.41
1483748460 233448554 233763058 48052 166168 233438824 233750644 57783 178581 15252.73 9569.86 1082.27 6814.16
1483748461 233448591 233763460 48052 166168 233438861 233751047 57783 178581 15252.78 9191.59 1082.58 7194.54
1483748462 233448628 233763755 48052 166168 233438898 233751342 57783 178581 15253.41 8925.10 1081.23 7459.26
1483748463 233448661 233764058 48052 166168 233438930 233751645 57783 178581 15252.70 8658.04 1081.11 7727.07
1483748464 233448706 233764408 48052 166168 233438976 233751995 57783 178581 15251.82 8329.73 1082.41 8054.30
1483748465 233448742 233764812 48052 166168 233439012 233752398 57783 178581 15252.81 7954.05 1081.44 8429.59
1483748466 233448776 233765226 48052 166168 233439045 233752813 57783 178581 15253.02 7572.03 1081.57 8811.58
1483748467 233448810 233765643 48052 166168 233439080 233753230 57783 178581 15252.86 7180.11 1081.73 9203.50
1483748469 233448846 233766043 48052 166168 233439116 233753629 57783 178581 15252.44 6809.28 1082.15 9576.88
1483748470 233448879 233766442 48052 166168 233439148 233754029 57783 178581 15253.45 6445.62 1081.57 9940.91
1483748471 233448917 233766819 48052 166168 233439186 233754406 57783 178581 15252.29 6098.52 1081.96 10285.87
1483748472 233448955 233767295 48052 166168 233439224 233754882 57783 178581 15251.62 5645.18 1082.65 10743.19
1483748473 233448988 233767639 48052 166168 233439258 233755225 57783 178581 15252.14 5335.81 1082.33 11047.80
