#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748441 254005750 250802108 213049 1634908 253995999 250789643 222800 1647372 14537.35 13665.69 1796.90 2718.32
1483748442 254005778 250802139 213049 1634908 253996027 250789675 222800 1647372 14536.62 13664.21 1797.55 2719.05
1483748443 254005807 250802172 213049 1634908 253996056 250789708 222800 1647372 14536.23 13664.19 1797.94 2719.45
1483748445 254005858 250802216 213049 1634908 253996107 250789751 222800 1647372 14528.05 13663.12 1806.53 2720.09
1483748446 254005907 250802274 213049 1634908 253996156 250789810 222800 1647372 14510.18 13655.82 1824.48 2728.57
1483748447 254005937 250802310 213049 1634908 253996186 250789846 222800 1647372 14509.97 13654.87 1824.64 2729.14
1483748448 254005968 250802344 213049 1634908 253996217 250789879 222800 1647372 14510.52 13655.76 1823.79 2727.88
1483748449 254006007 250802693 213049 1634908 253996256 250790228 222800 1647372 14505.55 13519.68 1828.44 2865.82
1483748450 254006039 250802992 213049 1634908 253996288 250790528 222800 1647372 14504.66 13255.68 1829.96 3127.55
1483748451 254006070 250803201 213049 1634908 253996319 250790737 222800 1647372 14504.61 13078.74 1830.03 3304.84
1483748452 254006105 250803431 213049 1634908 253996354 250790966 222800 1647372 14504.27 12876.16 1829.98 3512.93
1483748454 254006141 250803692 213049 1634908 253996390 250791228 222800 1647372 14503.60 12646.42 1830.58 3737.58
1483748455 254006171 250803875 213049 1634908 253996420 250791411 222800 1647372 14503.54 12491.38 1831.05 3894.77
1483748456 254006207 250804109 213049 1634908 253996456 250791644 222800 1647372 14503.71 12292.43 1830.54 4091.27
1483748457 254006237 250804405 213049 1634908 253996486 250791941 222800 1647372 14504.31 12030.43 1830.29 4353.54
1483748458 254006269 250804630 213049 1634908 253996518 250792165 222800 1647372 14504.07 11839.69 1830.11 4544.32
1483748459 254006299 250804942 213049 1634908 253996548 250792478 222800 1647372 14504.45 11557.53 1830.57 4827.95
1483748460 254006332 250805182 213049 1634908 253996580 250792717 222800 1647372 14503.70 11353.76 1830.88 5030.63
1483748461 254006364 250805465 213049 1634908 253996613 250793001 222800 1647372 14504.59 11097.88 1830.04 5286.53
1483748463 254006396 250805650 213049 1634908 253996645 250793186 222800 1647372 14503.19 10949.19 1831.06 5438.81
1483748464 254006430 250805929 213049 1634908 253996679 250793465 222800 1647372 14504.20 10697.68 1830.41 5687.41
1483748465 254006465 250806262 213049 1634908 253996714 250793798 222800 1647372 14503.42 10399.96 1831.24 5983.62
1483748466 254006498 250806398 213049 1634908 253996747 250793934 222800 1647372 14503.80 10295.09 1830.78 6088.93
1483748467 254006529 250806610 213049 1634908 253996778 250794146 222800 1647372 14503.67 10116.13 1831.02 6270.41
1483748468 254006558 250806833 213049 1634908 253996807 250794369 222800 1647372 14503.91 9930.19 1830.67 6453.07
1483748469 254006590 250806966 213049 1634908 253996839 250794502 222800 1647372 14504.00 9829.70 1830.61 6554.68
1483748470 254006622 250807162 213049 1634908 253996871 250794697 222800 1647372 14503.84 9667.44 1830.75 6716.16
1483748472 254006655 250807333 213049 1634908 253996904 250794869 222800 1647372 14503.66 9529.86 1830.93 6853.77
1483748473 254006686 250807512 213049 1634908 253996935 250795047 222800 1647372 14504.55 9384.33 1830.15 7000.02
1483748480 254006729 250810058 213049 1634908 253996978 250797594 222800 1647372 14504.50 6856.48 1830.87 9532.97
1483748481 254006766 250810778 213049 1634908 253997015 250798313 222800 1647372 14504.53 6165.39 1829.77 10218.60
1483748482 254006807 250811408 213049 1634908 253997056 250798943 222800 1647372 14503.44 5563.66 1831.21 10820.22
1483748483 254006860 250811879 213049 1634908 253997108 250799415 222800 1647372 14502.66 5107.89 1831.19 11275.75
1483748484 254006918 250811886 213049 1634908 253997167 250799422 222800 1647372 14502.59 5107.29 1831.66 11276.71
1483748485 254006976 250811894 213049 1634908 253997225 250799429 222800 1647372 14503.26 5106.41 1831.01 11277.22
1483748487 254007031 250811905 213049 1634908 253997280 250799440 222800 1647372 14503.07 5106.57 1831.57 11277.43
1483748488 254007084 250811917 213049 1634908 253997333 250799453 222800 1647372 14503.00 5105.98 1831.62 11278.02
1483748489 254007127 250811938 213049 1634908 253997376 250799473 222800 1647372 14519.82 5198.16 1814.43 11185.45
1483748490 254007158 250811970 213049 1634908 253997407 250799506 222800 1647372 14519.96 5198.11 1813.86 11185.84
1483748491 254007191 250812001 213049 1634908 253997440 250799537 222800 1647372 14520.19 5198.14 1813.74 11185.87
1483748492 254007221 250812034 213049 1634908 253997470 250799569 222800 1647372 14520.45 5198.01 1813.65 11185.70
1483748493 254007253 250812065 213049 1634908 253997501 250799601 222800 1647372 14521.13 5198.39 1813.11 11185.23
1483748494 254007283 250812097 213049 1634908 253997532 250799633 222800 1647372 14520.95 5199.18 1813.68 11185.21
1483748495 254007314 250812130 213049 1634908 253997562 250799665 222800 1647372 14520.39 5198.77 1813.44 11185.18
1483748497 254007345 250812162 213049 1634908 253997594 250799698 222800 1647372 14520.46 5198.55 1813.36 11185.44
1483748498 254007376 250812195 213049 1634908 253997624 250799730 222800 1647372 14520.70 5198.55 1813.12 11185.07
1483748499 254007405 250812228 213049 1634908 253997654 250799763 222800 1647372 14520.79 5198.68 1813.07 11185.35
