#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748439 299827388 314274397 789440 386924 299817722 314261926 799107 399395 15126.11 13064.01 1208.51 3319.95
1483748441 299827416 314274427 789440 386924 299817750 314261956 799107 399395 15125.46 13063.19 1208.36 3320.46
1483748442 299827446 314274459 789440 386924 299817780 314261988 799107 399395 15125.35 13063.43 1208.54 3320.59
1483748443 299827478 314274490 789440 386924 299817811 314262019 799107 399395 15125.41 13063.30 1209.57 3320.35
1483748444 299827522 314274529 789440 386924 299817856 314262058 799107 399395 15119.70 13062.51 1214.88 3322.27
1483748445 299827576 314274565 789440 386924 299817910 314262094 799107 399395 15101.60 13061.50 1233.04 3322.53
1483748446 299827611 314274623 789440 386924 299817945 314262152 799107 399395 15098.05 13054.50 1236.20 3329.48
1483748447 299827641 314274657 789440 386924 299817975 314262186 799107 399395 15098.89 13053.98 1236.12 3329.66
1483748448 299827681 314274796 789440 386924 299818015 314262326 799107 399395 15097.27 13018.71 1236.62 3365.66
1483748450 299827724 314275153 789440 386924 299818058 314262683 799107 399395 15096.37 12790.15 1237.93 3593.49
1483748451 299827757 314275582 789440 386924 299818091 314263112 799107 399395 15096.82 12390.65 1237.81 3996.25
1483748452 299827797 314275926 789440 386924 299818131 314263455 799107 399395 15095.64 12067.29 1238.21 4316.34
1483748453 299827838 314276274 789440 386924 299818172 314263803 799107 399395 15096.40 11739.85 1238.25 4644.84
1483748454 299827873 314276627 789440 386924 299818207 314264157 799107 399395 15096.61 11424.96 1238.40 4962.68
1483748455 299827907 314276899 789440 386924 299818241 314264428 799107 399395 15096.04 11181.30 1237.96 5205.90
1483748456 299827945 314277301 789440 386924 299818279 314264830 799107 399395 15096.27 10807.70 1237.98 5576.28
1483748457 299827977 314277579 789440 386924 299818310 314265108 799107 399395 15095.69 10563.77 1238.55 5820.21
1483748459 299828008 314277846 789440 386924 299818342 314265375 799107 399395 15096.13 10329.58 1238.89 6054.42
1483748460 299828042 314278057 789440 386924 299818376 314265586 799107 399395 15094.76 10143.85 1239.50 6243.45
1483748461 299828077 314278377 789440 386924 299818411 314265906 799107 399395 15095.38 9850.95 1238.89 6534.50
1483748462 299828118 314278707 789440 386924 299818452 314266236 799107 399395 15096.36 9550.73 1238.23 6833.29
1483748463 299828148 314278938 789440 386924 299818481 314266467 799107 399395 15095.84 9351.40 1238.42 7034.76
1483748464 299828190 314279303 789440 386924 299818524 314266832 799107 399395 15095.92 9012.55 1238.32 7371.44
1483748465 299828223 314279595 789440 386924 299818557 314267124 799107 399395 15096.81 8747.64 1237.77 7635.62
1483748466 299828256 314279960 789440 386924 299818590 314267489 799107 399395 15096.16 8414.98 1238.45 7971.94
1483748467 299828290 314280287 789440 386924 299818624 314267816 799107 399395 15095.70 8124.05 1238.89 8260.29
1483748469 299828321 314280676 789440 386924 299818655 314268206 799107 399395 15095.68 7766.25 1238.25 8616.97
1483748470 299828355 314280998 789440 386924 299818688 314268527 799107 399395 15097.18 7473.41 1237.75 8913.83
1483748471 299828390 314281325 789440 386924 299818724 314268854 799107 399395 15096.06 7173.45 1238.56 9213.06
1483748472 299828429 314281701 789440 386924 299818763 314269230 799107 399395 15096.39 6826.89 1238.59 9559.29
1483748473 299828464 314282013 789440 386924 299818798 314269542 799107 399395 15095.09 6542.22 1239.52 9847.93
1483748474 299828507 314282414 789440 386924 299818841 314269943 799107 399395 15095.71 6169.86 1238.10 10214.14
1483748475 299828537 314282789 789440 386924 299818871 314270318 799107 399395 15096.74 5825.90 1238.61 10559.92
1483748476 299828569 314283236 789440 386924 299818903 314270765 799107 399395 15096.82 5412.62 1238.20 10972.07
1483748478 299828606 314283653 789440 386924 299818939 314271182 799107 399395 15095.75 5023.67 1238.88 11363.97
1483748479 299828649 314284255 789440 386924 299818982 314271784 799107 399395 15095.15 4449.48 1239.45 11934.14
1483748480 299828704 314284264 789440 386924 299819038 314271793 799107 399395 15095.32 4450.17 1239.32 11933.83
1483748481 299828763 314284270 789440 386924 299819097 314271799 799107 399395 15094.89 4450.20 1239.36 11933.80
1483748482 299828817 314284282 789440 386924 299819151 314271811 799107 399395 15094.95 4449.60 1239.30 11934.40
1483748483 299828873 314284290 789440 386924 299819207 314271819 799107 399395 15094.64 4449.51 1240.02 11934.49
1483748484 299828931 314284298 789440 386924 299819265 314271827 799107 399395 15095.07 4449.60 1239.45 11934.16
1483748485 299828989 314284306 789440 386924 299819322 314271836 799107 399395 15095.25 4449.76 1239.78 11933.88
1483748486 299829045 314284315 789440 386924 299819379 314271844 799107 399395 15095.32 4449.29 1239.30 11934.34
1483748487 299829103 314284322 789440 386924 299819436 314271851 799107 399395 15095.22 4449.93 1239.04 11933.71
1483748489 299829146 314284343 789440 386924 299819480 314271872 799107 399395 15108.18 4544.66 1225.70 11838.56
1483748490 299829175 314284377 789440 386924 299819509 314271906 799107 399395 15108.52 4544.93 1225.66 11839.09
1483748491 299829207 314284408 789440 386924 299819541 314271937 799107 399395 15108.43 4545.20 1225.82 11838.42
1483748492 299829238 314284440 789440 386924 299819572 314271969 799107 399395 15108.78 4545.52 1225.47 11838.49
1483748493 299829268 314284471 789440 386924 299819602 314272000 799107 399395 15109.37 4545.89 1224.88 11838.46
1483748494 299829300 314284502 789440 386924 299819634 314272031 799107 399395 15109.28 4545.43 1225.33 11838.98
1483748495 299829328 314284535 789440 386924 299819662 314272064 799107 399395 15108.79 4545.05 1225.37 11838.89
1483748496 299829358 314284568 789440 386924 299819692 314272097 799107 399395 15109.09 4545.65 1224.73 11838.36
1483748497 299829389 314284600 789440 386924 299819723 314272129 799107 399395 15109.56 4545.92 1224.26 11838.45
1483748499 299829419 314284634 789440 386924 299819753 314272163 799107 399395 15109.21 4545.36 1225.39 11838.26
