#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748422 98842262 105800984 490251 65978 98832522 105788641 499991 78321 15241.06 12941.49 1093.55 3442.54
1483748423 98842291 105801016 490251 65978 98832551 105788673 499991 78321 15239.64 12941.31 1094.66 3442.69
1483748424 98842320 105801047 490251 65978 98832580 105788704 499991 78321 15239.91 12940.73 1094.34 3443.63
1483748425 98842349 105801080 490251 65978 98832609 105788737 499991 78321 15240.00 12940.17 1094.18 3443.43
1483748426 98842378 105801113 490251 65978 98832638 105788770 499991 78321 15239.57 12940.32 1094.25 3443.65
1483748427 98842407 105801146 490251 65978 98832667 105788803 499991 78321 15239.90 12940.78 1094.75 3443.20
1483748429 98842437 105801177 490251 65978 98832697 105788833 499991 78321 15239.68 12940.48 1094.51 3443.52
1483748430 98842467 105801209 490251 65978 98832727 105788866 499991 78321 15240.21 12940.65 1094.44 3443.75
1483748431 98842498 105801241 490251 65978 98832758 105788898 499991 78321 15240.34 12940.53 1093.84 3443.48
1483748432 98842527 105801273 490251 65978 98832787 105788929 499991 78321 15239.70 12940.83 1094.53 3442.80
1483748433 98842555 105801305 490251 65978 98832815 105788962 499991 78321 15239.84 12940.27 1094.40 3443.35
1483748434 98842587 105801338 490251 65978 98832847 105788995 499991 78321 15240.16 12940.50 1093.78 3443.50
1483748435 98842615 105801370 490251 65978 98832875 105789027 499991 78321 15240.18 12939.96 1094.06 3444.07
1483748436 98842646 105801403 490251 65978 98832906 105789059 499991 78321 15239.84 12940.50 1094.80 3443.14
1483748437 98842675 105801434 490251 65978 98832935 105789091 499991 78321 15239.63 12940.12 1094.23 3443.50
1483748439 98842706 105801466 490251 65978 98832966 105789123 499991 78321 15240.35 12939.79 1094.18 3443.83
1483748440 98842734 105801498 490251 65978 98832994 105789155 499991 78321 15239.79 12940.08 1094.48 3443.14
1483748441 98842763 105801531 490251 65978 98833023 105789188 499991 78321 15239.69 12940.90 1094.55 3443.52
1483748442 98842793 105801563 490251 65978 98833053 105789220 499991 78321 15239.40 12940.19 1094.85 3443.83
1483748443 98842823 105801596 490251 65978 98833083 105789253 499991 78321 15239.51 12940.82 1095.11 3442.81
1483748444 98842868 105801642 490251 65978 98833128 105789299 499991 78321 15236.10 12938.45 1098.60 3445.12
1483748445 98842922 105801693 490251 65978 98833182 105789350 499991 78321 15214.18 12934.05 1120.40 3450.72
1483748446 98842953 105801735 490251 65978 98833213 105789392 499991 78321 15214.61 12929.91 1120.03 3453.35
1483748448 98842985 105801768 490251 65978 98833244 105789425 499991 78321 15213.79 12929.96 1120.17 3453.66
1483748449 98843019 105802059 490251 65978 98833279 105789715 499991 78321 15213.48 12856.12 1121.14 3527.51
1483748450 98843053 105802404 490251 65978 98833313 105790060 499991 78321 15213.20 12542.77 1121.02 3843.42
1483748451 98843086 105802671 490251 65978 98833346 105790327 499991 78321 15213.66 12305.04 1120.53 4079.66
1483748452 98843118 105803085 490251 65978 98833378 105790742 499991 78321 15212.50 11919.41 1121.74 4467.16
1483748453 98843154 105803472 490251 65978 98833414 105791129 499991 78321 15212.49 11563.75 1122.50 4819.89
1483748454 98843188 105803794 490251 65978 98833448 105791451 499991 78321 15213.45 11268.67 1121.57 5115.33
1483748455 98843220 105804191 490251 65978 98833480 105791847 499991 78321 15212.79 10910.34 1121.08 5473.63
1483748457 98843254 105804564 490251 65978 98833514 105792220 499991 78321 15212.95 10566.75 1121.64 5816.88
1483748458 98843293 105804739 490251 65978 98833553 105792395 499991 78321 15212.19 10414.75 1122.44 5974.34
1483748459 98843339 105805103 490251 65978 98833599 105792760 499991 78321 15212.43 10069.70 1121.81 6319.05
1483748460 98843379 105805465 490251 65978 98833639 105793121 499991 78321 15212.03 9728.93 1122.96 6658.34
1483748461 98843425 105805807 490251 65978 98833685 105793464 499991 78321 15211.96 9409.77 1123.00 6978.61
1483748462 98843464 105806043 490251 65978 98833724 105793700 499991 78321 15211.30 9201.83 1123.75 7181.63
1483748463 98843497 105806359 490251 65978 98833757 105794016 499991 78321 15211.78 8917.98 1122.87 7465.96
1483748464 98843533 105806697 490251 65978 98833792 105794354 499991 78321 15210.92 8605.58 1124.21 7780.84
1483748465 98843571 105807135 490251 65978 98833831 105794791 499991 78321 15210.89 8197.49 1124.10 8190.86
1483748467 98843605 105807481 490251 65978 98833865 105795137 499991 78321 15211.28 7884.88 1123.36 8499.12
1483748468 98843637 105807818 490251 65978 98833897 105795474 499991 78321 15211.89 7578.97 1122.41 8804.63
1483748469 98843671 105808069 490251 65978 98833931 105795725 499991 78321 15212.38 7355.98 1122.61 9027.63
1483748470 98843703 105808328 490251 65978 98833963 105795984 499991 78321 15211.76 7130.64 1122.83 9257.69
1483748471 98843745 105808735 490251 65978 98834005 105796392 499991 78321 15211.31 6749.77 1123.72 9635.31
1483748472 98843783 105809198 490251 65978 98834043 105796855 499991 78321 15210.75 6309.94 1123.47 10075.91
1483748473 98843817 105809524 490251 65978 98834076 105797180 499991 78321 15210.26 6019.67 1123.96 10364.26
1483748474 98843854 105809857 490251 65978 98834114 105797514 499991 78321 15210.70 5709.03 1124.31 10681.56
1483748476 98843898 105810244 490251 65978 98834157 105797901 499991 78321 15210.32 5349.18 1124.30 11035.51
1483748477 98843932 105810678 490251 65978 98834192 105798335 499991 78321 15210.28 4943.50 1124.31 11442.68
1483748478 98843968 105811208 490251 65978 98834228 105798865 499991 78321 15209.84 4443.16 1124.36 11940.45
1483748479 98844017 105811336 490251 65978 98834277 105798992 499991 78321 15209.11 4333.34 1125.15 12050.66
1483748480 98844070 105811346 490251 65978 98834330 105799003 499991 78321 15209.10 4333.15 1125.55 12050.85
1483748481 98844123 105811358 490251 65978 98834383 105799015 499991 78321 15209.75 4332.99 1124.83 12051.01
1483748482 98844175 105811373 490251 65978 98834435 105799029 499991 78321 15209.40 4332.58 1124.82 12051.42
1483748483 98844228 105811385 490251 65978 98834487 105799042 499991 78321 15210.19 4332.51 1124.78 12051.12
1483748484 98844287 105811392 490251 65978 98834546 105799049 499991 78321 15210.06 4333.12 1124.59 12050.88
1483748486 98844339 105811405 490251 65978 98834598 105799062 499991 78321 15210.21 4332.91 1124.43 12051.09
1483748487 98844396 105811412 490251 65978 98834656 105799069 499991 78321 15210.15 4332.90 1124.09 12050.73
1483748488 98844454 105811419 490251 65978 98834714 105799076 499991 78321 15210.52 4333.60 1123.38 12050.77
1483748489 98844503 105811435 490251 65978 98834763 105799092 499991 78321 15222.60 4429.97 1112.04 11954.07
1483748490 98844534 105811468 490251 65978 98834794 105799124 499991 78321 15223.30 4429.58 1110.87 11954.41
1483748491 98844563 105811501 490251 65978 98834823 105799158 499991 78321 15222.71 4429.34 1111.49 11954.25
1483748492 98844596 105811533 490251 65978 98834856 105799189 499991 78321 15221.26 4428.75 1112.99 11954.84
