#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748423 66855421 74977831 496973 66460 66845728 74965491 506666 78800 15194.96 12994.81 1139.66 3388.82
1483748424 66855449 74977862 496973 66460 66845756 74965522 506666 78800 15194.27 12994.66 1139.61 3388.96
1483748426 66855480 74977894 496973 66460 66845787 74965554 506666 78800 15194.32 12994.68 1139.94 3388.95
1483748427 66855511 74977924 496973 66460 66845818 74965584 506666 78800 15194.61 12994.45 1139.96 3389.54
1483748428 66855542 74977955 496973 66460 66845849 74965615 506666 78800 15194.43 12995.04 1139.89 3388.98
1483748429 66855571 74977989 496973 66460 66845878 74965649 506666 78800 15194.68 12994.67 1139.58 3388.96
1483748430 66855601 74978020 496973 66460 66845908 74965680 506666 78800 15194.12 12994.90 1140.52 3388.74
1483748431 66855633 74978051 496973 66460 66845940 74965711 506666 78800 15195.58 12994.46 1139.03 3389.17
1483748432 66855662 74978083 496973 66460 66845969 74965743 506666 78800 15195.16 12994.34 1139.01 3389.28
1483748433 66855692 74978116 496973 66460 66845999 74965776 506666 78800 15195.52 12994.81 1138.79 3388.80
1483748434 66855722 74978148 496973 66460 66846029 74965809 506666 78800 15194.65 12994.22 1139.16 3389.74
1483748436 66855754 74978180 496973 66460 66846060 74965840 506666 78800 15195.28 12994.59 1138.97 3389.42
1483748437 66855784 74978212 496973 66460 66846090 74965873 506666 78800 15194.59 12994.56 1139.65 3389.40
1483748438 66855813 74978244 496973 66460 66846120 74965904 506666 78800 15194.76 12994.41 1139.48 3389.21
1483748439 66855843 74978277 496973 66460 66846149 74965937 506666 78800 15195.40 12994.04 1139.55 3389.23
1483748440 66855874 74978308 496973 66460 66846180 74965968 506666 78800 15194.38 12994.31 1139.87 3389.93
1483748441 66855904 74978339 496973 66460 66846210 74966000 506666 78800 15194.47 12994.34 1139.77 3389.62
1483748442 66855933 74978372 496973 66460 66846240 74966032 506666 78800 15194.61 12994.14 1139.32 3389.12
1483748443 66855964 74978404 496973 66460 66846271 74966064 506666 78800 15195.20 12993.55 1139.20 3389.84
1483748444 66856015 74978449 496973 66460 66846321 74966109 506666 78800 15188.45 12990.76 1146.20 3392.07
1483748446 66856068 74978505 496973 66460 66846374 74966165 506666 78800 15169.13 12984.63 1165.18 3399.37
1483748447 66856097 74978540 496973 66460 66846403 74966200 506666 78800 15169.13 12984.70 1165.51 3398.93
1483748448 66856128 74978575 496973 66460 66846434 74966236 506666 78800 15168.67 12983.66 1165.95 3399.54
1483748449 66856159 74978915 496973 66460 66846465 74966575 506666 78800 15168.83 12864.62 1165.81 3519.38
1483748450 66856197 74979172 496973 66460 66846504 74966833 506666 78800 15166.99 12632.51 1167.64 3751.12
1483748451 66856234 74979574 496973 66460 66846541 74967234 506666 78800 15166.07 12252.05 1168.55 4134.48
1483748452 66856279 74979964 496973 66460 66846586 74967624 506666 78800 15166.75 11886.69 1168.19 4507.52
1483748453 66856329 74980320 496973 66460 66846635 74967980 506666 78800 15164.83 11540.27 1169.38 4843.37
1483748455 66856373 74980674 496973 66460 66846679 74968334 506666 78800 15165.02 11214.27 1168.84 5174.11
1483748456 66856410 74981057 496973 66460 66846717 74968717 506666 78800 15166.40 10857.50 1168.21 5530.86
1483748457 66856442 74981348 496973 66460 66846749 74969008 506666 78800 15165.38 10601.68 1168.89 5781.58
1483748458 66856482 74981620 496973 66460 66846788 74969280 506666 78800 15165.20 10355.53 1169.75 6032.11
1483748459 66856517 74982008 496973 66460 66846824 74969668 506666 78800 15165.54 9996.85 1168.96 6389.07
1483748460 66856556 74982397 496973 66460 66846862 74970057 506666 78800 15165.96 9628.36 1169.07 6755.66
1483748461 66856592 74982785 496973 66460 66846898 74970445 506666 78800 15165.74 9272.66 1168.48 7115.01
1483748462 66856627 74983005 496973 66460 66846933 74970665 506666 78800 15166.54 9084.04 1168.06 7298.82
1483748464 66856659 74983266 496973 66460 66846966 74970926 506666 78800 15165.51 8850.39 1169.07 7533.62
1483748465 66856693 74983605 496973 66460 66846999 74971265 506666 78800 15166.18 8547.42 1168.06 7835.84
1483748466 66856724 74984010 496973 66460 66847031 74971671 506666 78800 15166.16 8177.47 1168.07 8213.83
1483748467 66856755 74984445 496973 66460 66847062 74972105 506666 78800 15166.38 7773.76 1168.21 8614.59
1483748468 66856800 74984840 496973 66460 66847106 74972500 506666 78800 15165.60 7397.12 1169.37 8989.79
1483748469 66856833 74985223 496973 66460 66847140 74972883 506666 78800 15165.81 7049.58 1168.82 9334.04
1483748470 66856871 74985585 496973 66460 66847177 74973245 506666 78800 15164.46 6717.50 1169.75 9666.91
1483748471 66856908 74985925 496973 66460 66847215 74973585 506666 78800 15165.79 6398.25 1168.80 9987.21
1483748472 66856948 74986324 496973 66460 66847254 74973984 506666 78800 15165.16 6022.99 1169.82 10361.01
1483748474 66856994 74986681 496973 66460 66847300 74974341 506666 78800 15164.84 5692.43 1168.71 10691.21
1483748475 66857030 74987055 496973 66460 66847336 74974715 506667 78800 15164.52 5348.87 1169.73 11035.11
1483748476 66857063 74987370 496973 66460 66847370 74975030 506667 78800 15165.85 5065.45 1167.99 11318.18
1483748477 66857104 74987765 496973 66460 66847411 74975425 506667 78800 15164.76 4690.73 1169.87 11693.27
1483748478 66857155 74988018 496973 66460 66847461 74975678 506667 78800 15164.70 4455.34 1169.98 11928.53
1483748479 66857201 74988107 496973 66460 66847507 74975768 506667 78800 15164.57 4387.68 1170.09 11996.32
1483748480 66857255 74988118 496973 66460 66847561 74975779 506667 78800 15164.14 4388.06 1170.09 11996.30
1483748481 66857311 74988127 496973 66460 66847618 74975787 506667 78800 15164.54 4388.20 1170.10 11995.80
1483748482 66857371 74988134 496973 66460 66847677 74975794 506667 78800 15164.70 4387.88 1169.93 11996.12
1483748484 66857427 74988142 496973 66460 66847734 74975802 506667 78800 15164.66 4388.16 1169.96 11995.84
1483748485 66857485 74988149 496973 66460 66847791 74975810 506667 78800 15164.50 4387.57 1169.76 11996.43
1483748486 66857544 74988157 496973 66460 66847850 74975817 506667 78800 15164.59 4388.09 1169.67 11995.91
1483748487 66857598 74988169 496973 66460 66847904 74975829 506667 78800 15164.59 4387.17 1170.02 11996.46
1483748488 66857656 74988176 496973 66460 66847962 74975836 506667 78800 15165.27 4401.27 1169.36 11982.36
1483748489 66857705 74988191 496973 66460 66848011 74975851 506667 78800 15177.28 4485.48 1157.35 11898.49
