#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748417 81057012 80557650 5116944 13272 81047485 80542145 5126472 28778 15096.64 13062.49 1237.61 3321.44
1483748418 81057059 80557683 5116944 13272 81047532 80542178 5126472 28778 15097.12 13061.17 1237.07 3322.85
1483748419 81057090 80557718 5116944 13272 81047563 80542213 5126472 28778 15097.10 13061.48 1237.12 3322.52
1483748420 81057140 80557750 5116944 13272 81047613 80542244 5126472 28778 15096.06 13061.98 1237.38 3322.02
1483748421 81057187 80557784 5116944 13272 81047659 80542279 5126472 28778 15096.77 13061.76 1238.20 3322.27
1483748422 81057219 80557818 5116944 13272 81047692 80542312 5126472 28778 15097.36 13061.70 1237.63 3322.30
1483748423 81057268 80557849 5116944 13272 81047741 80542344 5126472 28778 15095.70 13062.51 1238.91 3321.86
1483748425 81057315 80557884 5116944 13272 81047787 80542378 5126472 28778 15095.03 13061.72 1239.12 3322.28
1483748426 81057362 80557918 5116944 13272 81047835 80542413 5126472 28778 15096.52 13061.06 1238.13 3322.58
1483748427 81057394 80557952 5116944 13272 81047867 80542447 5126472 28778 15096.98 13060.97 1237.27 3323.04
1483748428 81057440 80557986 5116944 13272 81047913 80542480 5126472 28778 15096.86 13061.48 1237.74 3322.54
1483748429 81057490 80558019 5116944 13272 81047963 80542514 5126472 28778 15097.01 13061.18 1237.55 3323.16
1483748430 81057524 80558052 5116944 13272 81047997 80542547 5126472 28778 15097.07 13060.22 1237.01 3323.66
1483748431 81057573 80558083 5116944 13272 81048046 80542577 5126472 28778 15096.05 13060.64 1238.13 3323.39
1483748432 81057621 80558116 5116944 13272 81048094 80542611 5126472 28778 15096.26 13061.20 1237.99 3322.84
1483748433 81057668 80558151 5116944 13272 81048141 80542646 5126472 28778 15096.75 13060.30 1237.43 3323.27
1483748435 81057702 80558185 5116944 13272 81048175 80542680 5126472 28778 15096.65 13060.03 1237.98 3323.97
1483748436 81057750 80558218 5116944 13272 81048223 80542712 5126472 28778 15097.15 13060.02 1237.16 3323.96
1483748437 81057799 80558252 5116944 13272 81048272 80542746 5126472 28778 15096.52 13059.99 1236.57 3324.02
1483748438 81057832 80558285 5116944 13272 81048305 80542780 5126472 28778 15097.15 13060.45 1237.10 3323.48
1483748439 81057880 80558319 5116944 13272 81048352 80542814 5126472 28778 15096.74 13060.42 1237.47 3323.93
1483748440 81057915 80558363 5116944 13272 81048388 80542857 5126472 28778 15097.09 13050.80 1237.15 3333.23
1483748441 81057948 80558434 5116944 13272 81048421 80542929 5126472 28778 15097.14 13041.49 1237.47 3343.29
1483748442 81058026 80558486 5116944 13272 81048498 80542980 5126472 28778 15066.79 13036.64 1267.83 3346.59
1483748444 81058152 80558553 5116944 13272 81048625 80543047 5126472 28778 14994.99 13034.16 1342.16 3357.89
1483748445 81058377 80558697 5116944 13272 81048850 80543191 5126472 28778 15011.67 13030.69 1323.29 3353.33
1483748446 81058414 80558759 5116944 13272 81048887 80543253 5126472 28778 15011.20 13024.02 1323.04 3359.61
1483748447 81058453 80558795 5116944 13272 81048926 80543289 5126472 28778 15010.01 13023.89 1324.61 3359.68
1483748448 81058497 80558864 5116944 13272 81048970 80543358 5126472 28778 15010.31 13017.56 1323.96 3367.61
1483748449 81058537 80559210 5116944 13272 81049009 80543704 5126472 28778 15009.88 12860.60 1324.00 3525.15
1483748451 81058571 80559397 5116944 13272 81049043 80543892 5126472 28778 15010.14 12711.96 1324.11 3672.39
1483748452 81058611 80559626 5116944 13272 81049083 80544121 5126472 28778 15010.17 12515.94 1324.07 3867.28
1483748453 81058648 80559802 5116944 13272 81049121 80544296 5126472 28778 15010.00 12374.68 1324.99 4008.91
1483748454 81058686 80560038 5116944 13272 81049159 80544533 5126472 28778 15009.83 12173.59 1324.32 4211.07
1483748455 81058726 80560276 5116944 13272 81049199 80544771 5126472 28778 15010.02 11970.11 1324.19 4414.25
1483748456 81058763 80560510 5116944 13272 81049236 80545004 5126472 28778 15010.04 11772.33 1324.57 4612.08
1483748457 81058799 80560641 5116944 13272 81049272 80545136 5126472 28778 15010.53 11677.86 1324.06 4706.08
1483748459 81058839 80560840 5116944 13272 81049312 80545334 5126472 28778 15010.43 11509.11 1324.21 4879.25
1483748460 81058873 80560941 5116944 13272 81049346 80545435 5126472 28778 15010.71 11449.05 1323.54 4934.95
1483748461 81058914 80561138 5116944 13272 81049386 80545632 5126472 28778 15011.30 11281.20 1324.09 5102.44
1483748462 81058948 80561285 5116944 13272 81049420 80545780 5126472 28778 15010.87 11176.31 1323.38 5207.68
1483748463 81058984 80561499 5116944 13272 81049457 80545994 5126472 28778 15010.67 10999.99 1323.58 5384.02
1483748464 81059024 80561695 5116944 13272 81049496 80546190 5126472 28778 15011.09 10835.78 1322.79 5547.86
1483748465 81059062 80561907 5116944 13272 81049534 80546401 5126472 28778 15011.15 10660.60 1323.09 5723.04
1483748467 81059095 80562100 5116944 13272 81049568 80546594 5126472 28778 15011.17 10505.07 1323.42 5878.49
1483748468 81059133 80562341 5116944 13272 81049606 80546835 5126472 28778 15010.75 10300.14 1322.68 6083.47
1483748469 81059167 80562582 5116944 13272 81049640 80547077 5126472 28778 15010.91 10089.52 1323.69 6298.43
1483748470 81059204 80562795 5116944 13272 81049677 80547290 5126472 28778 15010.91 9919.98 1323.69 6463.66
1483748471 81059244 80563038 5116944 13272 81049716 80547533 5126472 28778 15011.15 9707.09 1323.10 6678.00
1483748472 81059282 80563278 5116944 13272 81049755 80547773 5126472 28778 15011.62 9503.54 1323.00 6881.52
1483748474 81059321 80563501 5116944 13272 81049794 80547996 5126472 28778 15010.75 9311.85 1323.85 7073.24
1483748475 81059358 80563739 5116944 13272 81049831 80548233 5126472 28778 15011.15 9108.19 1323.82 7276.52
