#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481746029 44436085 38443646 13838 623 44433203 38431298 16721 12970 14749.08 13526.59 1584.80 2857.04
1481746031 44436114 38443677 13838 623 44433232 38431329 16721 12970 14749.22 13526.28 1585.43 2857.70
1481746032 44436143 38443710 13838 623 44433261 38431363 16721 12970 14749.92 13526.82 1585.10 2856.79
1481746033 44436172 38443744 13838 623 44433290 38431396 16721 12970 14748.97 13526.84 1584.86 2857.56
1481746034 44436201 38443777 13838 623 44433319 38431430 16721 12970 14749.51 13525.80 1584.74 2857.80
1481746035 44436232 38443810 13838 623 44433349 38431463 16721 12970 14749.45 13526.80 1584.73 2857.20
1481746036 44436263 38443842 13838 623 44433380 38431494 16721 12970 14748.99 13527.02 1585.26 2857.36
1481746037 44436292 38443875 13838 623 44433410 38431528 16721 12970 14749.39 13527.49 1585.59 2856.91
1481746038 44436344 38443919 13838 623 44433462 38431572 16721 12970 14741.25 13524.87 1593.76 2859.50
1481746040 44436392 38443978 13838 623 44433510 38431630 16721 12970 14724.62 13516.83 1609.61 2867.20
1481746041 44436423 38444019 13838 623 44433540 38431672 16721 12970 14724.04 13511.03 1610.27 2872.56
1481746042 44436455 38444112 13838 623 44433572 38431765 16721 12970 14724.50 13490.59 1609.74 2893.79
1481746043 44436485 38444147 13838 623 44433603 38431800 16721 12970 14724.00 13488.20 1610.62 2891.05
1481746044 44436529 38444621 13838 623 44433647 38432273 16721 12970 14722.52 13184.80 1612.11 3199.58
1481746045 44436561 38444857 13838 623 44433679 38432510 16721 12970 14723.27 12980.38 1611.35 3403.66
1481746046 44436596 38445105 13838 623 44433714 38432758 16721 12970 14723.16 12764.61 1611.44 3619.40
1481746047 44436630 38445329 13838 623 44433747 38432981 16721 12970 14723.49 12574.03 1611.50 3809.61
1481746049 44436663 38445564 13838 623 44433781 38433216 16721 12970 14723.52 12367.41 1611.09 4020.55
1481746050 44436695 38445804 13838 623 44433813 38433457 16721 12970 14723.23 12163.21 1611.38 4220.01
1481746051 44436729 38446036 13838 623 44433847 38433689 16721 12970 14723.41 11963.41 1611.55 4420.57
1481746052 44436761 38446268 13838 623 44433879 38433921 16721 12970 14722.67 11761.64 1611.22 4624.19
1481746053 44436795 38446473 13838 623 44433912 38434125 16721 12970 14723.31 11592.13 1610.94 4791.49
1481746054 44436831 38446685 13838 623 44433949 38434337 16721 12970 14722.68 11410.51 1611.96 4973.11
1481746055 44436867 38446860 13838 623 44433985 38434513 16721 12970 14722.75 11263.46 1611.50 5125.65
1481746056 44436897 38447059 13838 623 44434014 38434711 16721 12970 14722.24 11092.31 1611.96 5291.29
1481746057 44436934 38447294 13838 623 44434051 38434946 16721 12970 14723.05 10890.29 1611.94 5494.46
1481746059 44436967 38447564 13838 623 44434084 38435216 16721 12970 14723.20 10653.05 1611.77 5733.91
1481746060 44437001 38447854 13838 623 44434119 38435507 16721 12970 14723.45 10397.37 1610.80 5986.27
1481746061 44437034 38448100 13838 623 44434151 38435752 16721 12970 14722.62 10185.87 1611.97 6198.14
1481746062 44437065 38448291 13838 623 44434183 38435944 16721 12970 14722.85 10028.66 1611.38 6356.09
1481746063 44437100 38448550 13838 623 44434217 38436202 16721 12970 14723.16 9799.59 1611.17 6584.91
1481746064 44437132 38448816 13838 623 44434249 38436469 16721 12970 14722.23 9567.56 1611.99 6821.55
1481746065 44437164 38449095 13838 623 44434282 38436747 16721 12970 14722.66 9322.72 1612.75 7061.28
1481746066 44437198 38449348 13838 623 44434316 38437001 16721 12970 14722.98 9093.06 1612.38 7290.97
1481746068 44437232 38449567 13838 623 44434349 38437220 16721 12970 14722.77 8913.82 1611.83 7470.57
1481746069 44437262 38449803 13838 623 44434379 38437455 16721 12970 14723.01 8708.10 1612.36 7675.55
1481746070 44437295 38450016 13838 623 44434412 38437669 16721 12970 14722.71 8534.23 1611.53 7849.35
1481746071 44437326 38450260 13838 623 44434443 38437913 16721 12970 14722.75 8325.05 1611.89 8058.58
1481746072 44437357 38450513 13838 623 44434474 38438166 16721 12970 14723.19 8106.95 1611.43 8276.28
1481746073 44437390 38450748 13838 623 44434508 38438401 16721 12970 14723.20 7905.26 1611.42 8478.75
1481746074 44437423 38450937 13838 623 44434540 38438589 16721 12970 14723.30 7750.91 1611.32 8632.73
1481746076 44437458 38451194 13838 623 44434576 38438846 16721 12970 14722.55 7519.57 1612.06 8866.98
1481746077 44437490 38451418 13838 623 44434607 38439071 16721 12970 14722.65 7326.90 1611.24 9059.14
1481746078 44437520 38451663 13838 623 44434637 38439315 16721 12970 14722.71 7119.07 1612.66 9267.52
1481746079 44437552 38451898 13838 623 44434670 38439550 16721 12970 14722.88 6919.41 1612.48 9467.90
1481746080 44437583 38452166 13838 623 44434701 38439819 16721 12970 14722.80 6687.14 1611.81 9696.41
1481746081 44437616 38452387 13838 623 44434733 38440040 16721 12970 14722.00 6499.44 1613.38 9884.54
1481746082 44437653 38452622 13838 623 44434770 38440275 16721 12970 14721.78 6292.36 1612.47 10091.60
1481746083 44437686 38452844 13838 623 44434804 38440496 16721 12970 14722.58 6106.52 1612.04 10282.58
1481746085 44437721 38453066 13838 623 44434839 38440719 16721 12970 14722.96 5910.73 1612.02 10476.23
1481746086 44437755 38453244 13838 623 44434873 38440897 16721 12970 14723.20 5766.69 1611.41 10616.91
1481746087 44437790 38453493 13838 623 44434908 38441146 16721 12970 14722.76 5545.23 1611.52 10839.86
1481746088 44437821 38453735 13838 623 44434938 38441387 16721 12970 14722.38 5341.34 1612.99 11045.94
1481746089 44437855 38453980 13838 623 44434972 38441633 16721 12970 14722.10 5130.65 1612.52 11259.20
1481746090 44437887 38454222 13838 623 44435005 38441875 16721 12970 14722.63 4920.89 1611.98 11464.20
1481746091 44437923 38454476 13838 623 44435040 38442128 16721 12970 14722.57 4694.04 1612.04 11690.30
1481746092 44437955 38454722 13838 623 44435072 38442374 16721 12970 14722.94 4481.99 1612.07 11904.88
1481746093 44437985 38455026 13838 623 44435103 38442679 16721 12970 14722.55 4213.43 1612.45 12172.74
1481746095 44438018 38455290 13838 623 44435136 38442942 16721 12970 14722.46 3986.89 1612.15 12397.09
1481746096 44438053 38455529 13838 623 44435171 38443181 16721 12970 14723.09 3778.41 1612.29 12612.09
1481746097 44438085 38455775 13838 623 44435202 38443427 16721 12970 14722.06 3565.34 1612.53 12818.29
1481746098 44438118 38456026 13838 623 44435235 38443678 16721 12970 14722.60 3344.07 1612.42 13040.95
1481746099 44438150 38456271 13838 623 44435267 38443924 16721 12970 14723.27 3133.14 1611.72 13250.84
1481746100 44438184 38456486 13838 623 44435302 38444138 16721 12970 14722.59 2948.80 1612.40 13434.77
1481746101 44438220 38456782 13838 623 44435337 38444434 16721 12970 14722.68 2687.25 1611.86 13696.39
1481746102 44438254 38457025 13838 623 44435371 38444677 16721 12970 14722.64 2473.30 1611.99 13910.70
1481746104 44438287 38457285 13838 623 44435405 38444938 16721 12970 14723.18 2250.02 1611.07 14134.36
1481746105 44438324 38457555 13838 623 44435441 38445208 16721 12970 14721.88 2007.86 1612.75 14378.36
1481746106 44438357 38457802 13838 623 44435474 38445454 16721 12970 14722.50 1794.55 1611.75 14596.68
1481746107 44438387 38458057 13838 623 44435504 38445709 16721 12970 14722.49 1573.25 1612.52 14810.75
1481746108 44438421 38458329 13838 623 44435538 38445982 16721 12970 14722.15 1332.46 1612.74 15051.02
1481746109 44438452 38458587 13838 623 44435570 38446240 16721 12970 14722.06 1099.01 1612.59 15286.11
1481746110 44438486 38458838 13838 623 44435603 38446490 16721 12970 14721.59 890.71 1612.66 15493.27
