#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481746026 48376800 47504225 7353 0 48373894 47491866 10260 12359 14613.57 13683.10 1721.43 2700.88
1481746027 48376830 47504256 7353 0 48373923 47491897 10260 12359 14612.88 13682.91 1721.36 2700.98
1481746028 48376861 47504287 7353 0 48373955 47491928 10260 12359 14612.94 13683.26 1721.30 2700.71
1481746029 48376891 47504321 7353 0 48373985 47491962 10260 12359 14613.78 13683.27 1720.82 2700.72
1481746030 48376920 47504354 7353 0 48374014 47491995 10260 12359 14612.73 13683.64 1721.47 2700.00
1481746032 48376951 47504387 7353 0 48374045 47492028 10260 12359 14613.39 13683.25 1721.58 2700.38
1481746033 48376981 47504420 7353 0 48374074 47492061 10260 12359 14613.23 13684.19 1721.06 2699.45
1481746034 48377011 47504454 7353 0 48374105 47492095 10260 12359 14613.62 13683.02 1720.62 2700.99
1481746035 48377040 47504488 7353 0 48374134 47492129 10260 12359 14613.25 13683.60 1720.61 2700.77
1481746036 48377071 47504521 7353 0 48374165 47492162 10260 12359 14613.36 13682.87 1721.25 2700.35
1481746037 48377102 47504553 7353 0 48374196 47492194 10260 12359 14613.84 13683.73 1720.76 2700.29
1481746038 48377154 47504598 7353 0 48374248 47492239 10260 12359 14606.00 13682.40 1728.27 2701.95
1481746039 48377204 47504655 7353 0 48374298 47492296 10260 12359 14587.30 13676.21 1747.36 2708.14
1481746040 48377234 47504691 7353 0 48374327 47492332 10260 12359 14587.45 13675.71 1747.54 2708.27
1481746042 48377275 47504978 7353 0 48374368 47492620 10260 12359 14585.79 13604.09 1749.24 2779.91
1481746043 48377332 47504986 7353 0 48374425 47492627 10260 12359 14585.02 13602.74 1749.24 2780.89
1481746044 48377390 47505469 7353 0 48374484 47493110 10260 12359 14584.73 13116.75 1750.23 3269.43
1481746045 48377440 47506534 7353 0 48374533 47494175 10260 12359 14583.70 12076.57 1751.00 4313.24
1481746046 48377494 47507543 7353 0 48374587 47495184 10260 12359 14583.80 11075.79 1750.80 5311.48
1481746047 48377545 47508553 7353 0 48374638 47496194 10260 12359 14583.66 10082.96 1751.34 6307.58
1481746048 48377597 47509565 7353 0 48374690 47497207 10260 12359 14583.64 9080.85 1750.62 7303.88
1481746049 48377648 47510561 7353 0 48374741 47498202 10260 12359 14583.37 8103.25 1751.27 8284.75
1481746051 48377698 47511562 7353 0 48374792 47499203 10260 12359 14583.87 7117.80 1750.75 9269.84
1481746052 48377749 47512571 7353 0 48374842 47500212 10260 12359 14583.34 6124.18 1750.54 10263.81
1481746053 48377799 47513576 7353 0 48374892 47501217 10260 12359 14584.15 5133.50 1750.50 11251.59
1481746054 48377848 47514557 7353 0 48374941 47502198 10260 12359 14583.60 4171.66 1750.26 12216.33
1481746055 48377898 47515569 7353 0 48374991 47503210 10260 12359 14583.44 3174.39 1750.40 13212.89
1481746056 48377948 47516583 7353 0 48375041 47504224 10260 12359 14583.85 2177.90 1750.32 14210.79
1481746057 48378001 47517596 7353 0 48375094 47505238 10260 12359 14584.05 1179.64 1750.58 15211.27
1481746058 48378051 47518606 7353 0 48375144 47506247 10260 12359 14584.11 181.56 1750.11 16204.98
1481746060 48378107 47519246 7353 0 48375201 47506887 10260 12359 14583.45 55.62 1750.84 16329.11
1481746061 48378165 47519820 7353 0 48375259 47507461 10260 12359 14583.28 55.17 1750.94 16328.83
1481746062 48378220 47520382 7353 0 48375314 47508023 10260 12359 14583.59 55.64 1751.04 16328.72
1481746063 48378275 47520947 7353 0 48375369 47508588 10260 12359 14584.44 54.94 1750.18 16328.71
1481746064 48378328 47521509 7353 0 48375421 47509150 10260 12359 14585.16 55.88 1749.72 16328.98
1481746065 48378381 47521667 7353 0 48375475 47509308 10260 12359 14583.98 56.78 1750.27 16326.86
1481746066 48378441 47521675 7353 0 48375534 47509316 10260 12359 14583.55 57.14 1750.34 16326.86
1481746067 48378495 47521687 7353 0 48375588 47509328 10260 12359 14584.01 56.80 1750.19 16327.20
1481746069 48378549 47521698 7353 0 48375642 47509340 10260 12359 14584.55 56.32 1750.80 16327.68
