#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481746033 40112598 40534870 248 0 40109769 40522456 3077 12414 15271.92 13009.05 1062.33 3374.57
1481746034 40112626 40534903 248 0 40109797 40522489 3077 12414 15271.79 13008.06 1062.82 3375.60
1481746035 40112655 40534936 248 0 40109826 40522522 3077 12414 15271.32 13008.79 1062.50 3374.87
1481746036 40112685 40534968 248 0 40109856 40522554 3077 12414 15271.84 13008.85 1062.34 3375.14
1481746037 40112718 40535002 248 0 40109889 40522588 3077 12414 15268.65 13008.71 1066.35 3374.91
1481746039 40112772 40535045 248 0 40109943 40522631 3077 12414 15260.41 13005.84 1073.84 3377.77
1481746040 40112819 40535101 248 0 40109990 40522687 3077 12414 15245.20 12999.68 1089.41 3383.95
1481746041 40112856 40535195 248 0 40110027 40522781 3077 12414 15244.43 12974.00 1089.82 3410.35
1481746042 40112889 40535229 248 0 40110060 40522815 3077 12414 15244.80 12973.96 1089.45 3410.06
1481746043 40112925 40535379 248 0 40110096 40522965 3077 12414 15244.88 12924.66 1089.37 3456.41
1481746044 40112967 40535825 248 0 40110138 40523411 3077 12414 15242.82 12574.50 1092.57 3810.21
1481746045 40113002 40536088 248 0 40110173 40523674 3077 12414 15242.10 12347.34 1092.51 4038.49
1481746046 40113038 40536345 248 0 40110209 40523931 3077 12414 15243.04 12120.97 1091.57 4263.42
1481746048 40113072 40536636 248 0 40110242 40524222 3077 12414 15242.70 11847.26 1092.28 4542.48
1481746049 40113113 40536915 248 0 40110284 40524501 3077 12414 15242.07 11608.51 1092.18 4775.92
1481746050 40113150 40537181 248 0 40110321 40524767 3077 12414 15242.64 11365.88 1092.00 5018.13
1481746051 40113186 40537479 248 0 40110357 40525065 3077 12414 15243.30 11101.93 1091.30 5281.66
1481746052 40113220 40537736 248 0 40110391 40525322 3077 12414 15241.44 10879.04 1093.55 5505.36
1481746053 40113255 40537978 248 0 40110425 40525564 3077 12414 15242.90 10662.84 1092.12 5720.78
1481746054 40113290 40538228 248 0 40110460 40525814 3077 12414 15242.67 10449.00 1091.57 5935.02
1481746055 40113322 40538558 248 0 40110493 40526144 3077 12414 15243.28 10148.76 1091.68 6235.24
1481746057 40113354 40538861 248 0 40110525 40526447 3077 12414 15243.36 9882.14 1091.67 6502.63
1481746058 40113387 40539163 248 0 40110558 40526749 3077 12414 15242.87 9608.42 1091.71 6775.59
1481746059 40113422 40539446 248 0 40110593 40527032 3077 12414 15242.40 9359.81 1092.21 7023.83
1481746060 40113457 40539781 248 0 40110628 40527367 3077 12414 15242.04 9056.54 1092.21 7327.48
