#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481746031 48070778 48775122 13826 0 48067864 48762763 16740 12358 15269.98 13030.63 1064.27 3353.79
1481746033 48070805 48775155 13826 0 48067891 48762796 16740 12358 15269.18 13030.45 1065.44 3353.95
1481746034 48070836 48775186 13826 0 48067922 48762828 16740 12358 15269.50 13030.16 1065.09 3353.44
1481746035 48070867 48775217 13826 0 48067953 48762859 16740 12358 15269.09 13030.74 1064.84 3353.30
1481746036 48070898 48775249 13826 0 48067984 48762891 16740 12358 15269.43 13030.42 1065.20 3353.57
1481746037 48070929 48775280 13826 0 48068015 48762922 16740 12358 15269.20 13030.01 1065.41 3354.01
1481746038 48070981 48775323 13826 0 48068067 48762965 16740 12358 15262.23 13028.93 1072.76 3355.10
1481746039 48071035 48775378 13826 0 48068121 48763020 16740 12358 15243.25 13021.99 1090.57 3361.67
1481746040 48071068 48775411 13826 0 48068154 48763052 16740 12358 15242.84 13022.65 1091.45 3360.96
1481746042 48071123 48775681 13826 0 48068209 48763323 16740 12358 15240.95 12950.40 1093.32 3433.24
1481746043 48071179 48775691 13826 0 48068265 48763333 16740 12358 15239.15 12949.68 1095.11 3434.32
1481746044 48071225 48775895 13826 0 48068311 48763537 16740 12358 15239.91 12762.78 1094.38 3627.36
1481746045 48071257 48776175 13826 0 48068343 48763817 16740 12358 15240.01 12513.12 1094.60 3870.86
1481746046 48071290 48776432 13826 0 48068376 48764074 16740 12358 15239.75 12292.39 1094.48 4092.37
1481746047 48071325 48776713 13826 0 48068411 48764354 16740 12358 15240.15 12035.95 1095.22 4352.74
1481746048 48071358 48776952 13826 0 48068444 48764594 16740 12358 15240.27 11833.12 1094.69 4551.20
1481746049 48071394 48777217 13826 0 48068480 48764858 16740 12358 15240.52 11598.42 1093.68 4786.00
1481746050 48071428 48777499 13826 0 48068514 48765141 16740 12358 15240.26 11346.20 1094.35 5037.80
1481746052 48071464 48777793 13826 0 48068550 48765434 16740 12358 15240.60 11074.52 1093.59 5311.67
1481746053 48071497 48778032 13826 0 48068583 48765674 16740 12358 15240.88 10874.44 1093.32 5509.59
1481746054 48071533 48778239 13826 0 48068619 48765880 16740 12358 15241.21 10698.38 1093.81 5685.62
1481746055 48071567 48778484 13826 0 48068653 48766126 16740 12358 15240.60 10483.74 1093.64 5901.33
1481746056 48071600 48778706 13826 0 48068686 48766347 16740 12358 15240.43 10293.45 1094.54 6089.82
1481746057 48071636 48778952 13826 0 48068722 48766594 16740 12358 15239.70 10076.55 1094.58 6307.09
1481746058 48071670 48779207 13826 0 48068756 48766849 16740 12358 15240.54 9849.42 1094.09 6535.68
1481746059 48071706 48779459 13826 0 48068792 48767100 16740 12358 15240.34 9632.09 1094.66 6751.90
1481746061 48071738 48779675 13826 0 48068824 48767317 16740 12358 15240.55 9447.72 1093.71 6941.23
1481746062 48071769 48779904 13826 0 48068854 48767546 16740 12358 15241.00 9255.86 1094.36 7127.78
1481746063 48071801 48780169 13826 0 48068887 48767811 16740 12358 15240.38 9022.57 1094.22 7361.45
1481746064 48071837 48780417 13826 0 48068923 48768059 16740 12358 15239.50 8804.76 1094.72 7578.86
1481746065 48071870 48780600 13826 0 48068956 48768241 16740 12358 15239.87 8654.62 1093.97 7729.41
1481746066 48071907 48780889 13826 0 48068993 48768531 16740 12358 15239.49 8390.45 1094.73 7993.54
1481746067 48071940 48781204 13826 0 48069025 48768845 16740 12358 15240.13 8107.67 1095.25 8276.60
1481746068 48071975 48781481 13826 0 48069061 48769123 16740 12358 15240.53 7864.57 1094.11 8519.85
1481746070 48072010 48781756 13826 0 48069095 48769397 16740 12358 15240.25 7621.32 1094.31 8762.68
1481746071 48072042 48781986 13826 0 48069128 48769628 16740 12358 15240.23 7423.89 1094.31 8960.48
1481746072 48072075 48782272 13826 0 48069161 48769914 16740 12358 15239.53 7170.63 1095.07 9213.74
1481746073 48072110 48782560 13826 0 48069196 48770202 16740 12358 15240.61 6912.97 1094.00 9471.42
