#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481747075 56545864 56367210 46 2 56542994 56354633 2916 12579 15268.01 13027.84 1066.22 3355.79
1481747076 56545897 56367261 46 2 56543028 56354685 2916 12579 15269.03 13015.13 1066.35 3368.09
1481747077 56545931 56367332 46 2 56543061 56354755 2916 12579 15268.15 13004.86 1066.48 3378.74
1481747078 56545980 56367434 46 2 56543110 56354857 2916 12579 15267.38 12953.14 1067.25 3430.86
1481747079 56546091 56367510 46 2 56543221 56354934 2916 12579 15258.62 12948.49 1075.63 3435.11
1481747080 56546132 56367555 46 2 56543262 56354978 2916 12579 15255.16 12943.02 1079.84 3440.59
1481747081 56546170 56367660 46 2 56543300 56355083 2916 12579 15255.09 12924.86 1079.14 3459.48
1481747083 56546211 56368557 46 2 56543342 56355981 2916 12579 15254.62 12188.95 1080.76 4198.32
1481747084 56546263 56369489 46 2 56543393 56356912 2916 12579 15252.30 11278.80 1082.66 5108.53
1481747085 56546316 56370537 46 2 56543446 56357960 2916 12579 15251.64 10252.83 1082.60 6139.16
1481747086 56546366 56371554 46 2 56543497 56358977 2916 12579 15251.74 9255.38 1082.58 7128.62
1481747087 56546421 56372483 46 2 56543551 56359906 2916 12579 15252.12 8339.81 1082.50 8053.99
1481747088 56546475 56373529 46 2 56543605 56360952 2916 12579 15251.60 7308.58 1082.75 9075.79
1481747089 56546527 56374547 46 2 56543658 56361970 2916 12579 15251.89 6297.51 1082.34 10088.30
1481747090 56546582 56375502 46 2 56543712 56362925 2916 12579 15251.05 5365.82 1082.41 11028.34
1481747092 56546632 56376440 46 2 56543762 56363863 2916 12579 15251.87 4444.48 1082.73 11940.26
1481747093 56546680 56377367 46 2 56543810 56364790 2916 12579 15252.09 3537.04 1082.14 12852.45
1481747094 56546728 56378269 46 2 56543858 56365692 2916 12579 15251.71 2640.00 1082.93 13754.51
1481747095 56546772 56379208 46 2 56543902 56366631 2916 12579 15252.20 1739.59 1082.42 14644.04
1481747096 56546818 56380151 46 2 56543948 56367574 2916 12579 15250.87 814.02 1082.99 15572.20
1481747097 56546871 56381165 46 2 56544001 56368588 2916 12579 15250.45 55.83 1084.18 16328.53
1481747099 56546930 56381770 46 2 56544060 56369193 2916 12579 15250.64 55.02 1084.00 16329.01
1481747100 56546986 56382351 46 2 56544116 56369774 2916 12579 15250.81 55.15 1084.23 16329.20
1481747101 56547044 56382931 46 2 56544174 56370354 2916 12579 15250.25 55.33 1084.37 16327.93
1481747102 56547100 56383512 46 2 56544230 56370935 2916 12579 15249.84 54.92 1084.81 16328.37
1481747103 56547158 56384093 46 2 56544288 56371516 2916 12579 15251.64 55.21 1083.31 16328.45
1481747104 56547214 56384684 46 2 56544344 56372107 2916 12579 15251.29 55.45 1083.38 16328.19
1481747105 56547269 56385287 46 2 56544399 56372711 2916 12579 15250.86 54.82 1083.72 16329.18
1481747107 56547326 56385863 46 2 56544456 56373286 2916 12579 15249.88 55.82 1083.95 16328.55
1481747108 56547385 56386566 46 2 56544515 56373990 2916 12579 15250.95 55.34 1083.67 16328.66
1481747109 56547440 56387156 46 2 56544570 56374580 2916 12579 15250.86 55.59 1083.45 16328.77
1481747110 56547498 56387737 46 2 56544628 56375160 2916 12579 15250.50 55.00 1084.14 16328.27
1481747111 56547555 56388316 46 2 56544685 56375739 2916 12579 15250.77 55.34 1083.16 16329.03
1481747113 56547612 56388902 46 2 56544743 56376326 2916 12579 15251.05 55.21 1083.19 16328.79
1481747114 56547670 56389487 46 2 56544800 56376910 2916 12579 15250.84 55.14 1083.39 16328.87
1481747115 56547728 56390062 46 2 56544858 56377485 2916 12579 15251.02 55.38 1083.64 16328.98
1481747116 56547785 56390633 46 2 56544915 56378056 2916 12579 15251.35 55.46 1082.93 16328.54
1481747117 56547840 56391203 46 2 56544970 56378626 2916 12579 15251.85 55.33 1082.56 16328.42
1481747118 56547897 56391773 46 2 56545027 56379196 2916 12579 15251.17 54.79 1083.09 16328.85
1481747119 56547954 56392339 46 2 56545084 56379762 2916 12579 15251.54 55.08 1082.33 16328.91
1481747120 56548010 56392915 46 2 56545140 56380338 2916 12579 15251.59 55.70 1083.00 16328.67
1481747122 56548069 56393489 46 2 56545199 56380912 2916 12579 15251.10 55.58 1083.86 16328.78
