time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481747076        0                 3721              0                 30229216          30271114          0                 17                51471362021       35087271663       0                 3696             
1481747077        0                 3721              0                 30229274          30271169          0                 17                51471385757       35087294239       0                 3696             
1481747079        0                 3721              0                 30229341          30271234          0                 17                51471412927       35087318151       0                 3696             
1481747080        0                 3721              0                 30229457          30271348          0                 17                51471458951       35087382511       0                 3696             
1481747081        0                 3721              0                 30229654          30271543          0                 17                51471527370       35089539599       0                 3696             
1481747082        0                 3721              0                 30230418          30272296          0                 17                51471745778       35201351334       0                 3696             
1481747083        0                 3721              0                 30231336          30273212          0                 17                51471982410       35645096526       0                 3696             
1481747084        0                 3721              0                 30232183          30274057          0                 17                51472201474       36052127158       0                 3696             
1481747085        0                 3721              0                 30233150          30275023          0                 17                51472473524       36512659486       0                 3696             
1481747086        0                 3721              0                 30234034          30275904          0                 17                51472701964       36939620006       0                 3696             
1481747088        0                 3721              0                 30234949          30276817          0                 17                51472949701       37379170046       0                 3696             
1481747089        0                 3721              0                 30235847          30277713          0                 17                51473181261       37813473758       0                 3696             
1481747090        0                 3721              0                 30236796          30278660          0                 17                51473425213       38274002166       0                 3696             
1481747091        1                 3721              0                 30237722          30279585          0                 17                51473682078       38713555734       0                 3696             
1481747092        0                 3721              0                 30238587          30280447          0                 17                51473905830       39130026854       0                 3696             
1481747093        0                 3721              0                 30239418          30281276          0                 17                51474121094       39529713998       0                 3696             
1481747094        0                 3721              0                 30240290          30282146          0                 17                51474346310       39948292062       0                 3696             
1481747095        0                 3721              0                 30241161          30283015          0                 17                51474571230       40367902214       0                 3696             
1481747097        0                 3721              0                 30242004          30283856          0                 17                51474819369       40763397974       0                 3696             
1481747098        0                 3721              0                 30242989          30284839          0                 17                51475078196       41241759222       0                 3696             
1481747099        4                 3721              0                 30244003          30285851          0                 17                51475338372       41734806910       0                 3696             
1481747100        0                 3721              0                 30245117          30286966          0                 17                51475621660       42282400430       0                 3696             
