TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481748684        82051            1444358332        63389            850293            143699411584     28152740925       209776           638600691799      108567128999     
1481748685        82053            1444358332        63389            850341            143699415572     28152743051       209777           638600691799      108567128999     
1481748687        82064            1444365652        63389            850396            143699427460     28152747149       209777           638600691799      108567128999     
1481748688        82072            1444366860        63389            850474            143699451300     28152754232       209777           638600691799      108567128999     
1481748689        82072            1444366860        63389            850553            143699476250     28152761307       209790           638714119095      108567128999     
1481748690        82072            1444366860        63389            850676            144240565314     28152768378       209790           638843227319      108567128999     
1481748691        82072            1444366860        63389            850740            144655825230     28152775453       209790           638843227319      108567128999     
1481748692        82072            1444366860        63389            850804            145159165530     28152782526       209790           638843227319      108567128999     
1481748693        82072            1444366860        63389            850868            145603785586     28152789603       209792           638843227319      108567128999     
1481748694        82072            1444366860        63389            850932            146065182834     28152796676       209792           638843227319      108567128999     
1481748696        82076            1444366860        63389            850996            146518191498     28152803756       209792           638843227319      108567128999     
1481748697        82076            1444366860        63389            851060            146925062794     28152810827       209792           638843227319      108567128999     
1481748698        82076            1444366860        63389            851124            147445180310     28152817900       209792           638843227319      108567128999     
1481748699        82076            1444366860        63389            851188            147906577558     28152824970       209792           638843227319      108567128999     
1481748700        82076            1444366860        63389            851252            148355391894     28152832040       209792           638843227319      108567128999     
1481748701        82076            1444366860        63389            851318            148871315094     28152839108       209792           638843227319      108567128999     
1481748702        82076            1444366860        63389            851382            149315935138     28152846184       209792           638843227319      108567128999     
1481748703        82076            1444366860        63389            851446            149743777966     28152853262       209792           638843227319      108567128999     
1481748705        82076            1444366860        63389            851510            150221952442     28152860338       209792           638843227319      108567128999     
1481748706        82080            1444366860        63389            851574            150771430078     28152867411       209792           638843227319      108567128999     
1481748707        82080            1444366860        63389            851638            151312519118     28152874486       209792           638843227319      108567128999     
1481748708        82080            1444366860        63389            851702            151769722078     28152881563       209792           638843227319      108567128999     
1481748709        82080            1444366860        63389            851766            152373725666     28152888633       209792           638843227319      108567128999     
1481748710        82080            1444366860        63389            851830            152973534974     28152895710       209792           638843227319      108567128999     
1481748711        82080            1444366860        63389            851894            153602704402     28152902784       209792           638843227319      108567128999     
1481748712        82080            1444366860        63389            851958            154349314354     28152909859       209792           638843227319      108567128999     
1481748714        82087            1444366860        63389            852022            154940735034     28152916930       209792           638843227319      108567128999     
1481748715        82087            1444366860        63389            852086            155486018370     28152924001       209792           638843227319      108567128999     
1481748716        82091            1444366860        63389            852150            156060661838     28152931072       209792           638843227319      108567128999     
1481748717        82091            1444366860        63389            852214            156635305306     28152938143       209792           638843227319      108567128999     
1481748718        82091            1444366860        63389            852278            157197365862     28152945214       209792           638843227319      108567128999     
1481748719        82091            1444366860        63389            852350            157767815026     28152952286       209793           638843227319      108567128999     
1481748720        82091            1444366860        63389            852414            158346652798     28152959356       209793           638843227319      108567128999     
1481748722        82091            1444366860        63389            852478            158904519050     28152966428       209793           638843227319      108567128999     
1481748723        82091            1444366860        63389            852542            159474968214     28152973499       209793           638843227319      108567128999     
1481748724        82091            1444366860        63389            852616            160037028770     28152980569       209793           638843227319      108567128999     
1481748725        82091            1444366860        63389            852680            160603283630     28152987640       209793           638843227319      108567128999     
1481748726        82095            1444366860        63389            852744            161148566970     28152994711       209793           638843227319      108567128999     
1481748727        82095            1444366860        63389            852808            161685461702     28153001782       209793           638843227319      108567128999     
1481748728        82095            1444366860        63389            852872            162247522258     28153008852       209793           638843227319      108567128999     
1481748729        82095            1444366860        63389            852944            162805388510     28153015925       209793           638843227319      108567128999     
1481748731        82095            1444366860        63389            853008            163363254762     28153022995       209793           638843227319      108567128999     
1481748732        82095            1444366860        63389            853072            163929509622     28153030065       209793           638843227319      108567128999     
1481748733        82095            1444366860        63389            853136            164483181570     28153037136       209793           638843227319      108567128999     
1481748734        82095            1444366860        63389            853210            165045242126     28153044208       209793           638843227319      108567128999     
1481748735        82095            1444366860        63389            853274            165598914074     28153051278       209793           638843227319      108567128999     
1481748736        82099            1444366860        63389            853338            166110642982     28153058349       209793           638843227319      108567128999     
1481748737        82099            1444366860        63389            853402            166584623154     28153065422       209793           638843227319      108567128999     
1481748738        82099            1444366860        63389            853474            167033437502     28153072491       209793           638843227319      108567128999     
1481748740        82099            1444366860        63389            853538            167507417674     28153079563       209793           638843227319      108567128999     
1481748741        82099            1444366860        63389            853602            168069478230     28153086635       209793           638843227319      108567128999     
1481748742        82099            1444366860        63389            853666            168631538786     28153093707       209793           638843227319      108567128999     
1481748743        82099            1444366860        63389            853730            169189405038     28153100779       209793           638843227319      108567128999     
1481748744        82100            1444366860        63389            853802            169755659898     28153107849       209794           638843227319      108567128999     
1481748745        82109            1444366860        63389            853866            170321914758     28153114921       209794           638843227319      108567128999     
1481748746        82109            1444366860        63389            853930            170879781010     28153121991       209794           638843227319      108567128999     
