TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481748682        437404           7606379016        20198390         597119            307945137858     28780144101       160716           392305514693      11775321968      
1481748683        437481           7606379460        20198390         597192            307945157730     28780150198       160719           392305514693      11775321968      
1481748684        437772           7606647138        20198390         597260            307945177602     28780156284       160722           392305514693      11775321968      
1481748686        437776           7616276635        20198390         597329            307945201430     28780163356       160724           392305514693      11775321968      
1481748687        437932           7698569773        20215751         597425            307945252990     28780177482       160731           392305514693      11775321968      
1481748688        437932           7698569773        20215751         597511            307945304570     28780191493       160731           392305514693      11775321968      
1481748689        437932           7698569773        20215751         597614            307945357272     28780206024       160744           392548050213      11775321968      
1481748690        437932           7698569773        20215751         597699            308700383580     28780221208       160744           392548050213      11775321968      
1481748691        437932           7698569773        20215751         597784            309254083264     28780235207       160744           392548050213      11775321968      
1481748692        437932           7698569773        20215751         597869            309929417764     28780249204       160751           392548050213      11775321968      
1481748694        437932           7698569773        20215751         597954            310541837716     28780263204       160751           392548050213      11775321968      
1481748695        437936           7698569773        20215751         598039            311204589316     28780277201       160751           392548050213      11775321968      
1481748696        437936           7698569773        20215751         598124            311942838376     28780291197       160751           392548050213      11775321968      
1481748697        437936           7698569773        20215751         598209            312609784280     28780305197       160751           392548050213      11775321968      
1481748698        437936           7698569773        20215751         598294            313301895996     28780319193       160751           392548050213      11775321968      
1481748699        437936           7698569773        20215751         598379            313968841900     28780333198       160751           392548050213      11775321968      
1481748700        437936           7698569773        20215751         598466            314564484636     28780347199       160751           392548050213      11775321968      
1481748702        437936           7698569773        20215751         598551            315181098880     28780361196       160751           392548050213      11775321968      
1481748703        437937           7698569773        20215751         598636            315915153640     28780375191       160752           392548050213      11775321968      
1481748704        437937           7698569773        20215751         598721            316540156508     28780389192       160752           392548050213      11775321968      
1481748705        437941           7698569773        20215751         598806            317232268228     28780403191       160752           392548050213      11775321968      
1481748706        437945           7698569773        20215751         598891            317874048324     28780417194       160752           392548050213      11775321968      
1481748707        437945           7698569773        20215751         598976            318545188524     28780431191       160752           392548050213      11775321968      
1481748708        437945           7698569773        20215751         599061            319094693908     28780445192       160752           392548050213      11775321968      
1481748709        437945           7698569773        20215751         599146            319648393596     28780459188       160752           392548050213      11775321968      
1481748711        437958           7698569773        20215751         599231            320214676196     28780473183       160752           392548050213      11775321968      
1481748712        437958           7698569773        20215751         599316            320776764492     28780487178       160752           392548050213      11775321968      
1481748713        437958           7698569773        20215751         599401            321343047092     28780501173       160752           392548050213      11775321968      
1481748714        437958           7698569773        20215751         599486            321905135388     28780515170       160752           392548050213      11775321968      
1481748715        437962           7698569773        20215751         599571            322467223684     28780529167       160752           392548050213      11775321968      
1481748716        437966           7698569773        20215751         599662            323029311980     28780543166       160752           392548050213      11775321968      
1481748717        437966           7698569773        20215751         599747            323599788884     28780557163       160752           392548050213      11775321968      
1481748719        437966           7698569773        20215751         599832            324237374652     28780571159       160752           392548050213      11775321968      
1481748720        437966           7698569773        20215751         599917            324791074340     28780585159       160752           392548050213      11775321968      
1481748721        437979           7698569773        20215751         600012            325348968332     28780599158       160752           392548050213      11775321968      
1481748722        437979           7698569773        20215751         600097            325911056628     28780613155       160752           392548050213      11775321968      
1481748723        437979           7698569773        20215751         600182            326468950620     28780627151       160752           392548050213      11775321968      
