t,value
1507791231,0
1507791241,1
1507791251,8
1507791261,8
1507791271,8
1507791281,8
1507791291,8
1507791301,9
1507791311,9
1507791321,9
1507791331,9
1507791341,9
1507791351,9
1507791361,11
1507791371,11
1507791381,11
1507791391,12
1507791401,13
1507791411,13
1507791421,13
1507791431,13
1507791441,13
1507791451,14
1507791461,14
1507791471,14
1507791481,14
1507791491,14
1507791501,14
1507791511,14
1507791521,14
1507791531,15
1507791541,15
1507791551,15
1507791561,15
1507791571,15
1507791581,15
1507791591,15
1507791601,15
1507791611,15
1507791621,15
1507791631,15
1507791641,15
1507791651,15
1507791661,16
1507791671,16
1507791681,16
1507791691,16
1507791701,16
1507791711,16
1507791721,16
1507791731,16
1507791741,16
1507791751,16
1507791761,16
1507791771,16
1507791781,16
1507791791,16
1507791801,16
1507791811,16
1507791821,16
1507791831,16
1507791841,16
1507791851,16
1507791861,16
1507791871,16
1507791881,16
1507791891,16
1507791901,17
1507791911,17
1507791921,17
1507791931,17
1507791941,19
1507791951,19
1507791961,19
1507791971,19
1507791981,19
1507791991,19
1507792001,19
1507792011,19
1507792021,19
1507792031,19
1507792041,20
1507792051,20
1507792061,20
1507792071,20
1507792081,20
1507792091,20
1507792101,20
1507792111,20
1507792121,21
1507792131,21
1507792141,21
1507792151,21
1507792161,21
1507792171,21
1507792181,21
1507792191,21
1507792201,21
1507792211,21
1507792221,21
1507792231,21
1507792241,21
1507792251,21
1507792261,21
1507792271,21
1507792281,21
1507792291,21
1507792301,21
1507792311,21
1507792321,21
1507792331,21
1507792341,21
1507792351,21
1507792361,21
1507792371,21
1507792381,21
1507792391,21
1507792401,21
1507792411,21
1507792421,21
1507792431,21
1507792441,21
1507792451,21
1507792461,21
1507792471,21
1507792481,21
1507792491,21
1507792501,21
1507792511,21
1507792521,21
1507792531,21
1507792541,21
1507792551,21
1507792561,21
1507792571,21
1507792581,21
1507792591,21
1507792601,21
1507792611,21
1507792621,21
1507792631,21
1507792641,21
1507792651,21
1507792661,21
1507792671,21
1507792681,23
1507792691,23
1507792701,23
1507792711,23
1507792721,23
1507792731,23
1507792741,23
1507792751,23
1507792761,23
1507792771,23
1507792781,25
1507792791,25
1507792801,25
1507792811,25
1507792821,25
1507792831,25
1507792841,25
1507792851,26
1507792861,26
1507792871,26
1507792881,26
1507792891,26
1507792901,26
1507792911,27
1507792921,29
1507792931,33
1507792941,41
1507792951,47
1507792961,47
1507792971,47
1507792981,49
1507792991,49
1507793001,49
1507793011,49
1507793021,49
1507793031,49
1507793041,49
1507793051,49
1507793061,49
1507793071,49
1507793081,49
1507793091,49
1507793101,49
1507793111,49
1507793121,50
1507793131,51
1507793141,51
1507793151,51
1507793161,52
1507793171,52
1507793181,53
1507793191,53
1507793201,53
1507793211,55
1507793221,56
1507793231,56
1507793241,56
1507793251,56
1507793261,56
1507793271,56
1507793281,56
1507793291,56
1507793301,56
1507793311,56
1507793321,56
1507793331,56
1507793341,56
1507793351,56
1507793361,56
1507793371,56
1507793381,56
1507793391,56
1507793401,56
1507793411,56
1507793421,56
1507793431,56
1507793441,56
1507793451,56
1507793461,56
1507793471,56
1507793481,56
1507793491,56
1507793501,56
1507793511,56
1507793521,56
1507793531,56
1507793541,59
1507793551,61
1507793561,61
1507793571,61
1507793581,62
1507793591,62
1507793601,63
1507793611,63
1507793621,63
1507793631,63
1507793641,64
1507793651,64
1507793661,64
1507793671,64
1507793681,64
1507793691,64
1507793701,64
1507793711,64
1507793721,64
1507793731,64
1507793741,64
1507793751,64
1507793761,64
1507793771,64
1507793781,64
1507793791,64
1507793801,64
1507793811,64
1507793821,64
1507793831,64
1507793841,64
1507793851,64
1507793861,64
1507793871,64
1507793881,64
1507793891,64
1507793901,64
1507793911,64
1507793921,64
1507793931,64
1507793941,64
1507793951,64
1507793961,64
1507793971,64
1507793981,64
1507793991,65
1507794001,67
1507794011,70
1507794021,70
1507794031,70
1507794041,70
1507794051,70
1507794061,71
1507794071,72
1507794081,72
1507794091,72
1507794101,72
1507794111,72
1507794121,75
1507794131,75
1507794141,75
1507794151,75
1507794161,75
1507794171,75
1507794181,75
1507794191,75
1507794201,75
1507794211,75
1507794221,75
1507794231,75
1507794241,75
1507794251,75
1507794261,75
1507794271,75
1507794281,75
1507794291,75
1507794301,75
1507794311,75
1507794321,75
1507794331,75
1507794341,75
1507794351,75
1507794361,75
1507794371,75
1507794381,75
1507794391,75
1507794401,75
1507794411,75
1507794421,75
1507794431,75
1507794441,75
1507794451,75
1507794461,75
1507794471,75
1507794481,75
1507794491,75
