t,value
1507791231,0
1507791241,0
1507791251,0
1507791261,0
1507791271,0
1507791281,0
1507791291,0
1507791301,0
1507791311,0
1507791321,0
1507791331,0
1507791341,0
1507791351,0
1507791361,0
1507791371,0
1507791381,0
1507791391,0
1507791401,0
1507791411,0
1507791421,0
1507791431,0
1507791441,0
1507791451,0
1507791461,0
1507791471,0
1507791481,0
1507791491,0
1507791501,0
1507791511,0
1507791521,0
1507791531,0
1507791541,0
1507791551,0
1507791561,0
1507791571,0
1507791581,0
1507791591,0
1507791601,0
1507791611,0
1507791621,0
1507791631,0
1507791641,0
1507791651,0
1507791661,0
1507791671,0
1507791681,0
1507791691,0
1507791701,0
1507791711,0
1507791721,0
1507791731,0
1507791741,0
1507791751,0
1507791761,0
1507791771,0
1507791781,0
1507791791,0
1507791801,0
1507791811,0
1507791821,0
1507791831,0
1507791841,0
1507791851,0
1507791861,0
1507791871,0
1507791881,0
1507791891,0
1507791901,17225
1507791911,17225
1507791921,17225
1507791931,17225
1507791941,17225
1507791951,17225
1507791961,17225
1507791971,17225
1507791981,17225
1507791991,17225
1507792001,17225
1507792011,17225
1507792021,17225
1507792031,17225
1507792041,17225
1507792051,17225
1507792061,17225
1507792071,17225
1507792081,17225
1507792091,17225
1507792101,17225
1507792111,17225
1507792121,17225
1507792131,17225
1507792141,17225
1507792151,17225
1507792161,17225
1507792171,17225
1507792181,17225
1507792191,17225
1507792201,17225
1507792211,17225
1507792221,17225
1507792231,17225
1507792241,17225
1507792251,17225
1507792261,17225
1507792271,17225
1507792281,17225
1507792291,17225
1507792301,17225
1507792311,17225
1507792321,17225
1507792331,17225
1507792341,17225
1507792351,17225
1507792361,17225
1507792371,17225
1507792381,17225
1507792391,17225
1507792401,17225
1507792411,17225
1507792421,17225
1507792431,17225
1507792441,17225
1507792451,17225
1507792461,17225
1507792471,17225
1507792481,17225
1507792491,17225
1507792501,17225
1507792511,17225
1507792521,17225
1507792531,17225
1507792541,17225
1507792551,17225
1507792561,17225
1507792571,17225
1507792581,17225
1507792591,17225
1507792601,17225
1507792611,17225
1507792621,17225
1507792631,17225
1507792641,17225
1507792651,17225
1507792661,17225
1507792671,17225
1507792681,37498
1507792691,37498
1507792701,37498
1507792711,37498
1507792721,37498
1507792731,37498
1507792741,37498
1507792751,37498
1507792761,37498
1507792771,37498
1507792781,37498
1507792791,37498
1507792801,37498
1507792811,37498
1507792821,37498
1507792831,37498
1507792841,37498
1507792851,37498
1507792861,37498
1507792871,37498
1507792881,37498
1507792891,37498
1507792901,37498
1507792911,37498
1507792921,37498
1507792931,37498
1507792941,37498
1507792951,37498
1507792961,37498
1507792971,37498
1507792981,37498
1507792991,37498
1507793001,37498
1507793011,37498
1507793021,37498
1507793031,37498
1507793041,37498
1507793051,37498
1507793061,37498
1507793071,37498
1507793081,37498
1507793091,37498
1507793101,37498
1507793111,37498
1507793121,37498
1507793131,37498
1507793141,37498
1507793151,37498
1507793161,37498
1507793171,37498
1507793181,73247
1507793191,73247
1507793201,73247
1507793211,73247
1507793221,73247
1507793231,73247
1507793241,73247
1507793251,73247
1507793261,73247
1507793271,73247
1507793281,73247
1507793291,73247
1507793301,73247
1507793311,73247
1507793321,73247
1507793331,73247
1507793341,73247
1507793351,73247
1507793361,73247
1507793371,73247
1507793381,73247
1507793391,73247
1507793401,73247
1507793411,73247
1507793421,73247
1507793431,73247
1507793441,73247
1507793451,73247
1507793461,73247
1507793471,73247
1507793481,73247
1507793491,73247
1507793501,73247
1507793511,73247
1507793521,73247
1507793531,73247
1507793541,73247
1507793551,73247
1507793561,73247
1507793571,73247
1507793581,73247
1507793591,73247
1507793601,73247
1507793611,73247
1507793621,73247
1507793631,73247
1507793641,73247
1507793651,73247
1507793661,73247
1507793671,73247
1507793681,73247
1507793691,73247
1507793701,73247
1507793711,73247
1507793721,73247
1507793731,73247
1507793741,73247
1507793751,73247
1507793761,73247
1507793771,73247
1507793781,73247
1507793791,73247
1507793801,73247
1507793811,73247
1507793821,73247
1507793831,73247
1507793841,73247
1507793851,73247
1507793861,73247
1507793871,73247
1507793881,73247
1507793891,73247
1507793901,73247
1507793911,73247
1507793921,73247
1507793931,73247
1507793941,73247
1507793951,73247
1507793961,73247
1507793971,73247
1507793981,73247
1507793991,73247
1507794001,73247
1507794011,73247
1507794021,73247
1507794031,73247
1507794041,73247
1507794051,73247
1507794061,73247
1507794071,161403
1507794081,161403
1507794091,161403
1507794101,161403
1507794111,161403
1507794121,161403
1507794131,161403
1507794141,161403
1507794151,161403
1507794161,161403
1507794171,161403
1507794181,161403
1507794191,161403
1507794201,161403
1507794211,161403
1507794221,161403
1507794231,161403
1507794241,161403
1507794251,161403
1507794261,161403
1507794271,161403
1507794281,161403
1507794291,161403
1507794301,161403
1507794311,161403
1507794321,161403
1507794331,161403
1507794341,161403
1507794351,161403
1507794361,161403
1507794371,161403
1507794381,161403
1507794391,161403
1507794401,161403
1507794411,161403
1507794421,161403
1507794431,161403
1507794441,161403
1507794451,161403
1507794461,161403
1507794471,161403
1507794481,161403
1507794491,161403
1507794501,161403
1507794511,161403
1507794521,161403
1507794531,161403
1507794541,161403
1507794551,161403
1507794561,161403
1507794571,161403
1507794581,161403
1507794591,161403
1507794601,161403
1507794611,161403
1507794621,161403
1507794631,161403
1507794641,161403
1507794651,161403
1507794661,161403
1507794671,161403
1507794681,161403
1507794691,161403
1507794701,161403
1507794711,161403
1507794721,161403
1507794731,161403
1507794741,161403
1507794751,161403
1507794761,161403
1507794771,161403
1507794781,161403
1507794791,161403
1507794801,161403
1507794811,161403
1507794821,161403
1507794831,161403
1507794841,161403
1507794851,161403
1507794861,161403
1507794871,161403
1507794881,161403
1507794891,161403
1507794901,161403
1507794911,161403
1507794921,161403
1507794931,161403
1507794941,161403
1507794951,161403
1507794961,161403
1507794971,161403
1507794981,161403
1507794991,161403
1507795001,161403
1507795011,161403
1507795021,161403
1507795031,161403
1507795041,161403
1507795051,161403
1507795061,161403
1507795071,161403
1507795081,161403
1507795091,161403
1507795101,161403
1507795111,161403
1507795121,161403
1507795131,161403
1507795141,161403
1507795151,161403
1507795161,161403
1507795171,161403
1507795181,161403
1507795191,161403
1507795201,161403
1507795211,161403
1507795221,161403
1507795231,161403
1507795241,161403
1507795251,161403
1507795261,161403
1507795271,161403
1507795281,161403
1507795291,161403
1507795301,161403
1507795311,161403
1507795321,161403
1507795331,161403
1507795341,161403
1507795351,161403
1507795361,161403
1507795371,161403
1507795381,161403
1507795391,161403
1507795401,161403
1507795411,161403
1507795421,161403
1507795431,161403
1507795441,161403
1507795451,161403
1507795461,161403
1507795471,161403
1507795481,161403
1507795491,161403
1507795501,161403
1507795511,161403
1507795521,161403
1507795531,161403
1507795541,161403
1507795551,161403
1507795561,161403
1507795571,161403
1507795581,161403
1507795591,161403
1507795601,161403
1507795611,161403
1507795621,315743
1507795631,315743
1507795641,315743
1507795651,315743
1507795661,315743
1507795671,315743
1507795681,315743
1507795691,315743
1507795701,315743
1507795711,315743
1507795721,315743
1507795731,315743
1507795741,315743
1507795751,315743
1507795761,315743
1507795771,315743
1507795781,315743
1507795791,315743
1507795801,315743
1507795811,315743
1507795821,315743
1507795831,315743
1507795841,315743
1507795851,315743
1507795861,315743
1507795871,315743
1507795881,315743
1507795891,315743
1507795901,315743
1507795911,315743
1507795921,315743
1507795931,315743
1507795941,315743
1507795951,315743
1507795961,315743
1507795971,315743
1507795981,315743
1507795991,315743
1507796001,315743
1507796011,315743
1507796021,355552
1507796031,355552
1507796041,355552
1507796051,355552
1507796061,355552
1507796071,355552
1507796081,355552
1507796091,355552
1507796101,355552
1507796111,355552
1507796121,355552
1507796131,355552
1507796141,355552
1507796151,355552
1507796161,355552
1507796171,355552
1507796181,355552
1507796191,355552
1507796201,355552
1507796211,355552
1507796221,355552
1507796231,355552
1507796241,355552
1507796251,355552
1507796261,355552
1507796271,355552
1507796281,355552
1507796291,355552
1507796301,355552
1507796311,355552
1507796321,355552
1507796331,355552
1507796341,355552
1507796351,355552
1507796361,355552
1507796371,355552
1507796381,355552
1507796391,355552
1507796401,355552
1507796411,355552
1507796421,355552
1507796431,355552
1507796441,355552
1507796451,355552
1507796461,355552
1507796471,355552
1507796481,355552
1507796491,355552
1507796501,355552
1507796511,355552
