t,value
1507791231,-1
1507791241,-1
1507791251,1507791242483
1507791261,1507791242483
1507791271,1507791242483
1507791281,1507791242483
1507791291,1507791242483
1507791301,1507791242483
1507791311,1507791242483
1507791321,1507791242483
1507791331,1507791242483
1507791341,1507791242483
1507791351,1507791242483
1507791361,1507791356823
1507791371,1507791356823
1507791381,1507791356823
1507791391,1507791356823
1507791401,1507791356823
1507791411,1507791356823
1507791421,1507791356823
1507791431,1507791356823
1507791441,1507791356823
1507791451,-1
1507791461,-1
1507791471,-1
1507791481,-1
1507791491,-1
1507791501,-1
1507791511,-1
1507791521,-1
1507791531,-1
1507791541,-1
1507791551,-1
1507791561,-1
1507791571,-1
1507791581,-1
1507791591,-1
1507791601,-1
1507791611,-1
1507791621,-1
1507791631,-1
1507791641,-1
1507791651,-1
1507791661,-1
1507791671,-1
1507791681,-1
1507791691,-1
1507791701,-1
1507791711,-1
1507791721,-1
1507791731,-1
1507791741,-1
1507791751,-1
1507791761,-1
1507791771,-1
1507791781,-1
1507791791,-1
1507791801,-1
1507791811,-1
1507791821,-1
1507791831,-1
1507791841,-1
1507791851,-1
1507791861,-1
1507791871,-1
1507791881,-1
1507791891,-1
1507791901,-1
1507791911,-1
1507791921,-1
1507791931,-1
1507791941,-1
1507791951,-1
1507791961,-1
1507791971,-1
1507791981,-1
1507791991,-1
1507792001,-1
1507792011,-1
1507792021,-1
1507792031,-1
1507792041,-1
1507792051,-1
1507792061,-1
1507792071,-1
1507792081,-1
1507792091,-1
1507792101,-1
1507792111,-1
1507792121,-1
1507792131,-1
1507792141,-1
1507792151,-1
1507792161,-1
1507792171,-1
1507792181,-1
1507792191,-1
1507792201,-1
1507792211,-1
1507792221,-1
1507792231,-1
1507792241,-1
1507792251,-1
1507792261,-1
1507792271,-1
1507792281,-1
1507792291,-1
1507792301,-1
1507792311,-1
1507792321,-1
1507792331,-1
1507792341,-1
1507792351,-1
1507792361,-1
1507792371,-1
1507792381,-1
1507792391,-1
1507792401,-1
1507792411,-1
1507792421,-1
1507792431,-1
1507792441,-1
1507792451,-1
1507792461,-1
1507792471,-1
1507792481,-1
1507792491,-1
1507792501,-1
1507792511,-1
1507792521,-1
1507792531,-1
1507792541,-1
1507792551,-1
1507792561,-1
1507792571,-1
1507792581,-1
1507792591,-1
1507792601,-1
1507792611,-1
1507792621,-1
1507792631,-1
1507792641,-1
1507792651,-1
1507792661,-1
1507792671,-1
1507792681,-1
1507792691,-1
1507792701,-1
1507792711,-1
1507792721,-1
1507792731,-1
1507792741,-1
1507792751,-1
1507792761,-1
1507792771,-1
1507792781,-1
1507792791,-1
1507792801,-1
1507792811,-1
1507792821,-1
1507792831,-1
1507792841,-1
1507792851,-1
1507792861,-1
1507792871,-1
1507792881,-1
1507792891,-1
1507792901,-1
1507792911,-1
1507792921,-1
1507792931,-1
1507792941,-1
1507792951,-1
1507792961,-1
1507792971,-1
1507792981,-1
1507792991,-1
1507793001,-1
1507793011,-1
1507793021,-1
1507793031,-1
1507793041,-1
1507793051,-1
1507793061,-1
1507793071,-1
1507793081,-1
1507793091,-1
1507793101,-1
1507793111,-1
1507793121,-1
1507793131,-1
1507793141,-1
1507793151,-1
1507793161,-1
1507793171,-1
1507793181,-1
1507793191,-1
1507793201,-1
1507793211,-1
1507793221,-1
1507793231,-1
1507793241,-1
1507793251,-1
1507793261,-1
1507793271,-1
1507793281,-1
1507793291,-1
1507793301,-1
1507793311,-1
1507793321,-1
1507793331,-1
1507793341,-1
1507793351,-1
1507793361,-1
1507793371,-1
1507793381,-1
1507793391,-1
1507793401,-1
1507793411,-1
1507793421,-1
1507793431,-1
1507793441,-1
1507793451,-1
1507793461,-1
1507793471,-1
1507793481,-1
1507793491,-1
1507793501,-1
1507793511,-1
1507793521,-1
1507793531,-1
1507793541,-1
1507793551,-1
1507793561,-1
1507793571,-1
1507793581,-1
1507793591,-1
1507793601,-1
1507793611,-1
1507793621,-1
1507793631,-1
1507793641,-1
1507793651,-1
1507793661,-1
1507793671,-1
1507793681,-1
1507793691,-1
1507793701,-1
1507793711,-1
1507793721,-1
1507793731,-1
1507793741,-1
1507793751,-1
1507793761,-1
1507793771,-1
1507793781,-1
1507793791,-1
1507793801,-1
1507793811,-1
1507793821,-1
1507793831,-1
1507793841,-1
1507793851,-1
1507793861,-1
1507793871,-1
1507793881,-1
1507793891,-1
1507793901,-1
1507793911,-1
1507793921,-1
1507793931,-1
1507793941,-1
1507793951,-1
1507793961,-1
1507793971,-1
1507793981,-1
1507793991,-1
1507794001,-1
1507794011,-1
1507794021,-1
1507794031,-1
1507794041,-1
1507794051,-1
1507794061,-1
1507794071,-1
1507794081,-1
1507794091,-1
1507794101,-1
1507794111,-1
1507794121,-1
1507794131,-1
1507794141,-1
1507794151,-1
1507794161,-1
1507794171,-1
1507794181,-1
1507794191,-1
1507794201,-1
1507794211,-1
1507794221,-1
1507794231,-1
1507794241,-1
1507794251,-1
1507794261,-1
1507794271,-1
1507794281,-1
1507794291,-1
1507794301,-1
1507794311,-1
1507794321,-1
1507794331,-1
1507794341,-1
1507794351,-1
1507794361,-1
1507794371,-1
1507794381,-1
1507794391,-1
1507794401,-1
1507794411,-1
1507794421,-1
1507794431,-1
1507794441,-1
1507794451,-1
1507794461,-1
1507794471,-1
1507794481,-1
1507794491,-1
1507794501,-1
1507794511,-1
1507794521,-1
1507794531,-1
1507794541,-1
1507794551,-1
1507794561,-1
1507794571,-1
1507794581,-1
1507794591,-1
1507794601,-1
1507794611,-1
1507794621,-1
1507794631,-1
1507794641,-1
1507794651,-1
1507794661,-1
1507794671,-1
1507794681,-1
1507794691,-1
1507794701,-1
1507794711,-1
1507794721,-1
1507794731,-1
1507794741,-1
1507794751,-1
1507794761,-1
1507794771,-1
1507794781,-1
1507794791,-1
1507794801,-1
1507794811,-1
1507794821,-1
1507794831,-1
1507794841,-1
1507794851,-1
1507794861,-1
1507794871,-1
1507794881,-1
1507794891,-1
1507794901,-1
1507794911,-1
1507794921,-1
1507794931,-1
1507794941,-1
1507794951,-1
1507794961,-1
1507794971,-1
1507794981,-1
1507794991,-1
1507795001,-1
1507795011,-1
1507795021,-1
1507795031,-1
1507795041,-1
1507795051,-1
1507795061,-1
1507795071,-1
1507795081,-1
1507795091,-1
1507795101,-1
1507795111,-1
1507795121,-1
1507795131,-1
1507795141,-1
1507795151,-1
1507795161,-1
1507795171,-1
1507795181,-1
1507795191,-1
1507795201,-1
1507795211,-1
1507795221,-1
1507795231,-1
1507795241,-1
1507795251,-1
1507795261,-1
1507795271,-1
1507795281,-1
1507795291,-1
1507795301,-1
1507795311,-1
1507795321,-1
1507795331,-1
1507795341,-1
1507795351,-1
1507795361,-1
1507795371,-1
1507795381,-1
1507795391,-1
1507795401,-1
1507795411,-1
1507795421,-1
1507795431,-1
1507795441,-1
1507795451,-1
1507795461,-1
1507795471,-1
1507795481,-1
1507795491,-1
1507795501,-1
1507795511,-1
1507795521,-1
1507795531,-1
1507795541,-1
1507795551,-1
1507795561,-1
1507795571,-1
1507795581,-1
1507795591,-1
1507795601,-1
1507795611,-1
1507795621,-1
1507795631,-1
1507795641,-1
1507795651,-1
1507795661,-1
1507795671,-1
1507795681,-1
1507795691,-1
1507795701,-1
1507795711,-1
1507795721,-1
1507795731,-1
1507795741,-1
1507795751,-1
1507795761,-1
1507795771,-1
1507795781,-1
1507795791,-1
1507795801,-1
1507795811,-1
1507795821,-1
1507795831,-1
1507795841,-1
1507795851,-1
1507795861,-1
1507795871,-1
1507795881,-1
1507795891,-1
1507795901,-1
1507795911,-1
1507795921,-1
1507795931,-1
1507795941,-1
1507795951,-1
1507795961,-1
1507795971,-1
1507795981,-1
1507795991,-1
1507796001,-1
1507796011,-1
1507796021,-1
1507796031,-1
1507796041,-1
1507796051,-1
1507796061,-1
1507796071,-1
1507796081,-1
1507796091,-1
1507796101,-1
1507796111,1507796107090
1507796121,1507796107090
1507796131,1507796107090
1507796141,1507796107090
1507796151,1507796107090
1507796161,1507796160175
1507796171,1507796160175
1507796181,1507796160175
1507796191,1507796160175
1507796201,1507796160175
1507796211,1507796160175
1507796221,1507796220174
1507796231,1507796220174
1507796241,1507796220174
1507796251,1507796220174
1507796261,1507796220174
1507796271,1507796220174
1507796281,1507796280159
1507796291,1507796280159
1507796301,1507796280159
1507796311,1507796280159
1507796321,1507796280159
1507796331,1507796280159
1507796341,1507796340165
1507796351,1507796340165
1507796361,1507796340165
1507796371,1507796340165
1507796381,1507796340165
1507796391,1507796340165
1507796401,1507796400169
1507796411,1507796400169
1507796421,1507796400169
1507796431,1507796400169
1507796441,1507796400169
1507796451,1507796400169
1507796461,1507796460162
1507796471,1507796460162
1507796481,1507796460162
1507796491,1507796460162
1507796501,1507796460162
1507796511,1507796460162
