t,value
1507791231,-1
1507791241,-1
1507791251,2318
1507791261,2318
1507791271,2318
1507791281,2318
1507791291,2318
1507791301,2318
1507791311,2318
1507791321,2318
1507791331,2318
1507791341,2318
1507791351,2318
1507791361,2318
1507791371,2318
1507791381,2318
1507791391,2318
1507791401,2318
1507791411,2318
1507791421,2318
1507791431,2318
1507791441,2318
1507791451,2318
1507791461,2318
1507791471,2318
1507791481,2318
1507791491,2318
1507791501,2318
1507791511,2318
1507791521,2318
1507791531,2318
1507791541,2318
1507791551,2318
1507791561,2318
1507791571,2318
1507791581,2318
1507791591,2318
1507791601,2318
1507791611,2318
1507791621,2318
1507791631,2318
1507791641,2318
1507791651,2318
1507791661,2318
1507791671,2318
1507791681,2318
1507791691,2318
1507791701,2318
1507791711,2318
1507791721,2318
1507791731,2318
1507791741,2318
1507791751,2318
1507791761,2318
1507791771,2318
1507791781,2318
1507791791,2318
1507791801,2318
1507791811,2318
1507791821,2318
1507791831,2318
1507791841,2318
1507791851,2318
1507791861,2318
1507791871,2318
1507791881,2318
1507791891,2318
1507791901,539894
1507791911,539894
1507791921,539894
1507791931,539894
1507791941,539894
1507791951,539894
1507791961,539894
1507791971,539894
1507791981,539894
1507791991,539894
1507792001,539894
1507792011,539894
1507792021,539894
1507792031,539894
1507792041,539894
1507792051,539894
1507792061,539894
1507792071,539894
1507792081,539894
1507792091,539894
1507792101,539894
1507792111,539894
1507792121,539894
1507792131,539894
1507792141,539894
1507792151,539894
1507792161,539894
1507792171,539894
1507792181,539894
1507792191,539894
1507792201,539894
1507792211,539894
1507792221,539894
1507792231,539894
1507792241,539894
1507792251,539894
1507792261,539894
1507792271,539894
1507792281,539894
1507792291,539894
1507792301,539894
1507792311,539894
1507792321,539894
1507792331,539894
1507792341,539894
1507792351,539894
1507792361,539894
1507792371,539894
1507792381,539894
1507792391,539894
1507792401,539894
1507792411,539894
1507792421,539894
1507792431,539894
1507792441,539894
1507792451,539894
1507792461,539894
1507792471,539894
1507792481,539894
1507792491,539894
1507792501,539894
1507792511,539894
1507792521,539894
1507792531,539894
1507792541,539894
1507792551,539894
1507792561,539894
1507792571,539894
1507792581,539894
1507792591,539894
1507792601,539894
1507792611,539894
1507792621,539894
1507792631,539894
1507792641,539894
1507792651,539894
1507792661,539894
1507792671,539894
1507792681,1224015
1507792691,1224015
1507792701,1224015
1507792711,1224015
1507792721,1224015
1507792731,1224015
1507792741,1224015
1507792751,1224015
1507792761,1224015
1507792771,1224015
1507792781,1224015
1507792791,1224015
1507792801,1224015
1507792811,1224015
1507792821,1224015
1507792831,1224015
1507792841,1224015
1507792851,1224015
1507792861,1224015
1507792871,1224015
1507792881,1224015
1507792891,1224015
1507792901,1224015
1507792911,1224015
1507792921,1224015
1507792931,1224015
1507792941,1224015
1507792951,1224015
1507792961,1224015
1507792971,1224015
1507792981,1224015
1507792991,1224015
1507793001,1224015
1507793011,1224015
1507793021,1224015
1507793031,1224015
1507793041,1224015
1507793051,1224015
1507793061,1224015
1507793071,1224015
1507793081,1224015
1507793091,1224015
1507793101,1224015
1507793111,1224015
1507793121,1224015
1507793131,1224015
1507793141,1224015
1507793151,1224015
1507793161,1224015
1507793171,1224015
1507793181,1514595
1507793191,1514595
1507793201,1514595
1507793211,1514595
1507793221,1514595
1507793231,1514595
1507793241,1514595
1507793251,1514595
1507793261,1514595
1507793271,1514595
1507793281,1514595
1507793291,1514595
1507793301,1514595
1507793311,1514595
1507793321,1514595
1507793331,1514595
1507793341,1514595
1507793351,1514595
1507793361,1514595
1507793371,1514595
1507793381,1514595
1507793391,1514595
1507793401,1514595
1507793411,1514595
1507793421,1514595
1507793431,1514595
1507793441,1514595
1507793451,1514595
1507793461,1514595
1507793471,1514595
1507793481,1514595
1507793491,1514595
1507793501,1514595
1507793511,1514595
1507793521,1514595
1507793531,1514595
1507793541,1514595
1507793551,1514595
1507793561,1514595
1507793571,1514595
1507793581,1514595
1507793591,1514595
1507793601,1514595
1507793611,1514595
1507793621,1514595
1507793631,1514595
1507793641,1514595
1507793651,1514595
1507793661,1514595
1507793671,1514595
1507793681,1514595
1507793691,1514595
1507793701,1514595
1507793711,1514595
1507793721,1514595
1507793731,1514595
1507793741,1514595
1507793751,1514595
1507793761,1514595
1507793771,1514595
1507793781,1514595
1507793791,1514595
1507793801,1514595
1507793811,1514595
1507793821,1514595
1507793831,1514595
1507793841,1514595
1507793851,1514595
1507793861,1514595
1507793871,1514595
1507793881,1514595
1507793891,1514595
1507793901,1514595
1507793911,1514595
1507793921,1514595
1507793931,1514595
1507793941,1514595
1507793951,1514595
1507793961,1514595
1507793971,1514595
1507793981,1514595
1507793991,1514595
1507794001,1514595
1507794011,1514595
1507794021,1514595
1507794031,1514595
1507794041,1514595
1507794051,1514595
1507794061,1514595
1507794071,2022493
1507794081,2022493
1507794091,2022493
1507794101,2022493
1507794111,2022493
1507794121,2022493
1507794131,2022493
1507794141,2022493
1507794151,2022493
1507794161,2022493
1507794171,2022493
1507794181,2022493
1507794191,2022493
1507794201,2022493
1507794211,2022493
1507794221,2022493
1507794231,2022493
1507794241,2022493
1507794251,2022493
1507794261,2022493
1507794271,2022493
1507794281,2022493
1507794291,2022493
1507794301,2022493
1507794311,2022493
1507794321,2022493
1507794331,2022493
1507794341,2022493
1507794351,2022493
1507794361,2022493
1507794371,2022493
1507794381,2022493
1507794391,2022493
1507794401,2022493
1507794411,2022493
1507794421,2022493
1507794431,2022493
1507794441,2022493
1507794451,2022493
1507794461,2022493
1507794471,2022493
1507794481,2022493
1507794491,2022493
1507794501,2022493
1507794511,2022493
1507794521,2022493
1507794531,2022493
1507794541,2022493
1507794551,2022493
1507794561,2022493
1507794571,2022493
1507794581,2022493
1507794591,2022493
1507794601,2022493
1507794611,2022493
1507794621,2022493
1507794631,2022493
1507794641,2022493
1507794651,2022493
1507794661,2022493
1507794671,2022493
1507794681,2022493
1507794691,2022493
1507794701,2022493
1507794711,2022493
1507794721,2022493
1507794731,2022493
1507794741,2022493
1507794751,2022493
1507794761,2022493
1507794771,2022493
1507794781,2022493
1507794791,2022493
1507794801,2022493
1507794811,2022493
1507794821,2022493
1507794831,2022493
1507794841,2022493
1507794851,2022493
1507794861,2022493
1507794871,2022493
1507794881,2022493
1507794891,2022493
1507794901,2022493
1507794911,2022493
1507794921,2022493
1507794931,2022493
1507794941,2022493
1507794951,2022493
1507794961,2022493
1507794971,2022493
1507794981,2022493
1507794991,2022493
1507795001,2022493
1507795011,2022493
1507795021,2022493
1507795031,2022493
1507795041,2022493
1507795051,2022493
1507795061,2022493
1507795071,2022493
1507795081,2022493
1507795091,2022493
1507795101,2022493
1507795111,2022493
1507795121,2022493
1507795131,2022493
1507795141,2022493
1507795151,2022493
1507795161,2022493
1507795171,2022493
1507795181,2022493
1507795191,2022493
1507795201,2022493
1507795211,2022493
1507795221,2022493
1507795231,2022493
1507795241,2022493
1507795251,2022493
1507795261,2022493
1507795271,2022493
1507795281,2022493
1507795291,2022493
1507795301,2022493
1507795311,2022493
1507795321,2022493
1507795331,2022493
1507795341,2022493
1507795351,2022493
1507795361,2022493
1507795371,2022493
1507795381,2022493
1507795391,2022493
1507795401,2022493
1507795411,2022493
1507795421,2022493
1507795431,2022493
1507795441,2022493
1507795451,2022493
1507795461,2022493
1507795471,2022493
1507795481,2022493
1507795491,2022493
1507795501,2022493
1507795511,2022493
1507795521,2022493
1507795531,2022493
1507795541,2022493
1507795551,2022493
1507795561,2022493
1507795571,2022493
1507795581,2022493
1507795591,2022493
1507795601,2022493
1507795611,2022493
1507795621,2934687
1507795631,2934687
1507795641,2934687
1507795651,2934687
1507795661,2934687
1507795671,2934687
1507795681,2934687
1507795691,2934687
1507795701,2934687
1507795711,2934687
1507795721,2934687
1507795731,2934687
1507795741,2934687
1507795751,2934687
1507795761,2934687
1507795771,2934687
1507795781,2934687
1507795791,2934687
1507795801,2934687
1507795811,2934687
1507795821,2934687
1507795831,2934687
1507795841,2934687
1507795851,2934687
1507795861,2934687
1507795871,2934687
1507795881,2934687
1507795891,2934687
1507795901,2934687
1507795911,2934687
1507795921,2934687
1507795931,2934687
1507795941,2934687
1507795951,2934687
1507795961,2934687
1507795971,2934687
1507795981,2934687
1507795991,2934687
1507796001,2934687
1507796011,2934687
1507796021,3093213
1507796031,3091277
1507796041,3094694
1507796051,2509491
1507796061,2053779
1507796071,1395821
1507796081,1300602
1507796091,588973
1507796101,343992
1507796111,8158
1507796121,8158
1507796131,8158
1507796141,8158
1507796151,8158
1507796161,1231
1507796171,1231
1507796181,1231
1507796191,1231
1507796201,1231
1507796211,1231
1507796221,1271
1507796231,1271
1507796241,1271
1507796251,1271
1507796261,1271
1507796271,1271
1507796281,1262
1507796291,1262
1507796301,1262
1507796311,1262
1507796321,1262
1507796331,1262
1507796341,1239
1507796351,1239
1507796361,1239
1507796371,1239
1507796381,1239
1507796391,1239
1507796401,1266
1507796411,1266
1507796421,1266
1507796431,1266
1507796441,1266
1507796451,1266
1507796461,1263
1507796471,1263
1507796481,1263
1507796491,1263
1507796501,1263
1507796511,1263
