t,value
1507791231,-1
1507791241,-1
1507791251,2313
1507791261,2313
1507791271,2313
1507791281,2313
1507791291,2313
1507791301,2313
1507791311,2313
1507791321,2313
1507791331,2313
1507791341,2313
1507791351,2313
1507791361,2313
1507791371,2313
1507791381,2313
1507791391,2313
1507791401,2313
1507791411,2313
1507791421,2313
1507791431,2313
1507791441,2313
1507791451,2313
1507791461,2313
1507791471,2313
1507791481,2313
1507791491,2313
1507791501,2313
1507791511,2313
1507791521,2313
1507791531,2313
1507791541,2313
1507791551,2313
1507791561,2313
1507791571,2313
1507791581,2313
1507791591,2313
1507791601,2313
1507791611,2313
1507791621,2313
1507791631,2313
1507791641,2313
1507791651,2313
1507791661,2313
1507791671,2313
1507791681,2313
1507791691,2313
1507791701,2313
1507791711,2313
1507791721,2313
1507791731,2313
1507791741,2313
1507791751,2313
1507791761,2313
1507791771,2313
1507791781,2313
1507791791,2313
1507791801,2313
1507791811,2313
1507791821,2313
1507791831,2313
1507791841,2313
1507791851,2313
1507791861,2313
1507791871,2313
1507791881,2313
1507791891,2313
1507791901,539893
1507791911,539893
1507791921,539893
1507791931,539893
1507791941,539893
1507791951,539893
1507791961,539893
1507791971,539893
1507791981,539893
1507791991,539893
1507792001,539893
1507792011,539893
1507792021,539893
1507792031,539893
1507792041,539893
1507792051,539893
1507792061,539893
1507792071,539893
1507792081,539893
1507792091,539893
1507792101,539893
1507792111,539893
1507792121,539893
1507792131,539893
1507792141,539893
1507792151,539893
1507792161,539893
1507792171,539893
1507792181,539893
1507792191,539893
1507792201,539893
1507792211,539893
1507792221,539893
1507792231,539893
1507792241,539893
1507792251,539893
1507792261,539893
1507792271,539893
1507792281,539893
1507792291,539893
1507792301,539893
1507792311,539893
1507792321,539893
1507792331,539893
1507792341,539893
1507792351,539893
1507792361,539893
1507792371,539893
1507792381,539893
1507792391,539893
1507792401,539893
1507792411,539893
1507792421,539893
1507792431,539893
1507792441,539893
1507792451,539893
1507792461,539893
1507792471,539893
1507792481,539893
1507792491,539893
1507792501,539893
1507792511,539893
1507792521,539893
1507792531,539893
1507792541,539893
1507792551,539893
1507792561,539893
1507792571,539893
1507792581,539893
1507792591,539893
1507792601,539893
1507792611,539893
1507792621,539893
1507792631,539893
1507792641,539893
1507792651,539893
1507792661,539893
1507792671,539893
1507792681,777337
1507792691,777337
1507792701,777337
1507792711,777337
1507792721,777337
1507792731,777337
1507792741,777337
1507792751,777337
1507792761,777337
1507792771,777337
1507792781,777337
1507792791,777337
1507792801,777337
1507792811,777337
1507792821,777337
1507792831,777337
1507792841,777337
1507792851,777337
1507792861,777337
1507792871,777337
1507792881,777337
1507792891,777337
1507792901,777337
1507792911,777337
1507792921,777337
1507792931,777337
1507792941,777337
1507792951,777337
1507792961,777337
1507792971,777337
1507792981,777337
1507792991,777337
1507793001,777337
1507793011,777337
1507793021,777337
1507793031,777337
1507793041,777337
1507793051,777337
1507793061,777337
1507793071,777337
1507793081,777337
1507793091,777337
1507793101,777337
1507793111,777337
1507793121,777337
1507793131,777337
1507793141,777337
1507793151,777337
1507793161,777337
1507793171,777337
1507793181,501799
1507793191,501799
1507793201,501799
1507793211,501799
1507793221,501799
1507793231,501799
1507793241,501799
1507793251,501799
1507793261,501799
1507793271,501799
1507793281,501799
1507793291,501799
1507793301,501799
1507793311,501799
1507793321,501799
1507793331,501799
1507793341,501799
1507793351,501799
1507793361,501799
1507793371,501799
1507793381,501799
1507793391,501799
1507793401,501799
1507793411,501799
1507793421,501799
1507793431,501799
1507793441,501799
1507793451,501799
1507793461,501799
1507793471,501799
1507793481,501799
1507793491,501799
1507793501,501799
1507793511,501799
1507793521,501799
1507793531,501799
1507793541,501799
1507793551,501799
1507793561,501799
1507793571,501799
1507793581,501799
1507793591,501799
1507793601,501799
1507793611,501799
1507793621,501799
1507793631,501799
1507793641,501799
1507793651,501799
1507793661,501799
1507793671,501799
1507793681,501799
1507793691,501799
1507793701,501799
1507793711,501799
1507793721,501799
1507793731,501799
1507793741,501799
1507793751,501799
1507793761,501799
1507793771,501799
1507793781,501799
1507793791,501799
1507793801,501799
1507793811,501799
1507793821,501799
1507793831,501799
1507793841,501799
1507793851,501799
1507793861,501799
1507793871,501799
1507793881,501799
1507793891,501799
1507793901,501799
1507793911,501799
1507793921,501799
1507793931,501799
1507793941,501799
1507793951,501799
1507793961,501799
1507793971,501799
1507793981,501799
1507793991,501799
1507794001,501799
1507794011,501799
1507794021,501799
1507794031,501799
1507794041,501799
1507794051,501799
1507794061,501799
1507794071,886247
1507794081,886247
1507794091,886247
1507794101,886247
1507794111,886247
1507794121,886247
1507794131,886247
1507794141,886247
1507794151,886247
1507794161,886247
1507794171,886247
1507794181,886247
1507794191,886247
1507794201,886247
1507794211,886247
1507794221,886247
1507794231,886247
1507794241,886247
1507794251,886247
1507794261,886247
1507794271,886247
1507794281,886247
1507794291,886247
1507794301,886247
1507794311,886247
1507794321,886247
1507794331,886247
1507794341,886247
1507794351,886247
1507794361,886247
1507794371,886247
1507794381,886247
1507794391,886247
1507794401,886247
1507794411,886247
1507794421,886247
1507794431,886247
1507794441,886247
1507794451,886247
1507794461,886247
1507794471,886247
1507794481,886247
1507794491,886247
1507794501,886247
1507794511,886247
1507794521,886247
1507794531,886247
1507794541,886247
1507794551,886247
1507794561,886247
1507794571,886247
1507794581,886247
1507794591,886247
1507794601,886247
1507794611,886247
1507794621,886247
1507794631,886247
1507794641,886247
1507794651,886247
1507794661,886247
1507794671,886247
1507794681,886247
1507794691,886247
1507794701,886247
1507794711,886247
1507794721,886247
1507794731,886247
1507794741,886247
1507794751,886247
1507794761,886247
1507794771,886247
1507794781,886247
1507794791,886247
1507794801,886247
1507794811,886247
1507794821,886247
1507794831,886247
1507794841,886247
1507794851,886247
1507794861,886247
1507794871,886247
1507794881,886247
1507794891,886247
1507794901,886247
1507794911,886247
1507794921,886247
1507794931,886247
1507794941,886247
1507794951,886247
1507794961,886247
1507794971,886247
1507794981,886247
1507794991,886247
1507795001,886247
1507795011,886247
1507795021,886247
1507795031,886247
1507795041,886247
1507795051,886247
1507795061,886247
1507795071,886247
1507795081,886247
1507795091,886247
1507795101,886247
1507795111,886247
1507795121,886247
1507795131,886247
1507795141,886247
1507795151,886247
1507795161,886247
1507795171,886247
1507795181,886247
1507795191,886247
1507795201,886247
1507795211,886247
1507795221,886247
1507795231,886247
1507795241,886247
1507795251,886247
1507795261,886247
1507795271,886247
1507795281,886247
1507795291,886247
1507795301,886247
1507795311,886247
1507795321,886247
1507795331,886247
1507795341,886247
1507795351,886247
1507795361,886247
1507795371,886247
1507795381,886247
1507795391,886247
1507795401,886247
1507795411,886247
1507795421,886247
1507795431,886247
1507795441,886247
1507795451,886247
1507795461,886247
1507795471,886247
1507795481,886247
1507795491,886247
1507795501,886247
1507795511,886247
1507795521,886247
1507795531,886247
1507795541,886247
1507795551,886247
1507795561,886247
1507795571,886247
1507795581,886247
1507795591,886247
1507795601,886247
1507795611,886247
1507795621,1552748
1507795631,1552748
1507795641,1552748
1507795651,1552748
1507795661,1552748
1507795671,1552748
1507795681,1552748
1507795691,1552748
1507795701,1552748
1507795711,1552748
1507795721,1552748
1507795731,1552748
1507795741,1552748
1507795751,1552748
1507795761,1552748
1507795771,1552748
1507795781,1552748
1507795791,1552748
1507795801,1552748
1507795811,1552748
1507795821,1552748
1507795831,1552748
1507795841,1552748
1507795851,1552748
1507795861,1552748
1507795871,1552748
1507795881,1552748
1507795891,1552748
1507795901,1552748
1507795911,1552748
1507795921,1552748
1507795931,1552748
1507795941,1552748
1507795951,1552748
1507795961,1552748
1507795971,1552748
1507795981,1552748
1507795991,1552748
1507796001,1552748
1507796011,1552748
1507796021,1269
1507796031,1228
1507796041,1432
1507796051,1251
1507796061,1247
1507796071,1269
1507796081,1247
1507796091,1235
1507796101,1346
1507796111,1223
1507796121,1223
1507796131,1223
1507796141,1223
1507796151,1223
1507796161,1230
1507796171,1230
1507796181,1230
1507796191,1230
1507796201,1230
1507796211,1230
1507796221,1270
1507796231,1270
1507796241,1270
1507796251,1270
1507796261,1270
1507796271,1270
1507796281,1261
1507796291,1261
1507796301,1261
1507796311,1261
1507796321,1261
1507796331,1261
1507796341,1238
1507796351,1238
1507796361,1238
1507796371,1238
1507796381,1238
1507796391,1238
1507796401,1265
1507796411,1265
1507796421,1265
1507796431,1265
1507796441,1265
1507796451,1265
1507796461,1263
1507796471,1263
1507796481,1263
1507796491,1263
1507796501,1263
1507796511,1263
