t,value
1507791231,-1
1507791241,-1
1507791251,5
1507791261,5
1507791271,5
1507791281,5
1507791291,5
1507791301,5
1507791311,5
1507791321,5
1507791331,5
1507791341,5
1507791351,5
1507791361,5
1507791371,5
1507791381,5
1507791391,5
1507791401,5
1507791411,5
1507791421,5
1507791431,5
1507791441,5
1507791451,5
1507791461,5
1507791471,5
1507791481,5
1507791491,5
1507791501,5
1507791511,5
1507791521,5
1507791531,5
1507791541,5
1507791551,5
1507791561,5
1507791571,5
1507791581,5
1507791591,5
1507791601,5
1507791611,5
1507791621,5
1507791631,5
1507791641,5
1507791651,5
1507791661,5
1507791671,5
1507791681,5
1507791691,5
1507791701,5
1507791711,5
1507791721,5
1507791731,5
1507791741,5
1507791751,5
1507791761,5
1507791771,5
1507791781,5
1507791791,5
1507791801,5
1507791811,5
1507791821,5
1507791831,5
1507791841,5
1507791851,5
1507791861,5
1507791871,5
1507791881,5
1507791891,5
1507791901,1
1507791911,1
1507791921,1
1507791931,1
1507791941,1
1507791951,1
1507791961,1
1507791971,1
1507791981,1
1507791991,1
1507792001,1
1507792011,1
1507792021,1
1507792031,1
1507792041,1
1507792051,1
1507792061,1
1507792071,1
1507792081,1
1507792091,1
1507792101,1
1507792111,1
1507792121,1
1507792131,1
1507792141,1
1507792151,1
1507792161,1
1507792171,1
1507792181,1
1507792191,1
1507792201,1
1507792211,1
1507792221,1
1507792231,1
1507792241,1
1507792251,1
1507792261,1
1507792271,1
1507792281,1
1507792291,1
1507792301,1
1507792311,1
1507792321,1
1507792331,1
1507792341,1
1507792351,1
1507792361,1
1507792371,1
1507792381,1
1507792391,1
1507792401,1
1507792411,1
1507792421,1
1507792431,1
1507792441,1
1507792451,1
1507792461,1
1507792471,1
1507792481,1
1507792491,1
1507792501,1
1507792511,1
1507792521,1
1507792531,1
1507792541,1
1507792551,1
1507792561,1
1507792571,1
1507792581,1
1507792591,1
1507792601,1
1507792611,1
1507792621,1
1507792631,1
1507792641,1
1507792651,1
1507792661,1
1507792671,1
1507792681,446678
1507792691,446678
1507792701,446678
1507792711,446678
1507792721,446678
1507792731,446678
1507792741,446678
1507792751,446678
1507792761,446678
1507792771,446678
1507792781,446678
1507792791,446678
1507792801,446678
1507792811,446678
1507792821,446678
1507792831,446678
1507792841,446678
1507792851,446678
1507792861,446678
1507792871,446678
1507792881,446678
1507792891,446678
1507792901,446678
1507792911,446678
1507792921,446678
1507792931,446678
1507792941,446678
1507792951,446678
1507792961,446678
1507792971,446678
1507792981,446678
1507792991,446678
1507793001,446678
1507793011,446678
1507793021,446678
1507793031,446678
1507793041,446678
1507793051,446678
1507793061,446678
1507793071,446678
1507793081,446678
1507793091,446678
1507793101,446678
1507793111,446678
1507793121,446678
1507793131,446678
1507793141,446678
1507793151,446678
1507793161,446678
1507793171,446678
1507793181,1012796
1507793191,1012796
1507793201,1012796
1507793211,1012796
1507793221,1012796
1507793231,1012796
1507793241,1012796
1507793251,1012796
1507793261,1012796
1507793271,1012796
1507793281,1012796
1507793291,1012796
1507793301,1012796
1507793311,1012796
1507793321,1012796
1507793331,1012796
1507793341,1012796
1507793351,1012796
1507793361,1012796
1507793371,1012796
1507793381,1012796
1507793391,1012796
1507793401,1012796
1507793411,1012796
1507793421,1012796
1507793431,1012796
1507793441,1012796
1507793451,1012796
1507793461,1012796
1507793471,1012796
1507793481,1012796
1507793491,1012796
1507793501,1012796
1507793511,1012796
1507793521,1012796
1507793531,1012796
1507793541,1012796
1507793551,1012796
1507793561,1012796
1507793571,1012796
1507793581,1012796
1507793591,1012796
1507793601,1012796
1507793611,1012796
1507793621,1012796
1507793631,1012796
1507793641,1012796
1507793651,1012796
1507793661,1012796
1507793671,1012796
1507793681,1012796
1507793691,1012796
1507793701,1012796
1507793711,1012796
1507793721,1012796
1507793731,1012796
1507793741,1012796
1507793751,1012796
1507793761,1012796
1507793771,1012796
1507793781,1012796
1507793791,1012796
1507793801,1012796
1507793811,1012796
1507793821,1012796
1507793831,1012796
1507793841,1012796
1507793851,1012796
1507793861,1012796
1507793871,1012796
1507793881,1012796
1507793891,1012796
1507793901,1012796
1507793911,1012796
1507793921,1012796
1507793931,1012796
1507793941,1012796
1507793951,1012796
1507793961,1012796
1507793971,1012796
1507793981,1012796
1507793991,1012796
1507794001,1012796
1507794011,1012796
1507794021,1012796
1507794031,1012796
1507794041,1012796
1507794051,1012796
1507794061,1012796
1507794071,1136246
1507794081,1136246
1507794091,1136246
1507794101,1136246
1507794111,1136246
1507794121,1136246
1507794131,1136246
1507794141,1136246
1507794151,1136246
1507794161,1136246
1507794171,1136246
1507794181,1136246
1507794191,1136246
1507794201,1136246
1507794211,1136246
1507794221,1136246
1507794231,1136246
1507794241,1136246
1507794251,1136246
1507794261,1136246
1507794271,1136246
1507794281,1136246
1507794291,1136246
1507794301,1136246
1507794311,1136246
1507794321,1136246
1507794331,1136246
1507794341,1136246
1507794351,1136246
1507794361,1136246
1507794371,1136246
1507794381,1136246
1507794391,1136246
1507794401,1136246
1507794411,1136246
1507794421,1136246
1507794431,1136246
1507794441,1136246
1507794451,1136246
1507794461,1136246
1507794471,1136246
1507794481,1136246
1507794491,1136246
1507794501,1136246
1507794511,1136246
1507794521,1136246
1507794531,1136246
1507794541,1136246
1507794551,1136246
1507794561,1136246
1507794571,1136246
1507794581,1136246
1507794591,1136246
1507794601,1136246
1507794611,1136246
1507794621,1136246
1507794631,1136246
1507794641,1136246
1507794651,1136246
1507794661,1136246
1507794671,1136246
1507794681,1136246
1507794691,1136246
1507794701,1136246
1507794711,1136246
1507794721,1136246
1507794731,1136246
1507794741,1136246
1507794751,1136246
1507794761,1136246
1507794771,1136246
1507794781,1136246
1507794791,1136246
1507794801,1136246
1507794811,1136246
1507794821,1136246
1507794831,1136246
1507794841,1136246
1507794851,1136246
1507794861,1136246
1507794871,1136246
1507794881,1136246
1507794891,1136246
1507794901,1136246
1507794911,1136246
1507794921,1136246
1507794931,1136246
1507794941,1136246
1507794951,1136246
1507794961,1136246
1507794971,1136246
1507794981,1136246
1507794991,1136246
1507795001,1136246
1507795011,1136246
1507795021,1136246
1507795031,1136246
1507795041,1136246
1507795051,1136246
1507795061,1136246
1507795071,1136246
1507795081,1136246
1507795091,1136246
1507795101,1136246
1507795111,1136246
1507795121,1136246
1507795131,1136246
1507795141,1136246
1507795151,1136246
1507795161,1136246
1507795171,1136246
1507795181,1136246
1507795191,1136246
1507795201,1136246
1507795211,1136246
1507795221,1136246
1507795231,1136246
1507795241,1136246
1507795251,1136246
1507795261,1136246
1507795271,1136246
1507795281,1136246
1507795291,1136246
1507795301,1136246
1507795311,1136246
1507795321,1136246
1507795331,1136246
1507795341,1136246
1507795351,1136246
1507795361,1136246
1507795371,1136246
1507795381,1136246
1507795391,1136246
1507795401,1136246
1507795411,1136246
1507795421,1136246
1507795431,1136246
1507795441,1136246
1507795451,1136246
1507795461,1136246
1507795471,1136246
1507795481,1136246
1507795491,1136246
1507795501,1136246
1507795511,1136246
1507795521,1136246
1507795531,1136246
1507795541,1136246
1507795551,1136246
1507795561,1136246
1507795571,1136246
1507795581,1136246
1507795591,1136246
1507795601,1136246
1507795611,1136246
1507795621,1381939
1507795631,1381939
1507795641,1381939
1507795651,1381939
1507795661,1381939
1507795671,1381939
1507795681,1381939
1507795691,1381939
1507795701,1381939
1507795711,1381939
1507795721,1381939
1507795731,1381939
1507795741,1381939
1507795751,1381939
1507795761,1381939
1507795771,1381939
1507795781,1381939
1507795791,1381939
1507795801,1381939
1507795811,1381939
1507795821,1381939
1507795831,1381939
1507795841,1381939
1507795851,1381939
1507795861,1381939
1507795871,1381939
1507795881,1381939
1507795891,1381939
1507795901,1381939
1507795911,1381939
1507795921,1381939
1507795931,1381939
1507795941,1381939
1507795951,1381939
1507795961,1381939
1507795971,1381939
1507795981,1381939
1507795991,1381939
1507796001,1381939
1507796011,1381939
1507796021,3091944
1507796031,3090049
1507796041,3093262
1507796051,2508240
1507796061,2052532
1507796071,1394552
1507796081,1299355
1507796091,587738
1507796101,342646
1507796111,6935
1507796121,6935
1507796131,6935
1507796141,6935
1507796151,6935
1507796161,1
1507796171,1
1507796181,1
1507796191,1
1507796201,1
1507796211,1
1507796221,1
1507796231,1
1507796241,1
1507796251,1
1507796261,1
1507796271,1
1507796281,1
1507796291,1
1507796301,1
1507796311,1
1507796321,1
1507796331,1
1507796341,1
1507796351,1
1507796361,1
1507796371,1
1507796381,1
1507796391,1
1507796401,1
1507796411,1
1507796421,1
1507796431,1
1507796441,1
1507796451,1
1507796461,0
1507796471,0
1507796481,0
1507796491,0
1507796501,0
1507796511,0
