Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
430000,435000,108,5000,33497.0,9917.76114136
435000,440000,109,5000,33809.0,9938.86031376
440000,445000,110,5000,34122.0,9959.87123865
445000,450000,111,5000,34425.0,9956.52410643
450000,455000,112,5000,34727.0,9951.55626441
455000,460000,113,5000,35042.0,9986.17008099
460000,465000,114,5000,35356.0,10008.3736547
465000,470000,115,5000,35669.0,10040.7187719
470000,475000,116,5000,35982.0,10038.8983145
475000,480000,117,5000,36295.0,10037.9643235
480000,485000,118,5000,36609.0,10071.7868363
485000,490000,119,5000,36916.0,10100.9908068
490000,495000,120,5000,37224.0,10130.5951959
495000,500000,121,5000,37535.0,10159.4163246
500000,505000,122,5000,37846.0,10176.5478026
505000,510000,123,5000,38145.0,10174.6942954
510000,515000,124,5000,38444.0,10190.5710145
515000,520000,125,5000,38758.0,10210.4367506
520000,525000,126,5000,39072.0,10241.0041423
525000,530000,127,5000,39380.0,10268.0648996
530000,535000,128,5000,39688.0,10283.9115466
535000,540000,129,5000,39990.0,10277.1756106
540000,545000,130,5000,40291.0,10270.8886054
545000,550000,131,5000,40592.0,10264.1361314
550000,555000,132,5000,40894.0,10278.766421
555000,560000,133,5000,41192.0,10272.7473808
560000,565000,134,5000,41491.0,10297.5141155
565000,570000,135,5000,41807.0,10293.784139
570000,575000,136,5000,42123.0,10310.0103401
575000,580000,137,5000,42425.0,10323.5979934
580000,585000,138,5000,42728.0,10317.2944554
585000,590000,139,5000,43045.0,10333.9296183
590000,595000,140,5000,43362.0,10350.593829
595000,600000,141,5000,43676.0,10365.9831251
600000,605000,142,5000,43991.0,10365.6476368
605000,610000,143,5000,44300.0,10388.9429083
610000,615000,144,5000,44608.0,10383.0836669
615000,620000,145,5000,44925.0,10400.090915
620000,625000,146,5000,45242.0,10427.187449
625000,630000,147,5000,45559.0,10423.5638649
630000,635000,148,5000,45876.0,10419.5606086
635000,640000,149,5000,46191.0,10444.1628784
640000,645000,150,5000,46505.0,10459.0916216
645000,650000,151,5000,46818.0,10472.2234802
650000,655000,152,5000,47131.0,10485.4718948
655000,660000,153,5000,47444.0,10500.7417724
660000,665000,154,5000,47758.0,10516.2310426
665000,670000,155,5000,48060.0,10509.5699928
670000,675000,156,5000,48362.0,10530.9829963
675000,680000,157,5000,48677.0,10544.4485198
680000,685000,158,5000,48991.0,10539.6500951
685000,690000,159,5000,49307.0,10549.0506669
690000,695000,160,5000,49623.0,10521.7474167
695000,700000,161,5000,49937.0,10499.1301651
700000,705000,162,5000,50252.0,10504.3760445
705000,710000,163,5000,50584.0,10512.3354225
710000,715000,164,5000,50916.0,10527.7896923
715000,720000,165,5000,51215.0,10539.3715803
720000,725000,166,5000,51514.0,10550.1398352
725000,730000,167,5000,51823.0,10569.9208249
730000,735000,168,5000,52131.0,10582.2375847
735000,740000,169,5000,52444.0,10591.9593175
740000,745000,170,5000,52757.0,10600.8381798
745000,750000,171,5000,53067.0,10618.1633973
750000,755000,172,5000,53377.0,10627.5526211
755000,760000,173,5000,53687.0,10637.1512285
760000,765000,174,5000,53997.0,10652.8092754
765000,770000,175,5000,54306.0,10661.3575014
770000,775000,176,5000,54615.0,10670.9378459
775000,780000,177,5000,54923.0,10689.1834936
780000,785000,178,5000,55231.0,10708.1898741
785000,790000,179,5000,55549.0,10716.2045034
790000,795000,180,5000,55866.0,10659.9860673
795000,800000,181,5000,56178.0,10620.1279274
800000,805000,182,5000,56490.0,10614.0340493
805000,810000,183,5000,56804.0,10608.3558517
810000,815000,184,5000,57117.0,10603.0367295
815000,820000,185,5000,57433.0,10621.3236751
820000,825000,186,5000,57748.0,10631.5115653
825000,830000,187,5000,58063.0,10625.8243152
830000,835000,188,5000,58378.0,10635.3657173
835000,840000,189,5000,58695.0,10656.9917759
840000,845000,190,5000,59012.0,10667.8585669
845000,850000,191,5000,59319.0,10660.4888429
850000,855000,192,5000,59625.0,10623.0137923
855000,860000,193,5000,59934.0,10586.5605401
860000,865000,194,5000,60243.0,10580.8799912
865000,870000,195,5000,60556.0,10575.5278171
870000,875000,196,5000,60868.0,10569.768719
875000,880000,197,5000,61191.0,10566.2022968
880000,885000,198,5000,61515.0,10562.1144811
885000,890000,199,5000,61833.0,10545.8739374
890000,895000,200,5000,62152.0,10541.7059932
895000,900000,201,5000,62462.0,10557.6174478
900000,905000,202,5000,62773.0,10552.0830687
905000,910000,203,5000,63085.0,10519.5702841
910000,915000,204,5000,63398.0,10536.199909
915000,920000,205,5000,63706.0,10530.8976729
920000,925000,206,5000,64014.0,10526.1828013
925000,930000,207,5000,64321.0,10534.7087007
930000,935000,208,5000,64628.0,10543.9443721
935000,940000,209,5000,64943.0,10519.7922398
940000,945000,210,5000,65259.0,10515.3774511
945000,950000,211,5000,65581.0,10511.7838017
950000,955000,212,5000,65904.0,10513.5234294
955000,960000,213,5000,66221.0,10523.1645814
960000,965000,214,5000,66538.0,10533.3963979
965000,970000,215,5000,66851.0,10550.0397124
970000,975000,216,5000,67164.0,10560.0936951
975000,980000,217,5000,67471.0,10567.7824439
980000,985000,218,5000,67778.0,10571.6784789
985000,990000,219,5000,68084.0,10566.2448988
990000,995000,220,5000,68389.0,10574.2216384
995000,1000000,221,5000,68712.0,10571.612038
0,5000,222,5000,69035.0,8422.16759595
5000,10000,223,5000,69332.0,8325.47622075
10000,15000,224,5000,69629.0,8231.95761446
15000,20000,225,5000,69925.0,8246.47567248
20000,25000,226,5000,70222.0,8258.32910101
25000,30000,227,5000,70519.0,8262.62877618
30000,35000,228,5000,70815.0,8266.84403562
35000,40000,229,5000,71112.0,8270.51061649
40000,45000,230,5000,71408.0,8273.76273221
45000,50000,231,5000,71705.0,8261.97765195
50000,55000,232,5000,72001.0,8265.88428367
55000,60000,233,5000,72298.0,8269.96289237
60000,65000,234,5000,72595.0,8285.62699836
65000,70000,235,5000,72891.0,8297.25475953
70000,75000,236,5000,73188.0,8312.47212473
75000,80000,237,5000,73485.0,8319.44874018
80000,85000,238,5000,73781.0,8330.62636178
85000,90000,239,5000,74078.0,8334.55032129
90000,95000,240,5000,74374.0,8345.69277667
95000,100000,241,5000,74671.0,8357.15454038
100000,105000,242,5000,74967.0,8371.92646163
105000,110000,243,5000,75282.0,8384.56618513
110000,115000,244,5000,75597.0,8389.84033445
115000,120000,245,5000,75912.0,8402.24338264
120000,125000,246,5000,76227.0,8418.45088768
125000,130000,247,5000,76542.0,8423.37933838
130000,135000,248,5000,76857.0,8435.75148866
135000,140000,249,5000,77171.0,8440.57290536
140000,145000,250,5000,77486.0,8452.59666353
145000,150000,251,5000,77801.0,8468.53426169
150000,155000,252,5000,78116.0,8480.56122852
155000,160000,253,5000,78431.0,8492.42124744
160000,165000,254,5000,78746.0,8495.55559396
165000,170000,255,5000,79061.0,8495.33474611
170000,175000,256,5000,79376.0,8496.07148757
175000,180000,257,5000,79691.0,8507.71775674
180000,185000,258,5000,80006.0,8519.64133172
185000,190000,259,5000,80320.0,8531.08303464
190000,195000,260,5000,80635.0,8542.72108264
195000,200000,261,5000,80950.0,8546.98882371
200000,205000,262,5000,81265.0,8562.01920605
205000,210000,263,5000,81579.0,8566.66363431
210000,215000,264,5000,81892.0,8578.26740418
215000,220000,265,5000,82205.0,8582.62512917
220000,225000,266,5000,82518.0,8594.06913682
225000,230000,267,5000,82832.0,8605.59039003
230000,235000,268,5000,83145.0,8617.14554047
235000,240000,269,5000,83458.0,8621.23910806
240000,245000,270,5000,83771.0,8636.09042827
245000,250000,271,5000,84085.0,8647.43922013
250000,255000,272,5000,84398.0,8658.82324173
255000,260000,273,5000,84711.0,8673.4295804
260000,265000,274,5000,85024.0,8684.44604884
265000,270000,275,5000,85338.0,8694.45267769
270000,275000,276,5000,85651.0,8698.24062768
275000,280000,277,5000,85964.0,8687.93612203
280000,285000,278,5000,86278.0,8677.62445021
285000,290000,279,5000,86591.0,8667.46947396
290000,295000,280,5000,86904.0,8681.76957211
295000,300000,281,5000,87218.0,8692.57731676
300000,305000,282,5000,87531.0,8682.60254294
305000,310000,283,5000,87831.0,8685.10519612
310000,315000,284,5000,88131.0,8674.06872688
315000,320000,285,5000,88431.0,8662.94548076
320000,325000,286,5000,88731.0,8665.55818888
325000,330000,287,5000,89032.0,8668.25241222
330000,335000,288,5000,89332.0,8670.80498365
335000,340000,289,5000,89632.0,8659.72685833
340000,345000,290,5000,89932.0,8662.05150952
345000,350000,291,5000,90232.0,8664.59759619
350000,355000,292,5000,90533.0,8678.40596545
355000,360000,293,5000,90833.0,8687.48193968
360000,365000,294,5000,91133.0,8684.20979955
365000,370000,295,5000,91433.0,8686.41544485
370000,375000,296,5000,91733.0,8688.77160942
375000,380000,297,5000,92033.0,8677.87964387
380000,385000,298,5000,92333.0,8690.08709576
385000,390000,299,5000,92634.0,8692.63398563
390000,395000,300,5000,92934.0,8701.37512469
395000,400000,301,5000,93234.0,8713.74312699
400000,405000,302,5000,93534.0,8722.46250445
405000,410000,303,5000,93838.0,8731.41179878
410000,415000,304,5000,94142.0,8740.25804332
415000,420000,305,5000,94446.0,8742.51017325
420000,425000,306,5000,94750.0,8751.35176142
425000,430000,307,5000,95054.0,8760.00111918
430000,435000,308,5000,95358.0,8762.13836846
435000,440000,309,5000,95662.0,8773.8712146
440000,445000,310,5000,95966.0,8785.81440753
445000,450000,311,5000,96270.0,8794.4136909
450000,455000,312,5000,96574.0,8805.68359495
455000,460000,313,5000,96878.0,8808.90395997
460000,465000,314,5000,97182.0,8817.31160205
465000,470000,315,5000,97486.0,8819.45948514
470000,475000,316,5000,97790.0,8827.84639378
475000,480000,317,5000,98094.0,8829.90087054
480000,485000,318,5000,98398.0,8838.16387591
485000,490000,319,5000,98702.0,8849.65605451
490000,495000,320,5000,99006.0,8857.89083616
495000,500000,321,5000,99310.0,8866.10776334
500000,505000,322,5000,99614.0,8877.70017522
505000,510000,323,5000,99928.0,8890.28245387
510000,515000,324,5000,100243.0,8893.51548798
515000,520000,325,5000,100557.0,8896.29495952
520000,525000,326,5000,100872.0,8899.17851738
525000,530000,327,5000,101187.0,8911.77715085
530000,535000,328,5000,101501.0,8914.65306959
535000,540000,329,5000,101816.0,8927.15453757
540000,545000,330,5000,102131.0,8930.17119369
545000,550000,331,5000,102446.0,8942.47158635
550000,555000,332,5000,102760.0,8949.7024351
555000,560000,333,5000,103075.0,8958.73168953
560000,565000,334,5000,103389.0,8961.46942831
565000,570000,335,5000,103704.0,8970.40517293
570000,575000,336,5000,104019.0,8979.54786787
575000,580000,337,5000,104334.0,8988.5879307
580000,585000,338,5000,104648.0,8997.26053535
585000,590000,339,5000,104963.0,8999.89097329
590000,595000,340,5000,105278.0,9012.84075083
595000,600000,341,5000,105592.0,9015.4340758
600000,605000,342,5000,105907.0,9027.3429538
605000,610000,343,5000,106213.0,9035.11669236
610000,615000,344,5000,106519.0,9042.871315
615000,620000,345,5000,106825.0,9050.29856259
620000,625000,346,5000,107131.0,9058.00132401
625000,630000,347,5000,107438.0,9061.41288871
630000,635000,348,5000,107744.0,9054.23875187
635000,640000,349,5000,108050.0,9053.21177539
640000,645000,350,5000,108356.0,9060.6723054
645000,650000,351,5000,108663.0,9057.10526918
650000,655000,352,5000,108969.0,9058.37063599
655000,660000,353,5000,109275.0,9065.74278484
660000,665000,354,5000,109581.0,9073.11128235
665000,670000,355,5000,109887.0,9080.5323875
670000,675000,356,5000,110194.0,9081.88301906
675000,680000,357,5000,110500.0,9092.06938998
680000,685000,358,5000,110806.0,9099.46308886
685000,690000,359,5000,111112.0,9106.49007271
690000,695000,360,5000,111418.0,9113.78284556
695000,700000,361,5000,111724.0,9120.96914962
700000,705000,362,5000,112030.0,9128.10510238
705000,710000,363,5000,112344.0,9136.18249188
710000,715000,364,5000,112658.0,9144.26708955
715000,720000,365,5000,112972.0,9152.42082875
720000,725000,366,5000,113286.0,9154.5078428
725000,730000,367,5000,113600.0,9162.55392825
730000,735000,368,5000,113914.0,9164.71452073
735000,740000,369,5000,114228.0,9172.60876543
740000,745000,370,5000,114542.0,9175.4481377
745000,750000,371,5000,114856.0,9183.24492263
750000,755000,372,5000,115170.0,9194.28699584
755000,760000,373,5000,115484.0,9202.13964846
760000,765000,374,5000,115798.0,9213.11853924
765000,770000,375,5000,116112.0,9220.94190551
770000,775000,376,5000,116426.0,9232.63722439
775000,780000,377,5000,116739.0,9234.53556633
780000,785000,378,5000,117053.0,9224.64243569
785000,790000,379,5000,117367.0,9235.25108084
790000,795000,380,5000,117681.0,9237.08739281
795000,800000,381,5000,117995.0,9244.76550201
800000,805000,382,5000,118309.0,9252.49229912
805000,810000,383,5000,118619.0,9259.73709348
810000,815000,384,5000,118929.0,9267.22395883
815000,820000,385,5000,119239.0,9274.60256373
820000,825000,386,5000,119549.0,9276.19548345
825000,830000,387,5000,119860.0,9277.69014582
830000,835000,388,5000,120170.0,9284.99657424
835000,840000,389,5000,120480.0,9287.4324198
840000,845000,390,5000,120790.0,9294.60285692
845000,850000,391,5000,121100.0,9304.84374682
850000,855000,392,5000,121410.0,9306.28020013
855000,860000,393,5000,121721.0,9307.89077793
860000,865000,394,5000,122031.0,9315.02790975
865000,870000,395,5000,122341.0,9316.25615322
870000,875000,396,5000,122651.0,9323.39471959
875000,880000,397,5000,122961.0,9324.46415706
880000,885000,398,5000,123271.0,9325.8685721
885000,890000,399,5000,123581.0,9332.89039791
890000,895000,400,5000,123892.0,9343.83360274
895000,900000,401,5000,124202.0,9350.8787925
900000,905000,402,5000,124512.0,9352.10444435
905000,910000,403,5000,124808.0,9360.83908136
910000,915000,404,5000,125104.0,9366.73472423
915000,920000,405,5000,125400.0,9366.96159203
920000,925000,406,5000,125696.0,9375.58276412
925000,930000,407,5000,125992.0,9381.16008234
930000,935000,408,5000,126288.0,9382.25830613
935000,940000,409,5000,126585.0,9387.93289496
940000,945000,410,5000,126881.0,9393.68083946
945000,950000,411,5000,127177.0,9393.82969252
950000,955000,412,5000,127473.0,9399.57612801
955000,960000,413,5000,127769.0,9405.30160359
960000,965000,414,5000,128065.0,9410.80226552
965000,970000,415,5000,128361.0,9416.52424001
970000,975000,416,5000,128657.0,9422.13006425
975000,980000,417,5000,128953.0,9430.56518803
980000,985000,418,5000,129249.0,9438.81037256
985000,990000,419,5000,129545.0,9448.20577018
990000,995000,420,5000,129841.0,9456.59944942
995000,1000000,421,5000,130137.0,9465.91211258
1000000,1005000,422,5000,130433.0,9471.50270289
1005000,1010000,423,5000,130734.0,9471.65191905
1010000,1015000,424,5000,131034.0,9471.80978828
1015000,1020000,425,5000,131335.0,9471.98906126
1020000,1025000,426,5000,131636.0,9461.19789175
1025000,1030000,427,5000,131936.0,9456.63361811
1030000,1035000,428,5000,132237.0,9464.98033398
1035000,1040000,429,5000,132537.0,9473.31770913
1040000,1045000,430,5000,132838.0,9478.97885202
1045000,1050000,431,5000,133139.0,9484.70070204
1050000,1055000,432,5000,133439.0,9490.28597598
1055000,1060000,433,5000,133740.0,9490.35377087
1060000,1065000,434,5000,134040.0,9490.51435019
1065000,1070000,435,5000,134341.0,9495.982276
1070000,1075000,436,5000,134642.0,9496.25731573
1075000,1080000,437,5000,134942.0,9501.48381412
1080000,1085000,438,5000,135243.0,9509.80583126
1085000,1090000,439,5000,135544.0,9519.04007925
1090000,1095000,440,5000,135844.0,9524.16078109
1095000,1100000,441,5000,136145.0,9524.27135728
1100000,1105000,442,5000,136446.0,9529.67429557
1105000,1110000,443,5000,136765.0,9536.03150507
1110000,1115000,444,5000,137084.0,9542.16960077
1115000,1120000,445,5000,137402.0,9548.24998643
1120000,1125000,446,5000,137721.0,9549.88357884
1125000,1130000,447,5000,138040.0,9550.64313587
1130000,1135000,448,5000,138359.0,9551.4441141
1135000,1140000,449,5000,138678.0,9557.38105083
1140000,1145000,450,5000,138997.0,9563.60147445
1145000,1150000,451,5000,139316.0,9569.66855535
1150000,1155000,452,5000,139635.0,9570.37662473
1155000,1160000,453,5000,139954.0,9576.46817479
1160000,1165000,454,5000,140273.0,9585.15887475
1165000,1170000,455,5000,140592.0,9591.2857269
1170000,1175000,456,5000,140911.0,9597.31672558
1175000,1180000,457,5000,141230.0,9603.28177822
1180000,1185000,458,5000,141549.0,9604.08316201
1185000,1190000,459,5000,141868.0,9612.37279387
1190000,1195000,460,5000,142187.0,9621.92995105
1195000,1200000,461,5000,142506.0,9627.82437782
1200000,1205000,462,5000,142825.0,9628.42934785
1205000,1210000,463,5000,143138.0,9628.73881121
1210000,1215000,464,5000,143452.0,9636.90309299
1215000,1220000,465,5000,143765.0,9638.08562607
1220000,1225000,466,5000,144079.0,9643.63038954
1225000,1230000,467,5000,144392.0,9649.24920972
1230000,1235000,468,5000,144706.0,9654.65079587
1235000,1240000,469,5000,145019.0,9660.20849048
1240000,1245000,470,5000,145333.0,9668.25085809
1245000,1250000,471,5000,145646.0,9673.59475085
1250000,1255000,472,5000,145960.0,9674.023376
1255000,1260000,473,5000,146273.0,9679.32428455
1260000,1265000,474,5000,146587.0,9684.75250512
1265000,1270000,475,5000,146900.0,9684.9076365
1270000,1275000,476,5000,147214.0,9690.31022846
1275000,1280000,477,5000,147528.0,9698.17780898
1280000,1285000,478,5000,147841.0,9703.3355747
1285000,1290000,479,5000,148154.0,9711.04092222
1290000,1295000,480,5000,148468.0,9719.79230672
1295000,1300000,481,5000,148781.0,9725.0232418
1300000,1305000,482,5000,149095.0,9732.41179484
1305000,1310000,483,5000,149405.0,9732.15021073
1310000,1315000,484,5000,149715.0,9732.80199016
1315000,1320000,485,5000,150025.0,9737.57961752
1320000,1325000,486,5000,150335.0,9742.53427798
1325000,1330000,487,5000,150646.0,9747.52067159
1330000,1335000,488,5000,150956.0,9752.45327806
1335000,1340000,489,5000,151266.0,9757.51799202
1340000,1345000,490,5000,151576.0,9764.77413081
1345000,1350000,491,5000,151886.0,9769.66367609
1350000,1355000,492,5000,152196.0,9776.94992072
1355000,1360000,493,5000,152506.0,9781.61561042
1360000,1365000,494,5000,152816.0,9788.86767651
1365000,1370000,495,5000,153126.0,9788.61223778
1370000,1375000,496,5000,153436.0,9795.99308341
1375000,1380000,497,5000,153746.0,9800.56372816
1380000,1385000,498,5000,154056.0,9805.34623362
1385000,1390000,499,5000,154366.0,9812.63784168
1390000,1395000,500,5000,154676.0,9817.42223756
1395000,1400000,501,5000,154986.0,9825.40092527
1400000,1405000,502,5000,155296.0,9829.8905024
1405000,1410000,503,5000,155596.0,9833.4192545
1410000,1415000,504,5000,155896.0,9837.6730899
1415000,1420000,505,5000,156196.0,9844.49465642
1420000,1425000,506,5000,156496.0,9848.66282377
1425000,1430000,507,5000,156796.0,9852.97517236
1430000,1435000,508,5000,157095.0,9857.08966677
1435000,1440000,509,5000,157395.0,9856.18039179
1440000,1445000,510,5000,157695.0,9860.22120758
1445000,1450000,511,5000,157995.0,9859.31018296
1450000,1455000,512,5000,158294.0,9865.81918736
1455000,1460000,513,5000,158594.0,9869.87955322
1460000,1465000,514,5000,158894.0,9877.63158914
1465000,1470000,515,5000,159194.0,9881.73510845
1470000,1475000,516,5000,159494.0,9880.8290196
1475000,1480000,517,5000,159794.0,9870.07155887
1480000,1485000,518,5000,160093.0,9869.05647391
1485000,1490000,519,5000,160393.0,9868.17305749
1490000,1495000,520,5000,160693.0,9857.67354489
1495000,1500000,521,5000,160993.0,9856.64397734
1500000,1505000,522,5000,161292.0,9851.75341188
1505000,1510000,523,5000,161608.0,9842.13782221
1510000,1515000,524,5000,161923.0,9842.28454963
1515000,1520000,525,5000,162239.0,9832.76214415
1520000,1525000,526,5000,162554.0,9832.75061718
1525000,1530000,527,5000,162870.0,9832.87494382
1530000,1535000,528,5000,163185.0,9832.90194887
1535000,1540000,529,5000,163501.0,9833.05567935
1540000,1545000,530,5000,163816.0,9833.13810092
1545000,1550000,531,5000,164132.0,9840.43852417
1550000,1555000,532,5000,164447.0,9845.33304999
1555000,1560000,533,5000,164763.0,9845.55805934
1560000,1565000,534,5000,165078.0,9850.42425408
1565000,1570000,535,5000,165394.0,9855.24891884
1570000,1575000,536,5000,165709.0,9855.36548315
1575000,1580000,537,5000,166025.0,9855.4734594
1580000,1585000,538,5000,166341.0,9860.2302831
1585000,1590000,539,5000,166656.0,9864.97054906
1590000,1595000,540,5000,166972.0,9872.05856492
1595000,1600000,541,5000,167287.0,9872.89713781
1600000,1605000,542,5000,167603.0,9877.58912927
1605000,1610000,543,5000,167915.0,9881.87886235
1610000,1615000,544,5000,168227.0,9888.38741397
1615000,1620000,545,5000,168539.0,9892.61873907
1620000,1625000,546,5000,168852.0,9899.28419187
1625000,1630000,547,5000,169164.0,9903.43222543
1630000,1635000,548,5000,169476.0,9907.69286645
1635000,1640000,549,5000,169789.0,9907.23716448
1640000,1645000,550,5000,170101.0,9913.83641265
1645000,1650000,551,5000,170413.0,9918.00522742
1650000,1655000,552,5000,170725.0,9922.2171503
1655000,1660000,553,5000,171037.0,9926.37564854
1660000,1665000,554,5000,171350.0,9930.54131948
1665000,1670000,555,5000,171662.0,9934.68346362
1670000,1675000,556,5000,171974.0,9938.7690985
1675000,1680000,557,5000,172286.0,9945.15176501
1680000,1685000,558,5000,172599.0,9949.32226371
1685000,1690000,559,5000,172911.0,9953.2957208
1690000,1695000,560,5000,173223.0,9953.48857506
1695000,1700000,561,5000,173535.0,9957.55335259
1700000,1705000,562,5000,173847.0,9961.55989216
1705000,1710000,563,5000,174163.0,9965.6581366
1710000,1715000,564,5000,174477.0,9965.10785907
1715000,1720000,565,5000,174793.0,9971.55541188
1720000,1725000,566,5000,175108.0,9971.1022368
1725000,1730000,567,5000,175423.0,9975.2987932
1730000,1735000,568,5000,175738.0,9981.7505512
1735000,1740000,569,5000,176053.0,9985.93773321
1740000,1745000,570,5000,176368.0,9985.51671269
1745000,1750000,571,5000,176684.0,9985.23271869
1750000,1755000,572,5000,176999.0,9989.43548032
1755000,1760000,573,5000,177314.0,9993.52369638
1760000,1765000,574,5000,177629.0,9993.1376766
1765000,1770000,575,5000,177944.0,9999.50616811
1770000,1775000,576,5000,178259.0,9999.15299941
1775000,1780000,577,5000,178574.0,10005.5588431
1780000,1785000,578,5000,178889.0,10009.4976721
1785000,1790000,579,5000,179205.0,10012.0258868
1790000,1795000,580,5000,179520.0,10015.9596336
1795000,1800000,581,5000,179835.0,10020.0640999
1800000,1805000,582,5000,180150.0,10026.2837711
1805000,1810000,583,5000,180454.0,10032.06525
1810000,1815000,584,5000,180758.0,10035.6482031
1815000,1820000,585,5000,181062.0,10039.1364712
1820000,1825000,586,5000,181367.0,10042.7882991
1825000,1830000,587,5000,181671.0,10041.8669574
1830000,1835000,588,5000,181975.0,10047.6989603
1835000,1840000,589,5000,182279.0,10046.7954975
1840000,1845000,590,5000,182583.0,10050.3960043
