#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757534 38230526 36449642 0 7 38227564 36437279 2963 12370 15139.04 13119.95 1195.21 3263.67
1481757535 38230554 36449673 0 7 38227591 36437309 2963 12370 15138.10 13119.43 1195.70 3263.82
1481757536 38230584 36449703 0 7 38227621 36437340 2963 12370 15138.02 13120.28 1196.62 3263.72
1481757537 38230613 36449736 0 7 38227650 36437373 2963 12370 15138.36 13119.40 1195.84 3264.61
1481757538 38230644 36449766 0 7 38227681 36437403 2963 12370 15137.71 13119.30 1196.11 3264.71
1481757540 38230676 36449797 0 7 38227713 36437433 2963 12370 15138.16 13119.42 1196.38 3264.58
1481757541 38230703 36449830 0 7 38227740 36437466 2963 12370 15138.27 13119.07 1195.98 3264.15
1481757542 38230734 36449862 0 7 38227771 36437498 2963 12370 15138.46 13119.97 1196.17 3264.03
1481757543 38230765 36449892 0 7 38227802 36437529 2963 12370 15138.44 13119.86 1195.49 3263.78
1481757545 38230793 36449927 0 7 38227830 36437563 2963 12370 15138.09 13119.39 1195.73 3264.62
1481757546 38230822 36449959 0 7 38227859 36437595 2963 12370 15138.75 13119.47 1195.50 3264.47
1481757547 38230866 36450002 0 7 38227903 36437639 2963 12370 15134.89 13117.75 1199.73 3266.26
1481757548 38230921 36450057 0 7 38227958 36437694 2963 12370 15114.16 13111.11 1220.46 3272.53
1481757549 38230949 36450094 0 7 38227986 36437730 2963 12370 15113.69 13110.65 1220.13 3272.95
1481757550 38230980 36450193 0 7 38228017 36437830 2963 12370 15113.84 13082.33 1220.34 3301.28
1481757551 38231011 36450421 0 7 38228048 36438057 2963 12370 15112.40 13038.00 1221.87 3345.59
1481757553 38231054 36450561 0 7 38228091 36438198 2963 12370 15110.94 12919.32 1222.95 3467.57
1481757554 38231086 36450693 0 7 38228123 36438330 2963 12370 15110.83 12819.16 1223.74 3564.80
1481757556 38231117 36451095 0 7 38228154 36438732 2963 12370 15111.33 12450.21 1223.29 3933.40
1481757558 38231147 36451208 0 7 38228184 36438845 2963 12370 15111.73 12350.90 1223.26 4037.09
1481757559 38231179 36451374 0 7 38228216 36439011 2963 12370 15110.48 12235.80 1223.38 4148.57
1481757560 38231209 36451504 0 7 38228246 36439140 2963 12370 15110.83 12140.20 1223.41 4243.79
1481757561 38231244 36451652 0 7 38228281 36439289 2963 12370 15110.57 12022.35 1224.05 4361.63
1481757562 38231276 36451792 0 7 38228313 36439428 2963 12370 15110.98 11916.34 1223.66 4467.29
1481757563 38231313 36451921 0 7 38228350 36439558 2963 12370 15110.90 11814.61 1224.07 4569.39
1481757564 38231347 36452039 0 7 38228384 36439675 2963 12370 15111.62 11717.38 1223.38 4666.60
1481757566 38231381 36452181 0 7 38228418 36439817 2963 12370 15110.93 11616.29 1224.03 4766.91
1481757567 38231414 36452299 0 7 38228451 36439936 2963 12370 15111.09 11526.85 1223.16 4859.68
1481757568 38231447 36452430 0 7 38228484 36440067 2963 12370 15111.76 11429.10 1223.23 4954.91
1481757569 38231480 36452589 0 7 38228517 36440226 2963 12370 15111.35 11302.05 1223.66 5081.95
1481757570 38231512 36452748 0 7 38228549 36440385 2963 12370 15110.81 11176.19 1223.40 5207.80
1481757571 38231544 36452913 0 7 38228581 36440549 2963 12370 15111.23 11043.64 1222.59 5339.97
1481757572 38231576 36453033 0 7 38228613 36440670 2963 12370 15111.45 10958.96 1222.80 5427.18
1481757574 38231606 36453203 0 7 38228643 36440840 2963 12370 15111.23 10821.45 1223.02 5562.12
1481757575 38231640 36453325 0 7 38228677 36440961 2963 12370 15111.16 10731.07 1223.09 5652.91
1481757576 38231671 36453456 0 7 38228708 36441093 2963 12370 15112.43 10632.80 1222.55 5751.23
1481757577 38231705 36453607 0 7 38228742 36441244 2963 12370 15112.07 10513.06 1222.53 5870.95
1481757578 38231733 36453749 0 7 38228770 36441385 2963 12370 15111.68 10407.32 1223.07 5976.56
1481757579 38231762 36453891 0 7 38228799 36441528 2963 12370 15111.90 10300.75 1222.74 6083.23
1481757580 38231794 36453974 0 7 38228831 36441611 2963 12370 15111.28 10249.87 1223.68 6133.34
1481757581 38231825 36454055 0 7 38228862 36441691 2963 12370 15111.78 10203.77 1222.49 6180.99
1481757583 38231857 36454133 0 7 38228894 36441769 2963 12370 15111.40 10158.84 1223.21 6225.55
1481757584 38231888 36454207 0 7 38228925 36441843 2963 12370 15111.52 10118.62 1222.73 6265.38
1481757585 38231917 36454306 0 7 38228954 36441942 2963 12370 15111.65 10053.17 1221.80 6330.04
1481757586 38231948 36454416 0 7 38228985 36442052 2963 12370 15111.29 9977.95 1222.60 6405.69
1481757587 38231979 36454532 0 7 38229016 36442169 2963 12370 15111.41 9895.52 1223.30 6488.32
1481757588 38232013 36454672 0 7 38229050 36442309 2963 12370 15111.32 9786.41 1223.27 6597.59
1481757589 38232044 36454842 0 7 38229081 36442479 2963 12370 15111.04 9648.91 1222.44 6735.09
1481757590 38232075 36455008 0 7 38229112 36442645 2963 12370 15111.07 9516.61 1223.24 6867.36
1481757592 38232107 36455164 0 7 38229144 36442801 2963 12370 15111.20 9394.35 1223.03 6989.29
1481757593 38232137 36455305 0 7 38229174 36442941 2963 12370 15111.32 9289.29 1223.27 7095.06
1481757594 38232166 36455416 0 7 38229203 36443052 2963 12370 15111.79 9213.16 1222.87 7181.34
1481757595 38232201 36455584 0 7 38229238 36443221 2963 12370 15111.22 9067.08 1223.74 7319.45
1481757596 38232235 36455754 0 7 38229272 36443390 2963 12370 15111.51 8933.19 1223.08 7450.43
1481757597 38232264 36455912 0 7 38229301 36443548 2963 12370 15110.77 8809.49 1223.86 7574.14
1481757598 38232294 36456062 0 7 38229331 36443698 2963 12370 15111.02 8695.06 1222.43 7688.95
1481757599 38232323 36456214 0 7 38229360 36443851 2963 12370 15110.72 8579.27 1223.48 7804.72
1481757601 38232360 36456443 0 7 38229397 36444080 2963 12370 15111.55 8383.59 1222.32 8002.18
1481757602 38232391 36456560 0 7 38229428 36444196 2963 12370 15111.09 8297.42 1223.53 8086.96
1481757603 38232422 36456740 0 7 38229459 36444376 2963 12370 15111.13 8150.88 1223.46 8233.10
1481757605 38232454 36456872 0 7 38229491 36444509 2963 12370 15110.54 8052.67 1224.09 8330.91
1481757606 38232486 36457007 0 7 38229523 36444643 2963 12370 15110.66 7943.21 1223.62 8441.83
1481757607 38232516 36457117 0 7 38229553 36444754 2963 12370 15110.94 7874.30 1223.39 8509.67
1481757608 38232547 36457266 0 7 38229584 36444902 2963 12370 15111.43 7759.61 1223.92 8624.38
1481757609 38232578 36457422 0 7 38229615 36445058 2963 12370 15110.84 7636.55 1224.03 8746.96
1481757610 38232608 36457566 0 7 38229645 36445202 2963 12370 15111.23 7527.07 1223.35 8856.13
1481757612 38232644 36457684 0 7 38229681 36445320 2963 12370 15111.05 7438.09 1223.14 8946.29
1481757613 38232676 36457847 0 7 38229712 36445484 2963 12370 15111.54 7307.18 1222.71 9077.16
