#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757532 6395414 10875784 24596 680 6392672 10861970 27339 14494 14736.93 13547.20 1597.32 2836.00
1481757533 6395461 10875818 24596 680 6392719 10862003 27339 14494 14738.55 13547.23 1595.95 2837.08
1481757535 6395508 10875853 24596 680 6392765 10862039 27339 14494 14744.47 13546.62 1589.36 2837.80
1481757536 6395539 10875889 24596 680 6392797 10862075 27339 14494 14744.12 13546.46 1590.19 2837.21
1481757537 6395594 10875921 24596 680 6392852 10862106 27339 14494 14738.21 13546.59 1596.37 2837.42
1481757538 6395644 10875955 24596 680 6392901 10862140 27339 14494 14738.39 13546.31 1595.86 2837.29
1481757540 6395692 10875989 24596 680 6392950 10862175 27339 14494 14737.82 13546.54 1596.00 2837.08
1481757541 6395724 10876024 24596 680 6392982 10862210 27339 14494 14738.18 13546.24 1595.50 2837.28
1481757542 6395772 10876059 24596 680 6393029 10862244 27339 14494 14738.80 13545.21 1595.80 2838.00
1481757543 6395807 10876111 24596 680 6393064 10862297 27339 14494 14738.03 13535.33 1595.88 2850.14
1481757545 6395882 10876151 24596 680 6393140 10862337 27339 14494 14721.13 13538.28 1613.51 2845.36
1481757546 6395926 10876270 24596 680 6393183 10862456 27339 14494 14722.48 13472.92 1611.37 2907.77
1481757547 6396145 10876350 24596 680 6393403 10862535 27339 14494 14718.40 13463.35 1615.84 2920.62
1481757548 6396182 10876407 24596 680 6393439 10862593 27339 14494 14718.62 13456.32 1615.62 2927.30
1481757550 6396219 10876494 24596 680 6393476 10862679 27339 14494 14718.44 13443.12 1615.84 2940.52
1481757551 6396265 10876595 24596 680 6393523 10862780 27339 14494 14717.82 13398.41 1616.81 2988.13
1481757552 6396306 10876818 24596 680 6393564 10863004 27339 14494 14716.96 13320.54 1617.26 3063.41
1481757553 6396341 10876929 24596 680 6393598 10863115 27339 14494 14717.04 13246.21 1616.87 3137.40
1481757556 6396375 10877278 24596 680 6393632 10863463 27339 14494 14717.72 12933.66 1616.88 3450.37
1481757558 6396410 10877413 24596 680 6393668 10863599 27339 14494 14717.36 12832.59 1616.82 3551.41
1481757559 6396446 10877558 24596 680 6393703 10863744 27339 14494 14717.47 12723.25 1617.50 3660.38
1481757560 6396483 10877673 24596 680 6393740 10863859 27339 14494 14717.70 12641.02 1617.00 3752.40
1481757561 6396515 10877818 24596 680 6393772 10864004 27339 14494 14717.24 12534.24 1616.69 3850.08
1481757562 6396551 10877958 24596 680 6393808 10864144 27339 14494 14716.80 12431.17 1617.46 3953.59
1481757563 6396589 10878073 24596 680 6393847 10864258 27339 14494 14717.74 12348.34 1617.62 4036.05
