#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757542 7962004 8380825 21 0 7959152 8368416 2873 12410 15154.06 13169.33 1180.55 3213.88
1481757543 7962033 8380856 21 0 7959181 8368446 2873 12410 15153.29 13169.05 1181.32 3214.98
1481757545 7962062 8380887 21 0 7959210 8368478 2873 12410 15152.79 13169.02 1181.39 3215.00
1481757546 7962093 8380918 21 0 7959242 8368508 2873 12410 15153.00 13169.43 1181.32 3214.61
1481757547 7962139 8380960 21 0 7959287 8368551 2873 12410 15149.03 13167.39 1185.58 3216.97
1481757548 7962194 8381016 21 0 7959342 8368607 2873 12410 15128.49 13159.61 1206.51 3224.41
1481757549 7962226 8381048 21 0 7959374 8368639 2873 12410 15127.66 13159.77 1207.31 3223.87
1481757550 7962257 8381148 21 0 7959405 8368738 2873 12410 15127.11 13131.88 1207.54 3251.77
1481757552 7962296 8381386 21 0 7959445 8368977 2873 12410 15126.31 13055.30 1208.36 3335.61
1481757553 7962334 8381637 21 0 7959482 8369228 2873 12410 15125.67 12839.04 1208.94 3546.74
1481757554 7962365 8381821 21 0 7959513 8369411 2873 12410 15126.92 12688.77 1208.09 3697.73
1481757556 7962398 8382129 21 0 7959546 8369720 2873 12410 15126.54 12414.76 1207.71 3969.25
1481757558 7962430 8382255 21 0 7959578 8369845 2873 12410 15126.86 12320.44 1207.77 4063.93
1481757559 7962464 8382377 21 0 7959612 8369967 2873 12410 15125.70 12226.37 1208.54 4157.25
1481757560 7962495 8382514 21 0 7959643 8370104 2873 12410 15126.10 12118.58 1208.53 4265.43
1481757561 7962527 8382623 21 0 7959675 8370213 2873 12410 15126.25 12048.90 1208.02 4334.74
1481757562 7962560 8382755 21 0 7959708 8370345 2873 12410 15126.66 11950.29 1207.59 4442.82
1481757563 7962591 8382878 21 0 7959739 8370468 2873 12410 15125.75 11859.38 1208.49 4524.27
1481757564 7962624 8383026 21 0 7959772 8370617 2873 12410 15126.11 11741.82 1208.14 4641.79
1481757566 7962656 8383155 21 0 7959804 8370745 2873 12410 15126.48 11646.45 1208.16 4737.18
1481757567 7962690 8383261 21 0 7959838 8370851 2873 12410 15126.31 11569.67 1208.68 4813.96
1481757568 7962723 8383370 21 0 7959871 8370960 2873 12410 15126.28 11493.69 1208.36 4891.07
1481757569 7962754 8383463 21 0 7959902 8371054 2873 12410 15126.90 11433.47 1207.74 4950.45
1481757570 7962785 8383569 21 0 7959933 8371160 2873 12410 15126.50 11360.29 1207.73 5023.71
1481757571 7962819 8383679 21 0 7959967 8371270 2873 12410 15126.90 11281.73 1207.35 5102.25
1481757572 7962849 8383809 21 0 7959997 8371399 2873 12410 15126.59 11185.47 1207.22 5198.55
1481757574 7962884 8383935 21 0 7960032 8371525 2873 12410 15126.09 11089.26 1207.74 5293.96
1481757575 7962914 8384060 21 0 7960062 8371651 2873 12410 15126.09 10997.71 1207.80 5385.92
1481757576 7962945 8384175 21 0 7960093 8371765 2873 12410 15125.77 10918.23 1208.16 5465.77
1481757577 7962974 8384260 21 0 7960122 8371851 2873 12410 15126.22 10865.45 1208.07 5518.16
1481757578 7963005 8384334 21 0 7960153 8371924 2873 12410 15126.86 10825.41 1206.95 5558.53
1481757579 7963037 8384442 21 0 7960185 8372032 2873 12410 15126.99 10751.06 1207.99 5632.17
1481757580 7963067 8384537 21 0 7960215 8372127 2873 12410 15126.59 10689.74 1207.66 5693.80
1481757581 7963099 8384605 21 0 7960247 8372196 2873 12410 15125.93 10654.07 1208.32 5729.93
1481757583 7963131 8384688 21 0 7960279 8372278 2873 12410 15126.69 10604.05 1207.56 5779.56
1481757584 7963163 8384774 21 0 7960310 8372365 2873 12410 15126.18 10549.47 1208.79 5834.57
1481757585 7963194 8384864 21 0 7960342 8372455 2873 12410 15126.52 10492.48 1207.73 5891.55
1481757586 7963224 8384957 21 0 7960372 8372548 2873 12410 15126.64 10432.73 1207.98 5951.27
1481757587 7963258 8385042 21 0 7960406 8372633 2873 12410 15126.15 10379.21 1207.67 6004.79
1481757588 7963290 8385118 21 0 7960438 8372709 2873 12410 15126.77 10336.78 1207.83 6047.23
1481757589 7963322 8385195 21 0 7960470 8372785 2873 12410 15126.58 10292.52 1208.00 6091.49
1481757590 7963354 8385286 21 0 7960502 8372876 2873 12410 15126.94 10233.46 1206.99 6151.30
1481757592 7963387 8385333 21 0 7960535 8372923 2873 12410 15126.20 10217.86 1208.05 6165.74
1481757593 7963419 8385426 21 0 7960567 8373016 2873 12410 15126.46 10157.76 1207.76 6226.59
1481757594 7963453 8385504 21 0 7960601 8373095 2873 12410 15125.78 10109.10 1208.47 6274.88
1481757595 7963486 8385561 21 0 7960634 8373151 2873 12410 15126.62 10083.94 1207.66 6300.48
1481757596 7963517 8385617 21 0 7960665 8373208 2873 12410 15126.22 10061.10 1208.00 6333.80
1481757597 7963548 8385712 21 0 7960696 8373302 2873 12410 15126.59 9999.70 1208.43 6384.71
