#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757544 10221650 10366964 43657 0 10218767 10354552 46541 12412 15270.58 12980.71 1064.03 3403.30
1481757545 10221677 10366996 43657 0 10218794 10354584 46541 12412 15270.27 12980.68 1064.71 3403.66
1481757546 10221707 10367027 43657 0 10218823 10354615 46541 12412 15269.28 12980.49 1064.54 3403.55
1481757547 10221755 10367070 43657 0 10218872 10354657 46541 12412 15265.31 12977.89 1068.84 3406.46
1481757548 10221808 10367127 43657 0 10218924 10354714 46541 12412 15244.77 12970.62 1089.55 3413.02
1481757550 10221842 10367210 43657 0 10218959 10354798 46541 12412 15244.52 12955.73 1090.12 3427.91
1481757551 10221884 10367342 43657 0 10219000 10354930 46541 12412 15242.76 12903.14 1091.92 3481.63
1481757552 10221916 10367551 43657 0 10219032 10355139 46541 12412 15243.11 12818.99 1091.14 3565.38
1481757553 10221947 10367621 43657 0 10219063 10355209 46541 12412 15243.20 12781.97 1091.10 3601.63
1481757556 10221979 10367683 43657 0 10219095 10355270 46541 12412 15242.96 12753.79 1091.69 3630.20
1481757558 10222013 10367771 43657 0 10219129 10355359 46541 12412 15242.66 12695.94 1091.18 3691.36
1481757559 10222044 10367867 43657 0 10219160 10355455 46541 12412 15243.23 12632.20 1091.02 3751.81
1481757560 10222076 10368012 43657 0 10219192 10355600 46541 12412 15243.57 12519.90 1091.46 3864.48
1481757561 10222107 10368127 43657 0 10219223 10355715 46541 12412 15242.37 12438.59 1091.59 3944.97
1481757562 10222141 10368219 43657 0 10219257 10355807 46541 12412 15242.69 12377.35 1090.80 4007.04
1481757563 10222172 10368303 43657 0 10219289 10355891 46541 12412 15242.97 12323.23 1092.38 4060.40
1481757564 10222203 10368370 43657 0 10219320 10355958 46541 12412 15242.85 12283.38 1092.16 4102.43
1481757566 10222240 10368474 43657 0 10219356 10356062 46541 12412 15243.15 12216.89 1091.85 4166.75
1481757567 10222270 10368550 43657 0 10219386 10356138 46541 12412 15243.14 12173.09 1091.09 4210.51
1481757568 10222302 10368644 43657 0 10219418 10356232 46541 12412 15242.68 12113.56 1091.62 4270.44
1481757569 10222332 10368701 43657 0 10219448 10356289 46541 12412 15242.81 12091.12 1091.83 4292.89
1481757570 10222362 10368777 43657 0 10219478 10356365 46541 12412 15242.66 12050.20 1091.59 4333.78
1481757571 10222393 10368840 43657 0 10219509 10356428 46541 12412 15242.95 12019.85 1091.30 4364.18
1481757572 10222425 10368899 43657 0 10219541 10356487 46541 12412 15243.06 11993.46 1091.17 4390.54
1481757574 10222456 10369025 43657 0 10219573 10356613 46541 12412 15242.63 11900.50 1092.34 4482.72
1481757575 10222488 10369145 43657 0 10219604 10356733 46541 12412 15242.23 11813.82 1092.39 4570.18
1481757577 10222518 10369265 43657 0 10219634 10356853 46541 12412 15242.91 11721.05 1091.61 4662.57
1481757578 10222548 10369351 43657 0 10219664 10356939 46541 12412 15242.33 11674.94 1091.93 4708.70
1481757579 10222581 10369424 43657 0 10219697 10357012 46541 12412 15241.89 11633.53 1092.74 4749.75
1481757580 10222613 10369523 43657 0 10219730 10357111 46541 12412 15242.93 11566.59 1092.02 4817.05
1481757581 10222641 10369605 43657 0 10219758 10357193 46541 12412 15243.09 11521.00 1091.93 4863.04
1481757582 10222674 10369679 43657 0 10219790 10357267 46541 12412 15242.32 11479.96 1092.26 4904.43
1481757584 10222703 10369756 43657 0 10219819 10357344 46541 12412 15243.04 11438.64 1091.14 4945.36
1481757585 10222736 10369852 43657 0 10219852 10357440 46541 12412 15243.36 11373.81 1091.60 5009.83
1481757586 10222768 10369926 43657 0 10219884 10357513 46541 12412 15242.82 11332.95 1091.43 5051.79
1481757587 10222799 10369992 43657 0 10219916 10357580 46541 12412 15242.43 11297.62 1091.50 5086.41
1481757588 10222832 10370066 43657 0 10219948 10357654 46541 12412 15242.42 11256.32 1092.18 5128.04
1481757589 10222863 10370138 43657 0 10219980 10357726 46541 12412 15242.50 11218.97 1092.09 5165.03
1481757590 10222894 10370189 43657 0 10220010 10357777 46541 12412 15242.45 11201.32 1091.49 5182.68
1481757592 10222925 10370246 43657 0 10220041 10357834 46541 12412 15242.07 11178.18 1091.77 5205.78
1481757593 10222956 10370304 43657 0 10220072 10357891 46541 12412 15242.62 11154.65 1091.68 5229.33
1481757594 10222987 10370398 43657 0 10220103 10357986 46541 12412 15242.29 11092.29 1091.97 5291.69
1481757595 10223019 10370436 43657 0 10220135 10358024 46541 12412 15242.31 11086.75 1091.98 5296.89
1481757596 10223049 10370492 43657 0 10220165 10358080 46541 12412 15242.45 11065.67 1091.86 5317.97
1481757597 10223080 10370586 43657 0 10220196 10358174 46541 12412 15242.32 11004.45 1091.96 5379.53
1481757598 10223113 10370657 43657 0 10220229 10358245 46541 12412 15242.57 10965.24 1092.43 5418.39
1481757599 10223143 10370740 43657 0 10220260 10358328 46541 12412 15242.34 10915.67 1091.20 5468.34
1481757601 10223177 10370825 43657 0 10220293 10358413 46541 12412 15242.89 10863.92 1090.95 5520.08
1481757602 10223215 10370894 43657 0 10220331 10358482 46541 12412 15242.50 10828.31 1092.11 5555.68
1481757603 10223246 10370944 43657 0 10220362 10358532 46541 12412 15242.88 10811.45 1091.44 5572.95
1481757605 10223276 10371017 43657 0 10220393 10358605 46541 12412 15243.08 10771.41 1091.54 5613.00
1481757606 10223308 10371101 43657 0 10220424 10358689 46541 12412 15242.65 10721.73 1091.59 5661.91
1481757607 10223340 10371151 43657 0 10220456 10358739 46541 12412 15242.12 10703.91 1092.17 5680.08
1481757608 10223371 10371212 43657 0 10220487 10358800 46541 12412 15243.02 10675.64 1092.32 5707.59
1481757609 10223402 10371297 43657 0 10220518 10358885 46541 12412 15243.46 10623.79 1091.13 5760.12
1481757610 10223437 10371396 43657 0 10220553 10358984 46541 12412 15243.10 10556.85 1091.17 5827.18
1481757612 10223470 10371527 43657 0 10220586 10359115 46541 12412 15242.55 10458.53 1092.07 5925.11
1481757613 10223500 10371619 43657 0 10220616 10359207 46541 12412 15242.68 10398.06 1091.92 5985.57
1481757614 10223533 10371701 43657 0 10220649 10359289 46541 12412 15242.43 10348.34 1091.38 6035.30
1481757615 10223564 10371819 43657 0 10220680 10359407 46541 12412 15243.18 10265.55 1091.46 6118.45
1481757616 10223596 10371867 43657 0 10220712 10359455 46541 12412 15241.86 10250.22 1092.07 6133.42
1481757617 10223629 10371933 43657 0 10220745 10359521 46541 12412 15243.39 10215.43 1091.61 6168.17
1481757618 10223660 10372006 43657 0 10220777 10359594 46541 12412 15243.32 10174.50 1091.31 6209.50
1481757620 10223693 10372150 43657 0 10220809 10359738 46541 12412 15242.87 10063.02 1091.77 6320.61
1481757621 10223725 10372249 43657 0 10220841 10359837 46541 12412 15242.26 9997.46 1092.02 6390.90
1481757622 10223757 10372349 43657 0 10220873 10359936 46541 12412 15242.15 9930.66 1092.10 6452.51
1481757623 10223788 10372438 43657 0 10220904 10360026 46541 12412 15242.57 9875.24 1092.02 6509.16
1481757624 10223818 10372501 43657 0 10220934 10360089 46541 12412 15242.54 9847.59 1091.75 6536.04
1481757625 10223849 10372579 43657 0 10220965 10360167 46541 12412 15241.96 9801.39 1092.29 6582.16
1481757626 10223878 10372689 43657 0 10220994 10360277 46541 12412 15242.73 9728.06 1091.51 6655.57
1481757627 10223910 10372802 43657 0 10221026 10360390 46541 12412 15242.62 9648.62 1091.63 6735.77
1481757628 10223944 10372893 43657 0 10221060 10360481 46541 12412 15242.14 9587.56 1091.74 6796.42
1481757630 10223974 10372991 43657 0 10221091 10360579 46541 12412 15241.97 9523.54 1092.61 6859.72
1481757631 10224011 10373084 43657 0 10221127 10360672 46541 12412 15242.02 9459.48 1092.25 6924.51
1481757632 10224045 10373163 43657 0 10221161 10360751 46541 12412 15241.51 9411.47 1092.72 6972.89
1481757633 10224077 10373246 43657 0 10221193 10360834 46541 12412 15241.52 9362.12 1092.30 7022.64
1481757634 10224109 10373362 43657 0 10221226 10360950 46541 12412 15242.57 9279.04 1092.61 7105.33
1481757635 10224142 10373467 43657 0 10221258 10361055 46541 12412 15241.59 9206.13 1093.07 7177.86
1481757636 10224177 10373576 43657 0 10221293 10361164 46541 12412 15242.20 9125.45 1091.64 7258.57
1481757637 10224210 10373706 43657 0 10221326 10361294 46541 12412 15242.52 9027.39 1092.45 7356.25
1481757639 10224246 10373844 43657 0 10221362 10361432 46541 12412 15242.00 8917.32 1091.82 7466.71
1481757640 10224277 10373912 43657 0 10221393 10361500 46541 12412 15241.89 8883.02 1093.12 7500.97
1481757641 10224306 10374015 43657 0 10221422 10361603 46541 12412 15241.38 8814.05 1092.18 7569.56
1481757642 10224339 10374147 43657 0 10221455 10361735 46541 12412 15242.00 8715.77 1092.25 7667.86
1481757643 10224370 10374254 43657 0 10221486 10361842 46541 12412 15242.91 8640.52 1092.09 7743.49
1481757644 10224406 10374374 43657 0 10221522 10361962 46541 12412 15243.36 8547.23 1092.31 7836.43
1481757645 10224439 10374467 43657 0 10221555 10362055 46541 12412 15241.83 8489.09 1092.44 7894.55
1481757646 10224470 10374593 43657 0 10221586 10362181 46541 12412 15242.40 8397.09 1092.19 7991.57
1481757648 10224505 10374741 43657 0 10221621 10362329 46541 12412 15242.79 8278.64 1091.46 8105.39
1481757649 10224539 10374852 43657 0 10221655 10362439 46541 12412 15241.74 8199.71 1092.12 8184.31
1481757650 10224571 10375004 43657 0 10221687 10362592 46541 12412 15241.58 8079.60 1092.25 8304.38
1481757651 10224605 10375224 43657 0 10221721 10362812 46541 12412 15242.34 7891.28 1092.62 8492.72
1481757652 10224638 10375309 43657 0 10221754 10362897 46541 12412 15242.05 7836.55 1092.20 8547.83
1481757653 10224673 10375386 43657 0 10221789 10362974 46541 12412 15242.57 7790.30 1092.04 8593.34
1481757654 10224706 10375429 43657 0 10221822 10363017 46541 12412 15242.23 7779.68 1092.02 8604.36
1481757655 10224737 10375496 43657 0 10221853 10363084 46541 12412 15242.23 7744.73 1092.02 8638.91
1481757656 10224769 10375620 43657 0 10221885 10363208 46541 12412 15241.98 7653.84 1092.64 8729.42
1481757658 10224800 10375735 43657 0 10221916 10363323 46541 12412 15242.10 7573.58 1092.16 8810.77
1481757659 10224831 10375970 43657 0 10221947 10363557 46541 12412 15243.05 7372.36 1091.56 9011.68
1481757660 10224863 10376146 43657 0 10221979 10363734 46541 12412 15241.71 7227.16 1092.51 9156.48
