TIMESTAMP        work-RQ          work-RD          work-WR          
1481762538 994085 188511037677 9722850042
1481762539 994085 188511037677 9722850042
1481762540 994085 188511037677 9722850042
1481762541 994085 188511037677 9722850042
1481762542 994085 188511037677 9722850042
1481762543 994085 188511037677 9722850042
1481762544 994085 188511037677 9722850042
1481762545 994085 188511037677 9722850042
1481762547 994085 188511037677 9722850042
1481762548 994085 188511037677 9722850042
1481762549 994085 188511037677 9722850042
1481762550 994085 188511037677 9722850042
1481762551 994085 188511037677 9722850042
1481762553 994085 188511037677 9722850042
1481762554 994085 188511037677 9722850042
1481762555 994085 188511037677 9722850042
1481762556 994085 188511037677 9722850042
1481762558 994085 188511037677 9722850042
1481762559 994086 188511037677 9722850042
1481762560 994086 188511037677 9722850042
1481762561 994086 188511037677 9722850042
1481762562 994086 188511037677 9722850042
1481762563 994086 188511037677 9722850042
1481762565 994086 188511037677 9722850042
1481762566 994086 188511037677 9722850042
1481762567 994086 188511037677 9722850042
1481762568 994086 188511037677 9722850042
1481762570 994086 188511037677 9722850042
1481762571 994086 188511037677 9722850042
1481762572 994086 188511037677 9722850042
1481762573 994086 188511037677 9722850042
1481762574 994086 188511037677 9722850042
1481762575 994086 188511037677 9722850042
1481762576 994086 188511037677 9722850042
1481762578 994086 188511037677 9722850042
1481762579 994086 188511037677 9722850042
1481762580 994086 188511037677 9722850042
1481762581 994086 188511037677 9722850042
1481762583 994086 188511037677 9722850042
1481762584 994086 188511037677 9722850042
1481762585 994086 188511037677 9722850042
1481762586 994086 188511037677 9722850042
1481762587 994086 188511037677 9722850042
1481762588 994086 188511037677 9722850042
1481762589 994087 188511037677 9722850042
1481762591 994087 188511037677 9722850042
1481762593 994087 188511037677 9722850042
1481762594 994087 188511037677 9722850042
1481762595 994087 188511037677 9722850042
1481762597 994087 188511037677 9722850042
1481762598 994087 188511037677 9722850042
1481762599 994087 188511037677 9722850042
1481762600 994087 188511037677 9722850042
1481762601 994087 188511037677 9722850042
1481762602 994087 188511037677 9722850042
1481762603 994087 188511037677 9722850042
1481762605 994087 188511037677 9722850042
1481762606 994087 188511037677 9722850042
1481762607 994087 188511037677 9722850042
1481762608 994087 188511037677 9722850042
1481762609 994087 188511037677 9722850042
1481762610 994087 188511037677 9722850042
1481762612 994087 188511037677 9722850042
1481762613 994087 188511037677 9722850042
1481762614 994088 188511037677 9722850042
1481762615 994088 188511037677 9722850042
1481762616 994088 188511037677 9722850042
1481762618 994088 188511037677 9722850042
1481762619 994088 188511037677 9722850042
1481762620 994088 188511037677 9722850042
1481762621 994088 188511037677 9722850042
1481762624 994088 188511037677 9722850042
1481762625 994088 188511037677 9722850042
1481762626 994088 188511037677 9722850042
1481762628 994088 188511037677 9722850042
1481762630 994088 188511037677 9722850042
1481762631 994088 188511037677 9722850042
1481762632 994088 188511037677 9722850042
1481762634 994088 188511037677 9722850042
1481762635 994088 188511037677 9722850042
1481762636 994088 188511037677 9722850042
1481762637 994088 188511037677 9722850042
1481762638 994088 188511037677 9722850042
1481762639 994089 188511037677 9722850042
1481762640 994089 188511037677 9722850042
1481762642 994089 188511037677 9722850042
1481762643 994089 188511037677 9722850042
1481762644 994089 188511037677 9722850042
1481762645 994089 188511037677 9722850042
1481762646 994089 188511037677 9722850042
1481762647 994089 188511037677 9722850042
1481762649 994089 188511037677 9722850042
1481762650 994089 188511037677 9722850042
1481762651 994089 188511037677 9722850042
1481762652 994089 188511037677 9722850042
1481762653 994089 188511037677 9722850042
1481762654 994089 188511037677 9722850042
1481762655 994089 188511037677 9722850042
1481762656 994089 188511037677 9722850042
1481762660 994089 188511037677 9722850042
1481762661 994089 188511037677 9722850042
1481762662 994089 188511037677 9722850042
1481762665 994090 188511037677 9722850042
1481762666 994090 188511037677 9722850042
1481762667 994090 188511037677 9722850042
1481762668 994090 188511037677 9722850042
1481762669 994090 188511037677 9722850042
1481762670 994090 188511037677 9722850042
1481762671 994090 188511037677 9722850042
1481762673 994090 188511037677 9722850042
1481762674 994090 188511037677 9722850042
1481762675 994090 188511037677 9722850042
1481762676 994090 188511037677 9722850042
1481762677 994090 188511037677 9722850042
1481762678 994090 188511037677 9722850042
1481762679 994090 188511037677 9722850042
1481762680 994090 188511037677 9722850042
1481762682 994090 188511037677 9722850042
1481762683 994090 188511037677 9722850042
1481762684 994090 188511037677 9722850042
1481762685 994090 188511037677 9722850042
1481762686 994090 188511037677 9722850042
1481762687 994090 188511037677 9722850042
1481762688 994090 188511037677 9722850042
1481762690 994091 188511037677 9722850042
1481762691 994091 188511037677 9722850042
1481762692 994091 188511037677 9722850042
1481762693 994091 188511037677 9722850042
1481762694 994091 188511037677 9722850042
1481762695 994091 188511037677 9722850042
1481762698 994091 188511037677 9722850042
1481762699 994091 188511037677 9722850042
1481762700 994091 188511037677 9722850042
1481762701 994091 188511037677 9722850042
1481762702 994091 188511037677 9722850042
1481762703 994091 188511037677 9722850042
1481762706 994091 188511037677 9722850042
1481762707 994091 188511037677 9722850042
1481762708 994091 188511037677 9722850042
1481762709 994091 188511037677 9722850042
1481762710 994091 188511037677 9722850042
1481762711 994091 188511037677 9722850042
1481762712 994091 188511037677 9722850042
1481762714 994092 188511037677 9722850042
1481762715 994092 188511037677 9722850042
1481762716 994092 188511037677 9722850042
1481762717 994092 188511037677 9722850042
1481762718 994092 188511037677 9722850042
1481762719 994092 188511037677 9722850042
1481762721 994092 188511037677 9722850042
1481762722 994092 188511037677 9722850042
1481762723 994092 188511037677 9722850042
1481762724 994092 188511037677 9722850042
1481762725 994092 188511037677 9722850042
1481762726 994092 188511037677 9722850042
1481762727 994092 188511037677 9722850042
1481762728 994092 188511037677 9722850042
1481762731 994092 188511037677 9722850042
1481762732 994092 188511037677 9722850042
1481762733 994092 188511037677 9722850042
1481762736 994092 188511037677 9722850042
1481762737 994092 188511037677 9722850042
1481762739 994093 188511037677 9722850042
1481762741 994093 188511037677 9722850042
1481762742 994093 188511037677 9722850042
1481762743 994093 188511037677 9722850042
1481762744 994093 188511037677 9722850042
1481762746 994093 188511037677 9722850042
1481762747 994093 188511037677 9722850042
1481762748 994093 188511037677 9722850042
1481762749 994093 188511037677 9722850042
1481762750 994093 188511037677 9722850042
1481762751 994093 188511037677 9722850042
1481762753 994093 188511037677 9722850042
1481762754 994093 188511037677 9722850042
1481762755 994093 188511037677 9722850042
1481762756 994093 188511037677 9722850042
1481762757 994093 188511037677 9722850042
1481762758 994093 188511037677 9722850042
1481762759 994093 188511037677 9722850042
1481762760 994093 188511037677 9722850042
1481762762 994093 188511037677 9722850042
1481762763 994093 188511037677 9722850042
1481762764 994094 188511037677 9722850042
1481762765 994094 188511037677 9722850042
1481762766 994094 188511037677 9722850042
1481762769 994094 188511037677 9722850042
1481762770 994094 188511037677 9722850042
1481762771 994094 188511037677 9722850042
1481762774 994094 188511037677 9722850042
1481762775 994094 188511037677 9722850042
1481762776 994094 188511037677 9722850042
1481762777 994094 188511037677 9722850042
1481762779 994094 188511037677 9722850042
1481762780 994094 188511037677 9722850042
1481762781 994094 188511037677 9722850042
1481762782 994094 188511037677 9722850042
1481762784 994094 188511037677 9722850042
1481762786 994094 188511037677 9722850042
1481762787 994094 188511037677 9722850042
1481762789 994095 188511037677 9722850042
1481762790 994095 188511037677 9722850042
1481762791 994095 188511037677 9722850042
1481762792 994095 188511037677 9722850042
1481762793 994095 188511037677 9722850042
1481762794 994095 188511037677 9722850042
1481762795 994095 188511037677 9722850042
1481762796 994095 188511037677 9722850042
1481762798 994095 188511037677 9722850042
1481762799 994095 188511037677 9722850042
1481762800 994095 188511037677 9722850042
1481762801 994095 188511037677 9722850042
