time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481762538        0                 981               0                 30576119          30614206          0                 59                53710174209       89065337923       0                 11616            
1481762539        0                 981               0                 30576969          30615046          0                 59                53710395561       89469221971       0                 11616            
1481762540        0                 981               0                 30577696          30615762          0                 59                53710587089       89810166091       0                 11616            
1481762541        1                 981               0                 30578492          30616569          0                 59                53710790137       90199362811       0                 11616            
1481762542        0                 981               0                 30579290          30617359          0                 59                53710998257       90579119043       0                 11616            
1481762543        0                 981               0                 30579961          30618031          0                 59                53711187348       90886501067       0                 11616            
1481762544        0                 981               0                 30580765          30618840          0                 59                53711398669       91272552859       0                 11616            
1481762545        0                 981               0                 30581509          30619578          0                 59                53711593125       91625035715       0                 11616            
1481762547        0                 981               0                 30582319          30620394          0                 59                53711800757       92018428635       0                 11616            
1481762548        0                 981               0                 30583241          30621309          0                 59                53712048007       92457978987       0                 11616            
1481762549        0                 981               0                 30583884          30621950          0                 59                53712225632       92754867995       0                 11616            
1481762550        0                 981               0                 30584539          30622604          0                 59                53712397480       93062245491       0                 11616            
1481762551        0                 981               0                 30584606          30622669          0                 59                53712425824       93062272115       0                 11616            
1481762553        0                 981               0                 30584793          30622855          0                 59                53712506405       93110559451       0                 11616            
1481762554        0                 981               0                 30585399          30623466          0                 59                53712666221       93391714627       0                 11616            
1481762555        0                 981               0                 30586080          30624140          0                 59                53712845549       93710630251       0                 11616            
1481762556        0                 981               0                 30586893          30624950          0                 59                53713056005       94099827923       0                 11616            
1481762558        0                 981               0                 30588123          30626178          0                 59                53713382940       94692531707       0                 11616            
1481762559        0                 981               0                 30588825          30626884          0                 59                53713565260       95025085891       0                 11616            
1481762560        0                 981               0                 30589582          30627641          0                 59                53713761180       95387009611       0                 11616            
1481762561        0                 981               0                 30590263          30628315          0                 59                53713941317       95701732043       0                 11616            
1481762562        0                 981               0                 30591094          30629155          0                 59                53714153445       96108760995       0                 11616            
1481762563        0                 981               0                 30591994          30630041          0                 59                53714397374       96531528827       0                 11616            
1481762565        0                 981               0                 30593903          30631959          0                 59                53714861623       96967077219       0                 11616            
1481762566        0                 981               0                 30594622          30632677          0                 59                53715063368       97305924395       0                 11616            
1481762567        0                 981               0                 30595566          30633608          0                 59                53715311280       97752820851       0                 11616            
1481762568        0                 981               0                 30596198          30634248          0                 59                53715488153       98044467323       0                 11616            
1481762570        0                 981               0                 30596814          30634861          0                 59                53715655556       98327719467       0                 11616            
1481762571        0                 981               0                 30597733          30635791          0                 59                53715926200       98765175643       0                 11616            
1481762572        0                 981               0                 30598707          30636764          0                 59                53716175608       99241437371       0                 11616            
1481762573        0                 981               0                 30599563          30637609          0                 59                53716412697       99640080011       0                 11616            
1481762574        0                 981               0                 30600357          30638399          0                 59                53716623828       100016690659      0                 11616            
1481762575        0                 981               0                 30601057          30639105          0                 59                53716805924       100345058731      0                 11616            
1481762576        0                 981               0                 30601675          30639728          0                 59                53716967004       100637749659      0                 11616            
1481762578        0                 981               0                 30602325          30640365          0                 59                53717144383       100934637931      0                 11616            
1481762579        0                 981               0                 30602929          30640971          0                 59                53717312117       101210548995      0                 11616            
1481762580        0                 981               0                 30603304          30641341          0                 59                53717425459       101364777515      0                 11616            
1481762581        0                 981               0                 30603890          30641933          0                 59                53717580299       101636491083      0                 11616            
1481762583        1                 981               0                 30604502          30642542          0                 59                53717741867       101921839179      0                 11616            
1481762584        0                 981               0                 30605150          30643195          0                 59                53717919996       102220828971      0                 11616            
1481762585        0                 981               0                 30605685          30643727          0                 59                53718071890       102460024547      0                 11616            
1481762586        0                 981               0                 30605759          30643799          0                 59                53718103402       102460052827      0                 11616            
1481762587        0                 981               0                 30605911          30643950          0                 59                53718156669       102500991563      0                 11616            
1481762588        0                 981               0                 30606216          30644254          0                 59                53718251958       102620603875      0                 11616            
1481762589        0                 981               0                 30607700          30645736          0                 59                53718610324       102829572611      0                 11616            
1481762591        1                 981               0                 30608299          30646329          0                 59                53718770756       103101286691      0                 11616            
1481762593        0                 981               0                 30609627          30647664          0                 59                53719124542       103750638619      0                 11616            
1481762594        0                 981               0                 30610220          30648254          0                 59                53719281750       104024448883      0                 11616            
1481762596        0                 981               0                 30610866          30648905          0                 59                53719451070       104327631587      0                 11616            
1481762597        0                 981               0                 30611502          30649541          0                 59                53719617814       104627664987      0                 11616            
1481762598        0                 981               0                 30612152          30650187          0                 59                53719793377       104928749411      0                 11616            
1481762599        0                 981               0                 30612803          30650836          0                 59                53719978386       105219349667      0                 11616            
1481762600        0                 981               0                 30613434          30651470          0                 59                53720143178       105518334091      0                 11616            
1481762601        0                 981               0                 30614105          30652142          0                 59                53720319522       105832006915      0                 11616            
1481762602        0                 981               0                 30614758          30652787          0                 59                53720492122       106137284795      0                 11616            
1481762603        1                 981               0                 30615378          30653409          0                 59                53720664392       106419491371      0                 11616            
1481762605        1                 981               0                 30616053          30654084          0                 59                53720849662       106733164603      0                 11616            
1481762606        0                 981               0                 30616729          30654762          0                 59                53721076013       107042644131      0                 11616            
1481762607        0                 981               0                 30617451          30655487          0                 59                53721262957       107388832835      0                 11616            
1481762608        0                 981               0                 30618128          30656161          0                 59                53721453926       107698311851      0                 11616            
1481762609        0                 981               0                 30618780          30656815          0                 59                53721628409       108002543859      0                 11616            
1481762610        0                 981               0                 30619392          30657409          0                 59                53721795241       108273209763      0                 11616            
1481762612        0                 981               0                 30620047          30658076          0                 59                53721963641       108588978163      0                 11616            
1481762613        0                 981               0                 30620643          30658662          0                 59                53722127268       108860689995      0                 11616            
1481762614        0                 981               0                 30622310          30660323          0                 59                53722532367       109159872867      0                 11616            
1481762615        0                 981               0                 30622864          30660892          0                 59                53722688587       109413756619      0                 11616            
1481762616        0                 981               0                 30623527          30661557          0                 59                53722862875       109722185347      0                 11616            
1481762618        1                 981               0                 30624352          30662375          0                 59                53723074707       110111382947      0                 11616            
1481762619        0                 981               0                 30625026          30663051          0                 59                53723263828       110422959259      0                 11616            
1481762620        0                 981               0                 30625660          30663679          0                 59                53723436199       110713554371      0                 11616            
1481762621        0                 981               0                 30625780          30663797          0                 59                53723478935       110737709099      0                 11616            
1481762624        0                 981               0                 30626198          30664219          0                 59                53723611117       110907678915      0                 11616            
1481762625        0                 981               0                 30626862          30664888          0                 59                53723783717       111224496123      0                 11616            
1481762626        1                 981               0                 30627476          30665494          0                 59                53723947997       111502512187      0                 11616            
1481762629        0                 981               0                 30628908          30666927          0                 59                53724318079       112210602203      0                 11616            
1481762630        0                 981               0                 30629451          30667465          0                 59                53724468269       112456090483      0                 11616            
1481762631        0                 981               0                 30630127          30668144          0                 59                53724645749       112772910379      0                 11616            
1481762632        0                 981               0                 30630554          30668564          0                 59                53724763101       112958606051      0                 11616            
1481762634        0                 981               0                 30631481          30669487          0                 59                53725019949       113393965003      0                 11616            
