TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481666191        152640           3535725173        193552144        142539            15639564643      3872981895        8987873          164909349753      416497665404     
1481666192        152776           3535992629        193552144        142606            15639584571      3872988001        8987877          164909349753      416497665404     
1481666194        152840           3561927705        193567563        142679            15639604487      3872994196        8987883          164909349753      416497665404     
1481666195        152947           3610563574        193569482        142781            15639676279      3873013493        8987885          164909349753      416497665404     
1481666196        152947           3610563574        193569482        143044            16541528103      3873034222        8987916          165879491833      416497665404     
1481666197        152947           3610563574        193569482        143144            17124608115      3873053273        8987916          165879491833      416497665404     
1481666198        152947           3610563574        193569482        143244            17686716603      3873072322        8987916          165879491833      416497665404     
1481666199        152947           3610563574        193569482        143344            18328516883      3873091376        8987916          165879491833      416497665404     
1481666200        152947           3610563574        193569482        143444            18827710827      3873110427        8987916          165879491833      416497665404     
1481666202        152947           3610563574        193569482        143544            19284961731      3873129480        8987916          165879491833      416497665404     
1481666203        152951           3610563574        193569482        143644            19620577831      3873148535        8987916          165879491833      416497665404     
1481666204        152951           3610563574        193569482        143744            20123966067      3873167583        8987916          165879491833      416497665404     
1481666205        152951           3610563574        193569482        143844            20648325835      3873186635        8987916          165879491833      416497665404     
1481666206        152951           3610563574        193569482        143944            21214628631      3873205684        8987916          165879491833      416497665404     
1481666207        152951           3610563574        193569482        144044            21806097263      3873224737        8987916          165879491833      416497665404     
1481666208        152951           3610563574        193569482        144144            22351428551      3873243790        8987916          165879491833      416497665404     
1481666210        152951           3610563574        193569482        144244            22863205395      3873262838        8987916          165879491833      416497665404     
1481666211        152951           3610563574        193569482        144344            23324650591      3873281888        8987916          165879491833      416497665404     
1481666212        152955           3610563574        193569482        144444            23744152759      3873300941        8987916          165879491833      416497665404     
1481666213        152955           3610563574        193569482        144544            24268512527      3873319995        8987916          165879491833      416497665404     
1481666214        152960           3610563574        193569482        144644            24700597595      3873339044        8987917          165879491833      416497665404     
1481666215        152960           3610563574        193569482        144744            25115905471      3873358099        8987917          165879491833      416497665404     
1481666216        152960           3610563574        193569482        144844            25581544983      3873377150        8987924          165879491833      416497665404     
1481666218        152960           3610563574        193569482        144944            26076544623      3873396203        8987924          165879491833      416497665404     
1481666219        152960           3610563574        193569482        145044            26496046791      3873415256        8987924          165879491833      416497665404     
1481666220        152971           3610563574        193569482        145144            26848440083      3873434307        8987924          165879491833      416497665404     
1481666221        152971           3610563574        193569482        145244            27288913771      3873453361        8987924          165879491833      416497665404     
1481666222        152975           3610563574        193569482        145344            27750358967      3873472415        8987924          165879491833      416497665404     
1481666223        152975           3610563574        193569482        145444            28195026959      3873491469        8987924          165879491833      416497665404     
1481666225        152992           3610563574        193569482        145550            28652277863      3873510524        8987924          165879491833      416497665404     
1481666226        152992           3610563574        193569482        145650            29147277515      3873529583        8987924          165879491833      416497665404     
1481666227        152992           3610563574        193569482        145750            29600334091      3873548631        8987924          165879491833      416497665404     
1481666228        152992           3610563574        193569482        145850            30065973591      3873567682        8987924          165879491833      416497665404     
1481666229        152992           3610563574        193569482        145958            30531613115      3873586741        8987924          165879491833      416497665404     
1481666230        152992           3610563574        193569482        146058            30955309575      3873605792        8987924          165879491833      416497665404     
1481666231        152992           3610563574        193569482        146158            31383200343      3873624843        8987924          165879491833      416497665404     
1481666233        152996           3610563574        193569482        146258            31890782887      3873643897        8987924          165879491833      416497665404     
1481666234        152996           3610563574        193569482        146358            32356422415      3873662954        8987924          165879491833      416497665404     
1481666235        152996           3610563574        193569482        146468            32838839135      3873682008        8987924          165879491833      416497665404     
1481666236        152996           3610563574        193569482        146568            33258341307      3873701065        8987924          165879491833      416497665404     
1481666237        152996           3610563574        193569482        146668            33698814999      3873720121        8987924          165879491833      416497665404     
1481666238        152996           3610563574        193569482        146768            34168648807      3873739174        8987924          165879491833      416497665404     
1481666240        152996           3610563574        193569482        146876            34604928195      3873758231        8987924          165879491833      416497665404     
1481666241        152996           3610563574        193569482        146976            35154453779      3873777286        8987924          165879491833      416497665404     
1481666242        153000           3610563574        193569482        147076            35611704699      3873796347        8987926          165879491833      416497665404     
1481666243        153000           3610563574        193569482        147176            36140258787      3873815407        8987926          165879491833      416497665404     
1481666244        153000           3610563574        193569482        147286            36584926795      3873834468        8987926          165879491833      416497665404     
1481666245        153000           3610563574        193569482        147386            36958291635      3873853528        8987926          165879491833      416497665404     
1481666247        153000           3610563574        193569482        147486            37381988099      3873872580        8987926          165879491833      416497665404     
1481666248        153000           3610563574        193569482        147586            37809878867      3873891632        8987926          165879491833      416497665404     
1481666249        153000           3610563574        193569482        147686            38292295599      3873910687        8987926          165879491833      416497665404     
1481666250        153000           3610563574        193569482        147794            38787295231      3873929741        8987928          165879491833      416497665404     
1481666251        153000           3610563574        193569482        147894            39240351847      3873948798        8987928          165879491833      416497665404     
1481666252        153004           3610563574        193569482        147994            39731157175      3873967853        8987928          165879491833      416497665404     
1481666253        153004           3610563574        193569482        148094            40213573907      3873986910        8987928          165879491833      416497665404     
1481666255        153004           3610563574        193569482        148204            40649853271      3874005960        8987928          165879491833      416497665404     
1481666256        153004           3610563574        193569482        148304            41090326939      3874025012        8987928          165879491833      416497665404     
1481666257        153004           3610563574        193569482        148404            41555966467      3874044073        8987928          165879491833      416497665404     
1481666258        153004           3610563574        193569482        148504            41954497107      3874063125        8987928          165879491833      416497665404     
1481666259        153004           3610563574        193569482        148612            42386582179      3874082179        8987928          165879491833      416497665404     
1481666260        153004           3610563574        193569482        148712            42864804595      3874101234        8987928          165879491833      416497665404     
1481666262        153004           3610563574        193569482        148812            43363998535      3874120287        8987928          165879491833      416497665404     
1481666263        153008           3610563574        193569482        148912            43783500711      3874139343        8987928          165879491833      416497665404     
1481666264        153008           3610563574        193569482        149012            44278500335      3874158394        8987928          165879491833      416497665404     
1481666265        153008           3610563574        193569482        149122            44744139855      3874177451        8987928          165879491833      416497665404     
1481666266        153008           3610563574        193569482        149222            45213973667      3874196505        8987928          165879491833      416497665404     
1481666267        153008           3610563574        193569482        149322            45704778999      3874215560        8987928          165879491833      416497665404     
1481666269        153008           3610563574        193569482        149422            46203972951      3874234617        8987928          165879491833      416497665404     
1481666270        153008           3610563574        193569482        149530            46648640927      3874253669        8987928          165879491833      416497665404     
1481666271        153008           3610563574        193569482        149630            47126863359      3874272729        8987928          165879491833      416497665404     
1481666272        153012           3610563574        193569482        149730            47554754131      3874291784        8987928          165879491833      416497665404     
1481666273        153012           3610563574        193569482        149830            47986839207      3874310837        8987928          165879491833      416497665404     
1481666274        153012           3610563574        193569482        149938            48527976163      3874329886        8987928          165879491833      416497665404     
1481666276        153012           3610563574        193569482        150038            49090084675      3874348947        8987928          165879491833      416497665404     
1481666277        153012           3610563574        193569482        150138            49559918511      3874368007        8987928          165879491833      416497665404     
1481666278        153012           3610563574        193569482        150238            50046529551      3874387065        8987928          165879491833      416497665404     
1481666279        153012           3610563574        193569482        150338            50407311447      3874406113        8987928          165879491833      416497665404     
1481666280        153012           3610563574        193569482        150448            50747121859      3874425171        8987928          165879491833      416497665404     
1481666281        153012           3610563574        193569482        150548            51258898711      3874444225        8987928          165879491833      416497665404     
1481666283        153016           3610563574        193569482        150648            51720343915      3874463280        8987928          165879491833      416497665404     
1481666284        153016           3610563574        193569482        150748            52248897983      3874482339        8987928          165879491833      416497665404     
1481666285        153016           3610563574        193569482        150856            52693565995      3874501398        8987928          165879491833      416497665404     
1481666286        153016           3610563574        193569482        150956            53096290955      3874520455        8987928          165879491833      416497665404     
1481666287        153016           3610563574        193569482        151056            53553541855      3874539515        8987928          165879491833      416497665404     
1481666288        153016           3610563574        193569482        151156            54002404171      3874558576        8987929          165879491833      416497665404     
1481666289        153016           3610563574        193569482        151264            54463849387      3874577635        8987929          165879491833      416497665404     
1481666291        153016           3610563574        193569482        151364            54963043339      3874596691        8987929          165879491833      416497665404     
1481666292        153020           3610563574        193569482        151464            55462237291      3874615748        8987929          165879491833      416497665404     
1481666293        153020           3610563574        193569482        151564            55902710987      3874634802        8987929          165879491833      416497665404     
1481666294        153020           3610563574        193569482        151674            56389322003      3874653853        8987929          165879491833      416497665404     
1481666295        153020           3610563574        193569482        151774            56833990003      3874672908        8987929          165879491833      416497665404     
1481666296        153020           3610563574        193569482        151874            57328989639      3874691964        8987929          165879491833      416497665404     
1481666298        153020           3610563574        193569482        151974            57769463335      3874711019        8987933          165879491833      416497665404     
1481666299        153020           3610563574        193569482        152074            58251880071      3874730078        8987933          165879491833      416497665404     
1481666300        153020           3610563574        193569482        152182            58704936679      3874749133        8987933          165879491833      416497665404     
1481666301        153020           3610563574        193569482        152282            59195742011      3874768188        8987933          165879491833      416497665404     
1481666302        153024           3610563574        193569482        152382            59736878991      3874787244        8987933          165879491833      416497665404     
1481666303        153024           3610563574        193569482        152482            60181546991      3874806301        8987933          165879491833      416497665404     
1481666305        153024           3610563574        193569482        152590            60684935247      3874825359        8987933          165879491833      416497665404     
1481666306        153024           3610563574        193569482        152692            61217683619      3874844415        8987933          165879491833      416497665404     
1481666307        153024           3610563574        193569482        152792            61691711747      3874863473        8987933          165879491833      416497665404     
1481666308        153024           3610563574        193569482        152892            62148962647      3874882527        8987933          165879491833      416497665404     
1481666309        153024           3610563574        193569482        153002            62568464811      3874901577        8987933          165879491833      416497665404     
1481666311        153024           3610563574        193569482        153102            63063464459      3874920633        8987933          165879491833      416497665404     
1481666312        153028           3610563574        193569482        153202            63545881199      3874939692        8987933          165879491833      416497665404     
1481666313        153028           3610563574        193569482        153302            64028297943      3874958755        8987935          165879491833      416497665404     
1481666314        153028           3610563574        193569482        153402            64514908967      3874977806        8987935          165879491833      416497665404     
1481666315        153028           3610563574        193569482        153510            64963771279      3874996863        8987935          165879491833      416497665404     
1481666316        153028           3610563574        193569482        153610            65379079159      3875015918        8987935          165879491833      416497665404     
1481666317        153028           3610563574        193569482        153710            65869884523      3875034981        8987935          165879491833      416497665404     
1481666319        153028           3610563574        193569482        153810            66364884171      3875054036        8987935          165879491833      416497665404     
1481666320        153028           3610563574        193569482        153918            66876661047      3875073097        8987935          165879491833      416497665404     
1481666321        153028           3610563574        193569482        154018            67342300579      3875092157        8987935          165879491833      416497665404     
1481666322        153032           3610563574        193569482        154118            67833105915      3875111213        8987935          165879491833      416497665404     
1481666323        153032           3610563574        193569482        154218            68290356831      3875130270        8987935          165879491833      416497665404     
1481666325        153032           3610563574        193569482        154328            68810522311      3875149329        8987935          165879491833      416497665404     
1481666326        153032           3610563574        193569482        154428            69309716271      3875168390        8987935          165879491833      416497665404     
1481666327        153032           3610563574        193569482        154528            69821493147      3875187452        8987935          165879491833      416497665404     
1481666328        153032           3610563574        193569482        154628            70278744059      3875206509        8987935          165879491833      416497665404     
1481666329        153032           3610563574        193569482        154736            70719217779      3875225572        8987935          165879491833      416497665404     
1481666330        153032           3610563574        193569482        154836            71151302879      3875244631        8987935          165879491833      416497665404     
1481666331        153032           3610563574        193569482        154936            71570805091      3875263698        8987935          165879491833      416497665404     
1481666333        153036           3610563574        193569482        155036            71927392723      3875282758        8987935          165879491833      416497665404     
1481666334        153036           3610563574        193569482        155136            72376255035      3875301816        8987935          165879491833      416497665404     
1481666335        153036           3610563574        193569482        155244            72858671791      3875320877        8987935          165879491833      416497665404     
1481666336        153036           3610563574        193569482        155344            73311728423      3875339943        8987935          165879491833      416497665404     
1481666337        153036           3610563574        193569482        155444            73748007851      3875359011        8987935          165879491833      416497665404     
1481666338        153036           3610563574        193569482        155544            74163315759      3875378074        8987936          165879491833      416497665404     
1481666340        153036           3610563574        193569482        155652            74607983771      3875397134        8987936          165879491833      416497665404     
1481666341        153036           3610563574        193569482        155752            75077817619      3875416198        8987936          165879491833      416497665404     
1481666342        153040           3610563574        193569482        155852            75501514111      3875435255        8987938          165879491833      416497665404     
1481666343        153040           3610563574        193569482        155952            75971347971      3875454318        8987938          165879491833      416497665404     
1481666344        153040           3610563574        193569482        156062            76369878651      3875473378        8987938          165879491833      416497665404     
1481666345        153040           3610563574        193569482        156162            76848101107      3875492442        8987938          165879491833      416497665404     
1481666347        153040           3610563574        193569482        156262            77313740663      3875511508        8987938          165879491833      416497665404     
1481666348        153040           3610563574        193569482        156362            77770991611      3875530575        8987938          165879491833      416497665404     
