TIMESTAMP        work-RQ          work-RD          work-WR          
56.000000         50.000000         211.848232        0.009526         
57.000000         100.000000        427.890768        0.019052         
58.000000         100.000000        482.416732        0.019055         
59.000000         108.000000        494.999632        0.019054         
60.000000         100.000000        453.056616        0.019057         
61.000000         100.000000        490.805328        0.019055         
62.000000         100.000000        482.416732        0.019057         
64.000000         55.000000         218.139682        0.009525         
65.000000         100.000000        440.473668        0.019052         
66.000000         100.000000        465.639528        0.019061         
67.000000         100.000000        398.530640        0.019052         
68.000000         108.000000        432.085072        0.019054         
69.000000         100.000000        478.222416        0.019055         
71.000000         50.000000         249.596970        0.009526         
72.000000         100.000000        419.502176        0.019056         
73.000000         100.000000        494.999624        0.019051         
74.000000         110.000000        465.639520        0.019057         
75.000000         100.000000        469.833812        0.019054         
76.000000         100.000000        490.805332        0.019055         
78.000000         50.000000         249.596976        0.009528         
79.000000         108.000000        444.667976        0.019052         
80.000000         100.000000        478.222432        0.019060         
81.000000         100.000000        427.890772        0.019055         
82.000000         100.000000        432.085076        0.019053         
83.000000         108.000000        541.136956        0.019049         
85.000000         50.000000         281.054256        0.009530         
86.000000         100.000000        469.833836        0.019060         
87.000000         100.000000        486.611040        0.019058         
88.000000         100.000000        360.781896        0.019048         
89.000000         110.000000        339.810412        0.019058         
90.000000         100.000000        511.776852        0.019054         
92.000000         50.000000         230.722602        0.009527         
93.000000         100.000000        528.554068        0.019059         
94.000000         108.000000        444.668012        0.019059         
95.000000         100.000000        402.724960        0.019057         
96.000000         100.000000        457.250900        0.019060         
97.000000         100.000000        448.862316        0.019061         
98.000000         108.000000        461.445216        0.019059         
100.000000        50.000000         249.596976        0.009528         
101.000000        100.000000        499.193952        0.019057         
102.000000        100.000000        440.473696        0.019054         
103.000000        110.000000        486.611016        0.019051         
104.000000        100.000000        444.668000        0.019055         
105.000000        100.000000        494.999636        0.019056         
107.000000        50.000000         220.236848        0.009527         
108.000000        100.000000        482.416736        0.019059         
109.000000        108.000000        453.056608        0.019055         
110.000000        100.000000        490.805332        0.019055         
111.000000        100.000000        541.136980        0.019056         
112.000000        100.000000        444.668000        0.019057         
114.000000        54.000000         251.694128        0.009529         
115.000000        102.000000        532.748372        0.019056         
116.000000        100.000000        474.028128        0.019058         
117.000000        100.000000        457.250900        0.019054         
118.000000        110.000000        419.502164        0.019050         
120.000000        50.000000         247.499824        0.009528         
121.000000        100.000000        482.416740        0.019059         
122.000000        100.000000        482.416744        0.019063         
123.000000        100.000000        486.611024        0.019051         
124.000000        108.000000        448.862312        0.019057         
125.000000        100.000000        415.307880        0.019055         
126.000000        100.000000        490.805364        0.019063         
128.000000        50.000000         247.499824        0.009527         
129.000000        108.000000        511.776876        0.019061         
130.000000        100.000000        465.639532        0.019060         
131.000000        100.000000        490.805336        0.019056         
132.000000        100.000000        457.250916        0.019057         
134.000000        55.000000         260.082740        0.009529         
135.000000        100.000000        499.193960        0.019061         
136.000000        100.000000        511.776876        0.019062         
137.000000        100.000000        457.250912        0.019057         
138.000000        108.000000        440.473720        0.019063         
139.000000        100.000000        432.085100        0.019059         
140.000000        100.000000        419.502212        0.019067         
142.000000        50.000000         178.293816        0.009530         
143.000000        100.000000        448.862312        0.019058         
144.000000        108.000000        482.416756        0.019061         
145.000000        100.000000        453.056632        0.019066         
146.000000        100.000000        436.279428        0.019068         
147.000000        100.000000        415.307908        0.019063         
149.000000        54.000000         222.334006        0.009530         
150.000000        100.000000        469.833848        0.019064         
151.000000        100.000000        423.696492        0.019057         
152.000000        100.000000        469.833860        0.019063         
153.000000        110.000000        398.530680        0.019060         
154.000000        100.000000        478.222456        0.019064         
156.000000        50.000000         232.819778        0.009533         
157.000000        100.000000        457.250948        0.019067         
158.000000        100.000000        486.611064        0.019064         
159.000000        108.000000        423.696504        0.019062         
160.000000        100.000000        293.673092        0.019064         
161.000000        100.000000        364.976248        0.019061         
162.000000        100.000000        465.639556        0.019066         
164.000000        54.000000         260.082754        0.009534         
165.000000        100.000000        411.113604        0.019064         
166.000000        100.000000        385.947792        0.019067         
167.000000        100.000000        381.753476        0.019065         
168.000000        108.000000        453.056644        0.019067         
169.000000        100.000000        490.805344        0.019059         
171.000000        50.000000         232.819778        0.009534         
172.000000        100.000000        461.445252        0.019067         
173.000000        100.000000        453.056632        0.019063         
174.000000        110.000000        461.445252        0.019065         
175.000000        100.000000        482.416724        0.019055         
176.000000        100.000000        515.971180        0.019063         
178.000000        50.000000         241.208380        0.009532         
179.000000        108.000000        503.388292        0.019069         
180.000000        100.000000        444.668036        0.019064         
181.000000        100.000000        402.724996        0.019067         
182.000000        100.000000        457.250948        0.019070         
183.000000        108.000000        457.250936        0.019065         
185.000000        50.000000         159.419458        0.009532         
186.000000        100.000000        348.199044        0.019063         
187.000000        100.000000        671.160392        0.019052         
188.000000        110.000000        494.999684        0.019065         
190.000000        50.000000         232.819778        0.009534         
191.000000        100.000000        419.502212        0.019066         
192.000000        100.000000        503.388280        0.019064         
193.000000        108.000000        440.473720        0.019063         
194.000000        100.000000        465.639556        0.019067         
196.000000        50.000000         232.819778        0.009533         
197.000000        100.000000        448.862316        0.019059         
198.000000        100.000000        427.890820        0.019064         
199.000000        108.000000        423.696516        0.019065         
200.000000        100.000000        432.085124        0.019066         
201.000000        100.000000        432.085136        0.019072         
202.000000        100.000000        587.274384        0.019070         
204.000000        55.000000         255.888444        0.009533         
205.000000        100.000000        515.971192        0.019063         
206.000000        100.000000        515.971204        0.019068         
207.000000        100.000000        545.331320        0.019066         
208.000000        108.000000        524.359788        0.019057         
209.000000        100.000000        608.245868        0.019064         
211.000000        50.000000         266.374204        0.009530         
212.000000        100.000000        486.611076        0.019068         
213.000000        100.000000        541.137016        0.019062         
214.000000        108.000000        545.331344        0.019069         
215.000000        100.000000        541.137040        0.019072         
216.000000        100.000000        528.554116        0.019066         
218.000000        50.000000         262.179912        0.009535         
219.000000        108.000000        591.468652        0.019062         
220.000000        100.000000        532.748396        0.019060         
221.000000        100.000000        474.028152        0.019065         
222.000000        100.000000        562.108536        0.019067         
223.000000        110.000000        515.971204        0.019072         
225.000000        50.000000         251.694140        0.009533         
226.000000        100.000000        499.193964        0.019060         
227.000000        100.000000        511.776888        0.019068         
228.000000        100.000000        482.416760        0.019066         
229.000000        108.000000        574.691436        0.019065         
230.000000        100.000000        524.359788        0.019066         
231.000000        100.000000        541.137004        0.019066         
233.000000        50.000000         268.364452        0.009535         
234.000000        108.000000        612.440160        0.019066         
235.000000        100.000000        549.525576        0.019057         
236.000000        100.000000        541.137004        0.019064         
237.000000        100.000000        608.245856        0.019065         
238.000000        108.000000        591.468652        0.019068         
240.000000        50.000000         272.665642        0.009530         
241.000000        100.000000        553.719892        0.019061         
242.000000        100.000000        515.971180        0.019067         
243.000000        100.000000        595.662944        0.019064         
244.000000        110.000000        541.136992        0.019063         
245.000000        100.000000        532.748384        0.019064         
246.000000        100.000000        583.079996        0.019063         
248.000000        50.000000         346.065950        0.009528         
249.000000        108.000000        255.924320        0.019067         
250.000000        100.000000        453.056596        0.019062         
251.000000        100.000000        545.331248        0.019054         
252.000000        100.000000        549.525552        0.019055         
253.000000        108.000000        549.525552        0.019053         
254.000000        100.000000        557.914160        0.019056         
256.000000        50.000000         197.168152        0.009529         
257.000000        100.000000        302.061616        0.019055         
258.000000        100.000000        302.061616        0.019053         
259.000000        110.000000        297.867312        0.019055         
260.000000        100.000000        306.255924        0.019059         
261.000000        100.000000        302.061624        0.019055         
262.000000        100.000000        302.061624        0.019056         
264.000000        54.000000         153.127966        0.009527         
265.000000        100.000000        306.255932        0.019057         
266.000000        100.000000        302.061628        0.019062         
267.000000        100.000000        302.061632        0.019060         
268.000000        108.000000        306.255936        0.019060         
269.000000        100.000000        302.061632        0.019058         
270.000000        100.000000        302.061632        0.019057         
272.000000        50.000000         151.030816        0.009530         
273.000000        100.000000        302.061632        0.019055         
274.000000        110.000000        297.867328        0.019058         
275.000000        100.000000        302.061632        0.019058         
276.000000        100.000000        297.867328        0.019063         
277.000000        100.000000        302.061632        0.019059         
278.000000        108.000000        297.867328        0.019060         
279.000000        100.000000        297.867328        0.019061         
281.000000        50.000000         148.933664        0.009531         
282.000000        100.000000        297.867328        0.019062         
283.000000        100.000000        297.867328        0.019061         
284.000000        108.000000        297.867328        0.019061         
285.000000        100.000000        297.867328        0.019060         
286.000000        100.000000        302.061632        0.019060         
287.000000        105.000000        37.768668         3.527594         
289.000000        40.500000         0.010243          0.003055         
290.000000        76.000000         0.019952          0.006108         
