TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481666191 8987873 164909349753 416497665404
1481666192 8987877 164909349753 416497665404
1481666194 8987883 164909349753 416497665404
1481666195 8987885 164909349753 416497665404
1481666196 8987916 165879491833 416497665404
1481666197 8987916 165879491833 416497665404
1481666198 8987916 165879491833 416497665404
1481666199 8987916 165879491833 416497665404
1481666200 8987916 165879491833 416497665404
1481666202 8987916 165879491833 416497665404
1481666203 8987916 165879491833 416497665404
1481666204 8987916 165879491833 416497665404
1481666205 8987916 165879491833 416497665404
1481666206 8987916 165879491833 416497665404
1481666207 8987916 165879491833 416497665404
1481666208 8987916 165879491833 416497665404
1481666210 8987916 165879491833 416497665404
1481666211 8987916 165879491833 416497665404
1481666212 8987916 165879491833 416497665404
1481666213 8987916 165879491833 416497665404
1481666214 8987917 165879491833 416497665404
1481666215 8987917 165879491833 416497665404
1481666216 8987924 165879491833 416497665404
1481666218 8987924 165879491833 416497665404
1481666219 8987924 165879491833 416497665404
1481666220 8987924 165879491833 416497665404
1481666221 8987924 165879491833 416497665404
1481666222 8987924 165879491833 416497665404
1481666223 8987924 165879491833 416497665404
1481666225 8987924 165879491833 416497665404
1481666226 8987924 165879491833 416497665404
1481666227 8987924 165879491833 416497665404
1481666228 8987924 165879491833 416497665404
1481666229 8987924 165879491833 416497665404
1481666230 8987924 165879491833 416497665404
1481666231 8987924 165879491833 416497665404
1481666233 8987924 165879491833 416497665404
1481666234 8987924 165879491833 416497665404
1481666235 8987924 165879491833 416497665404
1481666236 8987924 165879491833 416497665404
1481666237 8987924 165879491833 416497665404
1481666238 8987924 165879491833 416497665404
1481666240 8987924 165879491833 416497665404
1481666241 8987924 165879491833 416497665404
1481666242 8987926 165879491833 416497665404
1481666243 8987926 165879491833 416497665404
1481666244 8987926 165879491833 416497665404
1481666245 8987926 165879491833 416497665404
1481666247 8987926 165879491833 416497665404
1481666248 8987926 165879491833 416497665404
1481666249 8987926 165879491833 416497665404
1481666250 8987928 165879491833 416497665404
1481666251 8987928 165879491833 416497665404
1481666252 8987928 165879491833 416497665404
1481666253 8987928 165879491833 416497665404
1481666255 8987928 165879491833 416497665404
1481666256 8987928 165879491833 416497665404
1481666257 8987928 165879491833 416497665404
1481666258 8987928 165879491833 416497665404
1481666259 8987928 165879491833 416497665404
1481666260 8987928 165879491833 416497665404
1481666262 8987928 165879491833 416497665404
1481666263 8987928 165879491833 416497665404
1481666264 8987928 165879491833 416497665404
1481666265 8987928 165879491833 416497665404
1481666266 8987928 165879491833 416497665404
1481666267 8987928 165879491833 416497665404
1481666269 8987928 165879491833 416497665404
1481666270 8987928 165879491833 416497665404
