Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
480000,488000,73,8000,36086.0,9190.36119497
488000,496000,74,8000,36580.0,9188.1404943
496000,504000,75,8000,37071.0,9184.81997753
504000,512000,76,8000,37557.0,9107.91107953
512000,520000,77,8000,38043.0,8926.63965908
520000,528000,78,8000,38545.0,8764.47612275
528000,536000,79,8000,39048.0,8700.00942844
536000,544000,80,8000,39542.0,8547.45200463
544000,552000,81,8000,40035.0,8404.90513941
552000,560000,82,8000,40533.0,8271.30657606
560000,568000,83,8000,41037.0,8144.88313459
568000,576000,84,8000,41533.0,8025.21177223
576000,584000,85,8000,42016.0,8076.13263312
584000,592000,86,8000,42494.0,8108.74799854
592000,600000,87,8000,42974.0,8140.69877399
600000,608000,88,8000,43459.0,8147.02169014
608000,616000,89,8000,43956.0,8180.97908367
616000,624000,90,8000,44441.0,8188.03621151
624000,632000,91,8000,44930.0,8188.50947811
632000,640000,92,8000,45428.0,8222.53019382
640000,648000,93,8000,45928.0,8232.46505369
648000,656000,94,8000,46434.0,8280.54469824
656000,664000,95,8000,46947.0,8312.39747809
664000,672000,96,8000,47456.0,8345.69037168
672000,680000,97,8000,47955.0,8377.04695899
680000,688000,98,8000,48440.0,8405.17959935
688000,696000,99,8000,48936.0,8411.09016888
696000,704000,100,8000,49432.0,8439.98413257
704000,712000,101,8000,49927.0,8466.05338834
712000,720000,102,8000,50423.0,8493.58495708
720000,728000,103,8000,50925.0,8490.83245405
728000,736000,104,8000,51421.0,8494.5847216
736000,744000,105,8000,51905.0,8535.66314435
744000,752000,106,8000,52401.0,8574.2687934
752000,760000,107,8000,52911.0,8603.29443136
760000,768000,108,8000,53423.0,8632.11431704
768000,776000,109,8000,53903.0,8632.48799725
776000,784000,110,8000,54400.0,8635.59490383
784000,792000,111,8000,54902.0,8640.74260929
792000,800000,112,8000,55402.0,8643.68613918
800000,808000,113,8000,55901.0,8646.72912903
808000,816000,114,8000,56402.0,8607.61770872
816000,824000,115,8000,56904.0,8564.48548286
824000,832000,116,8000,57399.0,8527.16888628
832000,840000,117,8000,57892.0,8531.28194551
840000,848000,118,8000,58397.0,8496.27795792
848000,856000,119,8000,58893.0,8499.27653818
856000,864000,120,8000,59377.0,8463.172344
864000,872000,121,8000,59868.0,8427.91659811
872000,880000,122,8000,60371.0,8396.74256603
880000,888000,123,8000,60877.0,8402.89389965
888000,896000,124,8000,61356.0,8406.11759386
896000,904000,125,8000,61852.0,8372.85778976
904000,912000,126,8000,62351.0,8342.01069039
912000,920000,127,8000,62849.0,8305.94161903
920000,928000,128,8000,63354.0,8276.90647395
928000,936000,129,8000,63857.0,8282.94503189
936000,944000,130,8000,64360.0,8254.94812795
944000,952000,131,8000,64853.0,8225.27565997
952000,960000,132,8000,65337.0,8229.27763772
960000,968000,133,8000,65818.0,8200.94640309
968000,976000,134,8000,66306.0,8173.56962503
976000,984000,135,8000,66799.0,8179.09155612
984000,992000,136,8000,67294.0,8152.68108348
992000,1000000,137,8000,67789.0,8158.00491252
0,8000,138,8000,68288.0,6899.93275584
8000,16000,139,8000,68806.0,6926.47258229
16000,24000,140,8000,69324.0,6951.36055825
24000,32000,141,8000,69842.0,6981.69349736
32000,40000,142,8000,70360.0,7011.85682062
40000,48000,143,8000,70878.0,7034.81377881
48000,56000,144,8000,71396.0,7059.12807004
56000,64000,145,8000,71914.0,7071.71409706
64000,72000,146,8000,72432.0,7083.8446393
72000,80000,147,8000,72950.0,7095.62699454
80000,88000,148,8000,73468.0,7118.13141318
88000,96000,149,8000,73986.0,7141.04193345
96000,104000,150,8000,74504.0,7153.22696222
104000,112000,151,8000,75015.0,7161.14848688
112000,120000,152,8000,75520.0,7171.51314513
120000,128000,153,8000,76025.0,7192.52265551
128000,136000,154,8000,76530.0,7222.07061675
136000,144000,155,8000,77035.0,7243.18265116
144000,152000,156,8000,77540.0,7264.51199209
152000,160000,157,8000,78045.0,7285.56383374
160000,168000,158,8000,78550.0,7295.04273775
168000,176000,159,8000,79054.0,7304.94242161
176000,184000,160,8000,79559.0,7325.86390407
184000,192000,161,8000,80064.0,7335.06078861
192000,200000,162,8000,80569.0,7355.49944155
200000,208000,163,8000,81074.0,7371.84336266
208000,216000,164,8000,81553.0,7379.0391247
216000,224000,165,8000,82031.0,7385.05713977
224000,232000,166,8000,82510.0,7403.14979625
232000,240000,167,8000,82989.0,7389.32237478
240000,248000,168,8000,83467.0,7343.05811818
248000,256000,169,8000,83946.0,7361.44223376
256000,264000,170,8000,84425.0,7377.29647872
264000,272000,171,8000,84903.0,7382.64870332
272000,280000,172,8000,85382.0,7389.68803879
280000,288000,173,8000,85860.0,7396.39360035
288000,296000,174,8000,86339.0,7412.90490168
296000,304000,175,8000,86818.0,7412.98013295
304000,312000,176,8000,87310.0,7419.1566342
312000,320000,177,8000,87815.0,7426.10257105
320000,328000,178,8000,88320.0,7432.00301629
328000,336000,179,8000,88825.0,7440.03499078
336000,344000,180,8000,89331.0,7448.21238436
344000,352000,181,8000,89836.0,7466.14173776
352000,360000,182,8000,90341.0,7474.05416956
360000,368000,183,8000,90846.0,7491.70540902
368000,376000,184,8000,91352.0,7499.51149012
376000,384000,185,8000,91857.0,7516.87797614
384000,392000,186,8000,92362.0,7534.2375948
392000,400000,187,8000,92867.0,7537.66476177
400000,408000,188,8000,93372.0,7545.22985605
408000,416000,189,8000,93848.0,7560.53872344
416000,424000,190,8000,94324.0,7565.94126934
424000,432000,191,8000,94800.0,7570.31464288
432000,440000,192,8000,95275.0,7584.32775433
440000,448000,193,8000,95751.0,7597.65707285
448000,456000,194,8000,96227.0,7618.64570396
456000,464000,195,8000,96702.0,7631.85577784
464000,472000,196,8000,97178.0,7635.40211489
472000,480000,197,8000,97654.0,7639.01215554
480000,488000,198,8000,98130.0,7642.51319809
488000,496000,199,8000,98605.0,7662.14950738
496000,504000,200,8000,99081.0,7671.55538854
504000,512000,201,8000,99573.0,7685.45603846
512000,520000,202,8000,100080.0,7690.49417046
520000,528000,203,8000,100588.0,7705.19262061
528000,536000,204,8000,101095.0,7719.78020219
536000,544000,205,8000,101602.0,7724.74129136
544000,552000,206,8000,102110.0,7729.68641177
552000,560000,207,8000,102617.0,7743.92121939
560000,568000,208,8000,103125.0,7758.11214995
568000,576000,209,8000,103632.0,7762.85653358
576000,584000,210,8000,104140.0,7776.72505689
584000,592000,211,8000,104647.0,7781.368301
592000,600000,212,8000,105154.0,7783.37931146
600000,608000,213,8000,105662.0,7797.16943153
608000,616000,214,8000,106143.0,7800.80083108
616000,624000,215,8000,106625.0,7804.63249469
624000,632000,216,8000,107106.0,7808.33144005
632000,640000,217,8000,107588.0,7812.01049621
640000,648000,218,8000,108069.0,7815.37694226
648000,656000,219,8000,108551.0,7828.03660934
656000,664000,220,8000,109032.0,7831.48710337
664000,672000,221,8000,109514.0,7835.02272847
672000,680000,222,8000,109995.0,7838.51918753
680000,688000,223,8000,110477.0,7796.65306037
688000,696000,224,8000,110958.0,7752.78721792
696000,704000,225,8000,111440.0,7739.88108773
704000,712000,226,8000,111934.0,7727.6858835
712000,720000,227,8000,112440.0,7715.71364146
720000,728000,228,8000,112946.0,7704.30355378
728000,736000,229,8000,113453.0,7709.83095698
736000,744000,230,8000,113959.0,7698.51654144
744000,752000,231,8000,114466.0,7687.1252193
752000,760000,232,8000,114972.0,7675.38176778
760000,768000,233,8000,115479.0,7664.73203935
768000,776000,234,8000,115985.0,7654.08050357
776000,784000,235,8000,116492.0,7659.70775843
784000,792000,236,8000,116998.0,7647.00701408
792000,800000,237,8000,117505.0,7651.99251115
800000,808000,238,8000,118011.0,7640.91119369
808000,816000,239,8000,118495.0,7644.83330046
816000,824000,240,8000,118978.0,7633.35169325
824000,832000,241,8000,119462.0,7637.64680835
832000,840000,242,8000,119946.0,7626.34529504
840000,848000,243,8000,120429.0,7630.05084793
848000,856000,244,8000,120913.0,7618.98680386
856000,864000,245,8000,121397.0,7608.00535514
864000,872000,246,8000,121880.0,7612.23282648
872000,880000,247,8000,122364.0,7616.56298903
880000,888000,248,8000,122847.0,7603.57787234
888000,896000,249,8000,123331.0,7592.57999907
896000,904000,250,8000,123814.0,7596.12193732
904000,912000,251,8000,124296.0,7585.49334306
912000,920000,252,8000,124774.0,7574.87591929
920000,928000,253,8000,125253.0,7579.04620133
928000,936000,254,8000,125731.0,7595.47240177
936000,944000,255,8000,126210.0,7605.73495485
944000,952000,256,8000,126689.0,7617.33171393
952000,960000,257,8000,127167.0,7628.84941844
960000,968000,258,8000,127646.0,7632.97928809
968000,976000,259,8000,128124.0,7636.9853267
976000,984000,260,8000,128603.0,7638.84797058
984000,992000,261,8000,129082.0,7642.82706654
992000,1000000,262,8000,129560.0,7646.5689221
1000000,1008000,263,8000,130039.0,7650.5063674
1008000,1016000,264,8000,130533.0,7654.65622423
1016000,1024000,265,8000,131028.0,7658.94773895
1024000,1032000,266,8000,131522.0,7663.34155241
1032000,1040000,267,8000,132017.0,7667.74187384
1040000,1048000,268,8000,132511.0,7679.14390709
1048000,1056000,269,8000,133006.0,7683.41856846
1056000,1064000,270,8000,133500.0,7687.56664707
1064000,1072000,271,8000,133995.0,7691.77250297
1072000,1080000,272,8000,134490.0,7693.9271033
1080000,1088000,273,8000,134984.0,7697.92321133
1088000,1096000,274,8000,135479.0,7701.96032114
1096000,1104000,275,8000,135973.0,7705.95668344
1104000,1112000,276,8000,136480.0,7717.65504325
1112000,1120000,277,8000,136999.0,7722.98738321
1120000,1128000,278,8000,137518.0,7728.26543334
1128000,1136000,279,8000,138037.0,7733.65834304
1136000,1144000,280,8000,138556.0,7739.02211196
1144000,1152000,281,8000,139075.0,7749.90030747
1152000,1160000,282,8000,139594.0,7760.7706909
1160000,1168000,283,8000,140113.0,7771.62434897
1168000,1176000,284,8000,140632.0,7780.1491312
1176000,1184000,285,8000,141151.0,7790.82301956
1184000,1192000,286,8000,141670.0,7801.42066728
1192000,1200000,287,8000,142189.0,7805.07754759
1200000,1208000,288,8000,142708.0,7815.71246455
1208000,1216000,289,8000,143210.0,7830.9203741
1216000,1224000,290,8000,143712.0,7840.85168389
1224000,1232000,291,8000,144214.0,7850.73300421
1232000,1240000,292,8000,144715.0,7860.52793961
1240000,1248000,293,8000,145217.0,7870.28936548
1248000,1256000,294,8000,145719.0,7880.01568675
1256000,1264000,295,8000,146221.0,7882.85873613
1264000,1272000,296,8000,146723.0,7890.29487137
1272000,1280000,297,8000,147225.0,7899.83333252
1280000,1288000,298,8000,147727.0,7909.33113442
1288000,1296000,299,8000,148229.0,7918.95739491
1296000,1304000,300,8000,148731.0,7928.52617716
1304000,1312000,301,8000,149232.0,7937.99608201
1312000,1320000,302,8000,149732.0,7947.39177223
1320000,1328000,303,8000,150231.0,7949.94027493
1328000,1336000,304,8000,150731.0,7959.20064739
1336000,1344000,305,8000,151231.0,7968.39214187
1344000,1352000,306,8000,151731.0,7970.80493524
1352000,1360000,307,8000,152230.0,7973.24493959
1360000,1368000,308,8000,152730.0,7980.17876209
1368000,1376000,309,8000,153230.0,7989.27809291
1376000,1384000,310,8000,153729.0,7991.6793481
1384000,1392000,311,8000,154229.0,8000.80056594
1392000,1400000,312,8000,154729.0,8009.87843509
1400000,1408000,313,8000,155228.0,8012.13036725
1408000,1416000,314,8000,155707.0,8013.61623553
1416000,1424000,315,8000,156185.0,8021.67844668
1424000,1432000,316,8000,156664.0,8029.96545955
1432000,1440000,317,8000,157142.0,8038.20768167
1440000,1448000,318,8000,157621.0,8046.52885776
1448000,1456000,319,8000,158099.0,8048.66779464
1456000,1464000,320,8000,158578.0,8055.5636936
1464000,1472000,321,8000,159056.0,8064.35868194
1472000,1480000,322,8000,159535.0,8066.60554962
1480000,1488000,323,8000,160013.0,8068.80762995
1488000,1496000,324,8000,160491.0,8070.95636733
1496000,1504000,325,8000,160970.0,8073.09102023
1504000,1512000,326,8000,161461.0,8075.6418544
1512000,1520000,327,8000,161963.0,8084.75839683
1520000,1528000,328,8000,162466.0,8087.35696468
1528000,1536000,329,8000,162969.0,8096.35880333
1536000,1544000,330,8000,163472.0,8105.33364948
1544000,1552000,331,8000,163975.0,8107.84720724
1552000,1560000,332,8000,164478.0,8117.36565275
1560000,1568000,333,8000,164980.0,8125.1871475
1568000,1576000,334,8000,165483.0,8128.32420828
1576000,1584000,335,8000,165986.0,8131.42110398
1584000,1592000,336,8000,166489.0,8134.51631379
1592000,1600000,337,8000,166992.0,8143.92393415
1600000,1608000,338,8000,167495.0,8157.81652978
1608000,1616000,339,8000,167997.0,8167.066152
1616000,1624000,340,8000,168499.0,8176.26245892
1624000,1632000,341,8000,169001.0,8179.00033628
1632000,1640000,342,8000,169503.0,8181.79028993
1640000,1648000,343,8000,170005.0,8184.53014337
1648000,1656000,344,8000,170507.0,8187.36806588
1656000,1664000,345,8000,171009.0,8188.45281112
1664000,1672000,346,8000,171511.0,8197.45821156
1672000,1680000,347,8000,172013.0,8200.21039135
1680000,1688000,348,8000,172515.0,8213.62444771
1688000,1696000,349,8000,173017.0,8222.572366
1696000,1704000,350,8000,173519.0,8234.61497202
1704000,1712000,351,8000,174013.0,8246.20879319
1712000,1720000,352,8000,174499.0,8256.77908383
1720000,1728000,353,8000,174984.0,8267.85183391
1728000,1736000,354,8000,175470.0,8275.21412779
1736000,1744000,355,8000,175956.0,8276.92641154
1744000,1752000,356,8000,176441.0,8284.90323653
1752000,1760000,357,8000,176927.0,8295.88448086
1760000,1768000,358,8000,177413.0,8306.93276755
1768000,1776000,359,8000,177899.0,8314.81688048
1776000,1784000,360,8000,178385.0,8322.61234578
1784000,1792000,361,8000,178870.0,8324.09452231
1792000,1800000,362,8000,179356.0,8331.83246791
1800000,1808000,363,8000,179842.0,8333.33180473
1808000,1816000,364,8000,180343.0,8335.62859846
1816000,1824000,365,8000,180844.0,8337.8493068
1824000,1832000,366,8000,181345.0,8340.2565418
1832000,1840000,367,8000,181846.0,8348.78052554
1840000,1848000,368,8000,182347.0,8361.60399979
1848000,1856000,369,8000,182848.0,8371.32136423
1856000,1864000,370,8000,183349.0,8379.15419685
1864000,1872000,371,8000,183850.0,8381.28544164
1872000,1880000,372,8000,184351.0,8383.46862282
1880000,1888000,373,8000,184852.0,8391.71378575
1888000,1896000,374,8000,185353.0,8399.92857295
1896000,1904000,375,8000,185854.0,8408.09182353
1904000,1912000,376,8000,186357.0,8416.2639743
1912000,1920000,377,8000,186861.0,8418.50149461
1920000,1928000,378,8000,187366.0,8420.77580762
1928000,1936000,379,8000,187870.0,8422.96807861
1936000,1944000,380,8000,188374.0,8431.19049353
1944000,1952000,381,8000,188879.0,8437.84456687
1952000,1960000,382,8000,189383.0,8445.98107138
1960000,1968000,383,8000,189887.0,8448.03283512
1968000,1976000,384,8000,190392.0,8450.11275944
1976000,1984000,385,8000,190896.0,8452.14359437
1984000,1992000,386,8000,191400.0,8454.15918279
1992000,2000000,387,8000,191905.0,8465.86541304
2000000,2008000,388,8000,192409.0,8473.88396362
2008000,2016000,389,8000,192908.0,8475.44009373
2016000,2024000,390,8000,193406.0,8482.93096762
2024000,2032000,391,8000,193904.0,8484.46551803
2032000,2040000,392,8000,194403.0,8485.99481177
2040000,2048000,393,8000,194901.0,8491.07042792
2048000,2056000,394,8000,195400.0,8498.45924072
2056000,2064000,395,8000,195898.0,8499.84305418
2064000,2072000,396,8000,196396.0,8511.17013268
2072000,2080000,397,8000,196895.0,8518.43255495
2080000,2088000,398,8000,197393.0,8525.62114525
2088000,2096000,399,8000,197891.0,8527.01686975
2096000,2104000,400,8000,198390.0,8528.40462505
2104000,2112000,401,8000,198882.0,8529.52621006
2112000,2120000,402,8000,199369.0,8530.43932033
2120000,2128000,403,8000,199855.0,8536.46345096
2128000,2136000,404,8000,200342.0,8542.11719068
2136000,2144000,405,8000,200828.0,8538.96336702
2144000,2152000,406,8000,201314.0,8544.59176932
2152000,2160000,407,8000,201801.0,8550.40725812
2160000,2168000,408,8000,202287.0,8555.9761008
2168000,2176000,409,8000,202773.0,8556.00222802
2176000,2184000,410,8000,203260.0,8561.78159534
2184000,2192000,411,8000,203746.0,8571.9274957
2192000,2200000,412,8000,204233.0,8581.94435248
2200000,2208000,413,8000,204719.0,8587.49058897
2208000,2216000,414,8000,205240.0,8588.45281055
2216000,2224000,415,8000,205762.0,8595.13082876
2224000,2232000,416,8000,206283.0,8601.84987797
2232000,2240000,417,8000,206804.0,8604.88399756
2240000,2248000,418,8000,207325.0,8611.43177211
2248000,2256000,419,8000,207846.0,8612.31887286
2256000,2264000,420,8000,208367.0,8623.18697627
2264000,2272000,421,8000,208888.0,8632.75824641
2272000,2280000,422,8000,209409.0,8643.71313283
2280000,2288000,423,8000,209931.0,8653.18990243
2288000,2296000,424,8000,210452.0,8662.6430136
2296000,2304000,425,8000,210973.0,8669.14548102
2304000,2312000,426,8000,211483.0,8678.09900604
2312000,2320000,427,8000,211983.0,8686.63663843
2320000,2328000,428,8000,212482.0,8695.00806654
2328000,2336000,429,8000,212982.0,8700.38761699
2336000,2344000,430,8000,213482.0,8708.67592894
2344000,2352000,431,8000,213982.0,8716.97498354
2352000,2360000,432,8000,214481.0,8726.42933783
2360000,2368000,433,8000,214981.0,8734.82472608
2368000,2376000,434,8000,215480.0,8740.35673696
2376000,2384000,435,8000,215980.0,8750.2195961
2384000,2392000,436,8000,216480.0,8755.66887104
2392000,2400000,437,8000,216979.0,8755.52426422
2400000,2408000,438,8000,217479.0,8761.00571074
2408000,2416000,439,8000,217973.0,8766.19399109
2416000,2424000,440,8000,218467.0,8765.68496327
2424000,2432000,441,8000,218961.0,8771.76081678
2432000,2440000,442,8000,219456.0,8779.67210899
2440000,2448000,443,8000,219950.0,8788.72753774
2448000,2456000,444,8000,220444.0,8798.13064103
2456000,2464000,445,8000,220938.0,8806.04049802
2464000,2472000,446,8000,221432.0,8813.97303251
2472000,2480000,447,8000,221926.0,8821.89014611
2480000,2488000,448,8000,222420.0,8829.74762195
2488000,2496000,449,8000,222915.0,8834.75372982
2496000,2504000,450,8000,223409.0,8834.07131193
2504000,2512000,451,8000,223909.0,8833.66810589
2512000,2520000,452,8000,224416.0,8839.18292324
2520000,2528000,453,8000,224922.0,8836.08171014
2528000,2536000,454,8000,225428.0,8841.59034646
2536000,2544000,455,8000,225935.0,8851.0038566
2544000,2552000,456,8000,226441.0,8859.36215947
2552000,2560000,457,8000,226947.0,8867.75084903
2560000,2568000,458,8000,227454.0,8877.54449874
2568000,2576000,459,8000,227960.0,8887.28058038
2576000,2584000,460,8000,228467.0,8895.61544535
2584000,2592000,461,8000,228973.0,8905.22095773
2592000,2600000,462,8000,229479.0,8913.43652122
2600000,2608000,463,8000,229986.0,8921.54734863
2608000,2616000,464,8000,230491.0,8926.69378479
2616000,2624000,465,8000,230997.0,8931.741659
2624000,2632000,466,8000,231502.0,8933.93525022
2632000,2640000,467,8000,232008.0,8939.04131265
2640000,2648000,468,8000,232513.0,8938.49933708
2648000,2656000,469,8000,233019.0,8943.61320396
2656000,2664000,470,8000,233524.0,8943.18569725
2664000,2672000,471,8000,234030.0,8942.72382233
2672000,2680000,472,8000,234536.0,8947.67664223
2680000,2688000,473,8000,235041.0,8952.49883595
2688000,2696000,474,8000,235547.0,8957.49411728
2696000,2704000,475,8000,236052.0,8962.53559181
2704000,2712000,476,8000,236559.0,8962.0832023
2712000,2720000,477,8000,237066.0,8967.22129604
2720000,2728000,478,8000,237572.0,8969.21320028
2728000,2736000,479,8000,238079.0,8974.26758939
2736000,2744000,480,8000,238586.0,8973.86283841
2744000,2752000,481,8000,239094.0,8978.86725867
2752000,2760000,482,8000,239600.0,8983.74728754
2760000,2768000,483,8000,240107.0,8988.68957203
2768000,2776000,484,8000,240614.0,8993.61707633
2776000,2784000,485,8000,241121.0,8998.54300139
2784000,2792000,486,8000,241628.0,8998.05088569
2792000,2800000,487,8000,242135.0,8997.54518078
2800000,2808000,488,8000,242642.0,9002.42058097
2808000,2816000,489,8000,243135.0,9010.93221665
2816000,2824000,490,8000,243628.0,9015.03321378
2824000,2832000,491,8000,244121.0,9019.33824749
2832000,2840000,492,8000,244613.0,9026.30062437
2840000,2848000,493,8000,245106.0,9033.20862147
2848000,2856000,494,8000,245599.0,9037.72460559
2856000,2864000,495,8000,246091.0,9036.99889039
2864000,2872000,496,8000,246584.0,9036.10132818
2872000,2880000,497,8000,247076.0,9023.97555803
2880000,2888000,498,8000,247569.0,9023.01523968
2888000,2896000,499,8000,248062.0,9022.27948639
2896000,2904000,500,8000,248554.0,9021.45356323
2904000,2912000,501,8000,249048.0,9020.40639406
2912000,2920000,502,8000,249543.0,9007.76215937
2920000,2928000,503,8000,250037.0,8996.62015473
2928000,2936000,504,8000,250532.0,8985.54237166
2936000,2944000,505,8000,251027.0,8974.45550148
2944000,2952000,506,8000,251521.0,8963.3894798
2952000,2960000,507,8000,252016.0,8952.43226656
2960000,2968000,508,8000,252510.0,8941.55419287
2968000,2976000,509,8000,253005.0,8940.95078855
2976000,2984000,510,8000,253500.0,8940.41011212
2984000,2992000,511,8000,253994.0,8929.80223767
2992000,3000000,512,8000,254489.0,8919.18715072
3000000,3008000,513,8000,254984.0,8908.70994941
3008000,3016000,514,8000,255504.0,8897.84297896
3016000,3024000,515,8000,256024.0,8888.49016854
3024000,3032000,516,8000,256544.0,8879.19201132
3032000,3040000,517,8000,257065.0,8869.88765929
3040000,3048000,518,8000,257585.0,8860.65437846
3048000,3056000,519,8000,258105.0,8851.49316653
3056000,3064000,520,8000,258626.0,8842.3997385
3064000,3072000,521,8000,259146.0,8851.44095533
3072000,3080000,522,8000,259666.0,8857.0410491
3080000,3088000,523,8000,260187.0,8866.03023597
3088000,3096000,524,8000,260707.0,8874.87814666
3096000,3104000,525,8000,261227.0,8880.38332474
3104000,3112000,526,8000,261744.0,8884.26301015
3112000,3120000,527,8000,262255.0,8884.67373251
3120000,3128000,528,8000,262767.0,8893.34997332
3128000,3136000,529,8000,263278.0,8898.59147652
3136000,3144000,530,8000,263790.0,8906.07718232
3144000,3152000,531,8000,264302.0,8911.30985448
3152000,3160000,532,8000,264813.0,8911.77849411
3160000,3168000,533,8000,265325.0,8920.55753006
3168000,3176000,534,8000,265837.0,8925.86912274
3176000,3184000,535,8000,266348.0,8933.53427101
3184000,3192000,536,8000,266860.0,8940.98118791
3192000,3200000,537,8000,267372.0,8948.45627992
3200000,3208000,538,8000,267883.0,8951.85146454
3208000,3216000,539,8000,268362.0,8959.36105065
3216000,3224000,540,8000,268840.0,8963.32290148
3224000,3232000,541,8000,269319.0,8967.28177367
3232000,3240000,542,8000,269798.0,8971.30937067
3240000,3248000,543,8000,270276.0,8975.41083349
3248000,3256000,544,8000,270755.0,8974.70313357
3256000,3264000,545,8000,271234.0,8974.04809261
3264000,3272000,546,8000,271713.0,8973.38309166
3272000,3280000,547,8000,272191.0,8977.45067574
3280000,3288000,548,8000,272670.0,8981.50040292
3288000,3296000,549,8000,273149.0,8980.82648125
3296000,3304000,550,8000,273627.0,8978.59171543
3304000,3312000,551,8000,274121.0,8978.31670392
3312000,3320000,552,8000,274630.0,8983.33114852
3320000,3328000,553,8000,275140.0,8991.48620214
3328000,3336000,554,8000,275649.0,8996.52846363
3336000,3344000,555,8000,276159.0,9001.57574007
3344000,3352000,556,8000,276668.0,9006.50674797
3352000,3360000,557,8000,277177.0,9006.75695309
3360000,3368000,558,8000,277687.0,9007.04293963
3368000,3376000,559,8000,278196.0,9007.23586102
3376000,3384000,560,8000,278706.0,9015.57970975
3384000,3392000,561,8000,279215.0,9020.35313128
3392000,3400000,562,8000,279724.0,9019.12604682
3400000,3408000,563,8000,280234.0,9019.26343849
3408000,3416000,564,8000,280725.0,9018.62482695
3416000,3424000,565,8000,281217.0,9018.15077871
3424000,3432000,566,8000,281708.0,9022.31035707
3432000,3440000,567,8000,282200.0,9026.46269873
3440000,3448000,568,8000,282691.0,9025.91620949
3448000,3456000,569,8000,283182.0,9025.37675615
3456000,3464000,570,8000,283674.0,9029.48807027
3464000,3472000,571,8000,284165.0,9033.33854164
3472000,3480000,572,8000,284657.0,9040.64002005
3480000,3488000,573,8000,285148.0,9046.91857154
3488000,3496000,574,8000,285640.0,9049.4359989
3496000,3504000,575,8000,286131.0,9053.31129001
3504000,3512000,576,8000,286620.0,9052.82762653
3512000,3520000,577,8000,287106.0,9052.15798633
