TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662526        2982219          4822409461        278768254        2208589           1173323621737    76495446413       841523           165144782390      182585098535     
1483662527        2982219          4822409461        278768254        2208589           1173323621737    76495446413       841574           165144786378      182585100663     
1483662528        2982219          4822409461        278768254        2208589           1173323621737    76495446413       841623           165144790366      182585102792     
1483662529        2982231          4822416781        278768254        2208589           1173323621737    76495446413       841678           165144802254      182585106893     
1483662530        2982239          4822417989        278768254        2208589           1173323621737    76495446413       841757           165144826098      182585113980     
1483662532        2982239          4822417989        278768254        2208589           1173323621737    76495446413       841821           165144849926      182585121066     
1483662533        2982239          4822417989        278768254        2208589           1173323621737    76495446413       841885           165144873758      182585128154     
1483662534        2982243          4822417989        278768254        2208589           1173323621737    76495446413       841978           165387434226      182585135233     
1483662535        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842109           165538453034      182585142317     
1483662536        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842173           165588808514      182585149401     
1483662537        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842237           165639163994      182585156484     
1483662538        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842301           165668547954      182585163566     
1483662539        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842365           165714709130      182585170649     
1483662541        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842429           165744093090      182585177734     
1483662542        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842493           165781865658      182585184819     
1483662543        2982243          4822417989        278768254        2208589           1173323621737    76495446413       842557           165807055314      182585191904     
1483662544        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842621           165849022186      182585198990     
1483662545        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842685           165870017526      182585206070     
1483662546        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842749           165899401486      182585213153     
1483662547        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842813           165937174054      182585220236     
1483662548        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842877           165945586494      182585227320     
1483662549        2982247          4822417989        278768254        2208589           1173323621737    76495446413       842941           165983359062      182585234404     
1483662551        2982247          4822417989        278768254        2208589           1173323621737    76495446413       843007           166008548706      182585241486     
1483662552        2982247          4822417989        278768254        2208589           1173323621737    76495446413       843071           166021155450      182585248572     
1483662553        2982247          4822417989        278768254        2208589           1173323621737    76495446413       843135           166021179282      182585255658     
1483662554        2982251          4822417989        278768254        2208589           1173323621737    76495446413       843199           166075729066      182585262743     
1483662555        2982251          4822417989        278768254        2208589           1173323621737    76495446413       843263           166105113026      182585269828     
1483662556        2982251          4822417989        278768254        2208589           1173323621737    76495446413       843327           166138691266      182585276906     
1483662557        2982251          4822417989        278768254        2208589           1173323621737    76495446413       843393           166172269518      182585283987     
1483662558        2982258          4822417989        278768254        2208589           1173323621737    76495446413       843461           166210042086      182585291070     
1483662560        2982258          4822417989        278768254        2208589           1173323621737    76495446413       843525           166235231742      182585298155     
1483662561        2982258          4822417989        278768254        2208589           1173323621737    76495446413       843589           166260421398      182585305239     
1483662562        2982258          4822417989        278768254        2208590           1173323621737    76495446413       843653           166293999662      182585312319     
1483662563        2982258          4822417989        278768254        2208590           1173323621737    76495446413       843717           166319189306      182585319401     
1483662564        2982262          4822417989        278768254        2208590           1173323621737    76495446413       843791           166352767570      182585326485     
1483662565        2982262          4822417989        278768254        2208590           1173323621737    76495446413       843855           166386345834      182585333570     
1483662566        2982262          4822417989        278768254        2208590           1173323621737    76495446413       843919           166424118402      182585340656     
1483662567        2982262          4822417989        278768254        2208590           1173323621737    76495446413       843983           166436725146      182585347739     
1483662569        2982262          4822417989        278768254        2208590           1173323621737    76495446413       844055           166474497714      182585354824     
1483662570        2982262          4822417989        278768254        2208590           1173323621737    76495446413       844119           166512270282      182585361910     
1483662571        2982262          4822417989        278768254        2208590           1173323621737    76495446413       844183           166537459938      182585368994     
1483662572        2982262          4822417989        278768254        2208590           1173323621737    76495446413       844247           166566843898      182585376078     
1483662573        2982262          4822417989        278768254        2208590           1173323621737    76495446413       844321           166600422162      182585383161     
1483662574        2982266          4822417989        278768254        2208590           1173323621737    76495446413       844385           166625611818      182585390244     
1483662575        2982266          4822417989        278768254        2208590           1173323621737    76495446413       844449           166663384386      182585397328     
1483662576        2982266          4822417989        278768254        2208590           1173323621737    76495446413       844513           166692768346      182585404410     
1483662578        2982266          4822417989        278768254        2208590           1173323621737    76495446413       844577           166722152306      182585411493     
