time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662509        0                 1149              0                 70961309          71254812          0                 13770             477463100380      178664031168      0                 3069152          
1483662510        0                 1149              0                 70961370          71254870          0                 13770             477463125756      178664055160      0                 3069152          
1483662511        0                 1149              0                 70961430          71254928          0                 13770             477463150476      178664078720      0                 3069152          
1483662512        0                 1149              0                 70961500          71254996          0                 13770             477463179862      178664104408      0                 3069152          
1483662513        0                 1149              0                 70961562          71255056          0                 13770             477463205502      178664128696      0                 3069152          
1483662514        0                 1149              0                 70961619          71255111          0                 13770             477463229646      178664151240      0                 3069152          
1483662515        0                 1149              0                 70961681          71255171          0                 13770             477463254558      178664175176      0                 3069152          
1483662517        0                 1149              0                 70961764          71255252          0                 13770             477463289186      178664204008      0                 3069152          
1483662518        0                 1149              0                 70961821          71255307          0                 13770             477463313330      178664226552      0                 3069152          
1483662519        0                 1149              0                 70961889          71255373          0                 13770             477463337858      178664250472      0                 3069152          
1483662520        0                 1149              0                 70961954          71255436          0                 13770             477463362770      178664274648      0                 3069152          
1483662521        0                 1149              0                 70962032          71255511          0                 13770             477463395068      178664302192      0                 3069152          
1483662522        0                 1149              0                 70962103          71255581          0                 13770             477463424648      178664328368      0                 3069152          
1483662523        0                 1149              0                 70962166          71255642          0                 13770             477463450464      178664352952      0                 3069152          
1483662524        0                 1149              0                 70962224          71255698          0                 13770             477463474800      178664375856      0                 3069152          
1483662525        0                 1149              0                 70962288          71255760          0                 13770             477463501662      178664400152      0                 3069152          
1483662527        0                 1149              0                 70962381          71255851          0                 13770             477463538168      178664431664      0                 3069152          
1483662528        0                 1149              0                 70962445          71255913          0                 13770             477463565030      178664455960      0                 3069152          
1483662529        0                 1149              0                 70962502          71255968          0                 13770             477463589174      178664478504      0                 3069152          
1483662530        0                 1149              0                 70962621          71256085          0                 13770             477463640966      178664555592      0                 3069152          
1483662531        0                 1149              0                 70962810          71256272          0                 13770             477463702086      178666752168      0                 3069152          
1483662532        0                 1149              0                 70962896          71256355          0                 13770             477463738210      178666784104      0                 3069152          
1483662533        0                 1149              0                 70962990          71256450          0                 13770             477463788838      178666819560      0                 3069152          
1483662534        0                 1149              0                 70963529          71256983          0                 13770             477463951166      178696549054      0                 3069152          
1483662536        0                 1149              0                 70963696          71257141          0                 13770             477464006774      178737506502      0                 3069152          
1483662537        0                 1149              0                 70963853          71257291          0                 13770             477464059454      178778445966      0                 3069152          
1483662538        0                 1149              0                 70964024          71257463          0                 13770             477464132797      178822535926      0                 3069152          
1483662539        0                 1149              0                 70964212          71257648          0                 13770             477464198851      178877114438      0                 3069152          
1483662540        0                 1149              0                 70964435          71257873          0                 13770             477464302161      178943236630      0                 3069152          
1483662541        0                 1149              0                 70964630          71258066          0                 13770             477464362945      179007253270      0                 3069152          
1483662542        0                 1149              0                 70964801          71258242          0                 13770             477464449092      179045053558      0                 3069152          
1483662543        0                 1149              0                 70964987          71258424          0                 13770             477464508468      179101728502      0                 3069152          
1483662545        0                 1149              0                 70965185          71258630          0                 13770             477464582024      179162602654      0                 3069152          
1483662546        0                 1149              0                 70965370          71258811          0                 13770             477464640752      179219277118      0                 3069152          
1483662547        0                 1149              0                 70965536          71258974          0                 13770             477464694600      179266510798      0                 3069152          
