time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662500        0                 13014             0                 149340687         149490675         0                 105492            666123882008      213636253564      0                 22902624         
1483662501        0                 13014             0                 149340800         149490785         0                 105492            666123930210      213636298772      0                 22902624         
1483662502        0                 13014             0                 149340896         149490880         0                 105492            666123977529      213636336900      0                 22902624         
1483662503        0                 13014             0                 149340986         149490968         0                 105492            666124016449      213636373364      0                 22902624         
1483662504        0                 13014             0                 149341092         149491072         0                 105492            666124062049      213636416644      0                 22902624         
1483662505        0                 13014             0                 149341186         149491164         0                 105492            666124101953      213636454252      0                 22902624         
1483662507        0                 13014             0                 149341311         149491291         0                 105492            666124178888      213636500468      0                 22902624         
1483662508        0                 13014             0                 149341414         149491392         0                 105492            666124223584      213636542764      0                 22902624         
1483662509        0                 13014             0                 149341495         149491471         0                 105492            666124257616      213636574980      0                 22902624         
1483662510        0                 13014             0                 149341602         149491576         0                 105492            666124303936      213636618684      0                 22902624         
1483662511        0                 13014             0                 149341702         149491676         0                 105492            666124359494      213636657908      0                 22902624         
1483662512        0                 13014             0                 149341811         149491786         0                 105492            666124423867      213636698868      0                 22902624         
1483662513        0                 13014             0                 149341915         149491888         0                 105492            666124469419      213636741724      0                 22902624         
1483662514        0                 13014             0                 149342017         149491988         0                 105492            666124513475      213636783492      0                 22902624         
1483662515        0                 13014             0                 149342102         149492072         0                 105492            666124555801      213636816740      0                 22902624         
1483662517        0                 13014             0                 149342223         149492194         0                 105492            666124626806      213636863932      0                 22902624         
1483662518        0                 13014             0                 149342329         149492298         0                 105492            666124670862      213636906020      0                 22902624         
1483662519        0                 13014             0                 149342407         149492374         0                 105492            666124704318      213636937220      0                 22902624         
1483662520        0                 13014             0                 149342513         149492478         0                 105492            666124749862      213636980500      0                 22902624         
1483662521        0                 13014             0                 149342631         149492597         0                 105492            666124819606      213637026372      0                 22902624         
1483662522        0                 13014             0                 149342722         149492688         0                 105492            666124870800      213637061436      0                 22902624         
1483662523        0                 13014             0                 149342827         149492791         0                 105492            666124916544      213637104652      0                 22902624         
1483662525        0                 13014             0                 149342920         149492879         0                 105492            666124956152      213637142236      0                 22902624         
1483662526        0                 13014             0                 149343106         149493064         0                 105492            666125055694      213637233082      0                 22902624         
1483662527        0                 13014             0                 149343462         149493421         0                 105492            666125268489      213637408210      0                 22902624         
