time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662507        0                 1055              0                 101965973         101805067         0                 159070            31295560861       102645008882      0                 34704192         
1483662508        0                 1055              0                 101966037         101805128         0                 159070            31295586813       102645033890      0                 34704192         
1483662509        0                 1055              0                 101966098         101805187         0                 159070            31295611725       102645057746      0                 34704192         
1483662510        0                 1055              0                 101966158         101805245         0                 159070            31295636445       102645081306      0                 34704192         
1483662511        0                 1055              0                 101966227         101805312         0                 159070            31295664900       102645106906      0                 34704192         
1483662512        0                 1055              0                 101966303         101805386         0                 159070            31295696817       102645133986      0                 34704192         
1483662513        0                 1055              0                 101966365         101805446         0                 159070            31295721729       102645157922      0                 34704192         
1483662514        0                 1055              0                 101966426         101805505         0                 159070            31295745873       102645180786      0                 34704192         
1483662516        0                 1055              0                 101966488         101805564         0                 159070            31295772216       102645204114      0                 34704192         
1483662517        0                 1055              0                 101966564         101805639         0                 159070            31295804271       102645231442      0                 34704192         
1483662518        0                 1055              0                 101966623         101805696         0                 159070            31295828799       102645254642      0                 34704192         
1483662519        0                 1055              0                 101966683         101805754         0                 159070            31295853327       102645277922      0                 34704192         
1483662520        0                 1055              0                 101966742         101805811         0                 159070            31295877855       102645301122      0                 34704192         
1483662521        0                 1055              0                 101966818         101805884         0                 159070            31295910159       102645327962      0                 34704192         
1483662522        0                 1055              0                 101966891         101805956         0                 159070            31295940263       102645354914      0                 34704192         
1483662523        0                 1055              0                 101966951         101806014         0                 159070            31295964983       102645378474      0                 34704192         
1483662524        0                 1055              0                 101967010         101806071         0                 159070            31295989511       102645401674      0                 34704192         
1483662525        0                 1055              0                 101967074         101806133         0                 159070            31296016375       102645425970      0                 34704192         
1483662527        0                 1055              0                 101967155         101806212         0                 159070            31296049775       102645454730      0                 34704192         
1483662528        0                 1055              0                 101967220         101806275         0                 159070            31296076831       102645479322      0                 34704192         
1483662529        0                 1055              0                 101967277         101806330         0                 159070            31296100975       102645501866      0                 34704192         
1483662530        0                 1055              0                 101967394         101806445         0                 159070            31296152383       102645578298      0                 34704192         
1483662531        0                 1055              0                 101967578         101806627         0                 159070            31296212367       102647724458      0                 34704192         
1483662532        0                 1055              0                 101967662         101806708         0                 159070            31296248111       102647755738      0                 34704192         
1483662533        0                 1055              0                 101967754         101806801         0                 159070            31296297375       102647790282      0                 34704192         
1483662534        0                 1055              0                 101968357         101807398         0                 159070            31296478919       102676712800      0                 34704192         
1483662536        0                 1055              0                 101969542         101808572         0                 159070            31296763175       102721011264      0                 34704192         
1483662537        0                 1055              0                 101969721         101808748         0                 159070            31296820351       102776635736      0                 34704192         
1483662538        0                 1055              0                 101969928         101808950         0                 159070            31296903833       102836460560      0                 34704192         
1483662539        0                 1055              0                 101970109         101809132         0                 159070            31296967533       102891037832      0                 34704192         
1483662540        0                 1055              0                 101970306         101809331         0                 159070            31297067204       102942474712      0                 34704192         
1483662541        0                 1055              0                 101970519         101809542         0                 159070            31297132668       103012787192      0                 34704192         
1483662542        0                 1055              0                 101970719         101809746         0                 159070            31297225596       103067369608      0                 34704192         
1483662543        0                 1055              0                 101970925         101809949         0                 159070            31297289500       103135582848      0                 34704192         
1483662544        0                 1055              0                 101971134         101810162         0                 159070            31297366594       103198555968      0                 34704192         
1483662546        1                 1055              0                 101971296         101810326         0                 159070            31297418402       103247886584      0                 34704192         
1483662547        0                 1055              0                 101971480         101810500         0                 159070            31297478506       103302462080      0                 34704192         
1483662548        0                 1055              0                 101971648         101810671         0                 159070            31297531378       103353891664      0                 34704192         
1483662549        2                 1055              0                 101971848         101810874         0                 159070            31297619382       103406377256      0                 34704192         
1483662550        0                 1055              0                 101972026         101811046         0                 159070            31297677710       103455710032      0                 34704192         
1483662551        0                 1055              0                 101972198         101811216         0                 159070            31297733302       103503994336      0                 34704192         
1483662552        0                 1055              0                 101972360         101811382         0                 159070            31297784518       103553325608      0                 34704192         
1483662554        0                 1055              0                 101972508         101811527         0                 159070            31297834078       103592166824      0                 34704192         
1483662555        0                 1055              0                 101972719         101811739         0                 159070            31297931433       103643605840      0                 34704192         
1483662556        0                 1055              0                 101972863         101811883         0                 159070            31297979337       103682446696      0                 34704192         
1483662557        0                 1055              0                 101973036         101812055         0                 159070            31298034889       103730731480      0                 34704192         
1483662558        0                 1055              0                 101973222         101812236         0                 159070            31298093721       103787405448      0                 34704192         
1483662559        0                 1055              0                 101973416         101812435         0                 159070            31298173894       103839890048      0                 34704192         
1483662560        0                 1055              0                 101974606         101813618         0                 159070            31298465725       103886271576      0                 34704192         
1483662561        0                 1055              0                 101974732         101813748         0                 159070            31298508157       103916721280      0                 34704192         
1483662563        0                 1055              0                 101974902         101813914         0                 159070            31298563277       103966052552      0                 34704192         
1483662564        0                 1055              0                 101975080         101814087         0                 159070            31298620453       104019579152      0                 34704192         
1483662565        0                 1055              0                 101975264         101814277         0                 159070            31298703961       104063673784      0                 34704192         
1483662566        0                 1055              0                 101975440         101814448         0                 159070            31298760841       104116151688      0                 34704192         
1483662567        0                 1055              0                 101975591         101814594         0                 159070            31298811673       104156041520      0                 34704192         
1483662568        0                 1055              0                 101975757         101814758         0                 159070            31298865433       104205372136      0                 34704192         
